"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","DWins",0.0083,0,1,0.462216,1,1,1,1,0.781138,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0.33165,0,0.216202,0,0.261264,0,0.190885,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,999.567,999.567,1.2,0.345341,0.67909,1.02443,0.207205,1.08654,0,1.2,0,0,0,0,0,0,,0,0,0,0.424431,0,2.69622,0,0,0,0,0,0.695679,0.26824,0.0336008,0.00239566,8.45799E-05,0.00601986,0.0485547,0.238086,0.707339,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","Abandoned",0.0246,0,1,0.504437,1,1,1,1,0.701039,0.26806,,,0,0.273132,0,0,0,0,0.273132,0.726868,0,0,0,0,0.15308,0,0.0997925,0,0.19199,0,0.282005,0,0,,,,,0.273132,0.726868,0,,10.4269,8.97313,19.4,0.6,1000.06,998.268,0.6,0.600801,0.270956,0.871757,0.617416,0.235069,0,0.6,0,0,0,0,0,0,,0.273132,0.726868,0,0.508873,0,1.90667,0,0,0,0,0,0.594238,0.292645,0.0924097,0.0183879,0.00231922,0.00155501,0.0123852,0.0622002,0.196992,0.726868,0,0,0,0,0,1,1,0,0,0,0.273132,0.726868,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","Rounds1",0.099,0,1,0.470167,1,1,1,1,0.331387,0.178826,,,0.552023,0.57058,0,0,0,0,0.133441,0.42942,0,0,0,0,0.0776304,0,0.0506071,0,0.0831756,0,0.103123,0,0.617499,,,,,0.0679646,0.180869,0.133667,0.376471,9.96907,9.35073,19.3198,0.6802,999.933,999.151,0.6802,0.385588,0.432922,0.81851,0.310105,0.502148,0,0.6802,0,0,0,0,0,0.617499,0.126282,0.0679646,0.180869,0,0.440335,0,1.47485,0,0,0,0,0.552023,0.296281,0.114859,0.0307087,0.00548805,0.000639993,0.0080762,0.0426612,0.151439,0.368403,0.42942,0,0,0,0,0,1,1,0,0,0.617499,0.0679646,0.180869,0.0833452,0.0503217
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","Truly Liable",0.5,0,1,0.75,0.830045,0.0872173,1,1,0.371428,0.194641,,,0.498907,0.517862,0,0,0,0,0.141197,0.482138,0,0,0,0,0.0821424,0,0.0535484,0,0.094851,0,0.129354,0,0.0499978,,,,,0.00583032,0.0192503,0.012139,0.422794,10.5214,9.19609,19.7175,0.282462,1000.1,999.03,0.282462,0.0088544,0.478552,0.487406,0.00358013,0.33627,0,0.282462,0,0,0,0,0,0.0499978,0.137859,0.00583032,0.0192503,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.0872173,0.169955,0.742828,0.0499978,0.00583032,0.0192503,0.0070066,0.0051322
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","Truly Not Liable",0.5,0,1,0.25,0.370167,0.110857,1,1,0.299883,0.166383,,,0.593813,0.612057,0,0,0,0,0.127339,0.387943,0,0,0,0,0.0740805,0,0.0482929,0,0.0739896,0,0.0824852,0,0.0723129,,,,,0.00763171,0.0165751,0.014337,0.337249,10.1739,9.67317,19.8471,0.152909,1000.03,999.608,0.152909,0.326831,0,0.326831,0.317154,0,0,0.152909,0,0,0,0,0,0.0723129,0.118278,0.00763171,0.0165751,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.110857,0.629833,0.25931,0.0723129,0.00763171,0.0165751,0.00950194,0.0048352
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","Liability Strength1",0.5,0,1,0.25,0.370167,0.110857,1,1,0.299883,0.166383,,,0.593813,0.612057,0,0,0,0,0.127339,0.387943,0,0,0,0,0.0740805,0,0.0482929,0,0.0739896,0,0.0824852,0,0.0723129,,,,,0.00763171,0.0165751,0.014337,0.337249,10.1739,9.67317,19.8471,0.152909,1000.03,999.608,0.152909,0.326831,0,0.326831,0.317154,0,0,0.152909,0,0,0,0,0,0.0723129,0.118278,0.00763171,0.0165751,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.110857,0.629833,0.25931,0.0723129,0.00763171,0.0165751,0.00950194,0.0048352
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","Liability Strength2",0.5,0,1,0.75,0.830045,0.0872173,1,1,0.371428,0.194641,,,0.498907,0.517862,0,0,0,0,0.141197,0.482138,0,0,0,0,0.0821424,0,0.0535484,0,0.094851,0,0.129354,0,0.0499978,,,,,0.00583032,0.0192503,0.012139,0.422794,10.5214,9.19609,19.7175,0.282462,1000.1,999.03,0.282462,0.0088544,0.478552,0.487406,0.00358013,0.33627,0,0.282462,0,0,0,0,0,0.0499978,0.137859,0.00583032,0.0192503,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.0872173,0.169955,0.742828,0.0499978,0.00583032,0.0192503,0.0070066,0.0051322
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.54616,1,1,0.05,0.149493,,,1,0.668358,0,0,0,0,0,0.331642,0,0,0,0,0,0,0,0,0,0,0,0,0.54616,,,,,0,0,0,,10.2083,9.32783,19.5362,0.463848,1000.01,999.332,0.463848,0.351444,0.329193,0.680638,0.274399,0.331804,0,0.463848,0,0,0,0,0,0.54616,0.0997464,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.54616,0,0.45384,0.54616,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.293135,1,1,0.555323,0.197203,,,0,0.509322,0,0,0,0,0.450387,0.490678,0,0,0,0,0.262016,0,0.170808,0,0.11679,0,0,0,0.0647812,,,,,0.0672428,0.0790534,0.082057,0.300906,10.5087,9.05416,19.5628,0.437175,1000.08,998.798,0.437175,0.436726,0.249359,0.686086,0.429531,0.18363,0,0.437175,0,0,0,0,0,0.0647812,0.35,0.0672428,0.0790534,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.293135,0,0.706865,0.0647812,0.0672428,0.0790534,0.0573657,0.0246915
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.112839,1,1,0.907711,0.240198,,,0,0.366007,0,0,0,0,0,0.633993,0,0,0,0,0,0,0,0,0.422891,0,0.577109,0,0,,,,,0,0.0715393,0.0413,0.468201,10.6656,8.97572,19.6414,0.358632,1000.13,998.682,0.358632,0.376637,0.211544,0.588181,0.384332,0.0860774,0,0.358632,0,0,0,0,0,0,,0,0.0715393,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.112839,0,0.887161,0,0,0.0715393,0.0219633,0.0193367
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.0292995,1,1,0.95,0.27464,,,0,0.251199,0,0,0,0,0,0.748801,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0219395,0.00736,0.636962,10.6951,8.99167,19.6868,0.313206,1000.14,998.77,0.313206,0.254285,0.2289,0.483184,0.255909,0.0719122,0,0.313206,0,0,0,0,0,0,,0,0.0219395,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.0292995,0,0.9707,0,0,0.0219395,0.00267196,0.004688
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.00511211,1,1,0.95,0.300118,,,0,0.166272,0,0,0,0,0,0.833728,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00426211,0.00085,0.78119,10.6996,8.9984,19.698,0.302044,1000.14,998.801,0.302044,0.154716,0.25433,0.409046,0.154843,0.07658,0,0.302044,0,0,0,0,0,0,,0,0.00426211,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.00511211,0,0.994888,0,0,0.00426211,0.00018599,0.000664
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","PLiabilitySignal10",0.089,0,1,0.704423,1,0.000712328,1,1,0.95,0.320519,,,0,0.0982693,0,0,0,0,0,0.901731,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.000642328,7E-05,0.887913,10.7,8.99977,19.6997,0.300256,1000.14,998.807,0.300256,0.0913826,0.272672,0.364055,0.0913721,0.0818184,0,0.300256,0,0,0,0,0,0,,0,0.000642328,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.000712328,0,0.999288,0,0,0.000642328,7.84607E-6,6.2154E-5
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-American","2.2739999999999997E-13","2.55E-07","4","DLiabilitySignal1",0.089,0,1,0.295577,0.0089909,0.00899085,1,1,0.110241,0.05,,,0.88606,1,0,0,0,0,0.0479109,0,0,0,0,0,0.0278726,0,0.01817,0,0.0156218,0,0.00436424,0,0.00796644,,,,,0.00043076,0,0.000594,0.0591333,9.99756,9.99669,19.9942,0.0057507,999.999,999.998,0.0057507,0.0024749,0.0917736,0.0942485,0.000965031,0.0925887,0,0.0057507,0,0,0,0,0,0.00796644,0.05,0.00043076,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00899085,0.00899085,0.991009,0,0.00796644,0.00043076,0,0.00055855,3.5105E-5
