"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.595539,0.595539,1,1,0.85,0.397054,,,0.235281,,,,,0.121261,0,0.238997,0.595537,10.224,9.52565,1000.02,9.52565,0.250361,0.228176,0.465594,0.69377,0.233076,0.475455,0,0,0.235281,0.85,0.121261,0,0,0.599984,0,3.58542E-05,0.595539,0.595539,0.404461,0,0.235281,0.121261,0,0.0966656,0.142331
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","Liability Strength7",0.09,0,0.0900068,0.65,0.764375,0.764375,1,1,0.85,0.541837,,,0.445102,,,,,0.0760458,0,0.243228,0.764375,10.4324,9.26531,1000.07,9.26531,0.302281,0.23249,0.43784,0.67033,0.22084,0.386417,0,0,0.445102,0.85,0.0760458,0,0,0.771395,0,-8.00279E-06,0.764375,0.764375,0.235625,0,0.445102,0.0760458,0,0.0573106,0.185917
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","Liability Strength8",0.1002,0,0.100213,0.75,0.881954,0.881954,1,1,0.85,0.665395,,,0.658532,,,,,0.0342704,0,0.189151,0.881957,10.5876,9.09108,1000.11,9.09108,0.321332,0.172126,0.364412,0.536538,0.147473,0.24152,0,0,0.658532,0.85,0.0342704,0,0,0.883605,0,-6.53715E-05,0.881954,0.881954,0.118046,0,0.658532,0.0342704,0,0.022328,0.166823
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","Liability Strength9",0.1102,0,0.110233,0.85,0.948211,0.948211,1,1,0.85,0.751425,,,0.818688,,,,,0.0115855,0,0.117938,0.948215,10.6637,9.0165,1000.13,9.0165,0.319845,0.10194,0.317744,0.419684,0.0797044,0.147512,0,0,0.818688,0.85,0.0115855,0,0,0.944687,0,-9.99377E-05,0.948211,0.948211,0.0517886,0,0.818688,0.0115855,0,0.00610739,0.11183
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","Liability Strength10",0.1159,0,0.115867,0.95,0.979581,0.979581,1,1,0.85,0.802076,,,0.914039,,,,,0.00311083,0,0.062431,0.979584,10.6908,8.99663,1000.14,8.99663,0.312603,0.052273,0.301386,0.353659,0.0385188,0.108041,0,0,0.914039,0.85,0.00311083,0,0,0.974635,0,-0.000104755,0.979581,0.979581,0.0204193,0,0.914039,0.00311083,0,0.00127461,0.0611561
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.85,0.424395,,,0.44074,,,,,0.55926,0,0,,10.2246,9.47537,1000.03,9.47537,0.3,0.146747,0.375893,0.522641,0.105733,0.345005,0,0,0.44074,0.85,0.55926,0,0,0.579827,0,0.03874,1,1,0,0,0.44074,0.55926,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.85,0.539442,,,0.58698,,,,,0,0,0.41302,0.549043,10.5198,9.05627,1000.07,9.05627,0.423906,0.283831,0.275387,0.559217,0.277451,0.198644,0,0,0.58698,0.85,0,0,0,0.720823,0,0.20759,1,1,0,0,0.58698,0,0,0.186254,0.226766
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.85,0.629316,,,0.70317,,,,,0,0,0.29683,0.664706,10.6151,8.99581,1000.1,8.99581,0.389049,0.22356,0.27868,0.50224,0.210769,0.159723,0,0,0.70317,0.85,0,0,0,0.821151,0,0.58099,1,1,0,0,0.70317,0,0,0.0995253,0.197305
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.85,0.690374,,,0.78321,,,,,0,0,0.21679,0.760514,10.665,8.96994,1000.12,8.96994,0.365037,0.172173,0.278805,0.450978,0.155113,0.130134,0,0,0.78321,0.85,0,0,0,0.88314,0,1.15804,1,1,0,0,0.78321,0,0,0.0519183,0.164872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.85,0.729164,,,0.83463,,,,,0,0,0.16537,0.832372,10.6888,8.96162,1000.13,8.96162,0.349611,0.134855,0.278808,0.413663,0.116006,0.11141,0,0,0.83463,0.85,0,0,0,0.919048,0,1.88523,1,1,0,0,0.83463,0,0,0.0277207,0.137649
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0785821,0.0785821,1,1,0.85,0.05,,,0,,,,,0.0450121,0,0.03357,0.277774,9.99026,9.97609,999.992,9.97609,0.0336457,0.0177896,0.0808041,0.0985937,0.0128728,0.0848941,0,0,0,,0.0450121,0,0,0.080957,0,1.88536,0.0785821,0.0785821,0.921418,0,0,0.0450121,0,0.0242452,0.0093249
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.115415,0.115415,1,1,0.85,0.05,,,0,,,,,0.0594452,0,0.05597,0.372115,9.99297,9.95561,999.99,9.95561,0.0514155,0.0297057,0.113731,0.143437,0.024151,0.120938,0,0,0,,0.0594452,0,0,0.116854,0,1.15791,0.115415,0.115415,0.884585,0,0,0.0594452,0,0.0351427,0.0208272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.178375,0.178375,1,1,0.85,0.05,,,0,,,,,0.0799521,0,0.098423,0.478628,10.005,9.912,999.988,9.912,0.0830394,0.0523453,0.165696,0.218042,0.0454335,0.17786,0,0,0,,0.0799521,0,0,0.178843,0,0.580883,0.178375,0.178375,0.821625,0,0,0.0799521,0,0.051315,0.047108
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.279339,0.279339,1,1,0.85,0.05,,,0,,,,,0.105131,0,0.174208,0.588025,10.039,9.82493,999.989,9.82493,0.136064,0.0923572,0.238336,0.330694,0.0813454,0.256537,0,0,0,,0.105131,0,0,0.279173,0,0.207545,0.279339,0.279339,0.720661,0,0,0.105131,0,0.0717692,0.102439
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.420349,0.420349,1,1,0.85,0.111734,,,0,,,,,0.128138,0,0.29221,0.689906,10.1114,9.67487,999.998,9.67487,0.213768,0.153171,0.318668,0.471839,0.131095,0.340279,0,0,0,,0.128138,0,0,0.420176,0,0.0387763,0.420349,0.420349,0.579651,0,0,0.128138,0,0.0906125,0.201598
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.579639,0.579639,1,1,0.85,0.15,,,0,,,,,0.138919,0,0.44072,0.775709,10.2253,9.46862,1000.02,9.46862,0.306108,0.226871,0.378185,0.605056,0.182918,0.394974,0,0,0,,0.138919,0,0,0.579815,0,-0.0388902,0.579639,0.579639,0.420361,0,0,0.138919,0,0.0988493,0.34187
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.72065,0.72065,1,1,0.85,0.85,,,0.72065,,,,,0,0,0,,10.5045,9.27935,1000.1,9.27935,0.216195,0.134469,0.310493,0.444962,0.134469,0.187395,0,0,0.72065,0.85,0,0,0,0.72082,0,-0.207657,0.72065,0.72065,0.27935,0,0.72065,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.821617,0.821617,1,1,0.85,0.85,,,0.821617,,,,,0,0,0,,10.5751,9.17838,1000.12,9.17838,0.246485,0.107014,0.32093,0.427944,0.107014,0.170864,0,0,0.821617,0.85,0,0,0,0.821152,0,-0.580993,0.821617,0.821617,0.178383,0,0.821617,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.884579,0.884579,1,1,0.85,0.85,,,0.884579,,,,,0,0,0,,10.6192,9.11542,1000.12,9.11542,0.265374,0.0823257,0.321566,0.403892,0.0823257,0.153093,0,0,0.884579,0.85,0,0,0,0.883143,0,-1.15802,0.884579,0.884579,0.115421,0,0.884579,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.921434,0.921434,1,1,0.85,0.85,,,0.921434,,,,,0,0,0,,10.645,9.07857,1000.13,9.07857,0.27643,0.0640352,0.318871,0.382906,0.0640352,0.138817,0,0,0.921434,0.85,0,0,0,0.91905,0,-1.88533,0.921434,0.921434,0.0785659,0,0.921434,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.85,0.0590054,,,0,,,,,0.145921,0,0.854079,0.556304,10.2114,9.23233,999.96,9.23233,0.556224,0.403661,0.275506,0.679167,0.361144,0.324637,0,0,0,,0.145921,0,0,0.499967,0,5.48955,1,1,0,0,0,0.145921,0,0.378952,0.475128
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.800922,0.800922,1,1,0.85,0.0872773,,,0,,,,,0.161234,0,0.639689,0.684462,10.2572,9.31067,1000,9.31067,0.432183,0.323528,0.252207,0.575735,0.267499,0.274129,0,0,0,,0.161234,0,0,0.499983,0,4,0.800922,0.800922,0.199078,0,0,0.161234,0,0.201846,0.437843
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.676625,0.676625,1,1,0.85,0.292034,,,0.177114,,,,,0.120695,0,0.378816,0.68756,10.274,9.40936,1000.02,9.40936,0.316632,0.212557,0.246361,0.458918,0.181342,0.230737,0,0,0.177114,0.85,0.120695,0,0,0.499991,0,3,0.676625,0.676625,0.323375,0,0.177114,0.120695,0,0.118358,0.260459
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.596057,0.596057,1,1,0.85,0.47183,,,0.293018,,,,,0.0960724,0,0.206966,0.68878,10.2829,9.47621,1000.04,9.47621,0.240907,0.13838,0.241873,0.380253,0.121267,0.200431,0,0,0.293018,0.85,0.0960724,0,0,0.499983,0,2,0.596057,0.596057,0.403943,0,0.293018,0.0960724,0,0.0644122,0.142554
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.540939,0.540939,1,1,0.85,0.623859,,,0.370662,,,,,0.0819044,0,0.088373,0.689109,10.2866,9.52463,1000.05,9.52463,0.188794,0.0876645,0.240126,0.32779,0.0786862,0.180836,0,0,0.370662,0.85,0.0819044,0,0,0.499988,0,1,0.540939,0.540939,0.459061,0,0.370662,0.0819044,0,0.0274744,0.0608988
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability0",0.1868,0,0.186778,0.49999,0.499987,0.499987,1,1,0.85,0.745089,,,0.425053,,,,,0.0749347,0,0,,10.2863,9.56371,1000.05,9.56371,0.149996,0.0516411,0.242179,0.29382,0.04781,0.170559,0,0,0.425053,0.85,0.0749347,0,0,0.499988,0,0,0.499987,0.499987,0.500013,0,0.425053,0.0749347,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.459039,0.459039,1,1,0.85,0.85,,,0.459039,,,,,0,0,0,,10.3213,9.54096,1000.06,9.54096,0.137712,0.0651188,0.224248,0.289367,0.0651188,0.141525,0,0,0.459039,0.85,0,0,0,0.499993,0,-1,0.459039,0.459039,0.540961,0,0.459039,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability-2",0.114,0,0.114036,0.499995,0.403917,0.403917,1,1,0.85,0.85,,,0.403917,,,,,0,0,0,,10.2827,9.59608,1000.06,9.59608,0.121175,0.0537603,0.254884,0.308644,0.0537603,0.181351,0,0,0.403917,0.85,0,0,0,0.499994,0,-2,0.403917,0.403917,0.596083,0,0.403917,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","4","MutOptLiability-3",0.0707,0,0.070724,0.499999,0.323372,0.323372,1,1,0.85,0.85,,,0.323372,,,,,0,0,0,,10.2264,9.67663,1000.05,9.67663,0.0970115,0.0412024,0.30248,0.343682,0.0412024,0.243224,0,0,0.323372,0.85,0,0,0,0.499998,0,-3,0.323372,0.323372,0.676628,0,0.323372,0,0,0,0
