"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DWins",0.0249,0,0.0249133,0.318464,1,1,1,1,0.796567,0.25,,,0,,,,,0,0,1,0,9.4,9.4,9.4,999.567,1.2,0.455436,0.385505,0.840941,0.273261,0.616808,0,0,0,,0,0,0,0.240941,0,4.45966,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Abandoned",0.0291,0,0.0291095,0.513057,1,1,1,1,0.819039,0.25,,,0,,,,,0,1,0,,10.7,8.7,10.7,997.675,0.6,0.781976,0.155407,0.937383,0.861162,0.0466222,0,0,0,,0,1,0,0.518024,0,3.20801,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Rounds1",0.3993,0,0.399259,0.235075,1,1,1,1,0.343669,0.25,,,0.832923,,,,,0,0.0729086,0.094168,0.337368,9.98466,9.35884,9.98466,999.353,0.656501,0.523496,0.14889,0.672386,0.346668,0.15657,0,0,0.832923,0.25,0,0.0729086,0,0.168039,0,0.912741,1,1,0,0,0.832923,0,0.0729086,0.0623988,0.0317693
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Truly Liable",0.5,0,0.499991,0.722392,1,0.134185,1,1,0.487829,0.25,,,0.078722,,,,,0,0.0301594,0.025303,0.525539,10.6214,9.0232,10.6214,998.805,0.355438,0.0170266,0.378638,0.395665,0.0075016,0.20295,0,0,0.078722,0.25,0,0.0301594,0,1,0,-4.93863E-05,1,0.134185,0,0.865815,0.078722,0,0.0301594,0.0120055,0.0132979
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,0.664324,1,1,0.314552,0.25,,,0.586373,,,,,0,0.0280596,0.049891,0.241936,10.2074,9.26334,10.2074,999.246,0.529232,0.736664,0,0.736664,0.60499,0,0,0,0.586373,0.25,0,0.0280596,0,0,0,1.22476E-05,1,0.664324,0,0.335676,0.586373,0,0.0280596,0.0378207,0.0120704
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","AllCount",2440,0,2440,0.499992,2440,974.193,2440,2440,0.343669,0.25,,,811.428,,,,,0,71.0271,91.7379,242.905,10.4144,9.14327,10.4144,999.025,0.442336,0.376852,0.189315,0.566167,0.306252,0.101473,0,0,811.428,0.25,0,71.0271,0,1219.98,0,-1.85688E-05,2440,974.193,0,1465.81,811.428,0,71.0271,60.7885,30.9494
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength1",0.1159,0,0.115877,0.05,1,0.933093,1,1,0.260708,0.25,,,0.914043,,,,,0,0.0022366,0.016814,0.0204164,9.99295,9.41703,9.99295,999.565,0.590016,0.568205,0.025544,0.593749,0.345022,0.0267919,0,0,0.914043,0.25,0,0.0022366,0,0.0253652,0,8.97708E-06,1,0.933093,0,0.0669069,0.914043,0,0.0022366,0.0164706,0.0003433
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength2",0.1102,0,0.110239,0.15,1,0.863404,1,1,0.277485,0.25,,,0.818692,,,,,0,0.00810043,0.036611,0.0517848,10.0403,9.37873,10.0403,999.489,0.580988,0.587103,0.0530847,0.640188,0.392398,0.0555996,0,0,0.818692,0.25,0,0.00810043,0,0.0553128,0,8.94245E-06,1,0.863404,0,0.136596,0.818692,0,0.00810043,0.0347151,0.0018959
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength3",0.1002,0,0.100217,0.25,1,0.746676,1,1,0.31356,0.25,,,0.658535,,,,,0,0.0230555,0.065085,0.118043,10.1292,9.30778,10.1292,999.34,0.563054,0.612995,0.10136,0.714355,0.470489,0.104828,0,0,0.658535,0.25,0,0.0230555,0,0.116395,0,1.22897E-05,1,0.746676,0,0.253324,0.658535,0,0.0230555,0.0574023,0.0076828
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength4",0.09,0,0.0900083,0.35,1,0.582311,1,1,0.379066,0.25,,,0.445103,,,,,0,0.0484848,0.088724,0.235625,10.2717,9.20033,10.2717,999.102,0.527928,0.62305,0.166485,0.789535,0.552109,0.163183,0,0,0.445103,0.25,0,0.0484848,0,0.228605,0,2.43395E-05,1,0.582311,0,0.417689,0.445103,0,0.0484848,0.0678182,0.0209055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength5",0.0837,0,0.0836696,0.45,1,0.395078,1,1,0.476026,0.25,,,0.235282,,,,,0,0.0717363,0.08806,0.404463,10.4447,9.08396,10.4447,998.845,0.47136,0.566765,0.222138,0.788903,0.55213,0.186957,0,0,0.235282,0.25,0,0.0717363,0,0.400016,0,4.07355E-05,1,0.395078,0,0.604922,0.235282,0,0.0717363,0.0524431,0.0356171
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength6",0.0837,0,0.0836692,0.55,1,0.227103,1,1,0.590441,0.25,,,0.0918536,,,,,0,0.0731583,0.062091,0.595537,10.5874,9.00725,10.5874,998.701,0.405385,0.423597,0.247572,0.671169,0.423163,0.153005,0,0,0.0918536,0.25,0,0.0731583,0,0.599984,0,3.58542E-05,1,0.227103,0,0.772897,0.0918536,0,0.0731583,0.0251134,0.0369773
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength7",0.09,0,0.0900068,0.65,1,0.109524,1,1,0.697891,0.25,,,0.0258064,,,,,0,0.0522588,0.031459,0.764375,10.6638,8.98447,10.6638,998.699,0.351733,0.255378,0.259347,0.514725,0.25053,0.108713,0,0,0.0258064,0.25,0,0.0522588,0,0.771395,0,-8.00279E-06,1,0.109524,0,0.890476,0.0258064,0,0.0522588,0.00741257,0.0240466
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength8",0.1002,0,0.100213,0.75,1,0.0446969,1,1,0.780154,0.25,,,0.00527619,,,,,0,0.0274509,0.01197,0.881957,10.691,8.98837,10.691,998.748,0.320591,0.130622,0.273,0.403622,0.125524,0.0898472,0,0,0.00527619,0.25,0,0.0274509,0,0.883605,0,-6.53715E-05,1,0.0446969,0,0.955303,0.00527619,0,0.0274509,0.00141296,0.0105569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength9",0.1102,0,0.110233,0.85,1,0.0157928,1,1,0.834311,0.25,,,0.00081786,,,,,0,0.0113342,0.003641,0.948215,10.6981,8.99497,10.6981,998.785,0.306922,0.0607599,0.285196,0.345955,0.0581428,0.0871246,0,0,0.00081786,0.25,0,0.0113342,0,0.944687,0,-9.99377E-05,1,0.0157928,0,0.984207,0.00081786,0,0.0113342,0.00018854,0.0034522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","Liability Strength10",0.1159,0,0.115867,0.95,1,0.00497525,1,1,0.867534,0.25,,,0.000101585,,,,,0,0.003931,0.000943,0.979584,10.6996,8.99832,10.6996,998.801,0.302058,0.0270972,0.292759,0.319856,0.0261373,0.0881067,0,0,0.00010158,0.25,0,0.003931,0,0.974635,0,-0.000104755,1,0.00497525,0,0.995025,0.000101585,0,0.003931,1.92458E-5,0.0009234
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,0.83463,1,1,0.25,0.25,,,0.83463,,,,,0,0,0,,10.074,9.37558,10.074,999.491,0.550389,0.567425,0.0642199,0.631645,0.374033,0.061197,0,0,0.83463,0.25,0,0,0,0.0809518,0,-1.88523,1,0.83463,0,0.16537,0.83463,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,0.78323,1,1,0.25,0.25,,,0.78323,,,,,0,0,0,,10.1126,9.35245,10.1126,999.449,0.534969,0.560001,0.0838943,0.643896,0.382269,0.0764499,0,0,0.78323,0.25,0,0,0,0.116849,0,-1.15786,1,0.78323,0,0.21677,0.78323,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.70319,1,1,0.25,0.25,,,0.70319,,,,,0,0,0,,10.1726,9.31644,10.1726,999.383,0.510957,0.54055,0.113353,0.653903,0.386212,0.0966937,0,0,0.70319,0.25,0,0,0,0.178836,0,-0.58081,1,0.70319,0,0.29681,0.70319,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.58697,1,1,0.25,0.25,,,0.58697,,,,,0,0,0,,10.2598,9.26414,10.2598,999.288,0.476091,0.498573,0.153576,0.652149,0.376338,0.119385,0,0,0.58697,0.25,0,0,0,0.279183,0,-0.20768,1,0.58697,0,0.41303,0.58697,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.44073,1,1,0.25,0.25,,,0.44073,,,,,0,0,0,,10.3695,9.19833,10.3695,999.169,0.432219,0.425814,0.199925,0.625739,0.341111,0.137542,0,0,0.44073,0.25,0,0,0,0.42018,0,-0.03883,1,0.44073,0,0.55927,0.44073,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.2922,1,1,0.75,0.25,,,0,,,,,0,0.10874,0.18346,0.255666,10.5084,8.99386,10.5084,998.638,0.497736,0.436972,0.214598,0.65157,0.447805,0.123403,0,0,0,,0,0.10874,0,0.579827,0,0.03874,1,0.2922,0,0.7078,0,0,0.10874,0.136555,0.0469045
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.17421,1,1,0.85,0.25,,,0,,,,,0,0.07592,0.09829,0.343964,10.606,8.98273,10.606,998.663,0.411237,0.30304,0.242843,0.545883,0.310156,0.110243,0,0,0,,0,0.07592,0,0.720823,0,0.20759,1,0.17421,0,0.82579,0,0,0.07592,0.0644818,0.0338082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.09843,1,1,0.85,0.25,,,0,,,,,0,0.04923,0.0492,0.444588,10.6579,8.98304,10.6579,998.703,0.359049,0.199383,0.26183,0.461213,0.201966,0.0994471,0,0,0,,0,0.04923,0,0.821151,0,0.58099,1,0.09843,0,0.90157,0,0,0.04923,0.0273263,0.0218737
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.05598,1,1,0.855036,0.25,,,0,,,,,0,0.03141,0.02457,0.549549,10.6816,8.9869,10.6816,998.738,0.331536,0.131751,0.273481,0.405232,0.131535,0.0929976,0,0,0,,0,0.03141,0,0.88314,0,1.15804,1,0.05598,0,0.94402,0,0,0.03141,0.0110676,0.0135024
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.03355,1,1,0.95,0.25,,,0,,,,,0,0.02066,0.01289,0.649943,10.6916,8.99058,10.6916,998.761,0.317799,0.0912509,0.280431,0.371681,0.0898351,0.0898167,0,0,0,,0,0.02066,0,0.919048,0,1.88523,1,0.03355,0,0.96645,0,0,0.02066,0.00451223,0.0083778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.292776,0.25,,,0.921418,,,,,0,0,0.078582,0.216172,9.92377,9.42908,9.92377,999.554,0.647149,0.522869,0.0876273,0.610496,0.306625,0.0992135,0,0,0.921418,0.25,0,0,0,0.080957,0,1.88536,1,1,0,0,0.921418,0,0,0.0615949,0.0169873
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,1,1,1,1,0.31361,0.25,,,0.884585,,,,,0,0,0.115415,0.30028,9.92118,9.40957,9.92118,999.482,0.669249,0.517777,0.125051,0.642828,0.317437,0.142557,0,0,0.884585,0.25,0,0,0,0.116854,0,1.15791,1,1,0,0,0.884585,0,0,0.0807583,0.0346569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,1,1,1,1,0.349793,0.25,,,0.821625,,,,,0,0,0.178375,0.403444,9.92386,9.36912,9.92386,999.331,0.707025,0.512537,0.186314,0.698852,0.33745,0.211717,0,0,0.821625,0.25,0,0,0,0.178843,0,0.580883,1,1,0,0,0.821625,0,0,0.106411,0.0719644
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,1,1,1,1,0.408955,0.25,,,0.720661,,,,,0,0.279339,0,,10.1595,9.2405,10.1595,999.081,0.6,0.540842,0.184603,0.725445,0.417879,0.161275,0,0,0.720661,0.25,0,0.279339,0,0.279173,0,0.207545,1,1,0,0,0.720661,0,0.279339,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.579824,0.126053,0.705877,0.579824,0.0378158,0,0,0,,0,0,0,0.420176,0,0.0387763,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.420185,0.173945,0.594129,0.420185,0.0521834,0,0,0,,0,0,0,0.579815,0,-0.0388902,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.27918,0.216246,0.495426,0.27918,0.0648738,0,0,0,,0,0,0,0.72082,0,-0.207657,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.178848,0.246346,0.425193,0.178848,0.0739037,0,0,0,,0,0,0,0.821152,0,-0.580993,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.116857,0.264943,0.3818,0.116857,0.0794829,0,0,0,,0,0,0,0.883143,0,-1.15802,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.0809501,0.275715,0.356665,0.0809501,0.0827145,0,0,0,,0,0,0,0.91905,0,-1.88533,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,0.854126,1,1,0.846912,0.25,,,0,,,,,0,0.187394,0.666732,0.366791,10.0778,8.96592,10.0778,998.134,0.956277,0.576463,0.329145,0.905609,0.561617,0.343888,0,0,0,,0,0.187394,0,0.499967,0,5.48955,1,0.854126,0,0.145874,0,0,0.187394,0.422181,0.244551
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.639734,1,1,0.638084,0.25,,,0.199078,,,,,0,0.139718,0.300939,0.311218,10.2531,9.07439,10.2531,998.67,0.672483,0.455834,0.244227,0.70006,0.413781,0.200139,0,0,0.199078,0.25,0,0.139718,0,0.499983,0,4,1,0.639734,0,0.360266,0.199078,0,0.139718,0.207281,0.0936576
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.555942,1,1,0.479288,0.25,,,0.323375,,,,,0,0.111872,0.120695,0.310891,10.3381,9.12271,10.3381,998.889,0.5392,0.403709,0.211782,0.615491,0.343509,0.140091,0,0,0.323375,0.25,0,0.111872,0,0.499991,0,3,1,0.555942,0,0.444058,0.323375,0,0.111872,0.0831719,0.0375229
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability2",0.114,0,0.114034,0.499985,1,0.500015,1,1,0.346069,0.25,,,0.403943,,,,,0,0.0960724,0,,10.397,9.15295,10.397,999.03,0.450005,0.371258,0.190317,0.561574,0.298942,0.099433,0,0,0.403943,0.25,0,0.0960724,0,0.499983,0,2,1,0.500015,0,0.499985,0.403943,0,0.0960724,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability1",0.1576,0,0.157624,0.499989,1,0.459061,1,1,0.25,0.25,,,0.459061,,,,,0,0,0,,10.3557,9.20658,10.3557,999.184,0.437718,0.322739,0.198837,0.521576,0.225239,0.110934,0,0,0.459061,0.25,0,0,0,0.499988,0,1,1,0.459061,0,0.540939,0.459061,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability0",0.1868,0,0.186778,0.49999,1,0.425078,1,1,0.25,0.25,,,0.425078,,,,,0,0,0,,10.3812,9.19129,10.3812,999.156,0.427523,0.329937,0.185348,0.515285,0.236396,0.0927233,0,0,0.425078,0.25,0,0,0,0.499988,0,0,1,0.425078,0,0.574922,0.425078,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,0.370686,1,1,0.25,0.25,,,0.370686,,,,,0,0,0,,10.422,9.16681,10.422,999.111,0.411206,0.350195,0.178325,0.52852,0.267798,0.0832415,0,0,0.370686,0.25,0,0,0,0.499993,0,-1,1,0.370686,0,0.629314,0.370686,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability-2",0.114,0,0.114036,0.499995,1,0.293049,1,1,0.25,0.25,,,0.293049,,,,,0,0,0,,10.4802,9.13187,10.4802,999.048,0.387915,0.38078,0.171074,0.551853,0.315205,0.0734514,0,0,0.293049,0.25,0,0,0,0.499994,0,-2,1,0.293049,0,0.706951,0.293049,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,0.177145,1,1,0.25,0.25,,,0.177145,,,,,0,0,0,,10.5671,9.07972,10.5671,998.953,0.353143,0.427658,0.162285,0.589943,0.387869,0.0615856,0,0,0.177145,0.25,0,0,0,0.499998,0,-3,1,0.177145,0,0.822855,0.177145,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.49999,0.150003,0.649993,0.49999,0.0450009,0,0,0,,0,0,0,0.50001,0,-4,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D Risk Averse","4","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.499984,0.150005,0.649989,0.499984,0.0450014,0,0,0,,0,0,0,0.500016,0,-5.48925,1,0,0,1,0,0,0,0,0
