"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Truly Liable",0.5,0,0.499991,0.722392,0.865815,0.150414,1,1,0.527398,0.249727,,,0.0600985,,,,,0.0352405,0.032743,0.022332,0.701779,10.5178,9.16395,1000.57,997.698,0.318268,0.0239281,0.482222,0.50615,0.0156416,0.349117,0,0,0.0600985,0.294563,0.0352405,0.032743,0,1,0,-4.93863E-05,0.865815,0.150414,0.134185,0.7154,0.0600985,0.0352405,0.032743,0.00666002,0.0156725
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Truly Not Liable",0.5,0,0.500009,0.277601,0.335675,0.199369,1,1,0.348553,0.15525,,,0.103507,,,,,0.0693881,0.0105793,0.015894,0.417554,10.066,9.764,1000.04,999.383,0.17005,0.236005,0,0.236005,0.21212,0,0,0,0.103507,0.180563,0.0693881,0.0105793,0,0,0,1.22476E-05,0.335675,0.199369,0.664325,0.136307,0.103507,0.0693881,0.0105793,0.00925763,0.0066368
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","AllCount",2480,0,2480,0.499992,1489.84,433.732,2480,2480,0.425459,0.195876,,,202.871,,,,,129.74,53.7192,47.4012,280.127,10.2919,9.46398,1000.3,998.541,0.244158,0.129968,0.241106,0.371075,0.113883,0.174555,0,0,202.871,0.222439,129.74,53.7192,0,1239.98,0,-1.85688E-05,1489.84,433.732,990.165,1056.1,202.871,129.74,53.7192,19.7379,27.6632
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength1",0.1159,0,0.115877,0.05,0.0669067,0.0656485,1,1,0.207389,0.0696092,,,0.0419395,,,,,0.0227646,4.62849E-05,0.000898,0.0204164,9.98369,9.97601,999.969,999.954,0.0403054,0.0233866,0.025779,0.0491656,0.0093027,0.0263414,0,0,0.0419395,0.0707227,0.0227646,4.62849E-05,0,0.0253652,0,8.97708E-06,0.0669067,0.0656485,0.933093,0.00125824,0.0419395,0.0227646,4.62849E-05,0.00087978,1.8336E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength2",0.1102,0,0.110239,0.15,0.136595,0.130034,1,1,0.23937,0.0872133,,,0.0771974,,,,,0.0491811,0.000340039,0.003316,0.0517848,9.97143,9.94659,999.943,999.891,0.0819782,0.0504663,0.0568932,0.10736,0.0239565,0.0592844,0,0,0.0771974,0.0935306,0.0491811,0.000340039,0,0.0553128,0,8.94245E-06,0.136595,0.130034,0.863405,0.00656079,0.0771974,0.0491811,0.000340039,0.00314403,0.0001717
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength3",0.1002,0,0.100217,0.25,0.253321,0.225356,1,1,0.280752,0.114266,,,0.124537,,,,,0.0887447,0.00193977,0.010135,0.118043,9.96622,9.8841,999.918,999.744,0.149685,0.102606,0.120327,0.222933,0.0621572,0.128511,0,0,0.124537,0.132313,0.0887447,0.00193977,0,0.116395,0,1.22897E-05,0.253321,0.225356,0.746679,0.027965,0.124537,0.0887447,0.00193977,0.00893888,0.0011964
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength4",0.09,0,0.0900083,0.35,0.417686,0.324762,1,1,0.334202,0.150428,,,0.168247,,,,,0.124512,0.00803419,0.023968,0.235625,10.0018,9.76112,999.938,999.416,0.237115,0.185987,0.228201,0.414188,0.143486,0.247279,0,0,0.168247,0.186994,0.124512,0.00803419,0,0.228605,0,2.43395E-05,0.417686,0.324762,0.582314,0.0929241,0.168247,0.124512,0.00803419,0.0183208,0.0056476
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.604921,0.371441,1,1,0.402037,0.192633,,,0.180397,,,,,0.127024,0.0228278,0.041193,0.404463,10.1218,9.56058,1000.07,998.831,0.317625,0.272383,0.351295,0.623679,0.249801,0.371043,0,0,0.180397,0.249581,0.127024,0.0228278,0,0.400016,0,4.07355E-05,0.604921,0.371441,0.395079,0.233479,0.180397,0.127024,0.0228278,0.024532,0.0166611
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.772899,0.328766,1,1,0.484303,0.236441,,,0.146069,,,,,0.0900856,0.0431657,0.049446,0.595537,10.3179,9.32191,1000.31,998.106,0.360167,0.294917,0.409235,0.704153,0.293232,0.387448,0,0,0.146069,0.308399,0.0900856,0.0431657,0,0.599984,0,3.58542E-05,0.772899,0.328766,0.227101,0.444133,0.146069,0.0900856,0.0431657,0.019999,0.0294468
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength7",0.09,0,0.0900068,0.65,0.890477,0.226724,1,1,0.576194,0.277934,,,0.0869079,,,,,0.043946,0.0546301,0.04124,0.764375,10.5078,9.13226,1000.55,997.548,0.359905,0.232897,0.379654,0.612551,0.232414,0.282125,0,0,0.0869079,0.355566,0.043946,0.0546301,0,0.771395,0,-8.00279E-06,0.890477,0.226724,0.109523,0.663753,0.0869079,0.043946,0.0546301,0.00971727,0.0315231
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength8",0.1002,0,0.100213,0.75,0.955303,0.126242,1,1,0.66757,0.314707,,,0.0382562,,,,,0.0151257,0.0482167,0.024644,0.881957,10.6256,9.03518,1000.7,997.305,0.33925,0.142366,0.330846,0.473212,0.136876,0.171376,0,0,0.0382562,0.389399,0.0151257,0.0482167,0,0.883605,0,-6.53715E-05,0.955303,0.126242,0.0446969,0.829061,0.0382562,0.0151257,0.0482167,0.00290901,0.0217346
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength9",0.1102,0,0.110233,0.85,0.984206,0.0596702,1,1,0.747191,0.345805,,,0.0129382,,,,,0.00387057,0.0316965,0.011165,0.948215,10.6765,9.0036,1000.76,997.263,0.319862,0.0730978,0.305567,0.378665,0.067403,0.115024,0,0,0.0129382,0.412002,0.00387057,0.0316965,0,0.944687,0,-9.99377E-05,0.984206,0.0596702,0.0157937,0.924536,0.0129382,0.00387057,0.0316965,0.00057817,0.0105867
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","Liability Strength10",0.1159,0,0.115867,0.95,0.995024,0.0251379,1,1,0.80864,0.371227,,,0.00354809,,,,,0.000784621,0.016708,0.004097,0.979584,10.6936,8.99793,1000.78,997.28,0.308507,0.0338236,0.298664,0.332487,0.0303692,0.0959881,0,0,0.00354809,0.426477,0.000784621,0.016708,0,0.974635,0,-0.000104755,0.995024,0.0251379,0.00497601,0.969886,0.00354809,0.000784621,0.016708,8.36504E-5,0.0040136
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.59301,1,1,0.0925285,0.152717,,,0.546151,,,,,0.0468589,0,0,,10.168,9.35411,1000.11,998.437,0.477903,0.317006,0.265609,0.582615,0.218108,0.244828,0,0,0.546151,0.111694,0.0468589,0,0,0.42018,0,-0.03883,1,0.59301,0,0.40699,0.546151,0.0468589,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.434824,1,1,0.45,0.181201,,,0.142624,,,,,0.2922,0,0,,10.3294,9.2402,1000.32,998.071,0.430447,0.261371,0.304255,0.565626,0.205869,0.242671,0,0,0.142624,0.45,0.2922,0,0,0.579827,0,0.03874,1,0.434824,0,0.565176,0.142624,0.2922,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.293286,1,1,0.45,0.212403,,,0.119076,,,,,0.17421,0,0,,10.4603,9.15172,1000.49,997.796,0.387986,0.195772,0.327837,0.523609,0.165523,0.225449,0,0,0.119076,0.45,0.17421,0,0,0.720823,0,0.20759,1,0.293286,0,0.706714,0.119076,0.17421,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.190738,1,1,0.85,0.243581,,,0,,,,,0,0.0923085,0.09843,0.521368,10.6246,8.9591,1000.64,996.955,0.41628,0.232239,0.274893,0.507132,0.250728,0.136709,0,0,0,,0,0.0923085,0,0.821151,0,0.58099,1,0.190738,0,0.809262,0,0,0.0923085,0.0471118,0.0513182
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.125998,1,1,0.85,0.272283,,,0,,,,,0,0.0700177,0.05598,0.627855,10.6667,8.96194,1000.72,997.033,0.371387,0.16167,0.280381,0.442051,0.168055,0.113449,0,0,0,,0,0.0700177,0,0.88314,0,1.15804,1,0.125998,0,0.874002,0,0,0.0700177,0.0208327,0.0351473
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0876108,1,1,0.95,0.296822,,,0,,,,,0,0.0540608,0.03355,0.722246,10.6851,8.9685,1000.76,997.1,0.346413,0.116031,0.283888,0.399919,0.115995,0.100696,0,0,0,,0,0.0540608,0,0.919048,0,1.88523,1,0.0876108,0,0.912389,0,0,0.0540608,0.00931863,0.0242314
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.165394,0.165394,1,1,0.294246,0.05,,,0.0775823,,,,,0.0749116,0,0.0129,0.350084,9.95375,9.93928,999.909,999.863,0.106977,0.0503063,0.087784,0.13809,0.0242202,0.0993398,0,0,0.0775823,0.05,0.0749116,0,0,0.080957,0,1.88536,0.165394,0.165394,0.834606,0,0.0775823,0.0749116,0,0.00838423,0.0045162
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.216768,0.216768,1,1,0.32944,0.05,,,0.0905772,,,,,0.101628,0,0.024563,0.450399,9.94246,9.91274,999.882,999.779,0.144799,0.0663655,0.127708,0.194074,0.0384081,0.148648,0,0,0.0905772,0.05,0.101628,0,0,0.116854,0,1.15791,0.216768,0.216768,0.783232,0,0.0905772,0.101628,0,0.0134997,0.011063
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.296812,0.296812,1,1,0.375985,0.05,,,0.105845,,,,,0.141771,0,0.049197,0.555402,9.93045,9.86195,999.847,999.598,0.207605,0.0941806,0.194365,0.288546,0.0667538,0.231949,0,0,0.105845,0.05,0.141771,0,0,0.178843,0,0.580883,0.296812,0.296812,0.703188,0,0.105845,0.141771,0,0.0218728,0.0273239
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.413011,0.413011,1,1,0.433634,0.05,,,0.119459,,,,,0.195265,0,0.098287,0.65602,9.92626,9.76696,999.814,999.222,0.306778,0.141776,0.295113,0.436889,0.120011,0.35793,0,0,0.119459,0.05,0.195265,0,0,0.279173,0,0.207545,0.413011,0.413011,0.586989,0,0.119459,0.195265,0,0.0338086,0.0644779
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.559267,0.559267,1,1,0.49931,0.45,,,0.375806,,,,,0,0.183461,0,,10.16,9.50448,1000.19,998.651,0.33556,0.230028,0.306659,0.536688,0.179265,0.263323,0,0,0.375806,0.38393,0,0.183461,0,0.420176,0,0.0387763,0.559267,0.559267,0.440733,0,0.375806,0,0.183461,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.707779,0.0737927,1,1,0.566715,0.45,,,0.0422584,,,,,0,0.0315343,0,,10.4698,9.29571,1000.53,998.096,0.234471,0.222297,0.252272,0.474568,0.215623,0.152637,0,0,0.0422584,0.393494,0,0.0315343,0,0.579815,0,-0.0388902,0.707779,0.0737927,0.292221,0.633986,0.0422584,0,0.0315343,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.825784,0,1,1,,,,,0,,,,,0,0,0,,10.578,9.17422,1000.65,997.779,0.247735,0.176625,0.266409,0.443034,0.176625,0.130086,0,0,0,,0,0,0,0.72082,0,-0.207657,0.825784,0,0.174216,0.825784,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.901572,0,1,1,,,,,0,,,,,0,0,0,,10.6311,9.09843,1000.71,997.575,0.270472,0.131759,0.282283,0.414043,0.131759,0.120623,0,0,0,,0,0,0,0.821152,0,-0.580993,0.901572,0,0.0984283,0.901572,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.944027,0,1,1,,,,,0,,,,,0,0,0,,10.6608,9.05597,1000.74,997.461,0.283208,0.0960835,0.289583,0.385666,0.0960835,0.111515,0,0,0,,0,0,0,0.883143,0,-1.15802,0.944027,0,0.0559732,0.944027,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.966463,0,1,1,,,,,0,,,,,0,0,0,,10.6765,9.03354,1000.76,997.401,0.289939,0.0716786,0.292701,0.36438,0.0716786,0.104797,0,0,0,,0,0,0,0.91905,0,-1.88533,0.966463,0,0.0335375,0.966463,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.74212,0.10835,,,0,,,,,0.333353,0.145874,0.520773,0.578098,10.0151,9.07243,999.668,996.408,0.912464,0.544448,0.370544,0.914992,0.580919,0.483687,0,0,0,,0.333353,0.145874,0,0.499967,0,5.48955,1,1,0,0,0,0.333353,0.145874,0.219715,0.301058
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.821732,1,1,0.522525,0.138592,,,0.177912,,,,,0.322105,0.181997,0.139718,0.5981,10.119,9.25061,999.966,997.693,0.63035,0.348654,0.307434,0.656088,0.282739,0.320137,0,0,0.177912,0.05,0.322105,0.181997,0,0.499983,0,4,1,0.821732,0,0.178268,0.177912,0.322105,0.181997,0.0561526,0.0835653
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.822849,0.514746,1,1,0.454101,0.155648,,,0.130677,,,,,0.248114,0.135955,0,,10.2037,9.39498,1000.16,998.382,0.401279,0.202975,0.278468,0.481443,0.141752,0.246058,0,0,0.130677,0.05,0.248114,0.135955,0,0.499991,0,3,0.822849,0.514746,0.177151,0.308103,0.130677,0.248114,0.135955,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","MutOptLiability2",0.114,0,0.114034,0.499985,0.706937,0.314595,1,1,0.338707,0.186865,,,0.195173,,,,,0.107861,0.0115608,0,,10.24,9.45353,1000.24,998.604,0.30646,0.132762,0.264359,0.397121,0.0934018,0.206745,0,0,0.195173,0.246916,0.107861,0.0115608,0,0.499983,0,2,0.706937,0.314595,0.293063,0.392342,0.195173,0.107861,0.0115608,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","MutOptLiability1",0.1576,0,0.157624,0.499989,0.629312,0.179491,1,1,0.273998,0.253059,,,0.170095,,,,,0.00939591,0,0,,10.306,9.45138,1000.33,998.574,0.242641,0.116155,0.228587,0.344741,0.0941723,0.149941,0,0,0.170095,0.264276,0.00939591,0,0,0.499988,0,1,0.629312,0.179491,0.370688,0.449821,0.170095,0.00939591,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","2","MutOptLiability0",0.1868,0,0.186778,0.49999,0.574922,0.0827474,1,1,0.126279,0.45,,,0.0827474,,,,,0,0,0,,10.3435,9.45916,1000.39,998.572,0.197301,0.102041,0.207462,0.309502,0.09063,0.120061,0,0,0.0827474,0.28814,0,0,0,0.499988,0,0,0.574922,0.0827474,0.425078,0.492175,0.0827474,0,0,0,0
