"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,1,1,1,0.05,0.069224,,,1,,,,,0,0,0,,10.0221,9.90289,1000.01,9.90289,0.075,0.0754224,0.170559,0.245982,0.00851863,0.16518,0,0,1,0.059612,0,0,0,0.178836,0,-0.58081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,1,1,1,0.05,0.093083,,,1,,,,,0,0,0,,10.034,9.89096,1000.01,9.89096,0.075,0.0691369,0.260218,0.329355,0.00930968,0.248647,0,0,1,0.0715415,0,0,0,0.279183,0,-0.20768,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal5",0.1007,0,0.10075,0.441376,1,1,1,1,0.95,0.138875,,,0.09875,,,,,0,0,0.90125,0.379662,10.3484,9.50899,1000.03,9.50899,0.142594,0.213084,0.169315,0.382399,0.211666,0.187435,0,0,0.09875,0.95,0,0,0,0.42018,0,-0.03883,1,1,0,0,0.09875,0,0,0.55908,0.34217
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.95,0.209282,,,0.17698,,,,,0,0,0.82302,0.521669,10.5318,9.33149,1000.07,9.33149,0.136726,0.226282,0.169226,0.395508,0.211877,0.180635,0,0,0.17698,0.95,0,0,0,0.579827,0,0.03874,1,1,0,0,0.17698,0,0,0.393676,0.429344
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.293036,,,0.27004,,,,,0,0,0.72996,0.657676,10.689,9.18125,1000.1,9.18125,0.129747,0.21311,0.150029,0.363139,0.185054,0.150192,0,0,0.27004,0.95,0,0,0,0.720823,0,0.20759,1,1,0,0,0.27004,0,0,0.249883,0.480077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.372452,,,0.35828,,,,,0,0,0.64172,0.766956,10.7967,9.0802,1000.13,9.0802,0.123129,0.185793,0.124257,0.31005,0.147512,0.112334,0,0,0.35828,0.95,0,0,0,0.821151,0,0.58099,1,1,0,0,0.35828,0,0,0.149549,0.492171
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.436838,,,0.42982,,,,,0,0,0.57018,0.843801,10.86,9.02227,1000.14,9.02227,0.117764,0.157891,0.102207,0.260097,0.113756,0.0801412,0,0,0.42982,0.95,0,0,0,0.88314,0,1.15804,1,1,0,0,0.42982,0,0,0.0890616,0.481118
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.484664,,,0.48296,,,,,0,0,0.51704,0.893495,10.8944,8.99181,1000.15,8.99181,0.113778,0.135579,0.0868785,0.222458,0.0888,0.0573488,0,0,0.48296,0.95,0,0,0,0.919048,0,1.88523,1,1,0,0,0.48296,0,0,0.0550674,0.461973
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.198855,0.05,,,0.834606,,,,,0,0,0.165394,0.167645,10.0175,9.89509,999.999,9.89509,0.0874046,0.0907956,0.0735691,0.164365,0.0303537,0.0760605,0,0,0.834606,0.05,0,0,0,0.080957,0,1.88536,1,1,0,0,0.834606,0,0,0.137667,0.0277276
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,1,1,1,1,0.245091,0.05,,,0.783232,,,,,0,0,0.216768,0.239475,10.037,9.87177,1000,9.87177,0.0912576,0.100326,0.0982625,0.198588,0.0452817,0.102552,0,0,0.783232,0.05,0,0,0,0.116854,0,1.15791,1,1,0,0,0.783232,0,0,0.164858,0.0519106
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,1,1,1,1,0.317131,0.05,,,0.703188,,,,,0,0,0.296812,0.335291,10.0787,9.82402,1000.01,9.82402,0.0972609,0.11716,0.133106,0.250266,0.0689823,0.140298,0,0,0.703188,0.05,0,0,0,0.178843,0,0.580883,1,1,0,0,0.703188,0,0,0.197294,0.0995183
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,1,1,1,1,0.42171,0.05,,,0.586989,,,,,0,0,0.413011,0.450952,10.1596,9.73445,1000.02,9.73445,0.105976,0.142829,0.174162,0.316991,0.101151,0.185347,0,0,0.586989,0.05,0,0,0,0.279173,0,0.207545,1,1,0,0,0.586989,0,0,0.226763,0.186248
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,1,1,1,1,0.55334,0.05,,,0.440733,,,,,0,0,0.559267,0.574856,10.2913,9.59171,1000.04,9.59171,0.116945,0.17348,0.20708,0.38056,0.133756,0.222336,0,0,0.440733,0.05,0,0,0,0.420176,0,0.0387763,1,1,0,0,0.440733,0,0,0.237769,0.321498
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,1,1,1,1,0.687001,0.05,,,0.292221,,,,,0,0,0.707779,0.690933,10.4599,9.41205,1000.07,9.41205,0.128083,0.198679,0.213536,0.412215,0.152503,0.231076,0,0,0.292221,0.05,0,0,0,0.579815,0,-0.0388902,1,1,0,0,0.292221,0,0,0.218751,0.489028
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,1,1,1,1,0.793206,0.05,,,0.174216,,,,,0,0,0.825784,0.785775,10.6245,9.23854,1000.09,9.23854,0.136934,0.209999,0.190334,0.400333,0.150187,0.207384,0,0,0.174216,0.05,0,0,0,0.72082,0,-0.207657,1,1,0,0,0.174216,0,0,0.176904,0.64888
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,1,1,1,1,0.861415,0.05,,,0.0984283,,,,,0,0,0.901572,0.854396,10.7518,9.10554,1000.12,9.10554,0.142618,0.208859,0.152711,0.36157,0.133645,0.167379,0,0,0.0984283,0.05,0,0,0,0.821152,0,-0.580993,1,1,0,0,0.0984283,0,0,0.131272,0.7703
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,1,1,1,1,0.899624,0.95,,,1,,,,,0,0,0,,10.8873,9.03769,1000.15,9.03769,0.075,0.106048,0.093115,0.199163,0.0996979,0.0166616,0,0,1,0.924812,0,0,0,0.883143,0,-1.15802,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.919816,0.95,,,1,,,,,0,0,0,,10.8974,9.02759,1000.16,9.02759,0.075,0.0757661,0.0913366,0.167103,0.0725765,0.0138613,0,0,1,0.934908,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499968,10.425,9.42504,1000.05,9.42504,0.15,0.226933,0.174728,0.401661,0.208768,0.200937,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499983,10.425,9.42502,1000.05,9.42502,0.15,0.207325,0.152177,0.359503,0.183276,0.175004,0,0,0,,0,0,0,0.499983,0,4,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.790564,0.05,,,0.177151,,,,,0,0,0.822849,0.588067,10.4353,9.42803,1000.06,9.42803,0.136714,0.193825,0.139104,0.332928,0.151444,0.15734,0,0,0.177151,0.05,0,0,0,0.499991,0,3,1,1,0,0,0.177151,0,0,0.338958,0.483891
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.686243,0.05,,,0.293063,,,,,0,0,0.706937,0.668155,10.4408,9.43116,1000.06,9.43116,0.12802,0.181879,0.128239,0.310119,0.126853,0.142966,0,0,0.293063,0.05,0,0,0,0.499983,0,2,1,1,0,0,0.293063,0,0,0.234594,0.472343
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.616381,0.170498,,,0.504575,,,,,0,0,0.495425,0.678375,10.439,9.44885,1000.07,9.44885,0.112157,0.153174,0.124217,0.277391,0.103486,0.125047,0,0,0.504575,0.288811,0,0,0,0.499988,0,1,1,1,0,0,0.504575,0,0,0.159341,0.336084
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability0",0.1868,0,0.186778,0.49999,1,1,1,1,0.56743,0.258615,,,0.656873,,,,,0,0,0.343127,0.684475,10.4354,9.46382,1000.07,9.46382,0.100735,0.130973,0.122015,0.252988,0.085379,0.112492,0,0,0.656873,0.367589,0,0,0,0.499988,0,0,1,1,0,0,0.656873,0,0,0.108265,0.234862
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,1,1,1,0.536848,0.287246,,,0.722664,,,,,0,0,0.277336,0.687559,10.424,9.48023,1000.07,9.48023,0.0958002,0.124412,0.134148,0.25856,0.0810018,0.121135,0,0,0.722664,0.378293,0,0,0,0.499993,0,-1,1,1,0,0,0.722664,0,0,0.086651,0.190685
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability-2",0.114,0,0.114036,0.499995,1,1,1,1,0.499989,0.313735,,,0.793051,,,,,0,0,0.206949,0.688782,10.4065,9.50295,1000.07,9.50295,0.0905212,0.117592,0.152278,0.26987,0.0763529,0.135679,0,0,0.793051,0.382558,0,0,0,0.499994,0,-2,1,1,0,0,0.793051,0,0,0.0644062,0.142543
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,1,1,1,0.449654,0.341035,,,0.879312,,,,,0,0,0.120688,0.689109,10.3796,9.53638,1000.06,9.53638,0.0840516,0.109714,0.180322,0.290036,0.0708545,0.159555,0,0,0.879312,0.38098,0,0,0,0.499998,0,-3,1,1,0,0,0.879312,0,0,0.0375208,0.0831672
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,1,1,1,0.374281,0.374281,,,1,,,,,0,0,0,,10.3368,9.58822,1000.06,9.58822,0.075,0.0995942,0.225324,0.324919,0.0638615,0.19902,0,0,1,0.374281,0,0,0,0.50001,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,1,1,1,0.181366,0.472359,,,1,,,,,0,0,0,,10.2894,9.63564,1000.06,9.63564,0.075,0.115414,0.288569,0.403982,0.0586532,0.223748,0,0,1,0.326862,0,0,0,0.500016,0,-5.48925,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.696105,10.6505,9.19948,1000.09,9.19948,0.15,0.104416,0.349479,0.453895,0.0156624,0.401901,0,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P Risk Averse","4","Truly Liable MutOptLiability4",0.0188,0,0.0188079,0.676362,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.735335,10.6956,9.15437,1000.1,9.15437,0.15,0.1103,0.304365,0.414665,0.016545,0.35002,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.264665,0.735335
