"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Rounds1",0.2157,0,0.215737,0.5,1,1,1,1,0.409327,0.25,,,0.735119,,,,,0,0,0.264881,1,9.96093,9.28015,9.96093,9.28015,0.758928,0.55494,0.204781,0.759721,0.368655,0.057579,0,0,0.735119,0.25,0,0,0,1,0,0,1,1,0,0,0.735119,0,0,0,0.264881
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable",1,0,1,0.5,0.912,0.215737,1,1,0.409327,0.25,,,0.158593,,,,,0,0,0.057145,1,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,0.158593,0.25,0,0,0,1,0,0,0.912,0.215737,0.088,0.696263,0.158593,0,0,0,0.0571447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","AllCount",2194,0,2194,0.5,2000.93,473.328,2194,2194,0.409327,0.25,,,347.952,,,,,0,0,125.375,1460,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,347.952,0.25,0,0,0,2194,0,0,2000.93,473.328,193.072,1527.6,347.952,0,0,0,125.375
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Liability Strength1",1,0,1,0.5,0.912,0.215737,1,1,0.409327,0.25,,,0.158593,,,,,0,0,0.057145,1,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,0.158593,0.25,0,0,0,1,0,0,0.912,0.215737,0.088,0.696263,0.158593,0,0,0,0.0571447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PLiabilitySignal1",1,0,1,0.5,0.912,0.215737,1,1,0.409327,0.25,,,0.158593,,,,,0,0,0.057145,1,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,0.158593,0.25,0,0,0,1,0,0,0.912,0.215737,0.088,0.696263,0.158593,0,0,0,0.0571447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","DLiabilitySignal1",1,0,1,0.5,0.912,0.215737,1,1,0.409327,0.25,,,0.158593,,,,,0,0,0.057145,1,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,0.158593,0.25,0,0,0,1,0,0,0.912,0.215737,0.088,0.696263,0.158593,0,0,0,0.0571447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability0",1,0,1,0.5,0.912,0.215737,1,1,0.409327,0.25,,,0.158593,,,,,0,0,0.057145,1,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,0.158593,0.25,0,0,0,1,0,0,0.912,0.215737,0.088,0.696263,0.158593,0,0,0,0.0571447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability0",1,0,1,0.5,0.912,0.215737,1,1,0.409327,0.25,,,0.158593,,,,,0,0,0.057145,1,10.479,9.14844,10.479,9.14844,0.372608,0.356004,0.105289,0.461293,0.198023,0.026287,0,0,0.158593,0.25,0,0,0,1,0,0,0.912,0.215737,0.088,0.696263,0.158593,0,0,0,0.0571447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength1",0.1,0,0.0999995,0.5,0.446217,0.44221,1,1,0.262075,0.25,,,0.43331,,,,,0,0,0.0089,1,9.97939,9.74874,9.97939,9.74874,0.271868,0.251258,0.0234548,0.274713,0.144153,0.00153057,0,0,0.43331,0.25,0,0,0,1,0,0,0.446217,0.44221,0.553783,0.00400715,0.43331,0,0,0,0.0088997
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength2",0.1,0,0.1,0.5,0.740968,0.687923,1,1,0.30797,0.25,,,0.62146,,,,,0,0,0.066464,1,9.99681,9.53465,9.99681,9.53465,0.468546,0.383024,0.145766,0.52879,0.222746,0.0246469,0,0,0.62146,0.25,0,0,0,1,0,0,0.740968,0.687923,0.259032,0.0530449,0.62146,0,0,0,0.0664639
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength3",0.1,0,0.0999999,0.5,0.939026,0.647494,1,1,0.448397,0.25,,,0.433419,,,,,0,0,0.214075,1,10.1696,9.22598,10.1696,9.22598,0.604401,0.565344,0.192535,0.757879,0.408334,0.0570611,0,0,0.433419,0.25,0,0,0,1,0,0,0.939026,0.647494,0.0609735,0.291533,0.433419,0,0,0,0.214075
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength4",0.1,0,0.099999,0.5,0.994024,0.306531,1,1,0.668086,0.25,,,0.0932552,,,,,0,0,0.213276,1,10.4847,8.9972,10.4847,8.9972,0.518132,0.671456,0.101361,0.772818,0.490187,0.03866,0,0,0.0932552,0.25,0,0,0,1,0,0,0.994024,0.306531,0.0059755,0.687493,0.0932552,0,0,0,0.213276
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength5",0.1,0,0.0999992,0.5,0.999769,0.0667809,1,1,0.816713,0.25,,,0.00444761,,,,,0,0,0.062333,1,10.6619,8.98072,10.6619,8.98072,0.357365,0.574939,0.0211341,0.596073,0.340343,0.00846639,0,0,0.00444761,0.25,0,0,0,1,0,0,0.999769,0.0667809,0.000230917,0.932988,0.00444761,0,0,0,0.0623333
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength6",0.1,0,0.1,0.5,0.999993,0.00620615,1,1,0.877093,0.25,,,3.85401E-05,,,,,0,0,0.006168,1,10.6972,8.99722,10.6972,8.99722,0.30556,0.44723,0.0018971,0.449127,0.201467,0.000747433,0,0,3.85401E-5,0.25,0,0,0,1,0,0,0.999993,0.00620615,6.93639E-06,0.993787,3.85401E-05,0,0,0,0.0061676
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength7",0.1,0,0.0999997,0.5,0.999999,0.000231137,1,1,0.91879,0.25,,,5.41593E-08,,,,,0,0,0.000231,1,10.6999,8.99987,10.6999,8.99987,0.300208,0.333463,7.1097E-5,0.333534,0.111277,2.79334E-05,0,0,5.41593E-8,0.25,0,0,0,1,0,0,0.999999,0.000231137,5.734E-07,0.999768,5.41593E-08,0,0,0,0.0002311
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength8",0.1,0,0.0999999,0.5,1,3.20311E-06,1,1,0.942817,0.25,,,1.17107E-11,,,,,0,0,3.203E-6,1,10.7,9,10.7,9,0.300003,0.222224,0.0777786,0.300003,0.0493851,0.00604977,0,0,1.1711E-11,0.25,0,0,0,1,0,0,1,3.20311E-06,1.22248E-08,0.999997,1.17107E-11,0,0,0,3.2031E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength9",0.1,0,0.100001,0.5,1,1.50015E-08,1,1,0.949095,0.25,,,4.16134E-16,,,,,0,0,1.5E-08,1,10.7,9,10.7,9,0.3,0.111111,0.188889,0.3,0.0123457,0.035679,0,0,4.1613E-16,0.25,0,0,0,1,0,0,1,1.50015E-08,4.41145E-11,1,4.16134E-16,0,0,0,1.5001E-8
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","Damages Strength10",0.1,0,0.100001,0.5,1,2.57503E-11,1,1,0.949924,0.25,,,3.40665E-21,,,,,0,0,2.58E-11,1,10.7,9,10.7,9,0.3,2.051E-11,0.3,0.3,1.66501E-11,0.09,0,0,3.4066E-21,0.25,0,0,0,1,0,0,1,2.57503E-11,0,1,3.40665E-21,0,0,0,2.575E-11
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PDamagesSignal1",0.088,0,0.088,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0504883,0.0504883,0,0.00786467,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PDamagesSignal2",0.107,0,0.107,0.5,1,0.85443,1,1,0.25,0.25,,,0.85443,,,,,0,0,0,,10.0592,9.38449,10.0592,9.38449,0.556329,0.500891,0.123105,0.623996,0.270577,0.0243259,0,0,0.85443,0.25,0,0,0,1,0,0,1,0.85443,0,0.14557,0.85443,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PDamagesSignal3",0.1041,0,0.10406,0.5,1,0.64548,1,1,0.25,0.25,,,0.64548,,,,,0,0,0,,10.2159,9.29047,10.2159,9.29047,0.493644,0.492911,0.140326,0.633237,0.274332,0.036622,0,0,0.64548,0.25,0,0,0,1,0,0,1,0.64548,0,0.35452,0.64548,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","6","PDamagesSignal4",0.1008,0,0.10084,0.5,1,0.36812,1,1,0.85,0.25,,,0,,,,,0,0,0.36812,1,10.4292,8.93944,10.4292,8.93944,0.631308,0.729122,0.104177,0.833299,0.567741,0.0375212,0,0,0,,0,0,0,1,0,0,1,0.36812,0,0.63188,0,0,0,0,0.36812
