"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable",1,0,1,0.5,1,0.700937,1,1,0.784486,0.465695,,,0.249556,,,,,0,0,0.45138,1,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,0.249556,0.816193,0,0,0,1,0,0,1,0.700937,0,0.299063,0.249556,0,0,0,0.45138
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","AllCount",4543,0,4543,0.5,4543,3184.35,4543,4543,0.784486,0.465695,,,1133.73,,,,,0,0,2050.62,4070,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,1133.73,0.816193,0,0,0,4543,0,0,4543,3184.35,0,1358.65,1133.73,0,0,0,2050.62
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Liability Strength1",1,0,1,0.5,1,0.700937,1,1,0.784486,0.465695,,,0.249556,,,,,0,0,0.45138,1,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,0.249556,0.816193,0,0,0,1,0,0,1,0.700937,0,0.299063,0.249556,0,0,0,0.45138
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PLiabilitySignal1",1,0,1,0.5,1,0.700937,1,1,0.784486,0.465695,,,0.249556,,,,,0,0,0.45138,1,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,0.249556,0.816193,0,0,0,1,0,0,1,0.700937,0,0.299063,0.249556,0,0,0,0.45138
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","DLiabilitySignal1",1,0,1,0.5,1,0.700937,1,1,0.784486,0.465695,,,0.249556,,,,,0,0,0.45138,1,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,0.249556,0.816193,0,0,0,1,0,0,1,0.700937,0,0.299063,0.249556,0,0,0,0.45138
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability0",1,0,1,0.5,1,0.700937,1,1,0.784486,0.465695,,,0.249556,,,,,0,0,0.45138,1,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,0.249556,0.816193,0,0,0,1,0,0,1,0.700937,0,0.299063,0.249556,0,0,0,0.45138
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability0",1,0,1,0.5,1,0.700937,1,1,0.784486,0.465695,,,0.249556,,,,,0,0,0.45138,1,10.6172,9.18752,1000.12,999.152,0.195277,0.31255,0.0166546,0.329205,0.129775,0.00182886,0,0,0.249556,0.816193,0,0,0,1,0,0,1,0.700937,0,0.299063,0.249556,0,0,0,0.45138
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength1",0.1,0,0.0999995,0.5,1,1,1,1,0.75,0.15983,,,0.000336432,,,,,0,0,0.999664,1,10.1786,9.52142,1000.05,999.688,0.29995,0.478584,0,0.478584,0.241216,0,0,0,0.00033643,0.750008,0,0,0,1,0,0,1,1,0,2.57508E-11,0.000336432,0,0,0,0.999664
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength2",0.1,0,0.1,0.5,1,1,1,1,0.750001,0.18639,,,0.00665344,,,,,0,0,0.993347,1,10.2387,9.46226,1000.07,999.618,0.299002,0.426633,0.0089869,0.43562,0.200192,0.000324527,0,0,0.00665344,0.750054,0,0,0,1,0,0,1,1,0,1.50474E-08,0.00665344,0,0,0,0.993347
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength3",0.1,0,0.0999999,0.5,1,0.999997,1,1,0.750047,0.253233,,,0.0672027,,,,,0,0,0.932794,1,10.3395,9.37061,1000.09,999.496,0.289919,0.407166,0.0234455,0.430612,0.190271,0.0026232,0,0,0.0672027,0.750342,0,0,0,1,0,0,1,0.999997,0,3.21648E-06,0.0672027,0,0,0,0.932794
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength4",0.1,0,0.099999,0.5,1,0.999768,1,1,0.751241,0.398759,,,0.306499,,,,,0,0,0.693269,1,10.494,9.25207,1000.11,999.319,0.253973,0.414592,0.0236256,0.438218,0.193403,0.00364924,0,0,0.306499,0.751962,0,0,0,1,0,0,1,0.999768,0,0.000231845,0.306499,0,0,0,0.693269
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength5",0.1,0,0.0999992,0.5,1,0.993787,1,1,0.763361,0.606344,,,0.643527,,,,,0,0,0.35026,1,10.6288,9.16915,1000.13,999.182,0.202073,0.386607,0.0129336,0.39954,0.160115,0.00223358,0,0,0.643527,0.760046,0,0,0,1,0,0,1,0.993787,0,0.0062131,0.643527,0,0,0,0.35026
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength6",0.1,0,0.1,0.5,1,0.933189,1,1,0.811708,0.76599,,,0.673652,,,,,0,0,0.259537,1,10.7116,9.10446,1000.14,999.039,0.18392,0.340196,0.0097368,0.349933,0.127509,0.0017287,0,0,0.673652,0.796955,0,0,0,1,0,0,1,0.933189,0,0.0668113,0.673652,0,0,0,0.259537
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength7",0.1,0,0.0999997,0.5,1,0.69162,1,1,0.88828,0.856271,,,0.476336,,,,,0,0,0.215284,1,10.8302,9.01059,1000.15,998.81,0.159164,0.322928,0.0081596,0.331088,0.113817,0.00145483,0,0,0.476336,0.886003,0,0,0,1,0,0,1,0.69162,0,0.30838,0.476336,0,0,0,0.215284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength8",0.1,0,0.0999999,0.5,1,0.310461,1,1,0.936555,0.906321,,,0.247743,,,,,0,0,0.062718,1,10.9044,8.98789,1000.16,998.765,0.107692,0.234386,0.0029805,0.237366,0.0577284,0.000488659,0,0,0.247743,0.939765,0,0,0,1,0,0,1,0.310461,0,0.689539,0.247743,0,0,0,0.0627182
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength9",0.1,0,0.100001,0.5,1,0.0715865,1,1,0.948669,0.931387,,,0.0649773,,,,,0,0,0.006609,1,10.9216,8.99701,1000.16,998.798,0.0813604,0.114109,0.0012494,0.115358,0.0134733,7.26636E-05,0,0,0.0649773,0.949199,0,0,0,1,0,0,1,0.0715865,0,0.928414,0.0649773,0,0,0,0.0066091
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","Damages Strength10",0.1,0,0.100001,0.5,1,0.00897985,1,1,0.949933,0.942506,,,0.00864354,,,,,0,0,0.000336,1,10.9246,8.99969,1000.16,998.807,0.0757239,0.0003078,0.0754273,0.0757351,3.42292E-05,0.00571323,0,0,0.00864354,0.949964,0,0,0,1,0,0,1,0.00897985,0,0.99102,0.00864354,0,0,0,0.0003363
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PDamagesSignal1",0.088,0,0.088,0.5,1,0.99999,1,1,0.75,0.175857,,,0.0091,,,,,0,0,0.99089,1,10.2097,9.49163,1000.06,999.651,0.298633,0.457885,0.0044329,0.462318,0.225264,0.00030252,0,0,0.0091,0.750769,0,0,0,1,0,0,1,0.99999,0,1E-05,0.0091,0,0,0,0.99089
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","4","PDamagesSignal2",0.107,0,0.107,0.5,1,0.99993,1,1,0.75,0.20738,,,0.03942,,,,,0,0,0.96051,1,10.2588,9.44712,1000.07,999.594,0.294071,0.438261,0.010175,0.448436,0.21071,0.000938008,0,0,0.03942,0.751979,0,0,0,1,0,0,1,0.99993,0,7E-05,0.03942,0,0,0,0.96051
