"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Rounds1",0.1201,0,0.12007,0.5,1,1,1,1,0.448618,0.15,,,0.530022,,,,,0,0,0.469978,1,9.8735,9.24451,9.8735,9.24451,0.881987,0.318562,0.570723,0.889286,0.188173,0.344702,0,0,0.530022,0.15,0,0,0,1,0,0,1,1,0,0,0.530022,0,0,0,0.469978
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable",1,0,1,0.5,0.6001,0.12007,1,1,0.448618,0.15,,,0.0636396,,,,,0,0,0.05643,1,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,0.0636396,0.15,0,0,0,1,0,0,0.6001,0.12007,0.3999,0.48003,0.0636396,0,0,0,0.0564302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","AllCount",2554,0,2554,0.5,1532.66,306.658,2554,2554,0.448618,0.15,,,162.535,,,,,0,0,144.123,1860,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,162.535,0.15,0,0,0,2554,0,0,1532.66,306.658,1021.34,1226,162.535,0,0,0,144.123
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Liability Strength1",1,0,1,0.5,0.6001,0.12007,1,1,0.448618,0.15,,,0.0636396,,,,,0,0,0.05643,1,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,0.0636396,0.15,0,0,0,1,0,0,0.6001,0.12007,0.3999,0.48003,0.0636396,0,0,0,0.0564302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PLiabilitySignal1",1,0,1,0.5,0.6001,0.12007,1,1,0.448618,0.15,,,0.0636396,,,,,0,0,0.05643,1,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,0.0636396,0.15,0,0,0,1,0,0,0.6001,0.12007,0.3999,0.48003,0.0636396,0,0,0,0.0564302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","DLiabilitySignal1",1,0,1,0.5,0.6001,0.12007,1,1,0.448618,0.15,,,0.0636396,,,,,0,0,0.05643,1,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,0.0636396,0.15,0,0,0,1,0,0,0.6001,0.12007,0.3999,0.48003,0.0636396,0,0,0,0.0564302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability0",1,0,1,0.5,0.6001,0.12007,1,1,0.448618,0.15,,,0.0636396,,,,,0,0,0.05643,1,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,0.0636396,0.15,0,0,0,1,0,0,0.6001,0.12007,0.3999,0.48003,0.0636396,0,0,0,0.0564302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability0",1,0,1,0.5,0.6001,0.12007,1,1,0.448618,0.15,,,0.0636396,,,,,0,0,0.05643,1,10.3208,9.42926,10.3208,9.42926,0.249909,0.144287,0.197809,0.342096,0.0593111,0.0765193,0,0,0.0636396,0.15,0,0,0,1,0,0,0.6001,0.12007,0.3999,0.48003,0.0636396,0,0,0,0.0564302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength1",0.1,0,0.0999995,0.5,0.0003365,0.000336543,1,1,0.158768,0.15,,,0.000331629,,,,,0,0,4.914E-6,1,9.99995,9.99985,9.99995,9.99985,0.000204875,0.0001527,5.2184E-5,0.00020488,6.96479E-05,8.73277E-06,0,0,0.00033163,0.15,0,0,0,1,0,0,0.00033654,0.000336543,0.999663,1.65496E-09,0.000331629,0,0,0,4.9138E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength2",0.1,0,0.1,0.5,0.0066545,0.00665287,1,1,0.172523,0.15,,,0.00640373,,,,,0,0,0.000249,1,9.99893,9.99693,9.99893,9.99693,0.0041417,0.0023335,0.112181,0.114514,0.000846338,0.01278,0,0,0.00640373,0.15,0,0,0,1,0,0,0.00665453,0.00665287,0.993345,1.65908E-06,0.00640373,0,0,0,0.0002491
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength3",0.1,0,0.0999999,0.5,0.0672233,0.0668032,1,1,0.206102,0.15,,,0.0605954,,,,,0,0,0.006208,1,9.98897,9.9671,9.98897,9.9671,0.0439326,0.0179657,0.233451,0.251417,0.00591378,0.0567054,0,0,0.0605954,0.15,0,0,0,1,0,0,0.0672233,0.0668032,0.932777,0.000420047,0.0605954,0,0,0,0.0062078
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength4",0.1,0,0.099999,0.5,0.308599,0.287977,1,1,0.281917,0.15,,,0.225627,,,,,0,0,0.06235,1,9.96425,9.81937,9.96425,9.81937,0.216383,0.077766,0.376646,0.454412,0.0367051,0.153317,0,0,0.225627,0.15,0,0,0,1,0,0,0.308599,0.287977,0.691401,0.020622,0.225627,0,0,0,0.0623503
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength5",0.1,0,0.0999992,0.5,0.691451,0.478109,1,1,0.427385,0.15,,,0.264773,,,,,0,0,0.213335,1,10.0766,9.44455,10.0766,9.44455,0.478869,0.248141,0.422382,0.670523,0.14888,0.237185,0,0,0.264773,0.15,0,0,0,1,0,0,0.691451,0.478109,0.308549,0.213342,0.264773,0,0,0,0.213335
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength6",0.1,0,0.1,0.5,0.93318,0.287921,1,1,0.627642,0.15,,,0.0745814,,,,,0,0,0.21334,1,10.4309,9.0748,10.4309,9.0748,0.494334,0.41464,0.217893,0.632533,0.210136,0.140778,0,0,0.0745814,0.15,0,0,0,1,0,0,0.93318,0.287921,0.0668204,0.645258,0.0745814,0,0,0,0.21334
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength7",0.1,0,0.0999997,0.5,0.993782,0.0664042,1,1,0.782974,0.15,,,0.00405016,,,,,0,0,0.062354,1,10.6524,8.9921,10.6524,8.9921,0.355468,0.346254,0.04515,0.391404,0.126829,0.0299349,0,0,0.00405016,0.15,0,0,0,1,0,0,0.993782,0.0664042,0.00621793,0.927378,0.00405016,0,0,0,0.062354
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength8",0.1,0,0.0999999,0.5,0.999764,0.00624639,1,1,0.839689,0.15,,,3.75798E-05,,,,,0,0,0.006209,1,10.6964,8.99802,10.6964,8.99802,0.305529,0.224395,0.0813291,0.305724,0.0513099,0.00870127,0,0,3.75798E-5,0.15,0,0,0,1,0,0,0.999764,0.00624639,0.000235626,0.993518,3.75798E-05,0,0,0,0.0062088
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength9",0.1,0,0.100001,0.5,0.999996,0.000249369,1,1,0.849188,0.15,,,6.1255E-08,,,,,0,0,0.000249,1,10.6999,8.99989,10.6999,8.99989,0.300223,0.11122,0.189006,0.300227,0.0124225,0.0357827,0,0,6.1255E-08,0.15,0,0,0,1,0,0,0.999996,0.000249369,3.72641E-06,0.999747,6.1255E-08,0,0,0,0.0002493
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","Damages Strength10",0.1,0,0.100001,0.5,1,4.92187E-06,1,1,0.849963,0.15,,,2.40532E-11,,,,,0,0,4.922E-6,1,10.7,9,10.7,9,0.300004,2.4439E-6,0.300002,0.300004,1.27318E-06,0.0900021,0,0,2.4053E-11,0.15,0,0,0,1,0,0,1,4.92187E-06,2.87691E-08,0.999995,2.40532E-11,0,0,0,4.9218E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PDamagesSignal1",0.088,0,0.088,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0504883,0.0504883,0,0.00786467,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PDamagesSignal2",0.107,0,0.107,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.114615,0.114615,0,0.0234269,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PDamagesSignal3",0.1041,0,0.10406,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.216624,0.216624,0,0.0605548,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PDamagesSignal4",0.1008,0,0.10084,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.331436,0.331436,0,0.123589,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3","PDamagesSignal5",0.1001,0,0.1001,0.5,1,0.63576,1,1,0.15,0.15,,,0.63576,,,,,0,0,0,,10.1596,9.34967,10.1596,9.34967,0.490728,0.214897,0.34685,0.561747,0.0904099,0.19482,0,0,0.63576,0.15,0,0,0,1,0,0,1,0.63576,0,0.36424,0.63576,0,0,0,0
