"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","DWins",0.0254,0,1,0.471937,1,1,1,1,0.649855,0.405489,,,0,0,0,0,0,0,0,0.722556,0,0,0.500724,0.277444,0,0,0.499276,0,0,0,0,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.166838,0.577037,0.743874,0.0500513,0.750148,0,0.6,0,0,0,0,0,0,,0,0,0,0.443874,0,4.77224,0,0,0,0,0,0,0.405223,0.319267,0.196689,0.0788208,0.0983315,0.189087,0.313662,0.235225,0.163694,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","Abandoned",0.004,0,1,0.56575,1,1,1,1,0.75,0.55,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,0,1,0,,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.518499,0.0947251,0.613224,0.501549,0.0142088,0,0.3,0,0,0,0,0,0,,0,1,0,0.631501,0,3.88473,0,0,0,0,0,0,0,0.347705,0.419863,0.232433,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","Rounds1",1,0,1,0.499998,1,1,1,1,0.461774,0.59451,,,0,0,0,0,0,0,0.635092,0.277447,0,0,0.170946,0.222557,0,0,0.193962,0.499995,0,0,0,0,0.940061,,,,,0,0.00397649,0.055963,0.546643,10.371,9.31223,19.6832,0.316789,1000.09,999.388,0.316789,0.324519,0.289745,0.614263,0.219641,0.184209,0,0.316789,0,0,0,0,0,0.940061,0.526357,0,0.00397649,0,0.499996,0,-6.95537E-05,0.05628,0.08203,0.10578,0.12337,0.13255,0.13255,0.12337,0.10578,0.08203,0.05626,0.056278,0.0820317,0.105778,0.123371,0.132545,0.132544,0.123369,0.105775,0.0820278,0.0562795,1,1,0,0,0.940061,0,0.00397649,0.025371,0.0305915
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.504382,0.64389,,,0,0,0,0,0,0,0.507464,0.168178,0,0,0.213163,0.194192,0,0,0.279374,0.63763,0,0,0,0,0.935577,,,,,0,0.00502235,0.059401,0.620825,10.4205,9.26167,19.6822,0.31782,1000.1,999.306,0.31782,0.0118166,0.579494,0.591311,0.00343198,0.368421,0,0.31782,0,0,0,0,0,0.935577,0.574529,0,0.00502235,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.935577,0,0.00502235,0.0225233,0.0368775
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.419167,0.54513,,,0,0,0,0,0,0,0.762719,0.386715,0,0,0.12873,0.250923,0,0,0.108552,0.362362,0,0,0,0,0.944545,,,,,0,0.00293064,0.052524,0.46275,10.3215,9.36278,19.6842,0.315757,1000.08,999.47,0.315757,0.637215,0,0.637215,0.435846,0,0,0.315757,0,0,0,0,0,0.944545,0.478644,0,0.00293064,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.944545,0,0.00293064,0.0282187,0.0243056
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.419167,0.54513,,,0,0,0,0,0,0,0.762719,0.386715,0,0,0.12873,0.250923,0,0,0.108552,0.362362,0,0,0,0,0.944545,,,,,0,0.00293064,0.052524,0.46275,10.3215,9.36278,19.6842,0.315757,1000.08,999.47,0.315757,0.637215,0,0.637215,0.435846,0,0,0.315757,0,0,0,0,0,0.944545,0.478644,0,0.00293064,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.944545,0,0.00293064,0.0282187,0.0243056
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.504382,0.64389,,,0,0,0,0,0,0,0.507464,0.168178,0,0,0.213163,0.194192,0,0,0.279374,0.63763,0,0,0,0,0.935577,,,,,0,0.00502235,0.059401,0.620825,10.4205,9.26167,19.6822,0.31782,1000.1,999.306,0.31782,0.0118166,0.579494,0.591311,0.00343198,0.368421,0,0.31782,0,0,0,0,0,0.935577,0.574529,0,0.00502235,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.935577,0,0.00502235,0.0225233,0.0368775
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.35,0.454929,,,0,0,0,0,0,0,1,0.616114,0,0,0,0.243126,0,0,0,0.14076,0,0,0,0,1,,,,,0,0,0,,10.2525,9.44754,19.7,0.3,1000.07,999.617,0.3,0.420126,0.169286,0.589411,0.233564,0.124993,0,0.3,0,0,0,0,0,1,0.402465,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.35,0.478287,,,0,0,0,0,0,0,1,0.549267,0,0,0,0.260033,0,0,0,0.1907,0,0,0,0,1,,,,,0,0,0,,10.2641,9.43586,19.7,0.3,1000.08,999.603,0.3,0.402313,0.198645,0.600958,0.228009,0.144222,0,0.3,0,0,0,0,0,1,0.414143,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal3",0.1058,0,1,0.415944,1,1,1,1,0.35,0.507844,,,0,0,0,0,0,0,1,0.469472,0,0,0,0.271838,0,0,0,0.25869,0,0,0,0,1,,,,,0,0,0,,10.2789,9.42108,19.7,0.3,1000.08,999.584,0.3,0.380138,0.23267,0.612808,0.220542,0.165499,0,0.3,0,0,0,0,0,1,0.428922,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.35,0.542886,,,0,0,0,0,0,0,1,0.380919,0,0,0,0.273731,0,0,0,0.34535,0,0,0,0,1,,,,,0,0,0,,10.2964,9.40356,19.7,0.3,1000.08,999.563,0.3,0.353245,0.270347,0.623592,0.210482,0.187806,0,0.3,0,0,0,0,0,1,0.446443,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal5",0.1326,0,1,0.482138,1,1,1,1,0.35,0.581057,,,0,0,0,0,0,0,1,0.291316,0,0,0,0.262084,0,0,0,0.4466,0,0,0,0,1,,,,,0,0,0,,10.3155,9.38447,19.7,0.3,1000.09,999.539,0.3,0.321876,0.309907,0.631783,0.197267,0.209877,0,0.3,0,0,0,0,0,1,0.465528,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal6",0.1326,0,1,0.517866,1,1,1,1,0.35,0.618742,,,0,0,0,0,0,0,1,0.209708,0,0,0,0.236872,0,0,0,0.55342,0,0,0,0,1,,,,,0,0,0,,10.3344,9.36563,19.7,0.3,1000.09,999.515,0.3,0.287135,0.349214,0.636349,0.180842,0.230606,0,0.3,0,0,0,0,0,1,0.484371,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.545895,0.652328,,,0,0,0,0,0,0,0.0205256,0.14301,0,0,0.979474,0.20234,0,0,0,0.65465,0,0,0,0,0.859925,,,,,0,0,0.140075,0.405074,10.4218,9.23617,19.658,0.342022,1000.09,999.259,0.342022,0.302317,0.3346,0.636917,0.240285,0.206481,0,0.342022,0,0,0,0,0,0.859925,0.6234,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.859925,0,0,0.083334,0.0567405
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.65526,0.679528,,,0,0,0,0,0,0,0,0.0936723,0,0,0.473702,0.165018,0,0,0.526298,0.74131,0,0,0,0,0.819479,,,,,0,0.0130709,0.16745,0.542698,10.4927,9.15708,19.6498,0.350235,1000.1,999.084,0.350235,0.290289,0.325157,0.615447,0.251375,0.186645,0,0.350235,0,0,0,0,0,0.819479,0.688071,0,0.0130709,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.819479,0,0.0130709,0.0765752,0.0908747
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.75,0.699838,,,0,0,0,0,0,0,0,0.0600998,0,0,0,0.13061,0,0,1,0.80929,0,0,0,0,0.80929,,,,,0,0.0203533,0.170357,0.642902,10.5613,9.0876,19.6489,0.351107,1000.11,998.939,0.351107,0.272122,0.306537,0.57866,0.248009,0.15605,0,0.351107,0,0,0,0,0,0.80929,0.75,0,0.0203533,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.80929,0,0.0203533,0.060834,0.109523
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.75,0.714139,,,0,0,0,0,0,0,0,0.0385525,0,0,0,0.102197,0,0,1,0.85925,0,0,0,0,0.85925,,,,,0,0.0164285,0.124322,0.714088,10.581,9.08171,19.6627,0.337296,1000.12,998.951,0.337296,0.231626,0.315877,0.547504,0.209731,0.146887,0,0.337296,0,0,0,0,0,0.85925,0.75,0,0.0164285,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.85925,0,0.0164285,0.035545,0.0887765
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-American","-2.2739999999999997E-13","-6.15E-08","1765","DLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.367143,0.35,,,0,0,0,0,0,0,0.933707,1,0,0,0.0468706,0,0,0,0.0194226,0,0,0,0,0,0.933707,,,,,0,0,0.066293,0.331314,10.1888,9.49129,19.6801,0.319888,1000.05,999.643,0.319888,0.390539,0.18808,0.578619,0.204852,0.158907,0,0.319888,0,0,0,0,0,0.933707,0.35,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.933707,0,0,0.0443294,0.0219639
