"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","DWins",0.1205,0,1,0.401944,1,1,1,1,0.519145,0.211751,,,0,0,0,0.794165,0,0,0,0,0.769516,0.205835,0,0,0,0,0.230484,0,0,0,0,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0522084,0.326679,0.378888,0.00391563,0.35118,0,0.15,0,0,0,0,0,0,,0,0,0,0.303888,0,2.58501,0,0.19132,0.192553,0.162543,0.116013,0.0704671,0.0366201,0.134891,0.0668153,0.0287778,0.328593,0.465572,0.0297671,0.0458583,0.0608192,0.0693906,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","Rounds1",1,0,1,0.499998,1,1,1,1,0.506337,0.518742,,,0,0,0.05628,0.13831,0,0,0,0,0.69965,0.49424,0,0,0,0,0.24407,0.367451,0,0,0,0,0.803469,,,,,0,0,0.196531,0.386882,10.4602,9.45002,19.9103,0.0897398,1000.1,999.55,0.0897398,0.245488,0.23575,0.481238,0.149851,0.139148,0,0.0897398,0,0,0,0,0,0.803469,0.534028,0,0,0,0.499996,0,-6.95537E-05,0.05628,0.08203,0.10578,0.12337,0.13255,0.13255,0.12337,0.10578,0.08203,0.05626,0.056278,0.0820317,0.105778,0.123371,0.132545,0.132544,0.123369,0.105775,0.0820278,0.0562795,1,1,0,0,0.803469,0,0,0.120497,0.0760341
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.546064,0.577202,,,0,0,0.0261163,0.0716087,0,0,0,0,0.627554,0.432776,0,0,0,0,0.34633,0.495615,0,0,0,0,0.837148,,,,,0,0,0.162852,0.550294,10.5285,9.38429,19.9128,0.0872139,1000.11,999.475,0.0872139,0.0067212,0.471504,0.478226,0.000504093,0.278298,0,0.0872139,0,0,0,0,0,0.837148,0.576345,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.837148,0,0,0.0732355,0.0896165
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.466611,0.460284,,,0,0,0.0864432,0.20501,0,0,0,0,0.771745,0.555702,0,0,0,0,0.141812,0.239288,0,0,0,0,0.769791,,,,,0,0,0.230209,0.271284,10.392,9.51575,19.9077,0.0922657,1000.09,999.625,0.0922657,0.48425,0,0.48425,0.299195,0,0,0.0922657,0,0,0,0,0,0.769791,0.488009,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.769791,0,0,0.167757,0.062452
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.466611,0.460284,,,0,0,0.0864432,0.20501,0,0,0,0,0.771745,0.555702,0,0,0,0,0.141812,0.239288,0,0,0,0,0.769791,,,,,0,0,0.230209,0.271284,10.392,9.51575,19.9077,0.0922657,1000.09,999.625,0.0922657,0.48425,0,0.48425,0.299195,0,0,0.0922657,0,0,0,0,0,0.769791,0.488009,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.769791,0,0,0.167757,0.062452
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.546064,0.577202,,,0,0,0.0261163,0.0716087,0,0,0,0,0.627554,0.432776,0,0,0,0,0.34633,0.495615,0,0,0,0,0.837148,,,,,0,0,0.162852,0.550294,10.5285,9.38429,19.9128,0.0872139,1000.11,999.475,0.0872139,0.0067212,0.471504,0.478226,0.000504093,0.278298,0,0.0872139,0,0,0,0,0,0.837148,0.576345,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.837148,0,0,0.0732355,0.0896165
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.15,0.359202,,,0,0,1,0.36975,0,0,0,0,0,0.56316,0,0,0,0,0,0.06709,0,0,0,0,1,,,,,0,0,0,,10.2171,9.7079,19.925,0.075,1000.06,999.847,0.075,0.219562,0.176881,0.396443,0.0685124,0.136746,0,0.075,0,0,0,0,0,1,0.254601,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.45,0.385575,,,0,0,0,0.31418,0,0,0,0,1,0.58639,0,0,0,0,0,0.09943,0,0,0,0,0.68582,,,,,0,0,0.31418,0.105493,10.3074,9.59404,19.9014,0.0985635,1000.07,999.716,0.0985635,0.281222,0.177347,0.45857,0.149855,0.128888,0,0.0985635,0,0,0,0,0,0.68582,0.471747,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,1,1,0,0,0.68582,0,0,0.281036,0.0331436
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal3",0.1058,0,1,0.415944,1,1,1,1,0.45,0.418269,,,0,0,0,0.25309,0,0,0,0,1,0.59959,0,0,0,0,0,0.14732,0,0,0,0,0.74691,,,,,0,0,0.25309,0.133342,10.345,9.56105,19.906,0.0939818,1000.08,999.69,0.0939817,0.280205,0.201594,0.481799,0.15244,0.138121,0,0.0939817,0,0,0,0,0,0.74691,0.479586,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,1,0,0,0.74691,0,0,0.219342,0.0337476
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.45,0.456828,,,0,0,0,0.19116,0,0,0,0,1,0.59492,0,0,0,0,0,0.21392,0,0,0,0,0.80884,,,,,0,0,0.19116,0.169508,10.3838,9.52686,19.9107,0.089337,1000.09,999.663,0.089337,0.273274,0.227728,0.501002,0.151562,0.146215,0,0.089337,0,0,0,0,0,0.80884,0.489672,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,0.80884,0,0,0.158757,0.0324031
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal5",0.1325,0,1,0.482138,1,1,1,1,0.45,0.499389,,,0,0,0,0.13435,0,0,0,0,1,0.56667,0,0,0,0,0,0.29898,0,0,0,0,0.86565,,,,,0,0,0.13435,0.215011,10.4207,9.49419,19.9149,0.0850763,1000.1,999.638,0.0850762,0.259168,0.254657,0.513825,0.146254,0.152983,0,0.0850762,0,0,0,0,0,0.86565,0.501807,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,0.86565,0,0,0.105463,0.0288868
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal6",0.1325,0,1,0.517866,1,1,1,1,0.45,0.542817,,,0,0,0,0.08776,0,0,0,0,1,0.51509,0,0,0,0,0,0.39715,0,0,0,0,0.91224,,,,,0,0,0.08776,0.270064,10.453,9.46543,19.9184,0.081582,1000.11,999.615,0.081582,0.238243,0.281092,0.519336,0.136537,0.158605,0,0.081582,0,0,0,0,0,0.91224,0.515304,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,0.91224,0,0,0.0640592,0.0237008
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.45,0.583542,,,0,0,0,0.05369,0,0,0,0,1,0.44748,0,0,0,0,0,0.49883,0,0,0,0,0.94631,,,,,0,0,0.05369,0.33382,10.4791,9.4419,19.921,0.0790268,1000.11,999.596,0.0790267,0.212613,0.305792,0.518405,0.123549,0.16343,0,0.0790267,0,0,0,0,0,0.94631,0.52907,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.94631,0,0,0.0357672,0.0179228
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.75,0.618759,,,0,0,0,0.03123,0,0,0,0,0,0.37501,0,0,0,0,1,0.59376,0,0,0,0,0.59376,,,,,0,0,0.40624,0.621757,10.6452,9.24936,19.8945,0.105468,1000.12,999.214,0.105468,0.244346,0.217591,0.461937,0.208422,0.123913,0,0.105468,0,0,0,0,0,0.59376,0.75,0,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.59376,0,0,0.153657,0.252583
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.75,0.647112,,,0,0,0,0.01765,0,0,0,0,0,0.30766,0,0,0,0,1,0.67469,0,0,0,0,0.67469,,,,,0,0,0.32531,0.698296,10.6835,9.21712,19.9006,0.0993982,1000.13,999.193,0.0993982,0.218655,0.216623,0.435278,0.184525,0.104283,0,0.0993982,0,0,0,0,0,0.67469,0.75,0,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.67469,0,0,0.0981473,0.227163
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.75,0.668742,,,0,0,0,0.0099,0,0,0,0,0,0.25106,0,0,0,0,1,0.73904,0,0,0,0,0.73904,,,,,0,0,0.26096,0.763811,10.7063,9.19911,19.9054,0.094572,1000.13,999.188,0.094572,0.191308,0.21867,0.409978,0.159429,0.0907355,0,0.094572,0,0,0,0,0,0.73904,0.75,0,0,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.73904,0,0,0.0616358,0.199324
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","DLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.407902,0.15,,,0,0,0.168316,1,0,0,0,0,0.803696,0,0,0,0,0,0.027988,0,0,0,0,0,0.168316,,,,,0,0,0.831684,0.154067,10.0847,9.77793,19.8626,0.137376,1000.01,999.783,0.137376,0.158418,0.197622,0.35604,0.102417,0.204402,0,0.137376,0,0,0,0,0,0.168316,0.15,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.168316,0,0,0.703549,0.128135
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-American","-5.684E-14","1","518","DLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.422192,0.15,,,0,0,0.138203,1,0,0,0,0,0.816287,0,0,0,0,0,0.0455093,0,0,0,0,0,0.138203,,,,,0,0,0.861797,0.206449,10.1288,9.73154,19.8604,0.139635,1000.01,999.716,0.139635,0.176999,0.219999,0.396998,0.128131,0.22674,0,0.139635,0,0,0,0,0,0.138203,0.15,0,0,0,0.277288,0,1.72842,0.138203,0.175976,0.188603,0.171914,0.134616,0.0912626,0.0539159,0.0278661,0.0126297,0.00501344,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.138203,0,0,0.68388,0.177917
