"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.431041,0.497206,,,0,0,0.20501,0.20501,0,0,0,0,0.653178,0.432628,0,0,0,0,0.141812,0.362362,0,0,0,0,0.833181,,,,,0.0411683,0,0.12565,0.308537,10.3934,9.52216,19.9156,0.0844238,1000.09,999.627,0.0844238,0.477843,0,0.477843,0.298917,0,0,0.0844238,0,0,0,0,0,0.833181,0.482507,0.0411683,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.833181,0.0411683,0,0.0868825,0.0387677
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.532416,0.619807,,,0,0,0.0716087,0.0716087,0,0,0,0,0.582061,0.290761,0,0,0,0,0.34633,0.63763,0,0,0,0,0.892126,,,,,0.0123751,0,0.095499,0.53008,10.5364,9.38148,19.9178,0.0821624,1000.11,999.475,0.0821624,0.0075933,0.463645,0.471238,0.00113899,0.269976,0,0.0821624,0,0,0,0,0,0.892126,0.590553,0.0123751,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.892126,0.0123751,0,0.0448768,0.050622
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.15,0.381303,,,0,0,1,0.36975,0,0,0,0,0,0.48949,0,0,0,0,0,0.14076,0,0,0,0,1,,,,,0,0,0,,10.2282,9.69685,19.925,0.075,1000.07,999.837,0.075,0.227074,0.173343,0.400417,0.0747099,0.132058,0,0.075,0,0,0,0,0,1,0.265651,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.15,0.412956,,,0,0,1,0.31418,0,0,0,0,0,0.49512,0,0,0,0,0,0.1907,0,0,0,0,1,,,,,0,0,0,,10.244,9.68102,19.925,0.075,1000.07,999.826,0.075,0.223334,0.202441,0.425775,0.0766422,0.150928,0,0.075,0,0,0,0,0,1,0.281478,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal3",0.1058,0,1,0.415944,1,1,1,1,0.45,0.45168,,,0,0,0,0.25309,0,0,0,0,1,0.48822,0,0,0,0,0,0.25869,0,0,0,0,0.74691,,,,,0.25309,0,0,,10.3279,9.59708,19.925,0.075,1000.08,999.725,0.075,0.252014,0.20587,0.457884,0.136355,0.143891,0,0.075,0,0,0,0,0,0.74691,0.501952,0.25309,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,1,0,0,0.74691,0.25309,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.45,0.496257,,,0,0,0,0.19116,0,0,0,0,1,0.46349,0,0,0,0,0,0.34535,0,0,0,0,0.80884,,,,,0,0,0.19116,0.169508,10.394,9.51662,19.9107,0.089337,1000.09,999.637,0.089337,0.2775,0.220831,0.498332,0.166647,0.143502,0,0.089337,0,0,0,0,0,0.80884,0.514045,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,0.80884,0,0,0.158757,0.0324031
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal5",0.1325,0,1,0.482138,1,1,1,1,0.45,0.543675,,,0,0,0,0.13435,0,0,0,0,1,0.41905,0,0,0,0,0,0.4466,0,0,0,0,0.86565,,,,,0,0,0.13435,0.215011,10.4371,9.47779,19.9149,0.0850763,1000.1,999.608,0.0850762,0.266703,0.244924,0.511626,0.161366,0.146479,0,0.0850762,0,0,0,0,0,0.86565,0.527387,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,0.86565,0,0,0.105463,0.0288868
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal6",0.1325,0,1,0.517866,1,1,1,1,0.45,0.589698,,,0,0,0,0.08776,0,0,0,0,1,0.35882,0,0,0,0,0,0.55342,0,0,0,0,0.91224,,,,,0,0,0.08776,0.270064,10.4734,9.44501,19.9184,0.081582,1000.11,999.584,0.081582,0.247357,0.269014,0.516372,0.150649,0.148777,0,0.081582,0,0,0,0,0,0.91224,0.540999,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,0.91224,0,0,0.0640592,0.0237008
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.45,0.630288,,,0,0,0,0.05369,0,0,0,0,1,0.29166,0,0,0,0,0,0.65465,0,0,0,0,0.94631,,,,,0,0,0.05369,0.33382,10.5011,9.41987,19.921,0.0790267,1000.11,999.565,0.0790267,0.221743,0.292249,0.513993,0.135849,0.151287,0,0.0790267,0,0,0,0,0,0.94631,0.553769,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.94631,0,0,0.0357672,0.0179228
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.75,0.663024,,,0,0,0,0.03123,0,0,0,0,0,0.22746,0,0,0,0,1,0.74131,0,0,0,0,0.74131,,,,,0,0,0.25869,0.571678,10.6595,9.24615,19.9056,0.0944017,1000.12,999.223,0.0944017,0.249591,0.211154,0.460745,0.212444,0.11216,0,0.0944017,0,0,0,0,0,0.74131,0.75,0,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.74131,0,0,0.110803,0.147887
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.75,0.687492,,,0,0,0,0.01765,0,0,0,0,0,0.17306,0,0,0,0,1,0.80929,0,0,0,0,0.80929,,,,,0,0,0.19071,0.650017,10.6906,9.22012,19.9107,0.0893032,1000.13,999.214,0.0893032,0.220584,0.214182,0.434766,0.184455,0.0953485,0,0.0893032,0,0,0,0,0,0.80929,0.75,0,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.80929,0,0,0.0667453,0.123965
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","1.705E-13","1","413","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.75,0.704805,,,0,0,0,0.0099,0,0,0,0,0,0.13085,0,0,0,0,1,0.85925,0,0,0,0,0.85925,,,,,0,0,0.14075,0.720231,10.7077,9.20676,19.9144,0.0855562,1000.14,999.216,0.0855562,0.190824,0.219601,0.410425,0.157025,0.0846688,0,0.0855562,0,0,0,0,0,0.85925,0.75,0,0,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.85925,0,0,0.0393775,0.101372
