"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","DWins",0.0025,0,1,0.483808,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,7.6,10,2.4,0,1.58989,1.58989,0,5.40564,0,2.4,0,0,0,0,0,0,,0,0,0,0.467616,0,3.2425,0,0,0,0,0,0,0.85513,0.134027,0.0104145,0.000427909,0.00181424,0.0239669,0.167137,0.672929,0.134153,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","Abandoned",0.0191,0,1,0.478357,1,1,1,1,0.574303,0.05,,,0,1,0,0,0,0,0,0,0,0,0.939243,0,0,0,0,0,0,0,0.060757,0,0,,,,,0.842757,0.060757,0,,9.509,9.291,18.8,1.2,9.509,9.291,1.2,0.411425,0.671878,1.0833,0.32707,1.03969,0,1.2,0,0,0,0,0,0,,0.891,0.109,0.0964865,0.456715,0,2.12386,0,0,0,0,0,0.892924,0.0881341,0.015474,0.00307907,0.000388354,0.00411917,0.0330811,0.168094,0.54208,0.252626,0,0,0,0,0,1,1,0,0,0,0.842757,0.060757,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","Rounds1",0.0656,0,1,0.456276,1,1,1,1,0.264564,0.05,,,0.652757,1,0,0,0,0,0,0,0,0,0.244887,0,0,0,0,0,0,0,0.102356,0,0.652757,,,,,0.244887,0.0176547,0.084701,0.545567,9.45494,9.24341,18.6984,1.30164,9.45494,9.24341,1.30164,0.493061,0.628882,1.12194,0.627633,1.09094,0,1.30164,0,0,0,0,0,0.652757,0.05,0.244887,0.0176547,0,0.412553,0,1.76853,0,0,0,0,0.627965,0.258308,0.0896686,0.0205825,0.00315624,0.000319313,0.0121877,0.0643797,0.228536,0.555955,0.138942,0,0,0,0,0,1,1,0,0,0.652757,0.244887,0.0176547,0.0384911,0.0462103
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","Truly Liable",0.5,0,1,0.75,0.830045,0.0560017,1,1,0.307005,0.05,,,0.586662,1,0,0,0,0,0,0,0,0,0.287496,0,0,0,0,0,0,0,0.125841,0,0.0328541,,,,,0.0142466,0.00131824,0.005729,0.587648,10.281,9.18046,19.4615,0.538503,10.281,9.18046,0.538503,0.0094271,0.718961,0.728388,0.0202003,0.594504,0,0.538503,0,0,0,0,0,0.0328541,0.05,0.0151735,0.00224506,0.00185366,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.0560017,0.169955,0.774044,0.0328541,0.0142466,0.00131824,0.0023624,0.0033667
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","Truly Not Liable",0.5,0,1,0.25,0.370167,0.0789321,1,1,0.247759,0.05,,,0.66922,1,0,0,0,0,0,0,0,0,0.249859,0,0,0,0,0,0,0,0.080921,0,0.0528229,,,,,0.0178956,0.000998994,0.005388,0.500823,10.0732,9.65091,19.7241,0.275925,10.0732,9.65091,0.275925,0.349089,0,0.349089,0.356414,0,0,0.275925,0,0,0,0,0,0.0528229,0.05,0.0188088,0.00191213,0.00182628,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.0789321,0.629833,0.291235,0.0528229,0.0178956,0.000998994,0.0026897,0.0026986
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","Liability Strength1",0.5,0,1,0.25,0.370167,0.0789321,1,1,0.247759,0.05,,,0.66922,1,0,0,0,0,0,0,0,0,0.249859,0,0,0,0,0,0,0,0.080921,0,0.0528229,,,,,0.0178956,0.000998994,0.005388,0.500823,10.0732,9.65091,19.7241,0.275925,10.0732,9.65091,0.275925,0.349089,0,0.349089,0.356414,0,0,0.275925,0,0,0,0,0,0.0528229,0.05,0.0188088,0.00191213,0.00182628,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.0789321,0.629833,0.291235,0.0528229,0.0178956,0.000998994,0.0026897,0.0026986
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","Liability Strength2",0.5,0,1,0.75,0.830045,0.0560017,1,1,0.307005,0.05,,,0.586662,1,0,0,0,0,0,0,0,0,0.287496,0,0,0,0,0,0,0,0.125841,0,0.0328541,,,,,0.0142466,0.00131824,0.005729,0.587648,10.281,9.18046,19.4615,0.538503,10.281,9.18046,0.538503,0.0094271,0.718961,0.728388,0.0202003,0.594504,0,0.538503,0,0,0,0,0,0.0328541,0.05,0.0151735,0.00224506,0.00185366,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.0560017,0.169955,0.774044,0.0328541,0.0142466,0.00131824,0.0023624,0.0033667
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.411701,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411701,,,,,0,0,0,,10.0089,9.1441,19.153,0.847021,10.0089,9.1441,0.847021,0.461027,0.418876,0.879903,0.403049,0.482292,0,0.847021,0,0,0,0,0,0.411701,0.05,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.411701,0,0.588299,0.411701,0,0,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.186362,1,1,0.506392,0.05,,,0.0872168,1,0,0,0,0,0,0,0,0,0.912783,0,0,0,0,0,0,0,0,0,0.0162539,,,,,0.153096,0,0,,10.223,9.06523,19.2882,0.711817,10.223,9.06523,0.711817,0.415767,0.408709,0.824477,0.395202,0.370604,0,0.711817,0,0,0,0,0,0.0162539,0.05,0.161602,0.00850597,0.0170119,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.186362,0,0.813638,0.0162539,0.153096,0,0,0
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.0597334,1,1,0.891327,0.05,,,0,1,0,0,0,0,0,0,0,0,0.146682,0,0,0,0,0,0,0,0.853318,0,0,,,,,0.00740213,0.00791003,0.043062,0.5024,10.3449,8.96758,19.3125,0.687514,10.3449,8.96758,0.687514,0.392285,0.415696,0.807981,0.51435,0.34994,0,0.687514,0,0,0,0,0,0,,0.00808198,0.00858988,0.00135971,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.0597334,0,0.940267,0,0.00740213,0.00791003,0.0214274,0.0216341
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.0130131,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00284282,0.01017,0.679297,10.395,8.98498,19.38,0.620012,10.395,8.98498,0.620012,0.262099,0.454927,0.717026,0.299751,0.288626,0,0.620012,0,0,0,0,0,0,,0,0.00284282,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.0130131,0,0.986987,0,0,0.00284282,0.00326165,0.0069087
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.00194821,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.000552265,0.001396,0.822745,10.4,8.99716,19.3972,0.602844,10.4,8.99716,0.602844,0.156049,0.508098,0.664148,0.16203,0.306147,0,0.602844,0,0,0,0,0,0,,0,0.000552265,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.00194821,0,0.998052,0,0,0.000552265,0.00024744,0.0011485
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","PLiabilitySignal10",0.089,0,1,0.704423,1,0.000235508,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,8.32299E-05,0.000152,0.920225,10.4001,8.99963,19.3997,0.600324,10.4001,8.99963,0.600324,0.0915352,0.54527,0.636805,0.0922269,0.32723,0,0.600324,0,0,0,0,0,0,,0,8.32299E-05,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.000235508,0,0.999764,0,0,8.32299E-05,1.21479E-5,0.0001401
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","DLiabilitySignal1",0.089,0,1,0.295577,0.0089909,0.00899085,1,1,0.104912,0.05,,,0.895338,1,0,0,0,0,0,0,0,0,0.0982087,0,0,0,0,0,0,0,0.006453,0,0.00804985,,,,,0.000882979,0,5.802E-5,0.112087,9.99493,9.99422,19.9891,0.0108586,9.99493,9.99422,0.0108586,0.0043414,0.0924361,0.0967775,0.00284995,0.0945135,0,0.0108586,0,0,0,0,0,0.00804985,0.05,0.000882979,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00899085,0.00899085,0.991009,0,0.00804985,0.000882979,0,5.15149E-5,6.503E-06
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","DLiabilitySignal2",0.1063,0,1,0.326537,0.0397397,0.0397397,1,1,0.141192,0.05,,,0.832315,1,0,0,0,0,0,0,0,0,0.149311,0,0,0,0,0,0,0,0.0183731,0,0.0330759,,,,,0.00593359,0,0.00073,0.220098,9.97704,9.97439,19.9514,0.0485638,9.97704,9.97439,0.0485638,0.017862,0.16021,0.178072,0.0126135,0.172426,0,0.0485638,0,0,0,0,0,0.0330759,0.05,0.00593359,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.0397397,0.0397397,0.96026,0,0.0330759,0.00593359,0,0.00056944,0.0001607
"Specification-LowNoise__Cost-4__Fee-British","1.776E-15","3.378E-10","4","DLiabilitySignal3",0.1038,0,1,0.372715,0.144495,0.144495,1,1,0.196825,0.05,,,0.741871,1,0,0,0,0,0,0,0,0,0.213727,0,0,0,0,0,0,0,0.0444024,0,0.107197,,,,,0.0308825,0,0.006416,0.366026,9.9151,9.90381,19.8189,0.181093,9.9151,9.90381,0.181093,0.0631391,0.276555,0.339694,0.0563453,0.334773,0,0.181093,0,0,0,0,0,0.107197,0.05,0.0308825,0,0,0.24543,0,0.0445013,0.134027,0.235797,0.274779,0.210902,0.104337,0.0327891,0.00649751,0.000810027,6.14587E-05,0,0,0,1,0,0,0,0,0,0,0,0.144495,0.144495,0.855505,0,0.107197,0.0308825,0,0.00406753,0.0023484
