"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DWins",0.5,0,0.500009,0.276643,1,1,1,1,0.813658,0.0885298,,,0,,,,,0,0,1,0,9.9625,9.9625,9.9625,9.9625,0.075,0.0292934,0.22705,0.256343,0.0010985,0.235564,0,0,0,,0,0,0,0.218843,0,1.23925E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Rounds1",1,0,1,0.499992,1,1,1,1,0.862568,0.137438,,,0,,,,,0,0,1,0.499991,10.4625,9.46251,10.4625,9.46251,0.075,0.14282,0.128173,0.270994,0.118883,0.118334,0,0,0,,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.911323,0.186192,,,0,,,,,0,0,1,0.781149,10.7436,9.18135,10.7436,9.18135,0.075,0.0292931,0.256351,0.285645,0.00109849,0.236672,0,0,0,,0,0,0,1,0,-4.93863E-05,1,1,0,0,0,0,0,0.218851,0.781149
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.813814,0.0886864,,,0,,,,,0,0,1,0.218843,10.1813,9.74366,10.1813,9.74366,0.075,0.256343,0,0.256343,0.236663,0,0,0,0,,0,0,0,0,0,1.22476E-05,1,1,0,0,0,0,0,0.781157,0.218843
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","AllCount",4840,0,4840,0.499992,4840,4840,4840,4840,0.862568,0.137438,,,0,,,,,0,0,4840,2419.95,10.4625,9.46251,10.4625,9.46251,0.075,0.14282,0.128173,0.270994,0.118883,0.118334,0,0,0,,0,0,0,2419.95,0,-1.85688E-05,4840,4840,0,0,0,0,0,2420.05,2419.95
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.768473,0.0557999,,,0,,,,,0,0,1,0.0204164,9.98292,9.94208,9.98292,9.94208,0.075,0.0564668,0.0257986,0.0822653,0.0227622,0.0267466,0,0,0,,0,0,0,0.0253652,0,8.97708E-06,1,1,0,0,0,0,0,0.979584,0.0204164
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.781649,0.0622429,,,0,,,,,0,0,1,0.0517848,10.0143,9.91072,10.0143,9.91072,0.075,0.0844536,0.0545227,0.138976,0.053922,0.0564599,0,0,0,,0,0,0,0.0553128,0,8.94245E-06,1,1,0,0,0,0,0,0.948215,0.0517848
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength3",0.1002,0,0.100217,0.25,1,1,1,1,0.800898,0.0738173,,,0,,,,,0,0,1,0.118043,10.0805,9.84446,10.0805,9.84446,0.075,0.137954,0.10702,0.244974,0.113388,0.110518,0,0,0,,0,0,0,0.116395,0,1.22897E-05,1,1,0,0,0,0,0,0.881957,0.118043
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength4",0.09,0,0.0900083,0.35,1,1,1,1,0.825988,0.0920188,,,0,,,,,0,0,1,0.235625,10.1981,9.72687,10.1981,9.72687,0.075,0.212707,0.183313,0.39602,0.196553,0.188167,0,0,0,,0,0,0,0.228605,0,2.43395E-05,1,1,0,0,0,0,0,0.764375,0.235625
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength5",0.0837,0,0.0836696,0.45,1,1,1,1,0.854722,0.116661,,,0,,,,,0,0,1,0.404463,10.367,9.55804,10.367,9.55804,0.075,0.271238,0.253225,0.524463,0.261943,0.256653,0,0,0,,0,0,0,0.400016,0,4.07355E-05,1,1,0,0,0,0,0,0.595537,0.404463
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength6",0.0837,0,0.0836692,0.55,1,1,1,1,0.883359,0.145295,,,0,,,,,0,0,1,0.595537,10.558,9.36696,10.558,9.36696,0.075,0.266624,0.265171,0.531795,0.257156,0.261716,0,0,0,,0,0,0,0.599984,0,3.58542E-05,1,1,0,0,0,0,0,0.404463,0.595537
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength7",0.09,0,0.0900068,0.65,1,1,1,1,0.908,0.174024,,,0,,,,,0,0,1,0.764375,10.7269,9.19813,10.7269,9.19813,0.075,0.205424,0.210687,0.416111,0.188996,0.196477,0,0,0,,0,0,0,0.771395,0,-8.00279E-06,1,1,0,0,0,0,0,0.235625,0.764375
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength8",0.1002,0,0.100213,0.75,1,1,1,1,0.926196,0.199109,,,0,,,,,0,0,1,0.881957,10.8445,9.08054,10.8445,9.08054,0.075,0.136244,0.137439,0.273683,0.111614,0.113369,0,0,0,,0,0,0,0.883605,0,-6.53715E-05,1,1,0,0,0,0,0,0.118043,0.881957
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength9",0.1102,0,0.110233,0.85,1,1,1,1,0.937765,0.218354,,,0,,,,,0,0,1,0.948215,10.9107,9.01428,10.9107,9.01428,0.075,0.0881139,0.0843462,0.17246,0.0577195,0.053918,0,0,0,,0,0,0,0.944687,0,-9.99377E-05,1,1,0,0,0,0,0,0.0517848,0.948215
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Liability Strength10",0.1159,0,0.115867,0.95,1,1,1,1,0.944204,0.231528,,,0,,,,,0,0,1,0.979584,10.9421,8.98292,10.9421,8.98292,0.075,0.0616012,0.0564474,0.118049,0.0280892,0.0227615,0,0,0,,0,0,0,0.974635,0,-0.000104755,1,1,0,0,0,0,0,0.0204164,0.979584
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,1,1,1,0.75,0.0659829,,,0,,,,,0,0,1,0.0785639,10.0411,9.88394,10.0411,9.88394,0.075,0.0967436,0.0670684,0.163812,0.0675844,0.068949,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,1,0,0,0,0,0,0.921436,0.0785639
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,1,1,1,0.75,0.07198,,,0,,,,,0,0,1,0.115412,10.0779,9.84709,10.0779,9.84709,0.075,0.1153,0.0867055,0.202005,0.088244,0.0886623,0,0,0,,0,0,0,0.116849,0,-1.15786,1,1,0,0,0,0,0,0.884588,0.115412
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,1,1,1,0.75,0.0820844,,,0,,,,,0,0,1,0.178371,10.1409,9.78413,10.1409,9.78413,0.075,0.140034,0.113718,0.253752,0.115794,0.115289,0,0,0,,0,0,0,0.178836,0,-0.58081,1,1,0,0,0,0,0,0.821629,0.178371
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,1,1,1,0.85,0.098295,,,0,,,,,0,0,1,0.279352,10.2419,9.68315,10.2419,9.68315,0.075,0.167094,0.144938,0.312032,0.145951,0.144946,0,0,0,,0,0,0,0.279183,0,-0.20768,1,1,0,0,0,0,0,0.720648,0.279352
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,1,1,1,0.85,0.121325,,,0,,,,,0,0,1,0.420353,10.3829,9.54215,10.3829,9.54215,0.075,0.186088,0.169954,0.356042,0.167137,0.166353,0,0,0,,0,0,0,0.42018,0,-0.03883,1,1,0,0,0,0,0,0.579647,0.420353
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.87133,0.148307,,,0,,,,,0,0,1,0.579654,10.5422,9.38285,10.5422,9.38285,0.075,0.185909,0.176114,0.362022,0.166951,0.166763,0,0,0,,0,0,0,0.579827,0,0.03874,1,1,0,0,0,0,0,0.420346,0.579654
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.173545,,,0,,,,,0,0,1,0.720655,10.6832,9.24184,10.6832,9.24184,0.075,0.166919,0.161667,0.328586,0.14577,0.145747,0,0,0,,0,0,0,0.720823,0,0.20759,1,1,0,0,0,0,0,0.279345,0.720655
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.192968,,,0,,,,,0,0,1,0.821616,10.7841,9.14088,10.7841,9.14088,0.075,0.140518,0.137342,0.277861,0.116297,0.115695,0,0,0,,0,0,0,0.821151,0,0.58099,1,1,0,0,0,0,0,0.178384,0.821616
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.20616,,,0,,,,,0,0,1,0.884577,10.8471,9.07792,10.8471,9.07792,0.075,0.116793,0.114007,0.2308,0.0897933,0.0881983,0,0,0,,0,0,0,0.88314,0,1.15804,1,1,0,0,0,0,0,0.115423,0.884577
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.214628,,,0,,,,,0,0,1,0.921436,10.8839,9.04106,10.8839,9.04106,0.075,0.099221,0.0961091,0.19533,0.0701547,0.0675606,0,0,0,,0,0,0,0.919048,0,1.88523,1,1,0,0,0,0,0,0.0785639,0.921436
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.78538,0.05,,,0,,,,,0,0,1,0.0785692,10.0411,9.88393,10.0411,9.88393,0.075,0.0967459,0.0670709,0.163817,0.0675869,0.0689514,0,0,0,,0,0,0,0.080957,0,1.88536,1,1,0,0,0,0,0,0.921431,0.0785692
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,1,1,1,1,0.793843,0.05,,,0,,,,,0,0,1,0.115417,10.0779,9.84708,10.0779,9.84708,0.075,0.1153,0.0867062,0.202007,0.0882446,0.0886629,0,0,0,,0,0,0,0.116854,0,1.15791,1,1,0,0,0,0,0,0.884583,0.115417
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,1,1,1,1,0.807036,0.05,,,0,,,,,0,0,1,0.178378,10.1409,9.78412,10.1409,9.78412,0.075,0.140034,0.113719,0.253753,0.115794,0.11529,0,0,0,,0,0,0,0.178843,0,0.580883,1,1,0,0,0,0,0,0.821622,0.178378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,1,1,1,1,0.826465,0.05,,,0,,,,,0,0,1,0.279341,10.2418,9.68316,10.2418,9.68316,0.075,0.167093,0.144937,0.31203,0.145951,0.144945,0,0,0,,0,0,0,0.279173,0,0.207545,1,1,0,0,0,0,0,0.720659,0.279341
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,1,1,1,1,0.851707,0.128769,,,0,,,,,0,0,1,0.420349,10.3828,9.54215,10.3828,9.54215,0.075,0.186089,0.169955,0.356044,0.167139,0.166355,0,0,0,,0,0,0,0.420176,0,0.0387763,1,1,0,0,0,0,0,0.579651,0.420349
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,1,1,1,1,0.878688,0.15,,,0,,,,,0,0,1,0.579643,10.5421,9.38286,10.5421,9.38286,0.075,0.185911,0.176115,0.362026,0.166954,0.166765,0,0,0,,0,0,0,0.579815,0,-0.0388902,1,1,0,0,0,0,0,0.420357,0.579643
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,1,1,1,1,0.90172,0.15,,,0,,,,,0,0,1,0.720652,10.6832,9.24185,10.6832,9.24185,0.075,0.166921,0.161668,0.328589,0.145772,0.145749,0,0,0,,0,0,0,0.72082,0,-0.207657,1,1,0,0,0,0,0,0.279348,0.720652
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,1,1,1,1,0.917924,0.25,,,0,,,,,0,0,1,0.821617,10.7841,9.14088,10.7841,9.14088,0.075,0.140518,0.137342,0.277861,0.116296,0.115695,0,0,0,,0,0,0,0.821152,0,-0.580993,1,1,0,0,0,0,0,0.178383,0.821617
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,1,1,1,1,0.928028,0.25,,,0,,,,,0,0,1,0.88458,10.8471,9.07792,10.8471,9.07792,0.075,0.116792,0.114007,0.2308,0.0897928,0.0881979,0,0,0,,0,0,0,0.883143,0,-1.15802,1,1,0,0,0,0,0,0.11542,0.88458
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.934027,0.25,,,0,,,,,0,0,1,0.921438,10.8839,9.04106,10.8839,9.04106,0.075,0.0992216,0.0961099,0.195332,0.0701554,0.0675614,0,0,0,,0,0,0,0.91905,0,-1.88533,1,1,0,0,0,0,0,0.0785623,0.921438
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.93852,0.0614904,,,0,,,,,0,0,1,0.499968,10.4625,9.46253,10.4625,9.46253,0.075,0.18374,0.170686,0.354426,0.164526,0.164036,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.917408,0.0826031,,,0,,,,,0,0,1,0.499983,10.4625,9.46252,10.4625,9.46252,0.075,0.164866,0.151077,0.315943,0.143473,0.142956,0,0,0,,0,0,0,0.499983,0,4,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.908167,0.091843,,,0,,,,,0,0,1,0.499991,10.4625,9.46251,10.4625,9.46251,0.075,0.15301,0.138761,0.291771,0.130249,0.129715,0,0,0,,0,0,0,0.499991,0,3,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.886432,0.11357,,,0,,,,,0,0,1,0.499983,10.4625,9.46252,10.4625,9.46252,0.075,0.142825,0.128178,0.271003,0.118888,0.118339,0,0,0,,0,0,0,0.499983,0,2,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.871288,0.128714,,,0,,,,,0,0,1,0.499988,10.4625,9.46251,10.4625,9.46251,0.075,0.13462,0.119653,0.254273,0.109736,0.109175,0,0,0,,0,0,0,0.499988,0,1,1,1,0,0,0,0,0,0.500012,0.499988
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability0",0.1868,0,0.186778,0.49999,1,1,1,1,0.860244,0.139759,,,0,,,,,0,0,1,0.499988,10.4625,9.46251,10.4625,9.46251,0.075,0.128403,0.113194,0.241598,0.102802,0.102231,0,0,0,,0,0,0,0.499988,0,0,1,1,0,0,0,0,0,0.500012,0.499988
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,1,1,1,0.851883,0.148122,,,0,,,,,0,0,1,0.499993,10.4625,9.46251,10.4625,9.46251,0.075,0.134619,0.119652,0.254271,0.109735,0.109174,0,0,0,,0,0,0,0.499993,0,-1,1,1,0,0,0,0,0,0.500007,0.499993
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability-2",0.114,0,0.114036,0.499995,1,1,1,1,0.841276,0.158733,,,0,,,,,0,0,1,0.499994,10.4625,9.46251,10.4625,9.46251,0.075,0.142824,0.128177,0.271001,0.118887,0.118338,0,0,0,,0,0,0,0.499994,0,-2,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,1,1,1,0.826427,0.173587,,,0,,,,,0,0,1,0.499998,10.4625,9.4625,10.4625,9.4625,0.075,0.153008,0.138758,0.291766,0.130246,0.129712,0,0,0,,0,0,0,0.499998,0,-3,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,1,1,1,0.804247,0.195775,,,0,,,,,0,0,1,0.50001,10.4625,9.46249,10.4625,9.46249,0.075,0.164863,0.151075,0.315938,0.14347,0.142953,0,0,0,,0,0,0,0.50001,0,-4,1,1,0,0,0,0,0,0.49999,0.50001
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,1,1,1,0.783344,0.216668,,,0,,,,,0,0,1,0.500016,10.4625,9.46248,10.4625,9.46248,0.075,0.183734,0.170682,0.354416,0.164519,0.164029,0,0,0,,0,0,0,0.500016,0,-5.48925,1,1,0,0,0,0,0,0.499984,0.500016
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.946102,0.0690811,,,0,,,,,0,0,1,0.696105,10.6586,9.26639,10.6586,9.26639,0.075,0.0261039,0.341395,0.367499,0.000978898,0.328093,0,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Liable MutOptLiability4",0.0188,0,0.0188079,0.676362,1,1,1,1,0.939181,0.104383,,,0,,,,,0,0,1,0.735335,10.6978,9.22717,10.6978,9.22717,0.075,0.0275751,0.302165,0.32974,0.00103406,0.285921,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.264665,0.735335
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Liable MutOptLiability3",0.0354,0,0.0353594,0.700226,1,1,1,1,0.935882,0.119561,,,0,,,,,0,0,1,0.759974,10.7225,9.20253,10.7225,9.20253,0.075,0.028499,0.277526,0.306025,0.00106871,0.259434,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.240026,0.759974
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Liable MutOptLiability2",0.057,0,0.0570152,0.721566,1,1,1,1,0.930968,0.158105,,,0,,,,,0,0,1,0.781136,10.7436,9.18136,10.7436,9.18136,0.075,0.0292926,0.256364,0.285657,0.00109847,0.236685,0,0,0,,0,0,0,1,0,2,1,1,0,0,0,0,0,0.218864,0.781136
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0 Risk Neutral","4","Truly Liable MutOptLiability1",0.0788,0,0.0788101,0.739391,1,1,1,1,0.926613,0.184038,,,0,,,,,0,0,1,0.798188,10.7607,9.16431,10.7607,9.16431,0.075,0.029932,0.239312,0.269244,0.00112245,0.218354,0,0,0,,0,0,0,1,0,1,1,1,0,0,0,0,0,0.201812,0.798188
