"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","DWins",0.1871,0,1,0.284085,1,1,1,1,0.550263,0.143733,,,0,0.655757,0,0,0.430059,0.294475,0,0,0,0,0,0,0,0,0.487407,0.049768,0.0121363,0,0.0703971,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0585472,0.235823,0.29437,0.00439104,0.25351,0,0.15,0,0,0,0,0,0,,0,0,0,0.21937,0,2.18223,0,0,0.247991,0.182068,0.22879,0.143025,0.080576,0.047153,0.046422,0.0239751,0.212956,0.262301,0.220693,0.126273,0.128009,0.0166699,0.0186634,0.0144347,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Abandoned",0.1442,0,1,0.648388,1,1,1,1,0.731136,0.535478,,,0,0.30646,0,0,0.30646,0,0,0,0,0,0,0,0,0,0,0.69354,0.0434149,0,0.650125,0,0,,,,,0.30646,0.69354,0,,10.656,9.26896,19.925,0.075,1000.11,999.094,0.075,0.0797188,0.046868,0.126587,0.0476343,0.0242315,0,0.075,0,0,0,0,0,0,,0.30646,0.69354,0,0.67217,0,0.0691905,0,0.30646,0,0,0,0,0,0.0434149,0.334677,0.315448,0.113492,0.122302,0.0706669,0,0,0,0,0.0614224,0.325027,0.30709,1,1,0,0,0,0.30646,0.69354,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Rounds1",1,0,1,0.499992,1,1,1,1,0.567754,0.448609,,,0.109203,0.256927,0,0,0.290057,0.243084,0,0,0,0,0,0,0,0,0.396761,0.499989,0.0157088,0,0.18827,0,0.515673,,,,,0.0441828,0.0999885,0.340156,0.449843,10.4562,9.44333,19.8995,0.100512,1000.08,999.425,0.100512,0.172369,0.152748,0.325117,0.108469,0.0944613,0,0.100512,0,0,0,0,0,0.515673,0.491419,0.0441828,0.0999885,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.515673,0.0441828,0.0999885,0.187139,0.153017
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Truly Liable",0.5,0,1,0.722392,1,1,1,1,0.749369,0.628101,,,0.0193279,0.0623627,0,0,0.114857,0.15649,0,0,0,0,0,0,0,0,0.501278,0.781147,0.0257992,0,0.338737,0,0.500197,,,,,0.00624608,0.187573,0.305985,0.731662,10.6945,9.20755,19.9021,0.0979488,1000.13,999.131,0.0979488,0.0238248,0.305502,0.329327,0.00152308,0.188926,0,0.0979488,0,0,0,0,0,0.500197,0.663783,0.00624608,0.187573,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,1,1,0,0,0.500197,0.00624608,0.187573,0.0821072,0.223877
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Truly Not Liable",0.5,0,1,0.277601,1,1,1,1,0.386146,0.269125,,,0.199075,0.451483,0,0,0.46525,0.329674,0,0,0,0,0,0,0,0,0.292248,0.218842,0.00561891,0,0.0378083,0,0.531148,,,,,0.0821181,0.0124075,0.374326,0.219484,10.2178,9.67909,19.8969,0.103074,1000.04,999.72,0.103074,0.320907,0,0.320907,0.21541,0,0,0.103074,0,0,0,0,0,0.531148,0.329105,0.0821181,0.0124075,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,1,1,0,0,0.531148,0.0821181,0.0124075,0.292167,0.0821587
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength1",0.1159,0,1,0.05,1,1,1,1,0.204428,0.109932,,,0.395333,0.75138,0,0,0.53776,0.228203,0,0,0,0,0,0,0,0,0.0666405,0.0204162,0.000120122,0,0.000146128,0,0.530392,,,,,0.169917,8.55627E-08,0.299691,0.0204164,10.0262,9.87634,19.9025,0.0974768,1000,999.937,0.0974768,0.120535,0.0247011,0.145236,0.0293483,0.0244924,0,0.0974768,0,0,0,0,0,0.530392,0.129721,0.169917,8.55627E-08,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,1,1,0,0,0.530392,0.169917,8.55627E-08,0.293572,0.0061186
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength2",0.1102,0,1,0.15,1,1,1,1,0.261839,0.150628,,,0.283252,0.62632,0,0,0.580153,0.321895,0,0,0,0,0,0,0,0,0.135405,0.0517848,0.000457234,0,0.000732736,0,0.507057,,,,,0.123928,1.66584E-06,0.369014,0.0517848,10.0632,9.83417,19.8973,0.102676,1000.01,999.9,0.102676,0.156738,0.0518195,0.208557,0.0567466,0.05054,0,0.102676,0,0,0,0,0,0.507057,0.188109,0.123928,1.66584E-06,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,1,1,0,0,0.507057,0.123928,1.66584E-06,0.349905,0.0191093
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength3",0.1002,0,1,0.25,1,1,1,1,0.341619,0.214517,,,0.179201,0.472525,0,0,0.567477,0.409432,0,0,0,0,0,0,0,0,0.248566,0.118043,0.0015213,0,0.00323422,0,0.507874,,,,,0.0715403,2.594E-05,0.42056,0.118043,10.1337,9.75977,19.8935,0.106542,1000.03,999.824,0.106542,0.2127,0.100835,0.313534,0.10926,0.0955316,0,0.106542,0,0,0,0,0,0.507874,0.270316,0.0715403,2.594E-05,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,1,1,0,0,0.507874,0.0715403,2.594E-05,0.370916,0.0496442
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength4",0.09,0,1,0.35,1,1,1,1,0.442353,0.305508,,,0.096724,0.311522,0,0,0.48559,0.452854,0,0,0,0,0,0,0,0,0.401274,0.235625,0.00426949,0,0.0121424,0,0.525593,,,,,0.0304502,0.000301596,0.443655,0.235625,10.251,9.64074,19.8917,0.108274,1000.05,999.69,0.108274,0.27893,0.171227,0.450157,0.18456,0.154457,0,0.108274,0,0,0,0,0,0.525593,0.381073,0.0304502,0.000301596,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,1,1,0,0,0.525593,0.0304502,0.000301596,0.339119,0.104536
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength5",0.0837,0,1,0.45,1,1,1,1,0.552323,0.417461,,,0.0432408,0.173848,0,0,0.351838,0.421692,0,0,0,0,0,0,0,0,0.557467,0.404461,0.00980073,0,0.037653,0,0.559387,,,,,0.00897517,0.00246615,0.429171,0.404463,10.4099,9.4829,19.8928,0.107188,1000.08,999.503,0.107188,0.315497,0.236044,0.551541,0.241558,0.194634,0,0.107188,0,0,0,0,0,0.559387,0.513877,0.00897517,0.00246615,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,1,1,0,0,0.559387,0.00897517,0.00246615,0.255587,0.173584
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength6",0.0837,0,1,0.55,1,1,1,1,0.654082,0.531672,,,0.0157427,0.0804735,0,0,0.211358,0.323994,0,0,0,0,0,0,0,0,0.659957,0.595532,0.0180765,0,0.0948654,0,0.603119,,,,,0.00176306,0.0136975,0.38142,0.595537,10.5684,9.32795,19.8964,0.103607,1000.11,999.317,0.103607,0.279362,0.258925,0.538287,0.227131,0.181108,0,0.103607,0,0,0,0,0,0.603119,0.629069,0.00176306,0.0136975,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,1,1,0,0,0.603119,0.00176306,0.0136975,0.154271,0.22715
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength7",0.09,0,1,0.65,1,1,1,1,0.735875,0.626027,,,0.00467106,0.030795,0,0,0.104852,0.204833,0,0,0,0,0,0,0,0,0.669226,0.764372,0.0267905,0,0.19446,0,0.617832,,,,,0.000230014,0.0516878,0.33025,0.764375,10.6849,9.21532,19.9002,0.0997687,1000.13,999.175,0.0997687,0.195482,0.243057,0.438539,0.159044,0.133271,0,0.0997687,0,0,0,0,0,0.617832,0.697074,0.000230014,0.0516878,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,1,1,0,0,0.617832,0.000230014,0.0516878,0.0778151,0.252435
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength8",0.1002,0,1,0.75,1,1,1,1,0.796786,0.689002,,,0.0011504,0.00987997,0,0,0.0435465,0.108165,0,0,0,0,0,0,0,0,0.59224,0.881956,0.0324836,0,0.33058,0,0.566596,,,,,2.05761E-05,0.137262,0.296122,0.881957,10.7624,9.14041,19.9028,0.0972091,1000.14,999.063,0.0972091,0.121907,0.209965,0.331873,0.0928812,0.0881761,0,0.0972091,0,0,0,0,0,0.566596,0.728125,2.05761E-05,0.137262,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,1,1,0,0,0.566596,2.05761E-05,0.137262,0.0349551,0.261166
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength9",0.1102,0,1,0.85,1,1,1,1,0.841596,0.723561,,,0.000242519,0.00273,0,0,0.0155512,0.0490553,0,0,0,0,0,0,0,0,0.469883,0.948215,0.0332341,0,0.481089,0,0.461301,,,,,1.33702E-06,0.272427,0.26627,0.948215,10.8192,9.08579,19.905,0.0949703,1000.15,998.964,0.0949703,0.0781074,0.170758,0.248866,0.0495919,0.0561178,0,0.0949703,0,0,0,0,0,0.461301,0.740991,1.33702E-06,0.272427,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,1,1,0,0,0.461301,1.33702E-06,0.272427,0.0137888,0.252482
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-American","4.5469999999999997E-13","8.548E-07","1717","Liability Strength10",0.1159,0,1,0.95,1,1,1,1,0.874765,0.739658,,,4.5333E-05,0.000670808,0,0,0.00493068,0.0197457,0,0,0,0,0,0,0,0,0.343848,0.979583,0.0297341,0,0.621441,0,0.341801,,,,,6.75224E-08,0.43298,0.225219,0.979584,10.8627,9.04538,19.9081,0.0918914,1000.15,998.883,0.0918914,0.0561661,0.133785,0.189951,0.0254267,0.0355539,0,0.0918914,0,0,0,0,0,0.341801,0.746278,6.75224E-08,0.43298,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,1,1,0,0,0.341801,6.75224E-08,0.43298,0.00459817,0.220621
