"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","DWins",0.0205,0,1,0.45483,1,1,1,1,0.893438,0.0910368,,,0,0.589632,0,0.410368,0,0,0,0,0,0,0,0,0,0,0,0,0.565624,0,0.434376,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,7.6,10,2.4,0,1.39285,1.39285,0,4.73567,0,2.4,0,0,0,0,0,0,,0,0,0,0.40966,0,4.62957,0,0,0,0,0,0,0.565624,0.273185,0.11696,0.0442317,0.105994,0.188151,0.295487,0.410368,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","Abandoned",0.959,0,1,0.499997,1,1,1,1,0.69767,0.302296,,,0,0.274572,0,0.0918528,0,0,0,0.10319,0,0.530385,0.530677,0,0.102913,0,0,0,0.0918551,0,0.274554,0,0,,,,,0.366425,0.366409,0,,10.5,9.50001,20,0,10.5,9.50001,0,0.148445,0.148446,0.296891,0.148445,0.148446,0,0,0,0,0,0,0,0,,0.500008,0.499992,0.267165,0.499994,0,-0.198001,0.0838899,0.101857,0.11072,0.112722,0.112201,0.112201,0.0918551,0.0985619,0.0953338,0.0806586,0.0806781,0.0953317,0.0985626,0.0918528,0.112203,0.112202,0.112716,0.110716,0.10185,0.0838874,1,1,0,0,0,0.366425,0.366409,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","Rounds1",0.7438,0,1,0.499996,1,1,1,1,0.750391,0.24959,,,0,0.382244,0,0.145332,0,0,0,0.0391324,0,0.433292,0.433418,0,0.0390267,0,0,0,0.145337,0,0.382218,0,0,,,,,0.472445,0.472425,0.05513,0.499988,10.4338,9.43386,19.8677,0.132313,10.4338,9.43386,0.132313,0.182726,0.143676,0.326402,0.329546,0.235824,0,0.132313,0,0,0,0,0,0,,0.472445,0.472425,0,0.499991,0,0.789802,0.0889916,0.100385,0.0968624,0.0818173,0.0618397,0.0425487,0.145337,0.142755,0.131327,0.108135,0.108163,0.131325,0.142756,0.145332,0.0425506,0.0618398,0.081812,0.0968587,0.100378,0.0889854,1,1,0,0,0,0.472445,0.472425,0.0275658,0.0275645
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.781713,0.369653,,,0,0.121927,0,0.0756943,0,0,0,0.0886782,0,0.713701,0.303881,0,0.108949,0,0,0,0.140504,0,0.446667,0,0,,,,,0.156616,0.546166,0.041005,0.590323,10.6582,9.24343,19.9016,0.0984126,10.6582,9.24343,0.0984126,0.0580953,0.341839,0.399934,0.139429,0.478918,0,0.0984126,0,0,0,0,0,0,,0.284722,0.674272,0.256214,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0,0.156616,0.546166,0.0167989,0.0242064
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.63032,0.218252,,,0,0.446687,0,0.140497,0,0,0,0.109238,0,0.303577,0.713948,0,0.0884382,0,0,0,0.0756965,0,0.121918,0,0,,,,,0.546179,0.156609,0.041006,0.409656,10.2434,9.65817,19.9016,0.0984132,10.2434,9.65817,0.0984132,0.341826,0,0.341826,0.478899,0,0,0.0984132,0,0,0,0,0,0,,0.674282,0.284712,0.256207,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0,0.546179,0.156609,0.0242074,0.0167981
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.63032,0.218252,,,0,0.446687,0,0.140497,0,0,0,0.109238,0,0.303577,0.713948,0,0.0884382,0,0,0,0.0756965,0,0.121918,0,0,,,,,0.546179,0.156609,0.041006,0.409656,10.2434,9.65817,19.9016,0.0984132,10.2434,9.65817,0.0984132,0.341826,0,0.341826,0.478899,0,0,0.0984132,0,0,0,0,0,0,,0.674282,0.284712,0.256207,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0,0.546179,0.156609,0.0242074,0.0167981
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.781713,0.369653,,,0,0.121927,0,0.0756943,0,0,0,0.0886782,0,0.713701,0.303881,0,0.108949,0,0,0,0.140504,0,0.446667,0,0,,,,,0.156616,0.546166,0.041005,0.590323,10.6582,9.24343,19.9016,0.0984126,10.6582,9.24343,0.0984126,0.0580953,0.341839,0.399934,0.139429,0.478918,0,0.0984126,0,0,0,0,0,0,,0.284722,0.674272,0.256214,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0,0.156616,0.546166,0.0167989,0.0242064
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.55,0.127259,,,0,0.67603,0,0.14673,0,0,0,0.0831011,0,0.0941389,1,0,0,0,0,0,0,0,0,0,0,,,,,0.82276,0,0,,10.0886,9.91138,20,0,10.0886,9.91138,0,0.0650969,0.13377,0.198867,0.0650969,0.13377,0,0,0,0,0,0,0,0,,0.91138,0.08862,0.17724,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,0,0.82276,0,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.55,0.149957,,,0,0.60923,0,0.15516,0,0,0,0.0980273,0,0.137583,1,0,0,0,0,0,0,0,0,0,0,,,,,0.76439,0,0,,10.1178,9.88219,20,0,10.1178,9.88219,0,0.0792847,0.16525,0.244535,0.0792847,0.16525,0,0,0,0,0,0,0,0,,0.882195,0.117805,0.23561,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,0,0.76439,0,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.55,0.183134,,,0,0.5185,0,0.16002,0,0,0,0.1146,0,0.20688,1,0,0,0,0,0,0,0,0,0,0,,,,,0.67852,0,0,,10.1607,9.83926,20,0,10.1607,9.83926,0,0.0970879,0.203861,0.300949,0.0970879,0.203861,0,0,0,0,0,0,0,0,,0.83926,0.16074,0.32148,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0,0.67852,0,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.55,0.227622,,,0,0.40659,0,0.15636,0,0,0,0.12834,0,0.30871,1,0,0,0,0,0,0,0,0,0,0,,,,,0.56295,0,0,,10.2185,9.78147,20,0,10.2185,9.78147,0,0.115801,0.247398,0.3632,0.115801,0.247398,0,0,0,0,0,0,0,0,,0.781475,0.218525,0.43705,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0,0.56295,0,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.55,0.279767,,,0,0.28728,0,0.14019,0,0,0,0.132644,0,0.439886,1,0,0,0,0,0,0,0,0,0,0,,,,,0.42747,0,0,,10.2863,9.71373,20,0,10.2863,9.71373,0,0.129691,0.291483,0.421174,0.129691,0.291483,0,0,0,0,0,0,0,0,,0.713735,0.286265,0.57253,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0,0.42747,0,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.641722,0.331303,,,0,0.18122,0,0.1129,0,0,0,0.123392,0,0.582488,0.0827764,0,0.917224,0,0,0,0,0,0,0,0,,,,,0.29412,0,0,,10.3529,9.64706,20,0,10.3529,9.64706,0,0.1328,0.331808,0.464608,0.1328,0.331808,0,0,0,0,0,0,0,0,,0.64706,0.35294,0.70588,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0,0.29412,0,0,0
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.85,0.3738,,,0,0.10328,0,0.08184,0,0,0,0.103361,0,0.711519,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.81488,0.18512,0.420478,10.6352,8.92047,19.5557,0.444288,10.6352,8.92047,0.444288,0.470115,0.13755,0.607665,0.903074,0.467671,0,0.444288,0,0,0,0,0,0,,0,0.81488,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0,0,0.81488,0.107281,0.0778389
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.403557,,,0,0.05493,0,0.05488,0,0,0,0.0800662,0,0.810124,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.89019,0.10981,0.519611,10.8206,8.91581,19.7365,0.263544,10.8206,8.91581,0.263544,0.374305,0.0768512,0.451156,0.678123,0.261294,0,0.263544,0,0,0,0,0,0,,0,0.89019,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0,0,0.89019,0.0527515,0.0570585
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.421961,,,0,0.02851,0,0.03553,0,0,0,0.05976,0,0.8762,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.93596,0.06404,0.616646,10.9165,8.92977,19.8463,0.153696,10.9165,8.92977,0.153696,0.285746,0.0399473,0.325693,0.486548,0.135821,0,0.153696,0,0,0,0,0,0,,0,0.93596,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0,0,0.93596,0.02455,0.03949
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.432538,,,0,0.01509,0,0.02319,0,0,0,0.0446866,0,0.917033,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.96172,0.03828,0.705446,10.9617,8.94646,19.9081,0.091872,10.9617,8.94646,0.091872,0.216772,0.0202221,0.236995,0.347655,0.0687553,0,0.091872,0,0,0,0,0,0,,0,0.96172,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0,0,0.96172,0.0112755,0.0270045
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.567455,0.05,,,0,1,0,0,0,0,0,0,0,0,0.917139,0,0.044568,0,0,0,0.0231919,0,0.0151014,0,0,,,,,0.961707,0,0.038293,0.294575,9.94645,9.96165,19.9081,0.0919041,9.94645,9.96165,0.0919041,0.0330226,0.172044,0.205067,0.0994845,0.24032,0,0.0919041,0,0,0,0,0,0,,0.961707,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.961707,0,0.0270131,0.0112803
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.578023,0.05,,,0,1,0,0,0,0,0,0,0,0,0.876363,0,0.0595929,0,0,0,0.035536,0,0.0285078,0,0,,,,,0.935956,0,0.064044,0.38333,9.92976,9.91653,19.8463,0.153705,9.92976,9.91653,0.153705,0.0706694,0.225028,0.295698,0.209555,0.340833,0,0.153705,0,0,0,0,0,0,,0.935956,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.935956,0,0.0394938,0.0245499
"Specification-AllCostsAvoidable__Cost-4__Fee-British","1.776E-15","5.79E-09","289","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.596419,0.05,,,0,1,0,0,0,0,0,0,0,0,0.810342,0,0.0798523,0,0,0,0.0548847,0,0.0549208,0,0,,,,,0.890194,0,0.109806,0.480373,9.91581,9.82066,19.7365,0.263533,9.91581,9.82066,0.263533,0.149196,0.293415,0.442611,0.434919,0.483983,0,0.263533,0,0,0,0,0,0,,0.890194,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0.890194,0,0.057058,0.0527476
