"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","DWins",0.3226,0,1,0.41879,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,9.85,10,0.15,0,0.388217,0.388217,0,0.446449,0,0.15,0,0,0,0,0,0,,0,0,0,0.33758,0,0.846586,0,0,0.261336,0.230433,0.18349,0.133734,0.0895816,0.0550011,0.0307985,0.0156256,0.116087,0.147219,0.163477,0.161913,0.14498,0.118239,0.0880895,0.0599954,0,0,1,1,0,0,0,0,0,1,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","Rounds1",1,0,1,0.499997,1,1,1,1,0.789683,0.210309,,,0.17813,0.821879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82187,0.178121,0.354762,,,,,0,0,0.645238,0.499994,10.4383,9.43831,19.8766,0.123393,10.4383,9.43831,0.123393,0.20179,0.169736,0.371526,0.181189,0.176382,0,0.123393,0,0,0,0,0,0.354762,0.499989,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.354762,0,0,0.322623,0.322615
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.891394,0.312018,,,0.065118,0.708869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934882,0.291131,0.35476,,,,,0,0,0.64524,0.662413,10.6605,9.21608,19.8766,0.123393,10.6605,9.21608,0.123393,0.0641123,0.339476,0.403588,0.00961685,0.352769,0,0.123393,0,0,0,0,0,0.35476,0.786689,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.35476,0,0,0.217825,0.427416
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.687975,0.108603,,,0.291139,0.934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708861,0.0651143,0.354764,,,,,0,0,0.645236,0.337578,10.2161,9.66054,19.8766,0.123393,10.2161,9.66054,0.123393,0.339465,0,0.339465,0.352756,0,0,0.123393,0,0,0,0,0,0.354764,0.213299,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.354764,0,0,0.427418,0.217818
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.687975,0.108603,,,0.291139,0.934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708861,0.0651143,0.354764,,,,,0,0,0.645236,0.337578,10.2161,9.66054,19.8766,0.123393,10.2161,9.66054,0.123393,0.339465,0,0.339465,0.352756,0,0,0.123393,0,0,0,0,0,0.354764,0.213299,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.354764,0,0,0.427418,0.217818
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.891394,0.312018,,,0.065118,0.708869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934882,0.291131,0.35476,,,,,0,0,0.64524,0.662413,10.6605,9.21608,19.8766,0.123393,10.6605,9.21608,0.123393,0.0641123,0.339476,0.403588,0.00961685,0.352769,0,0.123393,0,0,0,0,0,0.35476,0.786689,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.35476,0,0,0.217825,0.427416
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.054662,,,1,0.99482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518,1,,,,,0,0,0,,10.0148,9.91017,19.925,0.075,10.0148,9.91017,0.075,0.075004,0.154263,0.229268,0.00724398,0.151763,0,0.075,0,0,0,0,0,1,0.052331,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.059882,,,1,0.98902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01098,1,,,,,0,0,0,,10.0174,9.90756,19.925,0.075,10.0174,9.90756,0.075,0.0720567,0.198669,0.270726,0.00758775,0.194813,0,0.075,0,0,0,0,0,1,0.054941,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.95,0.071285,,,0,0.97635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02365,0.02365,,,,,0,0,0.97635,0.186709,10.0848,9.76701,19.8518,0.148226,10.0848,9.76701,0.148226,0.141984,0.20398,0.345964,0.150051,0.233307,0,0.148226,0,0,0,0,0,0.02365,0.95,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.02365,0,0,0.794057,0.182293
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.094424,,,0,0.95064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04936,0.04936,,,,,0,0,0.95064,0.276568,10.2048,9.6489,19.8537,0.146298,10.2048,9.6489,0.146298,0.191578,0.221495,0.413073,0.198179,0.251793,0,0.146298,0,0,0,0,0,0.04936,0.95,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.04936,0,0,0.687723,0.262917
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.135788,,,0,0.90468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09532,0.09532,,,,,0,0,0.90468,0.391863,10.359,9.49818,19.8571,0.142851,10.359,9.49818,0.142851,0.240732,0.219866,0.460598,0.242838,0.246684,0,0.142851,0,0,0,0,0,0.09532,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.09532,0,0,0.550169,0.354511
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.197897,,,0,0.83567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16433,0.16433,,,,,0,0,0.83567,0.520166,10.5245,9.33783,19.8623,0.137675,10.5245,9.33783,0.137675,0.273586,0.196867,0.470453,0.267923,0.214963,0,0.137675,0,0,0,0,0,0.16433,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.16433,0,0,0.400983,0.434687
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.274451,,,0,0.75061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24939,0.24939,,,,,0,0,0.75061,0.643816,10.6707,9.19798,19.8687,0.131296,10.6707,9.19798,0.131296,0.279981,0.161508,0.441489,0.264819,0.167307,0,0.131296,0,0,0,0,0,0.24939,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.24939,0,0,0.267355,0.483255
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.352553,,,0,0.66383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33617,0.33617,,,,,0,0,0.66383,0.748252,10.7784,9.09681,19.8752,0.124787,10.7784,9.09681,0.124787,0.263177,0.126829,0.390007,0.239136,0.119816,0,0.124787,0,0,0,0,0,0.33617,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.33617,0,0,0.167118,0.496712
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.420818,,,0,0.58798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.41202,0.41202,,,,,0,0,0.58798,0.826996,10.847,9.03393,19.8809,0.119099,10.847,9.03393,0.119098,0.234665,0.100575,0.33524,0.203852,0.0825783,0,0.119098,0,0,0,0,0,0.41202,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.41202,0,0,0.101723,0.486257
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.47462,,,0,0.5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4718,0.4718,,,,,0,0,0.5282,0.881337,10.8866,8.99875,19.8854,0.114615,10.8866,8.99875,0.114615,0.204644,0.0836341,0.288278,0.169348,0.0572532,0,0.114615,0,0,0,0,0,0.4718,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.4718,0,0,0.062678,0.465522
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.525393,0.05,,,0.471786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528214,0,0.471786,,,,,0,0,0.528214,0.118669,9.99875,9.88663,19.8854,0.114616,9.99875,9.88663,0.114616,0.0869076,0.147174,0.234082,0.0577471,0.16073,0,0.114616,0,0,0,0,0,0.471786,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.471786,0,0,0.465531,0.0626828
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.579175,0.05,,,0.412028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587972,0,0.412028,,,,,0,0,0.587972,0.173002,10.0339,9.84697,19.8809,0.119098,10.0339,9.84697,0.119098,0.106775,0.177665,0.28444,0.083507,0.195301,0,0.119098,0,0,0,0,0,0.412028,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.412028,0,0,0.486252,0.10172
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.25__Fee-British","-1.776E-15","1","38","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.647447,0.05,,,0.33617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66383,0,0.33617,,,,,0,0,0.66383,0.251743,10.0968,9.7784,19.8752,0.124787,10.0968,9.7784,0.124787,0.138549,0.208662,0.347211,0.121573,0.230958,0,0.124787,0,0,0,0,0,0.33617,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.33617,0,0,0.496716,0.167114
