"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","Liability Strength9",0.1102,0,0.110233,0.85,0.999268,0.10402,1,1,0.890532,0.05,,,0.00313506,,,,,0.00121217,0.0413734,0.057426,0.948215,10.8404,8.95262,10.8404,8.95262,0.206938,0.108363,0.150735,0.259098,0.0951854,0.0346017,0,0,0.00313506,0.05,0.00164883,0.0418101,0.000873305,0.944687,0,-9.99377E-05,0.999268,0.10402,0.000731755,0.895248,0.00313506,0.00121217,0.0413734,0.00297381,0.0544525
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","Liability Strength10",0.1159,0,0.115867,0.95,0.999854,0.0490847,1,1,0.920714,0.05,,,0.000554195,,,,,0.00021657,0.0234168,0.024692,0.979584,10.8483,8.97589,10.8483,8.97589,0.175815,0.0505343,0.147853,0.198387,0.0423307,0.0243609,0,0,0.00055419,0.05,0.000319261,0.0235195,0.000205383,0.974635,0,-0.000104755,0.999854,0.0490847,0.00014583,0.950769,0.000554195,0.00021657,0.0234168,0.00050412,0.0241876
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.870949,1,1,0.05,0.05,,,0.870949,,,,,0,0,0,,10.0226,9.56612,10.0226,9.56612,0.411285,0.334527,0.142989,0.477516,0.164205,0.149228,0,0,0.870949,0.05,0,0,0,0.178836,0,-0.58081,1,0.870949,0,0.129051,0.870949,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.78549,1,1,0.05,0.05,,,0.78549,,,,,0,0,0,,10.1038,9.51057,10.1038,9.51057,0.385647,0.314553,0.194322,0.508875,0.17236,0.196837,0,0,0.78549,0.05,0,0,0,0.279183,0,-0.20768,1,0.78549,0,0.21451,0.78549,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.658686,1,1,0.345874,0.05,,,0.275521,,,,,0.329978,0.0016526,0.014875,0.272035,10.2242,9.42145,10.2242,9.42145,0.3543,0.281612,0.241802,0.523414,0.187421,0.239424,0,0,0.275521,0.05,0.348307,0.0199824,0.0366597,0.42018,0,-0.03883,1,0.658686,0,0.341314,0.275521,0.329978,0.0016526,0.0108287,0.0040466
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.506025,1,1,0.85,0.05,,,0,,,,,0,0.071402,0.434623,0.375543,10.4565,9.04615,10.4565,9.04615,0.497388,0.424946,0.192451,0.617397,0.464368,0.197631,0,0,0,,0,0.071402,0,0.579827,0,0.03874,1,0.506025,0,0.493975,0,0,0.071402,0.271403,0.16322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.361797,1,1,0.85,0.05,,,0,,,,,0,0.0687036,0.293093,0.491731,10.634,8.97558,10.634,8.97558,0.390431,0.339972,0.183464,0.523437,0.368838,0.148065,0,0,0,,0,0.0687036,0,0.720823,0,0.20759,1,0.361797,0,0.638203,0,0,0.0687036,0.14897,0.144123
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.251443,1,1,0.95,0.05,,,0,,,,,0,0.0608757,0.190567,0.607469,10.7415,8.94728,10.7415,8.94728,0.311188,0.254465,0.170594,0.425059,0.268421,0.101464,0,0,0,,0,0.0608757,0,0.821151,0,0.58099,1,0.251443,0,0.748557,0,0,0.0608757,0.0748036,0.115764
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.177948,1,1,0.95,0.05,,,0,,,,,0,0.0520969,0.125851,0.710472,10.7972,8.94282,10.7972,8.94282,0.260017,0.1875,0.160346,0.347846,0.190123,0.0686524,0,0,0,,0,0.0520969,0,0.88314,0,1.15804,1,0.177948,0,0.822052,0,0,0.0520969,0.0364374,0.0894137
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.132104,1,1,0.95,0.05,,,0,,,,,0,0.0446185,0.087485,0.793281,10.8238,8.94722,10.8238,8.94722,0.228999,0.14151,0.153976,0.295486,0.137579,0.0488863,0,0,0,,0,0.0446185,0,0.919048,0,1.88523,1,0.132104,0,0.867896,0,0,0.0446185,0.0180849,0.0694003
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.517057,0.517057,1,1,0.223755,0.05,,,0.387975,,,,,0.0483214,0,0.08076,0.213678,9.93052,9.80046,9.93052,9.80046,0.269018,0.176438,0.0856391,0.262077,0.0880761,0.099422,0,0,0.387975,0.05,0.0483214,0,0,0.080957,0,1.88536,0.517057,0.517057,0.482943,0,0.387975,0.0483214,0,0.0635037,0.0172568
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.57016,0.57016,1,1,0.268844,0.05,,,0.395786,,,,,0.0564151,0,0.117958,0.297476,9.93206,9.75828,9.93206,9.75828,0.309653,0.200954,0.119415,0.320369,0.118562,0.141307,0,0,0.395786,0.05,0.0564151,0,0,0.116854,0,1.15791,0.57016,0.57016,0.42984,0,0.395786,0.0564151,0,0.0828685,0.0350898
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.6417,0.6417,1,1,0.334654,0.05,,,0.394429,,,,,0.0659244,0,0.181347,0.400645,9.94721,9.68242,9.94721,9.68242,0.370371,0.240845,0.170981,0.411826,0.171693,0.205137,0,0,0.394429,0.05,0.0659244,0,0,0.178843,0,0.580883,0.6417,0.6417,0.3583,0,0.394429,0.0659244,0,0.108691,0.0726558
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.729964,0.729964,1,1,0.423785,0.05,,,0.372867,,,,,0.0744042,0,0.282693,0.515518,9.99325,9.55105,9.99325,9.55105,0.455696,0.303242,0.239687,0.54293,0.25582,0.288607,0,0,0.372867,0.05,0.0744042,0,0,0.279173,0,0.207545,0.729964,0.729964,0.270036,0,0.372867,0.0744042,0,0.13696,0.145734
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.823029,0.823029,1,1,0.530818,0.05,,,0.321871,,,,,0.0773247,0,0.423834,0.630123,10.0892,9.34975,10.0892,9.34975,0.561089,0.390045,0.310163,0.700207,0.366855,0.369204,0,0,0.321871,0.05,0.0773247,0,0,0.420176,0,0.0387763,0.823029,0.823029,0.176971,0,0.321871,0.0773247,0,0.156767,0.267068
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.901258,0.555889,1,1,0.640142,0.05,,,0.152396,,,,,0.00733313,0.299575,0.059925,0.731857,10.5723,9.09875,10.5723,9.09875,0.328922,0.395738,0.186471,0.582209,0.361958,0.142642,0,0,0.152396,0.05,0.0256629,0.317905,0.0366595,0.579815,0,-0.0388902,0.901258,0.555889,0.0987415,0.34537,0.152396,0.00733313,0.299575,0.0160685,0.0438565
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.952144,0,1,1,,,,,0,,,,,0,0,0,,10.8093,9.04786,10.8093,9.04786,0.142822,0.244799,0.119578,0.364377,0.244799,0.0293912,0,0,0,,0,0,0,0.72082,0,-0.207657,0.952144,0,0.0478562,0.952144,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.978621,0,1,1,,,,,0,,,,,0,0,0,,10.8318,9.02138,10.8318,9.02138,0.146793,0.16541,0.129922,0.295332,0.16541,0.0262376,0,0,0,,0,0,0,0.821152,0,-0.580993,0.978621,0,0.0213786,0.978621,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.990577,0,1,1,,,,,0,,,,,0,0,0,,10.842,9.00942,10.842,9.00942,0.148587,0.111876,0.136247,0.248123,0.111876,0.0242126,0,0,0,,0,0,0,0.883143,0,-1.15802,0.990577,0,0.00942283,0.990577,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.995674,0,1,1,,,,,0,,,,,0,0,0,,10.8463,9.00433,10.8463,9.00433,0.149351,0.0791047,0.139966,0.21907,0.0791047,0.0231031,0,0,0,,0,0,0,0.91905,0,-1.88533,0.995674,0,0.00432571,0.995674,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.916665,0.05,,,0,,,,,0,0,1,0.499968,10.125,8.97505,10.125,8.97505,0.9,0.631342,0.295305,0.926646,0.692404,0.396791,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.923735,1,1,0.787224,0.05,,,0.0832719,,,,,0.110811,0.102291,0.627361,0.509285,10.2137,9.07688,10.2137,9.07688,0.709433,0.508123,0.240735,0.748859,0.50038,0.290179,0,0,0.0832719,0.05,0.110811,0.102291,0,0.499983,0,4,1,0.923735,0,0.0762653,0.0832719,0.110811,0.102291,0.307856,0.319505
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.766848,1,1,0.596566,0.05,,,0.238315,,,,,0.0813912,0.0751618,0.37198,0.510083,10.278,9.17459,10.278,9.17459,0.547445,0.396284,0.204966,0.60125,0.358975,0.219763,0,0,0.238315,0.05,0.0813912,0.0751618,0,0.499991,0,3,1,0.766848,0,0.233152,0.238315,0.0813912,0.0751618,0.182239,0.189741
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","4","MutOptLiability2",0.114,0,0.114034,0.499985,1,0.66449,1,1,0.423344,0.05,,,0.339443,,,,,0.0617179,0.0569923,0.206337,0.511171,10.3196,9.23824,10.3196,9.23824,0.442199,0.322703,0.179382,0.502084,0.262073,0.169048,0,0,0.339443,0.05,0.0617179,0.0569923,0,0.499983,0,2,1,0.66449,0,0.33551,0.339443,0.0617179,0.0569923,0.100863,0.105473
