"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength3",0.1002,0,0.100217,0.25,0.118043,0.118043,1,1,0.65,0.318134,,,0.0298509,,,,,0.0797871,0,0.008405,0.118043,9.98246,9.96064,999.987,999.969,0.0569019,0.0348156,0.118436,0.153252,0.0205487,0.122068,0,0,0.0298509,0.65,0.0797871,0,0,0.116395,0,1.22897E-05,0.118043,0.118043,0.881957,0,0.0298509,0.0797871,0,0.00741316,0.0009922
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength4",0.09,0,0.0900083,0.35,0.235626,0.235626,1,1,0.65,0.397448,,,0.0982779,,,,,0.117156,0,0.020192,0.235625,9.99189,9.89299,999.985,999.906,0.115118,0.082874,0.230458,0.313332,0.0579243,0.238919,0,0,0.0982779,0.65,0.117156,0,0,0.228605,0,2.43395E-05,0.235626,0.235626,0.764374,0,0.0982779,0.117156,0,0.0154341,0.0047577
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.404465,0.404465,1,1,0.65,0.482284,,,0.244405,,,,,0.124722,0,0.035338,0.404463,10.0412,9.76087,999.996,999.775,0.197911,0.145187,0.383529,0.528716,0.111676,0.387454,0,0,0.244405,0.65,0.124722,0,0,0.400016,0,4.07355E-05,0.404465,0.404465,0.595535,0,0.244405,0.124722,0,0.0210448,0.0142927
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.595539,0.595539,1,1,0.65,0.55522,,,0.459947,,,,,0.0923065,0,0.043285,0.595537,10.1331,9.57943,1000.02,999.592,0.287471,0.172873,0.520129,0.693002,0.138031,0.485319,0,0,0.459947,0.65,0.0923065,0,0,0.599984,0,3.58542E-05,0.595539,0.595539,0.404461,0,0.459947,0.0923065,0,0.0175074,0.0257781
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength7",0.09,0,0.0900068,0.65,0.764375,0.764375,1,1,0.65,0.604853,,,0.680344,,,,,0.0471345,0,0.036896,0.764375,10.23,9.40938,1000.06,999.428,0.360572,0.141545,0.593939,0.735484,0.112815,0.489941,0,0,0.680344,0.65,0.0471345,0,0,0.771395,0,-8.00279E-06,0.764375,0.764375,0.235625,0,0.680344,0.0471345,0,0.00869373,0.0282027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength8",0.1002,0,0.100213,0.75,0.881954,0.881954,1,1,0.65,0.631726,,,0.842324,,,,,0.0170852,0,0.022546,0.881957,10.296,9.29693,1000.08,999.331,0.407025,0.0871046,0.622019,0.709123,0.0683123,0.456623,0,0,0.842324,0.65,0.0170852,0,0,0.883605,0,-6.53715E-05,0.881954,0.881954,0.118046,0,0.842324,0.0170852,0,0.00266135,0.0198842
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength9",0.1102,0,0.110233,0.85,0.948211,0.948211,1,1,0.65,0.643575,,,0.933126,,,,,0.00464591,0,0.01044,0.948215,10.3288,9.23977,1000.09,999.288,0.431393,0.0448559,0.63404,0.678896,0.0348083,0.433454,0,0,0.933126,0.65,0.00464591,0,0,0.944687,0,-9.99377E-05,0.948211,0.948211,0.0517886,0,0.933126,0.00464591,0,0.00054063,0.0098993
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","Liability Strength10",0.1159,0,0.115867,0.95,0.979581,0.979581,1,1,0.65,0.64798,,,0.974658,,,,,0.00101251,0,0.00391,0.979584,10.3423,9.21512,1000.09,999.272,0.442571,0.0210287,0.641007,0.662035,0.0163233,0.42446,0,0,0.974658,0.65,0.00101251,0,0,0.974635,0,-0.000104755,0.979581,0.979581,0.0204193,0,0.974658,0.00101251,0,7.98337E-5,0.0038304
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.65,0.523121,,,0.707384,,,,,0.292616,0,0,,10.1598,9.3902,1000.02,999.459,0.45,0.204766,0.435716,0.640482,0.144107,0.359691,0,0,0.707384,0.65,0.292616,0,0,0.579827,0,0.03874,1,1,0,0,0.707384,0.292616,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.65,0.575428,,,0.825449,,,,,0.174551,0,0,,10.2365,9.31346,1000.05,999.38,0.45,0.156594,0.515246,0.671839,0.115263,0.395633,0,0,0.825449,0.65,0.174551,0,0,0.720823,0,0.20759,1,1,0,0,0.825449,0.174551,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.65,0.608412,,,0.90131,,,,,0.0221775,0,0.076512,0.521809,10.3028,9.21275,1000.07,999.235,0.48443,0.139575,0.553143,0.692718,0.112309,0.38962,0,0,0.90131,0.65,0.0221775,0,0,0.821151,0,0.58099,1,1,0,0,0.90131,0.0221775,0,0.0365874,0.0399247
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.65,0.626607,,,0.943827,,,,,0,0,0.056173,0.628335,10.3319,9.19279,1000.08,999.219,0.475278,0.1004,0.58195,0.682351,0.0810427,0.392206,0,0,0.943827,0.65,0,0,0,0.88314,0,1.15804,1,1,0,0,0.943827,0,0,0.0208776,0.0352955
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.65,0.636102,,,0.966304,,,,,0,0,0.033696,0.722713,10.3423,9.1925,1000.09,999.229,0.465163,0.0709751,0.601287,0.672262,0.0565626,0.398049,0,0,0.966304,0.65,0,0,0,0.919048,0,1.88523,1,1,0,0,0.966304,0,0,0.00934351,0.0243526
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0785821,0.0785821,1,1,0.65,0.15,,,0,,,,,0.0676034,0,0.010979,0.356944,9.97705,9.98265,999.987,999.985,0.0403024,0.0128039,0.085172,0.0979759,0.00506245,0.0915581,0,0,0,,0.0676034,0,0,0.080957,0,1.88536,0.0785821,0.0785821,0.921418,0,0,0.0676034,0,0.00705992,0.0039188
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.115415,0.115415,1,1,0.65,0.15,,,0,,,,,0.094255,0,0.02116,0.458198,9.96872,9.96982,999.982,999.97,0.0614589,0.0194696,0.12429,0.14376,0.00930652,0.136284,0,0,0,,0.094255,0,0,0.116854,0,1.15791,0.115415,0.115415,0.884585,0,0,0.094255,0,0.0114646,0.0096956
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.178375,0.178375,1,1,0.65,0.25,,,0,,,,,0.13543,0,0.042945,0.563467,9.9578,9.9426,999.974,999.932,0.099594,0.0314823,0.191221,0.222703,0.0175579,0.213316,0,0,0,,0.13543,0,0,0.178843,0,0.580883,0.178375,0.178375,0.821625,0,0,0.13543,0,0.0187469,0.024198
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.279339,0.279339,1,1,0.65,0.25,,,0,,,,,0.192386,0,0.086953,0.66357,9.94781,9.88736,999.964,999.849,0.164831,0.0519895,0.296669,0.348659,0.0320019,0.334144,0,0,0,,0.192386,0,0,0.279173,0,0.207545,0.279339,0.279339,0.720661,0,0,0.192386,0,0.0292535,0.0576992
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.420349,0.420349,1,1,0.65,0.649026,,,0.418984,,,,,0.000830992,0,0.000534,0.75072,10.1465,9.66413,1000.04,999.69,0.189397,0.123365,0.327441,0.450806,0.0986485,0.267304,0,0,0.418984,0.65,0.000830992,0,0,0.420176,0,0.0387763,0.420349,0.420349,0.579651,0,0.418984,0.000830992,0,0.00013308,0.0004008
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.579639,0.579639,1,1,0.65,0.65,,,0.579639,,,,,0,0,0,,10.2029,9.53629,1000.05,999.572,0.260838,0.123358,0.430911,0.554269,0.0986866,0.334123,0,0,0.579639,0.65,0,0,0,0.579815,0,-0.0388902,0.579639,0.579639,0.420361,0,0.579639,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.72065,0.72065,1,1,0.65,0.65,,,0.72065,,,,,0,0,0,,10.2522,9.42348,1000.07,999.468,0.324293,0.107575,0.515657,0.623232,0.0860601,0.382301,0,0,0.72065,0.65,0,0,0,0.72082,0,-0.207657,0.72065,0.72065,0.27935,0,0.72065,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.821617,0.821617,1,1,0.65,0.65,,,0.821617,,,,,0,0,0,,10.2876,9.34271,1000.08,999.394,0.369727,0.085611,0.571041,0.656652,0.0684888,0.408469,0,0,0.821617,0.65,0,0,0,0.821152,0,-0.580993,0.821617,0.821617,0.178383,0,0.821617,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.884579,0.884579,1,1,0.65,0.65,,,0.884579,,,,,0,0,0,,10.3096,9.29234,1000.08,999.348,0.39806,0.0658606,0.602355,0.668215,0.0526884,0.419842,0,0,0.884579,0.65,0,0,0,0.883143,0,-1.15802,0.884579,0.884579,0.115421,0,0.884579,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.921434,0.921434,1,1,0.65,0.65,,,0.921434,,,,,0,0,0,,10.3225,9.26285,1000.09,999.32,0.414645,0.0512282,0.61896,0.670188,0.0409825,0.423902,0,0,0.921434,0.65,0,0,0,0.91905,0,-1.88533,0.921434,0.921434,0.0785659,0,0.921434,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.65,0.261272,,,0.145401,,,,,0.377711,0,0.476888,0.590766,9.93317,9.40223,999.9,999.183,0.6646,0.261578,0.455473,0.717052,0.187482,0.495916,0,0,0.145401,0.65,0.377711,0,0,0.499967,0,5.48955,1,1,0,0,0.145401,0.377711,0,0.195159,0.28173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.800922,0.800922,1,1,0.65,0.409598,,,0.359742,,,,,0.332336,0,0.108844,0.598914,10.0261,9.56451,999.971,999.555,0.409395,0.128903,0.422959,0.551862,0.0839481,0.406895,0,0,0.359742,0.65,0.332336,0,0,0.499983,0,4,0.800922,0.800922,0.199078,0,0.359742,0.332336,0,0.0436558,0.0651883
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.676625,0.676625,1,1,0.65,0.51234,,,0.443666,,,,,0.232655,0,0.000304,0.689109,10.0855,9.60987,1000.01,999.657,0.304618,0.0837725,0.400133,0.483906,0.0534374,0.353461,0,0,0.443666,0.65,0.232655,0,0,0.499991,0,3,0.676625,0.676625,0.323375,0,0.443666,0.232655,0,9.44678E-5,0.0002094
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability2",0.114,0,0.114034,0.499985,0.596057,0.596057,1,1,0.65,0.585371,,,0.499673,,,,,0.0963844,0,0,,10.146,9.5858,1000.03,999.625,0.268226,0.0823808,0.368967,0.451348,0.0602814,0.291355,0,0,0.499673,0.65,0.0963844,0,0,0.499983,0,2,0.596057,0.596057,0.403943,0,0.499673,0.0963844,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability1",0.1576,0,0.157624,0.499989,0.540939,0.540939,1,1,0.65,0.649853,,,0.540673,,,,,0.000265941,0,0,,10.1892,9.56742,1000.05,999.601,0.243423,0.0847713,0.347871,0.432642,0.0678041,0.249021,0,0,0.540673,0.65,0.000265941,0,0,0.499988,0,1,0.540939,0.540939,0.459061,0,0.540673,0.000265941,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability0",0.1868,0,0.186778,0.49999,0.499987,0.499987,1,1,0.65,0.65,,,0.499987,,,,,0,0,0,,10.175,9.60001,1000.05,999.631,0.224994,0.061745,0.352006,0.413751,0.049396,0.255818,0,0,0.499987,0.65,0,0,0,0.499988,0,0,0.499987,0.499987,0.500013,0,0.499987,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","2","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.459039,0.459039,1,1,0.65,0.65,,,0.459039,,,,,0,0,0,,10.1607,9.63277,1000.04,999.661,0.206568,0.052095,0.36212,0.414215,0.041676,0.272503,0,0,0.459039,0.65,0,0,0,0.499993,0,-1,0.459039,0.459039,0.540961,0,0.459039,0,0,0,0
