"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","Liability Strength7",0.09,0,0.0900068,0.65,0.987862,0.412621,1,1,0.751673,0.05,,,0.0782344,,,,,0.00761729,0.158358,0.160916,0.764375,10.7816,9.04617,1000.13,998.696,0.172189,0.272387,0.168444,0.440831,0.250799,0.136062,0,0,0.0782344,0.05,0.0113653,0.162106,0.00749611,0.771395,0,-8.00279E-06,0.987862,0.412621,0.0121384,0.57524,0.0782344,0.00761729,0.158358,0.0379158,0.123
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","Liability Strength8",0.1002,0,0.100213,0.75,0.996768,0.252507,1,1,0.847294,0.05,,,0.0237531,,,,,0.00217701,0.132192,0.09123,0.881957,10.8825,8.98434,1000.15,998.666,0.13316,0.162608,0.103825,0.266433,0.137732,0.0495853,0,0,0.0237531,0.05,0.00375424,0.13377,0.00315446,0.883605,0,-6.53715E-05,0.996768,0.252507,0.00323179,0.744262,0.0237531,0.00217701,0.132192,0.010769,0.0804605
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","Liability Strength9",0.1102,0,0.110233,0.85,0.999268,0.136497,1,1,0.903183,0.05,,,0.00556311,,,,,0.000460815,0.0872152,0.042308,0.948215,10.9154,8.97964,1000.16,998.714,0.104939,0.0830766,0.079903,0.16298,0.0655417,0.015996,0,0,0.00556311,0.05,0.000935773,0.0876902,0.000949917,0.944687,0,-9.99377E-05,0.999268,0.136497,0.000731755,0.862771,0.00556311,0.000460815,0.0872152,0.00219092,0.0401172
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","Liability Strength10",0.1159,0,0.115867,0.95,0.999854,0.0668979,1,1,0.93068,0.05,,,0.00105986,,,,,7.68413E-05,0.0485537,0.016988,0.979584,10.9232,8.98791,1000.16,998.761,0.088846,0.0388685,0.0748064,0.113675,0.0294445,0.00748169,0,0,0.00105986,0.05,0.000186649,0.0486635,0.000219616,0.974635,0,-0.000104755,0.999854,0.0668979,0.00014583,0.932956,0.00105986,7.68413E-05,0.0485537,0.00034683,0.016641
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.90159,1,1,0.05,0.05,,,0.90159,,,,,0,0,0,,10.0685,9.72127,1000.01,999.8,0.210239,0.2053,0.138585,0.343886,0.0821275,0.138696,0,0,0.90159,0.05,0,0,0,0.178836,0,-0.58081,1,0.90159,0,0.09841,0.90159,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.82578,1,1,0.05,0.05,,,0.82578,,,,,0,0,0,,10.1405,9.66062,1000.02,999.717,0.198867,0.201491,0.188731,0.390223,0.0976265,0.186142,0,0,0.82578,0.05,0,0,0,0.279183,0,-0.20768,1,0.82578,0,0.17422,0.82578,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.70779,1,1,0.193471,0.05,,,0.504696,,,,,0.158388,0,0,,10.2648,9.55403,1000.04,999.556,0.181168,0.194366,0.231217,0.425583,0.122704,0.224629,0,0,0.504696,0.05,0.180741,0.0223528,0.0447057,0.42018,0,-0.03883,1,0.70779,0,0.29221,0.504696,0.158388,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.55926,1,1,0.879283,0.05,,,0,,,,,0,0.164434,0.394826,0.35945,10.6152,9.13708,1000.08,998.795,0.247725,0.338672,0.123593,0.462265,0.330352,0.113407,0,0,0,,0,0.164434,0,0.579827,0,0.03874,1,0.55926,0,0.44074,0,0,0.164434,0.252906,0.14192
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.41302,1,1,0.95,0.05,,,0,,,,,0,0.154605,0.258415,0.472617,10.7581,9.04685,1000.11,998.699,0.195096,0.271348,0.110301,0.381649,0.260875,0.0813833,0,0,0,,0,0.154605,0,0.720823,0,0.20759,1,0.41302,0,0.58698,0,0,0.154605,0.136284,0.122131
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.29683,1,1,0.95,0.05,,,0,,,,,0,0.134361,0.162469,0.587485,10.8429,9.00102,1000.14,998.672,0.15608,0.201944,0.0963418,0.298286,0.188411,0.0524077,0,0,0,,0,0.134361,0,0.821151,0,0.58099,1,0.29683,0,0.70317,0,0,0.134361,0.0670209,0.095448
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.21679,1,1,0.95,0.05,,,0,,,,,0,0.113197,0.103593,0.691971,10.8859,8.98326,1000.15,998.679,0.130827,0.1475,0.0862713,0.233771,0.132449,0.0325168,0,0,0,,0,0.113197,0,0.88314,0,1.15804,1,0.21679,0,0.78321,0,0,0.113197,0.0319095,0.0716832
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.16537,1,1,0.95,0.05,,,0,,,,,0,0.0957721,0.069598,0.777938,10.9061,8.97847,1000.15,998.696,0.115465,0.110359,0.0802772,0.190636,0.0952664,0.0207739,0,0,0,,0,0.0957721,0,0.919048,0,1.88523,1,0.16537,0,0.83463,0,0,0.0957721,0.015455,0.0541428
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.517057,0.517057,1,1,0.204714,0.05,,,0.413565,,,,,0.02491,0,0.078582,0.216172,9.98503,9.88095,999.989,999.91,0.134019,0.103203,0.0789704,0.182174,0.0371728,0.0836661,0,0,0.413565,0.05,0.02491,0,0,0.080957,0,1.88536,0.517057,0.517057,0.482943,0,0.413565,0.02491,0,0.0615949,0.0169873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.57016,0.57016,1,1,0.250314,0.05,,,0.425662,,,,,0.0290824,0,0.115415,0.30028,9.99501,9.85074,999.988,999.859,0.154254,0.119238,0.108448,0.227687,0.0534014,0.115947,0,0,0.425662,0.05,0.0290824,0,0,0.116854,0,1.15791,0.57016,0.57016,0.42984,0,0.425662,0.0290824,0,0.0807583,0.0346569
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.6417,0.6417,1,1,0.317845,0.05,,,0.429341,,,,,0.0339845,0,0.178375,0.403444,10.0214,9.79412,999.99,999.755,0.184517,0.145175,0.152524,0.297699,0.081025,0.164132,0,0,0.429341,0.05,0.0339845,0,0,0.178843,0,0.580883,0.6417,0.6417,0.3583,0,0.429341,0.0339845,0,0.106411,0.0719644
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.729964,0.729964,1,1,0.410495,0.05,,,0.412269,,,,,0.0383559,0,0.279339,0.517975,10.0803,9.69265,999.997,999.556,0.227093,0.184551,0.20943,0.393981,0.122602,0.225564,0,0,0.412269,0.05,0.0383559,0,0,0.279173,0,0.207545,0.729964,0.729964,0.270036,0,0.412269,0.0383559,0,0.134648,0.144691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.823029,0.823029,1,1,0.522866,0.05,,,0.36282,,,,,0.0319244,0.0836971,0.336651,0.632015,10.229,9.5101,1000.02,999.228,0.260928,0.245837,0.24568,0.491517,0.185325,0.257063,0,0,0.36282,0.05,0.0358929,0.0876656,0.00793694,0.420176,0,0.0387763,0.823029,0.823029,0.176971,0,0.36282,0.0319244,0.0836971,0.123883,0.212769
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.901258,0.901258,1,1,0.638328,0.05,,,0.284851,,,,,0,0.579639,0,,10.5447,9.25255,1000.09,998.971,0.202783,0.288339,0.181357,0.469696,0.232843,0.154905,0,0,0.284851,0.05,0.0183843,0.598023,0.0367685,0.579815,0,-0.0388902,0.901258,0.901258,0.0987415,0,0.284851,0,0.579639,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.952144,0,1,1,,,,,0,,,,,0,0,0,,10.8807,9.04786,1000.15,998.865,0.0714108,0.244799,0.0665268,0.311326,0.244799,0.0174548,0,0,0,,0,0,0,0.72082,0,-0.207657,0.952144,0,0.0478562,0.952144,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.978621,0,1,1,,,,,0,,,,,0,0,0,,10.9052,9.02138,1000.15,998.833,0.0733966,0.16541,0.0689312,0.234341,0.16541,0.0125146,0,0,0,,0,0,0,0.821152,0,-0.580993,0.978621,0,0.0213786,0.978621,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.990577,0,1,1,,,,,0,,,,,0,0,0,,10.9163,9.00942,1000.16,998.819,0.0742933,0.111876,0.0703444,0.18222,0.111876,0.00938453,0,0,0,,0,0,0,0.883143,0,-1.15802,0.990577,0,0.00942283,0.990577,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.995674,0,1,1,,,,,0,,,,,0,0,0,,10.921,9.00433,1000.16,998.813,0.0746756,0.0791047,0.071223,0.150328,0.0791047,0.00763598,0,0,0,,0,0,0,0.91905,0,-1.88533,0.995674,0,0.00432571,0.995674,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.939681,0.05,,,0,,,,,0,0.0290455,0.970954,0.490102,10.3185,9.23802,1000,998.619,0.443465,0.388315,0.219519,0.607834,0.341834,0.253092,0,0,0,,0,0.0290455,0,0.499967,0,5.48955,1,1,0,0,0,0,0.0290455,0.495088,0.475866
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.78799,0.05,,,0.141954,,,,,0.0571236,0.231125,0.569798,0.484944,10.3735,9.27329,1000.03,998.822,0.353204,0.324367,0.173032,0.497399,0.256124,0.182965,0,0,0.141954,0.05,0.0571236,0.231125,0,0.499983,0,4,1,1,0,0,0.141954,0.0571236,0.231125,0.293478,0.27632
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.822886,1,1,0.611443,0.05,,,0.281417,,,,,0.0419577,0.17027,0.329241,0.486203,10.4085,9.31902,1000.05,999.027,0.272512,0.262304,0.146166,0.40847,0.196743,0.141723,0,0,0.281417,0.05,0.0419577,0.17027,0,0.499991,0,3,1,0.822886,0,0.177114,0.281417,0.0419577,0.17027,0.169163,0.160078
