"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Truly Liable",0.5,0,0.499991,0.722392,0.924003,0.168156,1,1,0.804337,0.05,,,0.0017106,,,,,0.046972,0.0288902,0.080169,0.639359,10.5842,9.0773,10.5842,9.0773,0.3385,0.0819994,0.446558,0.528557,0.116094,0.377882,0,0,0.0017106,0.05,0.0521793,0.0340975,0.0104146,1,0,-4.93863E-05,0.924003,0.168156,0.0759966,0.755847,0.0017106,0.046972,0.0288902,0.0289121,0.0512565
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.485905,0.316952,1,1,0.675868,0.05,,,0.00745677,,,,,0.181664,0.016767,0.092289,0.313631,10.0477,9.71746,10.0477,9.71746,0.234844,0.301542,0,0.301542,0.389044,0,0,0,0.00745677,0.05,0.191051,0.0261544,0.0187748,0,0,1.22476E-05,0.485905,0.316952,0.514095,0.168953,0.00745677,0.181664,0.016767,0.0633445,0.0289448
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","AllCount",2800,0,2800,0.499992,1973.86,679.155,2800,2800,0.720399,0.05,,,12.8345,,,,,320.094,63.9198,241.441,465.045,10.3159,9.39739,10.3159,9.39739,0.286671,0.191773,0.223275,0.415048,0.252572,0.188938,0,0,12.8345,0.05,340.526,84.3525,40.8654,1399.97,0,-1.85688E-05,1973.86,679.155,826.14,1294.71,12.8345,320.094,63.9198,129.16,112.281
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength1",0.1159,0,0.115877,0.05,0.176459,0.172856,1,1,0.577334,0.05,,,0.0065502,,,,,0.142564,0.000511627,0.019488,0.0204164,9.93695,9.97541,9.93695,9.97541,0.0876358,0.0295685,0.0269706,0.0565391,0.0124534,0.0296978,0,0,0.0065502,0.05,0.144435,0.00238308,0.00374291,0.0253652,0,8.97708E-06,0.176459,0.172856,0.823541,0.00360272,0.0065502,0.142564,0.000511627,0.0190902,0.0003979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength2",0.1102,0,0.110239,0.15,0.293023,0.277849,1,1,0.604399,0.05,,,0.00905341,,,,,0.2091,0.00236737,0.046736,0.0517848,9.9001,9.94929,9.9001,9.94929,0.150615,0.0607318,0.060919,0.121651,0.0434089,0.0719064,0,0,0.00905341,0.05,0.214396,0.00766343,0.0105921,0.0553128,0,8.94245E-06,0.293023,0.277849,0.706977,0.0151743,0.00905341,0.2091,0.00236737,0.0443157,0.0024202
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength3",0.1002,0,0.100217,0.25,0.448638,0.395679,1,1,0.64196,0.05,,,0.0105142,,,,,0.257817,0.00860775,0.095502,0.118043,9.88473,9.87835,9.88473,9.87835,0.236919,0.132142,0.130599,0.26274,0.141422,0.167305,0,0,0.0105142,0.05,0.269437,0.0202269,0.0232382,0.116395,0,1.22897E-05,0.448638,0.395679,0.551362,0.0529589,0.0105142,0.257817,0.00860775,0.0842283,0.0112733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength4",0.09,0,0.0900083,0.35,0.623459,0.476556,1,1,0.691101,0.05,,,0.00960024,,,,,0.25002,0.023124,0.156983,0.235625,9.96417,9.70667,9.96417,9.70667,0.329164,0.268152,0.24187,0.510022,0.358224,0.32986,0,0,0.00960024,0.05,0.268434,0.0415386,0.0368292,0.228605,0,2.43395E-05,0.623459,0.476556,0.376541,0.146903,0.00960024,0.25002,0.023124,0.119994,0.0369892
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength5",0.0837,0,0.0836696,0.45,0.782285,0.46588,1,1,0.749894,0.05,,,0.00644699,,,,,0.178902,0.0437046,0.197171,0.404463,10.1914,9.41529,10.1914,9.41529,0.393295,0.423616,0.342587,0.766203,0.614485,0.466483,0,0,0.00644699,0.05,0.19873,0.0635325,0.0396558,0.400016,0,4.07355E-05,0.782285,0.46588,0.217715,0.316405,0.00644699,0.178902,0.0437046,0.117423,0.0797485
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength6",0.0837,0,0.0836692,0.55,0.895748,0.362299,1,1,0.811757,0.05,,,0.00303266,,,,,0.090405,0.0569371,0.18394,0.595537,10.477,9.11718,10.477,9.11718,0.405842,0.46704,0.353238,0.820278,0.674603,0.419927,0,0,0.00303266,0.05,0.104397,0.0709294,0.0279846,0.599984,0,3.58542E-05,0.895748,0.362299,0.104252,0.533449,0.00303266,0.090405,0.0569371,0.0743968,0.109543
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength7",0.09,0,0.0900068,0.65,0.958851,0.225931,1,1,0.866698,0.05,,,0.000983263,,,,,0.0319036,0.0519581,0.128151,0.764375,10.6627,8.95811,10.6627,8.95811,0.379213,0.360356,0.305545,0.665901,0.496405,0.250626,0,0,0.00098326,0.05,0.0383712,0.0584257,0.0129353,0.771395,0,-8.00279E-06,0.958851,0.225931,0.0411493,0.73292,0.000983263,0.0319036,0.0519581,0.0301955,0.0979551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength8",0.1002,0,0.100213,0.75,0.986433,0.116442,1,1,0.906673,0.05,,,0.000224262,,,,,0.0080527,0.0348699,0.06924,0.881957,10.7196,8.93581,10.7196,8.93581,0.344554,0.209981,0.280103,0.490084,0.273535,0.134425,0,0,0.00022426,0.05,0.0100804,0.0368976,0.00405541,0.883605,0,-6.53715E-05,0.986433,0.116442,0.0135671,0.86999,0.000224262,0.0080527,0.0348699,0.00817332,0.0610669
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength9",0.1102,0,0.110233,0.85,0.996163,0.0515865,1,1,0.930381,0.05,,,3.77842E-05,,,,,0.00152909,0.0183965,0.030707,0.948215,10.7185,8.96112,10.7185,8.96112,0.320405,0.101421,0.282457,0.383878,0.125985,0.0960367,0,0,3.77842E-5,0.05,0.00198712,0.0188545,0.00091607,0.944687,0,-9.99377E-05,0.996163,0.0515865,0.00383734,0.944576,3.77842E-05,0.00152909,0.0183965,0.00159016,0.0291169
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","Liability Strength10",0.1159,0,0.115867,0.95,0.999039,0.0203969,1,1,0.942088,0.05,,,5.00133E-06,,,,,0.000232315,0.00815345,0.011846,0.979584,10.709,8.9829,10.709,8.9829,0.308102,0.0439694,0.29041,0.33438,0.0525676,0.0891658,0,0,5.00133E-6,0.05,0.000312262,0.0082334,0.000159895,0.974635,0,-0.000104755,0.999039,0.0203969,0.000961492,0.978642,5.00133E-06,0.000232315,0.00815345,0.00024186,0.0116043
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.72064,1,1,0.519482,0.05,,,0.0439856,,,,,0.608999,0,0,,10.0154,9.57652,10.0154,9.57652,0.408096,0.249285,0.20734,0.456625,0.179057,0.222473,0,0,0.0439856,0.05,0.642827,0.0338275,0.0676551,0.279183,0,-0.20768,1,0.72064,0,0.27936,0.0439856,0.608999,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.57965,1,1,0.55,0.05,,,0,,,,,0.504767,0,0,,10.1578,9.45526,10.1578,9.45526,0.386948,0.242866,0.265239,0.508105,0.193435,0.260512,0,0,0,,0.542209,0.0374414,0.0748829,0.42018,0,-0.03883,1,0.57965,0,0.42035,0,0.504767,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.42034,1,1,0.95,0.05,,,0,,,,,0,0.0690721,0.351268,0.342021,10.369,9.10989,10.369,9.10989,0.521122,0.436877,0.263968,0.700845,0.701245,0.318532,0,0,0,,0,0.0690721,0,0.579827,0,0.03874,1,0.42034,0,0.57966,0,0,0.0690721,0.231127,0.120141
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.27935,1,1,0.95,0.05,,,0,,,,,0,0.0566743,0.222676,0.452477,10.559,8.99886,10.559,8.99886,0.442107,0.35633,0.272806,0.629136,0.550002,0.246696,0,0,0,,0,0.0566743,0,0.720823,0,0.20759,1,0.27935,0,0.72065,0,0,0.0566743,0.12192,0.100756
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.17839,1,1,0.95,0.05,,,0,,,,,0,0.0431013,0.135289,0.567068,10.6578,8.9546,10.6578,8.9546,0.387638,0.265723,0.275894,0.541617,0.393254,0.182682,0,0,0,,0,0.0431013,0,0.821151,0,0.58099,1,0.17839,0,0.82161,0,0,0.0431013,0.0585708,0.0767179
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.11543,1,1,0.95,0.05,,,0,,,,,0,0.0320457,0.083384,0.673702,10.6989,8.9463,10.6989,8.9463,0.354837,0.192232,0.277783,0.470015,0.272765,0.139804,0,0,0,,0,0.0320457,0,0.88314,0,1.15804,1,0.11543,0,0.88457,0,0,0.0320457,0.0272081,0.0561762
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.07856,1,1,0.95,0.05,,,0,,,,,0,0.024262,0.054298,0.763333,10.7129,8.9509,10.7129,8.9509,0.336218,0.141412,0.279766,0.421178,0.19299,0.115281,0,0,0,,0,0.024262,0,0.919048,0,1.88523,1,0.07856,0,0.92144,0,0,0.024262,0.0128506,0.0414474
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.310625,0.310625,1,1,0.636924,0.05,,,0.00886442,,,,,0.223179,0,0.078582,0.216172,9.8841,9.94076,9.8841,9.94076,0.175143,0.0673577,0.0937814,0.161139,0.0842412,0.130193,0,0,0.00886442,0.05,0.223179,0,0,0.080957,0,1.88536,0.310625,0.310625,0.689375,0,0.00886442,0.223179,0,0.0615949,0.0169873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.36978,0.36978,1,1,0.662219,0.05,,,0.00933937,,,,,0.245026,0,0.115415,0.30028,9.8827,9.89896,9.8827,9.89896,0.218338,0.103137,0.132496,0.235633,0.155112,0.193768,0,0,0.00933937,0.05,0.245026,0,0,0.116854,0,1.15791,0.36978,0.36978,0.63022,0,0.00933937,0.245026,0,0.0807583,0.0346569
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.454887,0.454887,1,1,0.696247,0.05,,,0.00964838,,,,,0.266863,0,0.178375,0.403444,9.90498,9.81005,9.90498,9.81005,0.284968,0.172674,0.19108,0.363755,0.291009,0.29356,0,0,0.00964838,0.05,0.266863,0,0,0.178843,0,0.580883,0.454887,0.454887,0.545113,0,0.00964838,0.266863,0,0.106411,0.0719644
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.568013,0.568013,1,1,0.738385,0.05,,,0.00946086,,,,,0.279213,0,0.279339,0.517975,9.9838,9.63489,9.9838,9.63489,0.381308,0.298813,0.266897,0.56571,0.529231,0.42809,0,0,0.00946086,0.05,0.279213,0,0,0.279173,0,0.207545,0.568013,0.568013,0.431987,0,0.00946086,0.279213,0,0.134648,0.144691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.697526,0.697526,1,1,0.785002,0.05,,,0.00843888,,,,,0.123879,0.226583,0.193766,0.632015,10.2587,9.34024,10.2587,9.34024,0.401081,0.410792,0.27225,0.683042,0.583446,0.350605,0,0,0.00843888,0.05,0.196309,0.299013,0.14486,0.420176,0,0.0387763,0.697526,0.697526,0.302474,0,0.00843888,0.123879,0.226583,0.0713027,0.122463
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.816529,0,1,1,,,,,0,,,,,0,0,0,,10.5716,9.18347,10.5716,9.18347,0.244959,0.283411,0.206633,0.490044,0.283411,0.0946782,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.816529,0,0.183471,0.816529,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.901707,0,1,1,,,,,0,,,,,0,0,0,,10.6312,9.09829,10.6312,9.09829,0.270512,0.214587,0.239836,0.454423,0.214587,0.0955408,0,0,0,,0,0,0,0.72082,0,-0.207657,0.901707,0,0.0982928,0.901707,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.9508,0,1,1,,,,,0,,,,,0,0,0,,10.6656,9.0492,10.6656,9.0492,0.28524,0.151499,0.261641,0.41314,0.151499,0.0937882,0,0,0,,0,0,0,0.821152,0,-0.580993,0.9508,0,0.0492001,0.9508,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.975436,0,1,1,,,,,0,,,,,0,0,0,,10.6828,9.02456,10.6828,9.02456,0.292631,0.105804,0.274401,0.380206,0.105804,0.0917788,0,0,0,,0,0,0,0.883143,0,-1.15802,0.975436,0,0.0245645,0.975436,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.987146,0,1,1,,,,,0,,,,,0,0,0,,10.691,9.01285,10.691,9.01285,0.296144,0.0764653,0.281573,0.358039,0.0764653,0.0903302,0,0,0,,0,0,0,0.91905,0,-1.88533,0.987146,0,0.0128537,0.987146,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0.0786315,0.921369,0.471822,10.1666,8.96876,10.1666,8.96876,0.864616,0.820135,0.333905,1.15404,1.56889,0.69738,0,0,0,,0,0.0786315,0,0.499967,0,5.48955,1,1,0,0,0,0,0.0786315,0.486647,0.434721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.800982,1,1,0.850583,0.05,,,0,,,,,0.199078,0.0869183,0.514986,0.454886,10.1784,9.16973,10.1784,9.16973,0.651891,0.518975,0.288065,0.807041,0.918047,0.467379,0,0,0,,0.199078,0.0869183,0,0.499983,0,4,1,0.800982,0,0.199018,0,0.199078,0.0869183,0.280726,0.23426
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.676651,1,1,0.750848,0.05,,,0.0108127,,,,,0.312562,0.0650664,0.28821,0.457316,10.1986,9.27019,10.1986,9.27019,0.531192,0.361427,0.261013,0.622441,0.571151,0.339571,0,0,0.0108127,0.05,0.312562,0.0650664,0,0.499991,0,3,1,0.676651,0,0.323349,0.0108127,0.312562,0.0650664,0.156407,0.131803
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","MutOptLiability2",0.114,0,0.114034,0.499985,0.84384,0.439938,1,1,0.715213,0.05,,,0.00835615,,,,,0.239427,0.0517916,0.140363,0.463809,10.2589,9.35878,10.2589,9.35878,0.382306,0.236453,0.236575,0.473028,0.334631,0.239947,0,0,0.00835615,0.05,0.239427,0.0517916,0,0.499983,0,2,0.84384,0.439938,0.15616,0.403903,0.00835615,0.239427,0.0517916,0.0752612,0.0651015
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","3","MutOptLiability1",0.1576,0,0.157624,0.499989,0.736376,0.277341,1,1,0.656347,0.05,,,0.00653481,,,,,0.188902,0.0441494,0.037755,0.5,10.3015,9.41902,10.3015,9.41902,0.279504,0.151941,0.21903,0.370972,0.168954,0.167954,0,0,0.00653481,0.05,0.188902,0.0441494,0,0.499988,0,1,0.736376,0.277341,0.263624,0.459035,0.00653481,0.188902,0.0441494,0.0188775,0.0188775
