"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Truly Liable",0.5,0,0.499991,0.722392,0.897943,0.171541,1,1,0.798218,0.05,,,0.0126489,,,,,0.0292002,0.0362545,0.086005,0.645853,10.5637,9.10253,10.5637,9.10253,0.333816,0.0726518,0.453011,0.525663,0.0808868,0.374425,0,0,0.0126489,0.05,0.0329159,0.0399703,0.00743157,1,0,-4.93863E-05,0.897943,0.171541,0.102057,0.726402,0.0126489,0.0292002,0.0362545,0.0304585,0.0555469
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.418622,0.270125,1,1,0.619603,0.05,,,0.0534693,,,,,0.0923628,0.018164,0.095677,0.318618,10.0489,9.74199,10.0489,9.74199,0.20916,0.267793,0,0.267793,0.331309,0,0,0,0.0534693,0.05,0.0975889,0.0233901,0.0104522,0,0,1.22476E-05,0.418622,0.270125,0.581378,0.148497,0.0534693,0.0923628,0.018164,0.0651924,0.0304843
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","AllCount",3200,0,3200,0.499992,2106.49,706.668,3200,3200,0.688975,0.05,,,105.79,,,,,194.503,87.0691,290.692,473.523,10.3062,9.42226,10.3062,9.42226,0.271487,0.170224,0.226501,0.396726,0.2061,0.187209,0,0,105.79,0.05,208.81,101.376,28.614,1599.97,0,-1.85688E-05,2106.49,706.668,1093.51,1399.82,105.79,194.503,87.0691,153.043,137.649
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength1",0.1159,0,0.115877,0.05,0.127394,0.125096,1,1,0.428982,0.05,,,0.0463164,,,,,0.0573935,0.000456806,0.019591,0.0204164,9.95377,9.98043,9.95377,9.98043,0.0657989,0.0218926,0.026541,0.0484336,0.00867206,0.0285121,0,0,0.0463164,0.05,0.0580626,0.00112595,0.00133828,0.0253652,0,8.97708E-06,0.127394,0.125096,0.872606,0.00229804,0.0463164,0.0573935,0.000456806,0.0191914,0.0004
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength2",0.1102,0,0.110239,0.15,0.222964,0.212654,1,1,0.491871,0.05,,,0.0642348,,,,,0.0946655,0.00217609,0.047214,0.0517848,9.92133,9.95864,9.92133,9.95864,0.120034,0.0456141,0.0597051,0.105319,0.0310496,0.0680645,0,0,0.0642348,0.05,0.0968472,0.00435773,0.00436328,0.0553128,0,8.94245E-06,0.222964,0.212654,0.777036,0.0103104,0.0642348,0.0946655,0.00217609,0.0447693,0.002445
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength3",0.1002,0,0.100217,0.25,0.361163,0.322609,1,1,0.564318,0.05,,,0.0751156,,,,,0.131001,0.00820192,0.097241,0.118043,9.90173,9.89777,9.90173,9.89777,0.200498,0.103541,0.128234,0.231774,0.106526,0.157372,0,0,0.0751156,0.05,0.136526,0.0137269,0.0110499,0.116395,0,1.22897E-05,0.361163,0.322609,0.638837,0.0385535,0.0751156,0.131001,0.00820192,0.0857621,0.0114786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength4",0.09,0,0.0900083,0.35,0.5313,0.41643,1,1,0.644022,0.05,,,0.0694392,,,,,0.14207,0.0230275,0.161655,0.235625,9.96037,9.74503,9.96037,9.74503,0.294599,0.222565,0.240277,0.462842,0.28213,0.312504,0,0,0.0694392,0.05,0.152189,0.0331466,0.0202382,0.228605,0,2.43395E-05,0.5313,0.41643,0.4687,0.11487,0.0694392,0.14207,0.0230275,0.123565,0.03809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.70285,0.43777,1,1,0.725864,0.05,,,0.0475619,,,,,0.113079,0.0459214,0.206001,0.404463,10.1564,9.47435,10.1564,9.47435,0.369221,0.369929,0.347441,0.71737,0.498796,0.451442,0,0,0.0475619,0.05,0.125682,0.0585253,0.0252078,0.400016,0,4.07355E-05,0.70285,0.43777,0.29715,0.265079,0.0475619,0.113079,0.0459214,0.122681,0.0833198
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.840728,0.365998,1,1,0.801891,0.05,,,0.0230247,,,,,0.0631071,0.0638171,0.195443,0.595537,10.4247,9.18021,10.4247,9.18021,0.395067,0.423145,0.366106,0.789251,0.557048,0.420537,0,0,0.0230247,0.05,0.0734103,0.0741203,0.0206064,0.599984,0,3.58542E-05,0.840728,0.365998,0.159272,0.47473,0.0230247,0.0631071,0.0638171,0.0790494,0.116393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength7",0.09,0,0.0900068,0.65,0.928229,0.244739,1,1,0.863537,0.05,,,0.00776111,,,,,0.0243807,0.0628905,0.138648,0.764375,10.6189,9.00354,10.6189,9.00354,0.377571,0.334936,0.318509,0.653445,0.413329,0.261819,0,0,0.00776111,0.05,0.0299103,0.0684201,0.0110591,0.771395,0,-8.00279E-06,0.928229,0.244739,0.0717714,0.683489,0.00776111,0.0243807,0.0628905,0.0326689,0.105979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength8",0.1002,0,0.100213,0.75,0.972491,0.135055,1,1,0.905873,0.05,,,0.0018611,,,,,0.00667146,0.0461976,0.076285,0.881957,10.6949,8.95877,10.6949,8.95877,0.346334,0.19908,0.287428,0.486509,0.229394,0.143725,0,0,0.0018611,0.05,0.00869155,0.0482177,0.00404018,0.883605,0,-6.53715E-05,0.972491,0.135055,0.0275091,0.837436,0.0018611,0.00667146,0.0461976,0.00900492,0.0672801
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength9",0.1102,0,0.110233,0.85,0.990808,0.0642491,1,1,0.930207,0.05,,,0.000333747,,,,,0.00135944,0.0270634,0.034424,0.948215,10.7078,8.96981,10.7078,8.96981,0.32237,0.0979109,0.28527,0.383181,0.107001,0.100401,0,0,0.00033375,0.05,0.00189383,0.0275978,0.00106877,0.944687,0,-9.99377E-05,0.990808,0.0642491,0.00919219,0.926559,0.000333747,0.00135944,0.0270634,0.00178262,0.0326411
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","Liability Strength10",0.1159,0,0.115867,0.95,0.997241,0.0274994,1,1,0.942051,0.05,,,4.76501E-05,,,,,0.000219431,0.0135191,0.013493,0.979584,10.7051,8.98549,10.7051,8.98549,0.309369,0.0431861,0.291243,0.334429,0.0455278,0.0906913,0,0,4.76501E-5,0.05,0.000329353,0.013629,0.000219844,0.974635,0,-0.000104755,0.997241,0.0274994,0.00275946,0.969741,4.76501E-05,0.000219431,0.0135191,0.00027549,0.013218
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0.552135,0.40683,1,1,0.160108,0.05,,,0.317239,,,,,0.0806312,0,0,,10,9.77333,10,9.77333,0.226665,0.134388,0.244597,0.378985,0.084815,0.253333,0,0,0.317239,0.05,0.0851109,0.00447973,0.00895945,0.279183,0,-0.20768,0.552135,0.40683,0.447865,0.145305,0.317239,0.0806312,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.599382,1,1,0.55,0.05,,,0,,,,,0.519896,0,0,,10.1404,9.46973,10.1404,9.46973,0.389907,0.235167,0.273205,0.508372,0.184356,0.273258,0,0,0,,0.559639,0.039743,0.0794861,0.42018,0,-0.03883,1,0.599382,0,0.400618,0,0.519896,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.441732,1,1,0.95,0.05,,,0,,,,,0,0.0765092,0.365223,0.348057,10.3596,9.1098,10.3596,9.1098,0.53061,0.405952,0.258628,0.66458,0.581966,0.292352,0,0,0,,0,0.0765092,0,0.579827,0,0.03874,1,0.441732,0,0.558268,0,0,0.0765092,0.238104,0.127118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.299933,1,1,0.95,0.05,,,0,,,,,0,0.0658077,0.234126,0.459599,10.5431,9.0065,10.5431,9.0065,0.450347,0.333162,0.269082,0.602244,0.457709,0.229648,0,0,0,,0,0.0658077,0,0.720823,0,0.20759,1,0.299933,0,0.700067,0,0,0.0658077,0.126522,0.107604
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.196628,1,1,0.95,0.05,,,0,,,,,0,0.0526317,0.143997,0.574448,10.6424,8.96331,10.6424,8.96331,0.394293,0.250062,0.27344,0.523502,0.32826,0.17292,0,0,0,,0,0.0526317,0,0.821151,0,0.58099,1,0.196628,0,0.803372,0,0,0.0526317,0.061278,0.0827185
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.131038,1,1,0.95,0.05,,,0,,,,,0,0.0411796,0.089859,0.68045,10.6864,8.95347,10.6864,8.95347,0.360092,0.182117,0.276133,0.45825,0.22849,0.134576,0,0,0,,0,0.0411796,0,0.88314,0,1.15804,1,0.131038,0,0.868962,0,0,0.0411796,0.0287143,0.0611442
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0919276,1,1,0.95,0.05,,,0,,,,,0,0.0327279,0.0592,0.768834,10.7034,8.95621,10.7034,8.95621,0.340429,0.134859,0.278578,0.413437,0.162325,0.112508,0,0,0,,0,0.0327279,0,0.919048,0,1.88523,1,0.0919276,0,0.908072,0,0,0.0327279,0.013685,0.0455147
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.245581,0.245581,1,1,0.550687,0.05,,,0.0625284,,,,,0.104471,0,0.078582,0.216172,9.91044,9.94369,9.91044,9.94369,0.145874,0.0558423,0.090193,0.146035,0.0638252,0.118883,0,0,0.0625284,0.05,0.104471,0,0,0.080957,0,1.88536,0.245581,0.245581,0.754419,0,0.0625284,0.104471,0,0.0615949,0.0169873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.301252,0.301252,1,1,0.593906,0.05,,,0.0658787,,,,,0.119958,0,0.115415,0.30028,9.9078,9.9047,9.9078,9.9047,0.1875,0.0862134,0.126906,0.21312,0.115743,0.17559,0,0,0.0658787,0.05,0.119958,0,0,0.116854,0,1.15791,0.301252,0.301252,0.698748,0,0.0658787,0.119958,0,0.0807583,0.0346569
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.384091,0.384091,1,1,0.647167,0.05,,,0.0680584,,,,,0.137657,0,0.178375,0.403444,9.92351,9.82338,9.92351,9.82338,0.25311,0.144693,0.182351,0.327044,0.213652,0.264335,0,0,0.0680584,0.05,0.137657,0,0,0.178843,0,0.580883,0.384091,0.384091,0.615909,0,0.0680584,0.137657,0,0.106411,0.0719644
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.498593,0.498593,1,1,0.707178,0.05,,,0.0667356,,,,,0.152518,0,0.279339,0.517975,9.98428,9.66565,9.98428,9.66565,0.350069,0.249603,0.253958,0.503561,0.381782,0.383624,0,0,0.0667356,0.05,0.152518,0,0,0.279173,0,0.207545,0.498593,0.498593,0.501407,0,0.0667356,0.152518,0,0.134648,0.144691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.635604,0.635604,1,1,0.767708,0.05,,,0.0595268,,,,,0.0887448,0.180806,0.239542,0.632015,10.2027,9.40347,10.2027,9.40347,0.393816,0.359978,0.280623,0.640602,0.474916,0.36469,0,0,0.0595268,0.05,0.122237,0.214298,0.0669843,0.420176,0,0.0387763,0.635604,0.635604,0.364396,0,0.0595268,0.0887448,0.180806,0.0881479,0.151395
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.767823,0.118235,1,1,0.821475,0.05,,,0.00720999,,,,,0,0.089257,0,,10.5197,9.23217,10.5197,9.23217,0.248082,0.26109,0.228392,0.489482,0.255711,0.125253,0,0,0.00720999,0.05,0.010884,0.100141,0.021768,0.579815,0,-0.0388902,0.767823,0.118235,0.232177,0.649588,0.00720999,0,0.089257,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.867704,0,1,1,,,,,0,,,,,0,0,0,,10.6074,9.1323,10.6074,9.1323,0.260311,0.197585,0.251737,0.449322,0.197585,0.111012,0,0,0,,0,0,0,0.72082,0,-0.207657,0.867704,0,0.132296,0.867704,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.928752,0,1,1,,,,,0,,,,,0,0,0,,10.6501,9.07125,10.6501,9.07125,0.278626,0.142658,0.270886,0.413544,0.142658,0.105807,0,0,0,,0,0,0,0.821152,0,-0.580993,0.928752,0,0.0712477,0.928752,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.961369,0,1,1,,,,,0,,,,,0,0,0,,10.673,9.03863,10.673,9.03863,0.288411,0.101451,0.281201,0.382651,0.101451,0.100618,0,0,0,,0,0,0,0.883143,0,-1.15802,0.961369,0,0.0386314,0.961369,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.977883,0,1,1,,,,,0,,,,,0,0,0,,10.6845,9.02212,10.6845,9.02212,0.293365,0.0743215,0.286557,0.360879,0.0743215,0.0968092,0,0,0,,0,0,0,0.91905,0,-1.88533,0.977883,0,0.0221172,0.977883,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0.0627454,0.937255,0.477889,10.1124,9.01586,10.1124,9.01586,0.871765,0.702281,0.312272,1.01455,1.15234,0.612808,0,0,0,,0,0.0627454,0,0.499967,0,5.48955,1,1,0,0,0,0,0.0627454,0.489351,0.447903
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.831628,1,1,0.854247,0.05,,,0,,,,,0.199078,0.100004,0.532546,0.46519,10.1511,9.18447,10.1511,9.18447,0.66439,0.465218,0.27657,0.741788,0.70206,0.423362,0,0,0,,0.199078,0.100004,0,0.499983,0,4,1,0.831628,0,0.168372,0,0.199078,0.100004,0.284811,0.247735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.92066,0.61983,1,1,0.730988,0.05,,,0.0762716,,,,,0.167764,0.0744392,0.301355,0.467427,10.2079,9.28732,10.2079,9.28732,0.504782,0.324407,0.25276,0.577167,0.450325,0.310309,0,0,0.0762716,0.05,0.167764,0.0744392,0,0.499991,0,3,0.92066,0.61983,0.0793397,0.300831,0.0762716,0.167764,0.0744392,0.160494,0.140861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 2","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.782526,0.395698,1,1,0.687024,0.05,,,0.0589432,,,,,0.127526,0.0584029,0.150826,0.473126,10.268,9.37002,10.268,9.37002,0.361984,0.217274,0.232179,0.449453,0.277543,0.225141,0,0,0.0589432,0.05,0.127526,0.0584029,0,0.499983,0,2,0.782526,0.395698,0.217474,0.386828,0.0589432,0.127526,0.0584029,0.0794665,0.0713598
