"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","Liability Strength6",0.0837,0,0.0836692,0.55,0.96235,0.96235,1,1,0.95,0.233205,,,0.0912966,,,,,0,0,0.871054,0.595537,10.4937,9.30008,10.4937,9.30008,0.206258,0.326666,0.303793,0.630459,0.31724,0.323275,0,0,0.0912966,0.95,0,0,0,0.599984,0,3.58542E-05,0.96235,0.96235,0.0376496,0,0.0912966,0,0,0.352309,0.518744
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","Liability Strength7",0.09,0,0.0900068,0.65,0.987862,0.987862,1,1,0.95,0.33341,,,0.192113,,,,,0,0,0.795749,0.764375,10.6956,9.10377,10.6956,9.10377,0.200656,0.275263,0.234832,0.510095,0.237337,0.218277,0,0,0.192113,0.95,0,0,0,0.771395,0,-8.00279E-06,0.987862,0.987862,0.0121384,0,0.192113,0,0,0.187498,0.608251
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","Liability Strength8",0.1002,0,0.100213,0.75,0.996768,0.996768,1,1,0.95,0.45162,,,0.329535,,,,,0,0,0.667233,0.881957,10.8179,8.99489,10.8179,8.99489,0.1872,0.194986,0.160895,0.355881,0.1397,0.10847,0,0,0.329535,0.95,0,0,0,0.883605,0,-6.53715E-05,0.996768,0.996768,0.00323179,0,0.329535,0,0,0.0787622,0.588471
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","Liability Strength9",0.1102,0,0.110233,0.85,0.999268,0.999268,1,1,0.95,0.571545,,,0.480767,,,,,0,0,0.518501,0.948215,10.8704,8.95884,10.8704,8.95884,0.170749,0.127258,0.122419,0.249677,0.0723491,0.0461694,0,0,0.480767,0.95,0,0,0,0.944687,0,-9.99377E-05,0.999268,0.999268,0.000731755,0,0.480767,0,0,0.0268505,0.49165
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","Liability Strength10",0.1159,0,0.115867,0.95,0.999854,0.999854,1,1,0.95,0.677842,,,0.621381,,,,,0,0,0.378473,0.979584,10.8852,8.95974,10.8852,8.95974,0.155062,0.0805878,0.111888,0.192476,0.0359373,0.0222575,0,0,0.621381,0.95,0,0,0,0.974635,0,-0.000104755,0.999854,0.999854,0.00014583,0,0.621381,0,0,0.00772707,0.370746
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,1,1,1,0.95,0.104474,,,0.02136,,,,,0,0,0.97864,0.16857,10.0187,9.75868,10.0187,9.75868,0.222597,0.162038,0.128959,0.290997,0.14611,0.14617,0,0,0.02136,0.95,0,0,0,0.178836,0,-0.58081,1,1,0,0,0.02136,0,0,0.813671,0.164969
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,1,1,1,0.95,0.142234,,,0.04787,,,,,0,0,0.95213,0.257343,10.136,9.64443,10.136,9.64443,0.219615,0.19905,0.163946,0.362997,0.184875,0.180291,0,0,0.04787,0.95,0,0,0,0.279183,0,-0.20768,1,1,0,0,0.04787,0,0,0.707106,0.245024
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal5",0.1007,0,0.10075,0.441376,1,1,1,1,0.95,0.204273,,,0.09875,,,,,0,0,0.90125,0.379662,10.2981,9.48802,10.2981,9.48802,0.213891,0.228752,0.192595,0.421347,0.212254,0.201571,0,0,0.09875,0.95,0,0,0,0.42018,0,-0.03883,1,1,0,0,0.09875,0,0,0.55908,0.34217
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.95,0.28874,,,0.17698,,,,,0,0,0.82302,0.521669,10.4782,9.31672,10.4782,9.31672,0.20509,0.235955,0.201987,0.437942,0.21224,0.195382,0,0,0.17698,0.95,0,0,0,0.579827,0,0.03874,1,1,0,0,0.17698,0,0,0.393676,0.429344
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.380305,,,0.27004,,,,,0,0,0.72996,0.657676,10.6335,9.17188,10.6335,9.17188,0.19462,0.218274,0.190873,0.409146,0.185247,0.164012,0,0,0.27004,0.95,0,0,0,0.720823,0,0.20759,1,1,0,0,0.27004,0,0,0.249883,0.480077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.46127,,,0.35828,,,,,0,0,0.64172,0.766956,10.7407,9.07459,10.7407,9.07459,0.184693,0.188287,0.170402,0.358689,0.147605,0.124535,0,0,0.35828,0.95,0,0,0,0.821151,0,0.58099,1,1,0,0,0.35828,0,0,0.149549,0.492171
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.523597,,,0.42982,,,,,0,0,0.57018,0.843801,10.8044,9.01893,10.8044,9.01893,0.176645,0.159046,0.151173,0.310218,0.113799,0.0908315,0,0,0.42982,0.95,0,0,0,0.88314,0,1.15804,1,1,0,0,0.42982,0,0,0.0890616,0.481118
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.56818,,,0.48296,,,,,0,0,0.51704,0.893495,10.8396,8.98974,10.8396,8.98974,0.170667,0.136118,0.137113,0.27323,0.0888202,0.0669312,0,0,0.48296,0.95,0,0,0,0.919048,0,1.88523,1,1,0,0,0.48296,0,0,0.0550674,0.461973
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.517057,0.517057,1,1,0.95,0.05,,,0,,,,,0,0,0.517057,0.106514,9.96432,9.91934,9.96432,9.91934,0.116338,0.0647479,0.0754479,0.140196,0.0547622,0.0836799,0,0,0,,0,0,0,0.080957,0,1.88536,0.517057,0.517057,0.482943,0,0,0,0,0.461983,0.0550736
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.57016,0.57016,1,1,0.95,0.05,,,0,,,,,0,0,0.57016,0.156191,9.99217,9.87955,9.99217,9.87955,0.128286,0.0874726,0.099342,0.186815,0.0783444,0.110229,0,0,0,,0,0,0,0.116854,0,1.15791,0.57016,0.57016,0.42984,0,0,0,0,0.481106,0.0890541
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.6417,0.6417,1,1,0.95,0.05,,,0,,,,,0,0,0.6417,0.23304,10.046,9.80957,10.046,9.80957,0.144383,0.120817,0.132845,0.253662,0.111885,0.146662,0,0,0,,0,0,0,0.178843,0,0.580883,0.6417,0.6417,0.3583,0,0,0,0,0.492158,0.149542
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.729964,0.729964,1,1,0.95,0.05,,,0,,,,,0,0,0.729964,0.342317,10.1411,9.69464,10.1411,9.69464,0.164242,0.163471,0.172748,0.336219,0.151969,0.188074,0,0,0,,0,0,0,0.279173,0,0.207545,0.729964,0.729964,0.270036,0,0,0,0,0.480085,0.249879
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.823029,0.823029,1,1,0.95,0.15,,,0,,,,,0,0,0.823029,0.47833,10.2837,9.53117,10.2837,9.53117,0.185182,0.205787,0.206978,0.412765,0.185704,0.219264,0,0,0,,0,0,0,0.420176,0,0.0387763,0.823029,0.823029,0.176971,0,0,0,0,0.42935,0.393679
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.901258,0.901258,1,1,0.95,0.15,,,0,,,,,0,0,0.901258,0.620328,10.453,9.34423,10.453,9.34423,0.202783,0.232663,0.21989,0.452553,0.196522,0.222421,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.901258,0.901258,0.0987415,0,0,0,0,0.342182,0.559076
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.952144,0.952144,1,1,0.95,0.25,,,0,,,,,0,0,0.952144,0.742653,10.6081,9.17763,10.6081,9.17763,0.214232,0.237488,0.208076,0.445564,0.18118,0.196161,0,0,0,,0,0,0,0.72082,0,-0.207657,0.952144,0.952144,0.0478562,0,0,0,0,0.245031,0.707112
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.978621,0.978621,1,1,0.95,0.25,,,0,,,,,0,0,0.978621,0.831429,10.7217,9.05811,10.7217,9.05811,0.22019,0.227637,0.183314,0.41095,0.15263,0.156923,0,0,0,,0,0,0,0.821152,0,-0.580993,0.978621,0.978621,0.0213786,0,0,0,0,0.164968,0.813654
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.990577,0.990577,1,1,0.95,0.95,,,0.990577,,,,,0,0,0,,10.8668,9.02181,10.8668,9.02181,0.11144,0.110477,0.11428,0.224757,0.109096,0.0181715,0,0,0.990577,0.95,0,0,0,0.883143,0,-1.15802,0.990577,0.990577,0.00942283,0,0.990577,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.995674,0.995674,1,1,0.95,0.95,,,0.995674,,,,,0,0,0,,10.8712,9.01677,10.8712,9.01677,0.112013,0.0781159,0.117051,0.195167,0.0771394,0.0168017,0,0,0.995674,0.95,0,0,0,0.91905,0,-1.88533,0.995674,0.995674,0.00432571,0,0.995674,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.0645874,,,0,,,,,0,0,1,0.499968,10.3687,9.40629,10.3687,9.40629,0.225,0.239986,0.206528,0.446514,0.209258,0.216213,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.95,0.0860266,,,0,,,,,0,0,1,0.499983,10.3687,9.40627,10.3687,9.40627,0.225,0.221114,0.184714,0.405827,0.183793,0.188671,0,0,0,,0,0,0,0.499983,0,4,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.95,0.112117,,,0,,,,,0,0,1,0.499991,10.3687,9.40626,10.3687,9.40626,0.225,0.209259,0.171012,0.380271,0.167798,0.171372,0,0,0,,0,0,0,0.499991,0,3,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.95,0.1293,,,0,,,,,0,0,1,0.499983,10.3687,9.40627,10.3687,9.40627,0.225,0.199073,0.159238,0.358311,0.154056,0.156508,0,0,0,,0,0,0,0.499983,0,2,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability1",0.1576,0,0.157624,0.499989,0.86608,0.86608,1,1,0.95,0.263469,,,0.133887,,,,,0,0,0.732193,0.500003,10.3872,9.43304,10.3872,9.43304,0.179806,0.16072,0.148597,0.309318,0.130267,0.135047,0,0,0.133887,0.95,0,0,0,0.499988,0,1,0.86608,0.86608,0.13392,0,0.133887,0,0,0.366094,0.366099
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability0",0.1868,0,0.186778,0.49999,0.76818,0.76818,1,1,0.95,0.391396,,,0.231795,,,,,0,0,0.536385,0.5,10.4006,9.45262,10.4006,9.45262,0.146764,0.132277,0.140169,0.272445,0.112085,0.118452,0,0,0.231795,0.95,0,0,0,0.499988,0,0,0.76818,0.76818,0.23182,0,0.231795,0,0,0.268192,0.268192
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.736381,0.736381,1,1,0.95,0.448381,,,0.263607,,,,,0,0,0.472774,0.499996,10.405,9.45898,10.405,9.45898,0.13603,0.129952,0.144435,0.274387,0.114183,0.121457,0,0,0.263607,0.95,0,0,0,0.499993,0,-1,0.736381,0.736381,0.263619,0,0.263607,0,0,0.236389,0.236385
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","3","MutOptLiability-2",0.114,0,0.114036,0.499995,0.706951,0.706951,1,1,0.95,0.510883,,,0.293039,,,,,0,0,0.413912,0.499995,10.409,9.46487,10.409,9.46487,0.126097,0.129884,0.149941,0.279824,0.117795,0.125821,0,0,0.293039,0.95,0,0,0,0.499994,0,-2,0.706951,0.706951,0.293049,0,0.293039,0,0,0.206958,0.206954
