"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,1,1,1,0.95,0.403309,,,0.392565,,,,,0.125346,0.0217766,0.454304,0.266853,10.4031,9.43331,1000.04,999.272,0.163609,0.248825,0.150289,0.399114,0.252312,0.142754,0,0,0.392565,0.95,0.12835,0.0247807,0.00600833,0.42018,0,-0.03883,1,1,0,0,0.392565,0.125346,0.0217766,0.333071,0.121233
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.95,0.544584,,,0.549538,,,,,0,0.0301223,0.42034,0.367981,10.6036,9.2366,1000.09,999.019,0.159788,0.258823,0.138223,0.397045,0.261625,0.111747,0,0,0.549538,0.95,0,0.0301223,0,0.579827,0,0.03874,1,1,0,0,0.549538,0,0.0301223,0.265663,0.154677
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.672499,,,0.691666,,,,,0,0.028984,0.27935,0.482021,10.7341,9.12196,1000.12,998.895,0.143927,0.213994,0.133154,0.347148,0.210962,0.0835395,0,0,0.691666,0.95,0,0.028984,0,0.720823,0,0.20759,1,1,0,0,0.691666,0,0.028984,0.144698,0.134652
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.766336,,,0.795928,,,,,0,0.0256816,0.17839,0.596555,10.8104,9.05701,1000.14,998.835,0.132569,0.161512,0.1263,0.287812,0.155111,0.057472,0,0,0.795928,0.95,0,0.0256816,0,0.821151,0,0.58099,1,1,0,0,0.795928,0,0.0256816,0.0719706,0.106419
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.826333,,,0.862592,,,,,0,0.0219781,0.11543,0.699702,10.8481,9.02645,1000.15,998.813,0.125486,0.118234,0.121447,0.23968,0.110719,0.0393984,0,0,0.862592,0.95,0,0.0219781,0,0.88314,0,1.15804,1,1,0,0,0.862592,0,0.0219781,0.0346634,0.0807666
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.862355,,,0.902617,,,,,0,0.0188232,0.07856,0.783851,10.865,9.0137,1000.15,998.809,0.121338,0.0880585,0.118966,0.207024,0.080661,0.0286845,0,0,0.902617,0.95,0,0.0188232,0,0.919048,0,1.88523,1,1,0,0,0.902617,0,0.0188232,0.0169807,0.0615793
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.76176,0.76176,1,1,0.245409,0.05,,,0.596366,,,,,0.0187727,0,0.146622,0.173269,9.98181,9.91599,999.985,999.928,0.102193,0.0713862,0.0770379,0.148424,0.0295435,0.0828549,0,0,0.596366,0.05,0.0187727,0,0,0.080957,0,1.88536,0.76176,0.76176,0.23824,0,0.596366,0.0187727,0,0.121217,0.025405
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.793111,0.793111,1,1,0.295982,0.05,,,0.576343,,,,,0.0219171,0,0.194851,0.247263,9.99913,9.88973,999.986,999.884,0.111146,0.0844601,0.103543,0.188003,0.0458765,0.112656,0,0,0.576343,0.05,0.0219171,0,0,0.116854,0,1.15791,0.793111,0.793111,0.206889,0,0.576343,0.0219171,0,0.146672,0.0481796
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.833206,0.833206,1,1,0.370606,0.05,,,0.536393,,,,,0.0256114,0,0.271201,0.344984,10.0383,9.83749,999.99,999.796,0.124246,0.106856,0.141341,0.248196,0.0722407,0.155631,0,0,0.536393,0.05,0.0256114,0,0,0.178843,0,0.580883,0.833206,0.833206,0.166794,0,0.536393,0.0256114,0,0.177641,0.0935599
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.879775,0.879775,1,1,0.472505,0.05,,,0.466765,,,,,0.0289058,0,0.384105,0.461492,10.1169,9.74093,1000,999.633,0.142187,0.141224,0.186583,0.327807,0.108987,0.207814,0,0,0.466765,0.05,0.0289058,0,0,0.279173,0,0.207545,0.879775,0.879775,0.120225,0,0.466765,0.0289058,0,0.206843,0.177261
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.925676,0.925676,1,1,0.593754,0.05,,,0.366409,,,,,0.0300404,0,0.529226,0.584674,10.2486,9.58777,1000.02,999.375,0.163677,0.184417,0.224025,0.408442,0.148124,0.252112,0,0,0.366409,0.05,0.0300404,0,0,0.420176,0,0.0387763,0.925676,0.925676,0.074324,0,0.366409,0.0300404,0,0.219802,0.309425
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.961464,0.961464,1,1,0.712532,0.754851,,,0.807994,,,,,0,0.147461,0,,10.707,9.1848,1000.13,999.089,0.108165,0.295081,0.120262,0.415343,0.254898,0.0556271,0,0,0.807994,0.778079,0.00300416,0.150465,0.00600831,0.579815,0,-0.0388902,0.961464,0.961464,0.0385365,0,0.807994,0,0.147461,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.982898,0.982898,1,1,0.806137,0.95,,,0.982898,,,,,0,0,0,,10.7893,9.10009,1000.14,998.987,0.110576,0.222475,0.124032,0.346508,0.198068,0.0364854,0,0,0.982898,0.878069,0,0,0,0.72082,0,-0.207657,0.982898,0.982898,0.017102,0,0.982898,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.993091,0.993091,1,1,0.867059,0.95,,,0.993091,,,,,0,0,0,,10.8278,9.06051,1000.15,998.923,0.111723,0.152858,0.126656,0.279514,0.140712,0.0304338,0,0,0.993091,0.90853,0,0,0,0.821152,0,-0.580993,0.993091,0.993091,0.00690861,0,0.993091,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.997278,0.997278,1,1,0.901943,0.95,,,0.997278,,,,,0,0,0,,10.8487,9.03915,1000.15,998.888,0.112194,0.105171,0.126697,0.231868,0.0992267,0.0256178,0,0,0.997278,0.925972,0,0,0,0.883143,0,-1.15802,0.997278,0.997278,0.00272246,0,0.997278,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.99888,0.99888,1,1,0.920792,0.95,,,0.99888,,,,,0,0,0,,10.8594,9.02819,1000.15,998.869,0.112374,0.075465,0.126039,0.201504,0.0724147,0.0223788,0,0,0.99888,0.935396,0,0,0,0.91905,0,-1.88533,0.99888,0.99888,0.00112007,0,0.99888,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499968,10.3875,9.38754,1000.03,999.012,0.225,0.26443,0.186123,0.450554,0.24562,0.228001,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.95,0.190278,,,0.155864,,,,,0.0430495,0.0431535,0.757933,0.422545,10.3949,9.40738,1000.03,999.13,0.197767,0.209585,0.160508,0.370093,0.200487,0.173732,0,0,0.155864,0.95,0.0430495,0.0431535,0,0.499983,0,4,1,1,0,0,0.155864,0.0430495,0.0431535,0.437672,0.320261
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.790564,0.312476,,,0.468791,,,,,0.0316202,0.0317085,0.46788,0.419232,10.4127,9.42214,1000.05,999.227,0.165136,0.174755,0.146638,0.321393,0.158716,0.137961,0,0,0.468791,0.6099,0.0316202,0.0317085,0,0.499991,0,3,1,1,0,0,0.468791,0.0316202,0.0317085,0.27173,0.19615
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","3","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.686243,0.391873,,,0.672922,,,,,0.0239772,0.0240434,0.279057,0.416745,10.4252,9.43094,1000.06,999.288,0.143894,0.151042,0.134986,0.286027,0.12902,0.111504,0,0,0.672922,0.558043,0.0239772,0.0240434,0,0.499983,0,2,1,1,0,0,0.672922,0.0239772,0.0240434,0.162761,0.116296
