"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DWins",2.8E-5,0,2.8147E-05,0.402862,1,1,1,1,0.75,0.502347,,,0,,,,,0,0,1,0,7.6,10.6,977.516,1000.13,1.8,0,1.19099,1.19099,0,4.04937,0,0,0,,0,0,0,0.350292,0,8.67802,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Abandoned",0.028,0,0.0280012,0.434021,1,1,1,1,0.695529,0.569572,,,0,,,,,0.54471,0.45529,0,,9.85529,9.24471,999.811,998.858,0.9,0.370775,0.317544,0.688319,0.227089,0.288368,0,0,0,,0.54471,0.45529,0,0.427321,0,4.05037,1,1,0,0,0,0.54471,0.45529,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Rounds1",0.3449,0,0.344862,0.382901,1,1,1,1,0.653712,0.643447,,,0.91865,,,,,0.044228,0.0369675,0.000155,0.472123,10.0341,9.06571,999.999,998.892,0.900139,0.607824,0.321126,0.928951,0.567894,0.304229,0,0,0.91865,0.65,0.044228,0.0369675,0,0.345555,0,1.66276,1,1,0,0,0.91865,0.044228,0.0369675,8.16183E-5,7.2998E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Truly Liable",0.5,0,0.499991,0.722392,0.949601,0.238342,1,1,0.658625,0.647847,,,0.21436,,,,,0.00342468,0.0205068,5.032E-5,0.608123,10.3014,9.0573,1000.08,998.86,0.641308,0.0062438,0.698647,0.704891,0.00212102,0.51629,0,0,0.21436,0.65,0.00342468,0.0205068,0,1,0,-4.93863E-05,0.949601,0.238342,0.050399,0.711259,0.21436,0.00342468,0.0205068,1.97197E-5,3.0602E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.603437,0.451378,1,1,0.651118,0.641123,,,0.419251,,,,,0.02708,0.00499085,5.632E-5,0.350614,10.0675,9.43498,1000.01,999.347,0.497526,0.565038,0,0.565038,0.541621,0,0,0,0.419251,0.65,0.02708,0.00499085,0,0,0,1.22476E-05,0.603437,0.451378,0.396563,0.152059,0.419251,0.02708,0.00499085,3.6574E-05,1.9747E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","AllCount",2920,0,2920,0.499992,2267.43,1007,2920,2920,0.653712,0.643447,,,925.077,,,,,44.5374,37.2261,0.155698,75.5396,10.1844,9.24615,1000.04,999.103,0.569416,0.285646,0.349317,0.634963,0.271876,0.25814,0,0,925.077,0.65,44.5374,37.2261,0,1459.97,0,-1.85688E-05,2267.43,1007,652.574,1260.43,925.077,44.5374,37.2261,0.0821893,0.0735084
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength1",0.1159,0,0.115877,0.05,0.311914,0.307927,1,1,0.650011,0.630512,,,0.267255,,,,,0.0406382,2.91823E-05,4.446E-6,0.0204164,9.99058,9.72989,999.987,999.705,0.279531,0.263258,0.0256043,0.288862,0.24258,0.0262483,0,0,0.267255,0.65,0.0406382,2.91823E-05,0,0.0253652,0,8.97708E-06,0.311914,0.307927,0.688086,0.00398683,0.267255,0.0406382,2.91823E-05,4.35534E-6,9.0774E-8
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength2",0.1102,0,0.110239,0.15,0.444425,0.429319,1,1,0.650042,0.636358,,,0.389489,,,,,0.0396489,0.00016444,1.678E-5,0.0517848,10.0018,9.60278,999.991,999.562,0.395466,0.375263,0.0552157,0.430479,0.349989,0.0561022,0,0,0.389489,0.65,0.0396489,0.00016444,0,0.0553128,0,8.94245E-06,0.444425,0.429319,0.555575,0.0151056,0.389489,0.0396489,0.00016444,1.59084E-5,8.6881E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength3",0.1002,0,0.100217,0.25,0.596623,0.547833,1,1,0.650154,0.641403,,,0.515144,,,,,0.0318471,0.000792415,4.911E-5,0.118043,10.0264,9.45124,999.999,999.385,0.522368,0.484938,0.113324,0.598262,0.457727,0.11269,0,0,0.515144,0.65,0.0318471,0.000792415,0,0.116395,0,1.22897E-05,0.596623,0.547833,0.403377,0.0487902,0.515144,0.0318471,0.000792415,4.33133E-5,5.7972E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength4",0.09,0,0.0900083,0.35,0.745508,0.616331,1,1,0.650514,0.645174,,,0.593124,,,,,0.0200396,0.0030635,0.000104,0.235625,10.0704,9.29731,1000.01,999.193,0.632298,0.542315,0.21252,0.754835,0.51837,0.20337,0,0,0.593124,0.65,0.0200396,0.0030635,0,0.228605,0,2.43395E-05,0.745508,0.616331,0.254492,0.129177,0.593124,0.0200396,0.0030635,7.9327E-05,2.4453E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.864635,0.59075,1,1,0.651536,0.647586,,,0.572168,,,,,0.00951036,0.00892256,0.000149,0.404463,10.1359,9.16791,1000.03,999.011,0.69614,0.500413,0.345664,0.846077,0.484824,0.311583,0,0,0.572168,0.65,0.00951036,0.00892256,0,0.400016,0,4.07355E-05,0.864635,0.59075,0.135365,0.273885,0.572168,0.00951036,0.00892256,8.85656E-5,6.015E-05
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.940394,0.473568,1,1,0.65398,0.648912,,,0.45137,,,,,0.00335047,0.0187083,0.000139,0.595537,10.2148,9.07875,1000.06,998.875,0.706432,0.372045,0.471156,0.843201,0.364446,0.390582,0,0,0.45137,0.65,0.00335047,0.0187083,0,0.599984,0,3.58542E-05,0.940394,0.473568,0.0596056,0.466827,0.45137,0.00335047,0.0187083,5.63231E-5,8.2931E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength7",0.09,0,0.0900068,0.65,0.978298,0.318582,1,1,0.658761,0.649551,,,0.289787,,,,,0.000883741,0.0278265,8.509E-5,0.764375,10.2891,9.0283,1000.07,998.805,0.68263,0.228729,0.548467,0.777196,0.223992,0.411342,0,0,0.289787,0.65,0.000883741,0.0278265,0,0.771395,0,-8.00279E-06,0.978298,0.318582,0.021702,0.659716,0.289787,0.000883741,0.0278265,2.00496E-5,6.5042E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength8",0.1002,0,0.100213,0.75,0.993361,0.183707,1,1,0.666322,0.649827,,,0.153543,,,,,0.000179585,0.0299492,3.512E-5,0.881957,10.3435,9.00537,1000.09,998.785,0.65116,0.123791,0.580147,0.703938,0.118948,0.395834,0,0,0.153543,0.65,0.000179585,0.0299492,0,0.883605,0,-6.53715E-05,0.993361,0.183707,0.0066389,0.809655,0.153543,0.000179585,0.0299492,4.14576E-6,3.0975E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength9",0.1102,0,0.110233,0.85,0.998244,0.0935562,1,1,0.67614,0.649937,,,0.0690714,,,,,2.93128E-05,0.0244451,1.04E-05,0.948215,10.3751,8.99787,1000.1,998.786,0.627023,0.0623866,0.590337,0.652724,0.057945,0.376611,0,0,0.0690714,0.65,2.93128E-05,0.0244451,0,0.944687,0,-9.99377E-05,0.998244,0.0935562,0.00175554,0.904688,0.0690714,2.93128E-05,0.0244451,5.38568E-7,9.8615E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Liability Strength10",0.1159,0,0.115867,0.95,0.999585,0.0433862,1,1,0.686998,0.649978,,,0.0273302,,,,,4.02612E-06,0.0160496,2.37E-06,0.979584,10.3903,8.99696,1000.1,998.793,0.612769,0.0301418,0.594268,0.62441,0.026997,0.365586,0,0,0.0273302,0.65,4.02612E-06,0.0160496,0,0.974635,0,-0.000104755,0.999585,0.0433862,0.000414719,0.956199,0.0273302,4.02612E-06,0.0160496,4.83866E-8,2.3216E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0.670342,0.577276,1,1,0.65,0.638699,,,0.533092,,,,,0.0441846,0,0,,10.0374,9.38724,1000,999.317,0.575388,0.498913,0.160902,0.659815,0.46862,0.150679,0,0,0.533092,0.65,0.0441846,0,0,0.178836,0,-0.58081,0.670342,0.577276,0.329658,0.0930659,0.533092,0.0441846,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.772627,1,1,0.65,0.640921,,,0.72512,,,,,0.0475067,0,0,,10.0987,9.06951,1000.02,998.952,0.831788,0.661927,0.224724,0.886651,0.625598,0.192043,0,0,0.72512,0.65,0.0475067,0,0,0.279183,0,-0.20768,1,0.772627,0,0.227373,0.72512,0.0475067,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.643009,1,1,0.65,0.643255,,,0.613637,,,,,0.0293726,0,0,,10.1559,9.05124,1000.03,998.919,0.792903,0.540244,0.319538,0.859781,0.51435,0.258153,0,0,0.613637,0.65,0.0293726,0,0,0.42018,0,-0.03883,1,0.643009,0,0.356991,0.613637,0.0293726,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.48903,1,1,0.65,0.645402,,,0.4738,,,,,0.0152297,0,0,,10.2189,9.03435,1000.05,998.886,0.746709,0.397278,0.418006,0.815284,0.381282,0.319088,0,0,0.4738,0.65,0.0152297,0,0,0.579827,0,0.03874,1,0.48903,0,0.51097,0.4738,0.0152297,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.345444,1,1,0.65,0.64711,,,0.338682,,,,,0.00676127,0,0,,10.2747,9.02167,1000.07,998.859,0.703633,0.267541,0.496608,0.764149,0.258851,0.35989,0,0,0.338682,0.65,0.00676127,0,0,0.720823,0,0.20759,1,0.345444,0,0.654556,0.338682,0.00676127,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.236953,1,1,0.65,0.648298,,,0.234223,,,,,0.00273059,0,0,,10.3153,9.01362,1000.08,998.842,0.671086,0.173354,0.546287,0.719641,0.168991,0.379238,0,0,0.234223,0.65,0.00273059,0,0,0.821151,0,0.58099,1,0.236953,0,0.763047,0.234223,0.00273059,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.165548,1,1,0.663766,0.649038,,,0.141828,,,,,0.000930289,0.0226414,0.000149,0.401901,10.3493,9.00091,1000.09,998.769,0.649798,0.121551,0.567156,0.688707,0.118964,0.376147,0,0,0.141828,0.65,0.000930289,0.0226414,0,0.88314,0,1.15804,1,0.165548,0,0.834452,0.141828,0.000930289,0.0226414,8.88245E-5,5.9687E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.121484,1,1,0.75,0.649462,,,0,,,,,0,0.121041,0.000443,0.5,10.3998,8.96338,1000.1,998.548,0.636843,0.117789,0.551577,0.669367,0.107413,0.331733,0,0,0,,0,0.121041,0,0.919048,0,1.88523,1,0.121484,0,0.878516,0,0,0.121041,0.00022129,0.0002213
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.449005,0.449005,1,1,0.650348,0.591653,,,0.270628,,,,,0.176813,0.000946084,0.000618,0.472123,9.90768,9.68766,999.921,999.521,0.404661,0.277096,0.0912661,0.368362,0.235261,0.109704,0,0,0.270628,0.65,0.176813,0.000946084,0,0.080957,0,1.88536,0.449005,0.449005,0.550995,0,0.270628,0.176813,0.000946084,0.00032629,0.0002918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.504103,0.504103,1,1,0.650723,0.65,,,0.500459,,,,,0,0.00364405,0,,10.0265,9.51983,1000.01,999.461,0.453693,0.401057,0.111963,0.51302,0.381303,0.10761,0,0,0.500459,0.65,0,0.00364405,0,0.116854,0,1.15791,0.504103,0.504103,0.495897,0,0.500459,0,0.00364405,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.580116,0.580116,1,1,0.651534,0.65,,,0.571217,,,,,0,0.00889867,0,,10.0321,9.44578,1000.01,999.373,0.522104,0.419373,0.169674,0.589047,0.398577,0.161799,0,0,0.571217,0.65,0,0.00889867,0,0.178843,0,0.580883,0.580116,0.580116,0.419884,0,0.571217,0,0.00889867,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.676576,0.676576,1,1,0.653153,0.65,,,0.655244,,,,,0,0.0213313,0,,10.0413,9.34979,1000.01,999.255,0.608918,0.421053,0.261531,0.682584,0.399264,0.247021,0,0,0.655244,0.65,0,0.0213313,0,0.279173,0,0.207545,0.676576,0.676576,0.323424,0,0.655244,0,0.0213313,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.781656,0.781656,1,1,0.655989,0.65,,,0.734841,,,,,0,0.0468152,0,,10.0555,9.24104,1000.02,999.112,0.703491,0.392297,0.387554,0.779851,0.369051,0.361933,0,0,0.734841,0.65,0,0.0468152,0,0.420176,0,0.0387763,0.781656,0.781656,0.218344,0,0.734841,0,0.0468152,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.873327,0.43182,1,1,0.660127,0.65,,,0.388091,,,,,0,0.0437286,0,,10.2135,9.13296,1000.06,998.96,0.653542,0.32806,0.441548,0.769608,0.315024,0.354487,0,0,0.388091,0.65,0,0.0437286,0,0.579815,0,-0.0388902,0.873327,0.43182,0.126673,0.441507,0.388091,0,0.0437286,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.935517,0,1,1,,,,,0,,,,,0,0,0,,10.3742,9.06448,1000.1,998.885,0.56131,0.23484,0.440549,0.675389,0.23484,0.272387,0,0,0,,0,0,0,0.72082,0,-0.207657,0.935517,0,0.064483,0.935517,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.96945,0,1,1,,,,,0,,,,,0,0,0,,10.3878,9.03055,1000.1,998.844,0.58167,0.160824,0.497702,0.658525,0.160824,0.303631,0,0,0,,0,0,0,0.821152,0,-0.580993,0.96945,0,0.0305502,0.96945,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.985586,0,1,1,,,,,0,,,,,0,0,0,,10.3942,9.01441,1000.1,998.825,0.591351,0.109874,0.532859,0.642733,0.109874,0.322688,0,0,0,,0,0,0,0.883143,0,-1.15802,0.985586,0,0.0144144,0.985586,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.992863,0,1,1,,,,,0,,,,,0,0,0,,10.3971,9.00714,1000.1,998.816,0.595718,0.0782346,0.553199,0.631433,0.0782346,0.333688,0,0,0,,0,0,0,0.91905,0,-1.88533,0.992863,0,0.00713702,0.992863,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.678416,0.635136,,,0.61718,,,,,0.0986641,0.282153,0.002004,0.472123,10.0841,9.01413,999.974,998.148,0.901803,0.514465,0.412716,0.92718,0.468671,0.371076,0,0,0.61718,0.65,0.0986641,0.282153,0,0.499967,0,5.48955,1,1,0,0,0.61718,0.0986641,0.282153,0.00105778,0.0009461
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.899387,1,1,0.663409,0.637085,,,0.700116,,,,,0.0786686,0.120603,0,,10.0763,9.05389,1000,998.845,0.869816,0.46791,0.414366,0.882276,0.419476,0.363631,0,0,0.700116,0.65,0.0786686,0.120603,0,0.499983,0,4,1,0.899387,0,0.100613,0.700116,0.0786686,0.120603,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.748958,1,1,0.651329,0.636199,,,0.669,,,,,0.0700039,0.00995397,0,,10.0958,9.07947,1000.01,998.957,0.824687,0.438231,0.398567,0.836797,0.404534,0.336991,0,0,0.669,0.65,0.0700039,0.00995397,0,0.499991,0,3,1,0.748958,0,0.251042,0.669,0.0700039,0.00995397,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.948521,0.599445,1,1,0.65,0.639811,,,0.558079,,,,,0.041366,0,0,,10.1427,9.10834,1000.03,998.986,0.748946,0.406659,0.369275,0.775934,0.380886,0.289368,0,0,0.558079,0.65,0.041366,0,0,0.499983,0,2,0.948521,0.599445,0.0514792,0.349075,0.558079,0.041366,0,0,0
