"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal3",0.1028,0,1,0.442392,1,0.787192,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787192,,,,,0,0,0,,10.0309,9.43296,19.4638,0.536158,10.0309,9.43296,0.536158,0.33084,0.345056,0.675895,0.20287,0.367581,0,0.536158,0,0,0,0,0,0.787192,0.15,0,0,0,0.384783,0,-2.04592,0,0,1,0,0,0,0,0,0,0,0.10233,0.11297,0.11929,0.12074,0.11742,0.10991,0.0992,0.08642,0.0727,0.05902,1,0.787192,0,0.212808,0.787192,0,0,0,0
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal4",0.1099,0,1,0.464701,1,0.765888,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765888,,,,,0,0,0,,10.049,9.42124,19.4702,0.529766,10.049,9.42124,0.529766,0.310641,0.378072,0.688713,0.19366,0.400061,0,0.529766,0,0,0,0,0,0.765888,0.15,0,0,0,0.429401,0,-1.22165,0,0,0,1,0,0,0,0,0,0,0.09335,0.10489,0.11298,0.11692,0.11646,0.11186,0.1037,0.09283,0.0802,0.06681,1,0.765888,0,0.234112,0.765888,0,0,0,0
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal5",0.1136,0,1,0.488104,1,0.743091,1,1,0.511277,0.15,,,0,0,0.397872,1,0,0,0,0,0,0,0,0,0,0,0.602128,0,0,0,0,0,0.295655,,,,,0,0.0326322,0.414804,0.446877,10.0684,9.15982,19.2282,0.77181,10.0684,9.15982,0.77181,0.510375,0.367869,0.878244,0.730789,0.556006,0,0.77181,0,0,0,0,0,0.295655,0.15,0,0.0326322,0,0.476208,0,-0.40612,0,0,0,0,1,0,0,0,0,0,0.08424,0.09656,0.10633,0.11271,0.1152,0.11365,0.10826,0.09953,0.08823,0.07529,1,0.743091,0,0.256909,0.295655,0,0.0326322,0.229437,0.185366
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal6",0.1136,0,1,0.511894,1,0.719441,1,1,0.75,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0.0565896,0.662851,0.474908,10.1331,8.95333,19.0865,0.913543,10.1331,8.95333,0.913543,0.652671,0.351127,1.0038,1.0649,0.64785,0,0.913543,0,0,0,0,0,0,,0,0.0565896,0,0.523788,0,0.40621,0,0,0,0,0,1,0,0,0,0,0.0753,0.08823,0.09953,0.10826,0.11365,0.1152,0.11271,0.10633,0.09656,0.08423,1,0.719441,0,0.280559,0,0,0.0565896,0.348058,0.314793
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal7",0.1099,0,1,0.535299,1,0.695751,1,1,0.75,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0.0588686,0.636882,0.503699,10.1957,8.91347,19.1091,0.890855,10.1957,8.91347,0.890855,0.646237,0.3612,1.00744,1.03338,0.653029,0,0.890855,0,0,0,0,0,0,,0,0.0588686,0,0.570599,0,1.22165,0,0,0,0,0,0,1,0,0,0,0.06681,0.0802,0.09283,0.1037,0.11186,0.11646,0.11692,0.11298,0.10489,0.09335,1,0.695751,0,0.304249,0,0,0.0588686,0.316085,0.320797
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal8",0.1028,0,1,0.557608,1,0.67277,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0609535,0.611817,0.532374,10.2541,8.87696,19.1311,0.868921,10.2541,8.87696,0.868921,0.637642,0.369,1.00664,0.999163,0.653332,0,0.868921,0,0,0,0,0,0,,0,0.0609535,0,0.615217,0,2.04592,0,0,0,0,0,0,0,1,0,0,0.05902,0.0727,0.08642,0.0992,0.10991,0.11742,0.12074,0.11929,0.11297,0.10233,1,0.67277,0,0.32723,0,0,0.0609535,0.286101,0.325715
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal9",0.0929,0,1,0.578266,1,0.651147,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0628111,0.588336,0.560073,10.3071,8.84457,19.1517,0.848346,10.3071,8.84457,0.848346,0.627389,0.374624,1.00201,0.963655,0.649474,0,0.848346,0,0,0,0,0,0,,0,0.0628111,0,0.656532,0,2.88349,0,0,0,0,0,0,0,0,1,0,0.05209,0.06589,0.08049,0.0949,0.10788,0.11806,0.12412,0.12508,0.12057,0.11092,1,0.651147,0,0.348853,0,0,0.0628111,0.258825,0.329511
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","PLiabilitySignal10",0.0808,0,1,0.596926,1,0.631308,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0644097,0.566898,0.58607,10.3538,8.81664,19.1705,0.829531,10.3538,8.81664,0.829531,0.616035,0.378326,0.994361,0.928152,0.642392,0,0.829531,0,0,0,0,0,0,,0,0.0644097,0,0.693851,0,3.73713,0,0,0,0,0,0,0,0,0,1,0.04607,0.05989,0.07514,0.0909,0.10585,0.11842,0.127,0.13027,0.12753,0.11893,1,0.631308,0,0.368692,0,0,0.0644097,0.234656,0.332242
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","DLiabilitySignal1",0.0808,0,1,0.403073,0.97462,0.97462,1,1,0.445083,0.15,,,0,0,0.539162,1,0,0,0,0,0,0,0,0,0,0,0.275033,0,0.185805,0,0,0,0.525478,,,,,0,0,0.449142,0.426963,9.8041,9.34165,19.1457,0.854257,9.8041,9.34165,0.854257,0.508253,0.32944,0.837692,0.694543,0.56368,0,0.854257,0,0,0,0,0,0.525478,0.15,0,0,0,0.306145,0,3.73704,0.118932,0.127535,0.130274,0.127,0.118422,0.105855,0.0908928,0.0751371,0.0598927,0.0460595,1,0,0,0,0,0,0,0,0,0,0.97462,0.97462,0.0253799,0,0.525478,0,0,0.257375,0.191767
"Specification-HighNoise__Cost-2__Fee-British","-8.882000000000001E-16","-2.346E-10","3","DLiabilitySignal2",0.0929,0,1,0.421733,0.97633,0.97633,1,1,0.460597,0.15,,,0,0,0.516218,1,0,0,0,0,0,0,0,0,0,0,0.280502,0,0.20328,0,0,0,0.503999,,,,,0,0,0.47233,0.453633,9.82899,9.30182,19.1308,0.869196,9.82899,9.30182,0.869196,0.524407,0.358794,0.883201,0.729641,0.61804,0,0.869196,0,0,0,0,0,0.503999,0.15,0,0,0,0.343465,0,2.88343,0.110922,0.120574,0.125087,0.124113,0.118061,0.107876,0.0948982,0.080498,0.0658923,0.0520776,0,1,0,0,0,0,0,0,0,0,0.97633,0.97633,0.0236704,0,0.503999,0,0,0.258066,0.214265
