"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DWins",0.0001,0,0.000128923,0.530072,1,1,1,1,0.75,0.10607,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,1.3705,1.3705,0,3.42625,0,0,0,,0,0,0,0.5482,0,6.74328,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Abandoned",0.0195,0,0.0195441,0.564439,1,1,1,1,0.368314,0.115176,,,0,,,,,0.954214,0.0457861,0,,9.44579,9.35421,999.592,999.386,1.2,0.274652,0.909819,1.18447,0.176213,1.43252,0,0,0,,0.954214,0.0457861,0,0.592792,0,5.25571,1,1,0,0,0,0.954214,0.0457861,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Rounds1",0.0445,0,0.0445021,0.633081,1,1,1,1,0.362215,0.244236,,,0.550398,,,,,0.419064,0.020108,0.01043,0.722246,9.62445,9.17555,999.745,998.939,1.2,0.258094,0.927588,1.18568,0.21901,1.29411,0,0,0.550398,0.35,0.419064,0.020108,0,0.687124,0,4.27803,1,1,0,0,0.550398,0.419064,0.020108,0.002897,0.0075331
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Truly Liable",0.5,0,0.499991,0.722392,0.514073,0.061158,1,1,0.364273,0.258258,,,0.0373149,,,,,0.0216609,0.00151068,0.000672,0.789528,10.1599,9.49494,1000.03,999.39,0.345139,0.0017018,0.840237,0.841939,0.0017369,0.76416,0,0,0.0373149,0.35,0.0216609,0.00151068,0,1,0,-4.93863E-05,0.514073,0.061158,0.485927,0.452915,0.0373149,0.0216609,0.00151068,0.00014135,0.0005302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.0759953,0.0278468,1,1,0.357696,0.213441,,,0.0116733,,,,,0.0156377,0.000279033,0.000257,0.546245,10.0071,9.93062,999.996,999.918,0.0623053,0.0694179,0,0.0694179,0.0659041,0,0,0,0.0116733,0.35,0.0156377,0.000279033,0,0,0,1.22476E-05,0.0759953,0.0278468,0.924005,0.0481485,0.0116733,0.0156377,0.000279033,0.00011649,0.0001402
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","AllCount",2460,0,2460,0.499992,725.774,109.475,2460,2460,0.362215,0.244236,,,60.2549,,,,,45.8771,2.20132,1.14184,173.339,10.0835,9.71278,1000.01,999.654,0.203719,0.0355605,0.420111,0.455671,0.0338211,0.382073,0,0,60.2549,0.35,45.8771,2.20132,0,1229.98,0,-1.85688E-05,725.774,109.475,1734.23,616.299,60.2549,45.8771,2.20132,0.31715,0.824688
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength1",0.1159,0,0.115877,0.05,0.0009625,0.000946219,1,1,0.351078,0.125307,,,4.79728E-05,,,,,0.000895696,1.29587E-07,2.421E-6,0.0204164,9.99945,9.9994,1000,1000,0.00114523,0.0005844,0.0253791,0.0259635,0.000372962,0.0254014,0,0,4.79728E-5,0.35,0.000895696,1.29587E-07,0,0.0253652,0,8.97708E-06,0.0009625,0.000946219,0.999038,1.6278E-05,4.79728E-05,0.000895696,1.29587E-07,2.37175E-6,4.9432E-8
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength2",0.1102,0,0.110239,0.15,0.0038402,0.00367267,1,1,0.35168,0.140758,,,0.000355443,,,,,0.0033018,1.49891E-06,1.393E-5,0.0517848,9.99798,9.99751,999.998,999.998,0.00450771,0.0023528,0.0554246,0.0577774,0.00159219,0.0556066,0,0,0.00035544,0.35,0.0033018,1.49891E-06,0,0.0553128,0,8.94245E-06,0.00384018,0.00367267,0.99616,0.000167505,0.000355443,0.0033018,1.49891E-06,1.32088E-5,7.2137E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength3",0.1002,0,0.100217,0.25,0.0135732,0.0121968,1,1,0.352583,0.158764,,,0.00204823,,,,,0.0100698,1.33114E-05,6.546E-5,0.118043,9.99393,9.99061,999.995,999.992,0.015462,0.0083124,0.117102,0.125415,0.00612813,0.118288,0,0,0.00204823,0.35,0.0100698,1.33114E-05,0,0.116395,0,1.22897E-05,0.0135732,0.0121968,0.986427,0.00137642,0.00204823,0.0100698,1.33114E-05,5.77345E-5,7.7273E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength4",0.09,0,0.0900083,0.35,0.0411586,0.0326374,1,1,0.353904,0.179537,,,0.00858443,,,,,0.0237344,8.46049E-05,0.000234,0.235625,9.98686,9.96886,999.989,999.969,0.0442776,0.0240905,0.231613,0.255703,0.0196088,0.237116,0,0,0.00858443,0.35,0.0237344,8.46049E-05,0,0.228605,0,2.43395E-05,0.0411586,0.0326374,0.958841,0.00852112,0.00858443,0.0237344,8.46049E-05,0.00017883,5.5125E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.10426,0.0662829,1,1,0.355776,0.202608,,,0.0247275,,,,,0.0405983,0.000362298,0.000595,0.404463,9.98458,9.9131,999.982,999.903,0.102326,0.0524352,0.406214,0.458649,0.0466719,0.421746,0,0,0.0247275,0.35,0.0405983,0.000362298,0,0.400016,0,4.07355E-05,0.10426,0.0662829,0.89574,0.0379775,0.0247275,0.0405983,0.000362298,0.00035427,0.0002406
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.217717,0.0979503,1,1,0.358328,0.226734,,,0.0474946,,,,,0.0484163,0.00100988,0.00103,0.595537,10.0076,9.80304,999.984,999.765,0.1894,0.0797522,0.595559,0.675311,0.0756396,0.615897,0,0,0.0474946,0.35,0.0484163,0.00100988,0,0.599984,0,3.58542E-05,0.217717,0.0979503,0.782283,0.119766,0.0474946,0.0484163,0.00100988,0.0004164,0.0006131
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength7",0.09,0,0.0900068,0.65,0.376533,0.104257,1,1,0.361648,0.250307,,,0.0611811,,,,,0.0400395,0.00183503,0.001201,0.764375,10.0711,9.64043,1000,999.56,0.288474,0.08413,0.716765,0.800895,0.0826499,0.711236,0,0,0.0611811,0.35,0.0400395,0.00183503,0,0.771395,0,-8.00279E-06,0.376533,0.104257,0.623467,0.272276,0.0611811,0.0400395,0.00183503,0.00028297,0.000918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength8",0.1002,0,0.100213,0.75,0.551344,0.0819845,1,1,0.36574,0.271912,,,0.0550845,,,,,0.0236739,0.00225643,0.00097,0.881957,10.1616,9.45839,1000.03,999.338,0.379997,0.0653743,0.741032,0.806406,0.0651221,0.676689,0,0,0.0550845,0.35,0.0236739,0.00225643,0,0.883605,0,-6.53715E-05,0.551344,0.0819845,0.448656,0.469359,0.0550845,0.0236739,0.00225643,0.00011447,0.0008553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength9",0.1102,0,0.110233,0.85,0.706954,0.0501961,1,1,0.370495,0.290634,,,0.0370314,,,,,0.0105928,0.00199986,0.000572,0.948215,10.2486,9.29716,1000.06,999.15,0.45429,0.0407787,0.710039,0.750817,0.0406904,0.581326,0,0,0.0370314,0.35,0.0105928,0.00199986,0,0.944687,0,-9.99377E-05,0.706954,0.0501961,0.293046,0.656758,0.0370314,0.0105928,0.00199986,2.96234E-5,0.0005424
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","Liability Strength10",0.1159,0,0.115867,0.95,0.823519,0.0254888,1,1,0.375687,0.306096,,,0.0200179,,,,,0.0038341,0.00137371,0.000263,0.979584,10.3128,9.17781,1000.08,999.013,0.509405,0.0220352,0.66986,0.691895,0.0219128,0.492574,0,0,0.0200179,0.35,0.0038341,0.00137371,0,0.974635,0,-0.000104755,0.823519,0.0254888,0.176481,0.798031,0.0200179,0.0038341,0.00137371,5.37172E-6,0.0002577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.579827,0.579827,0,0.579827,0,0,0,,0,0,0,0.579827,0,0.03874,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.720823,0.720823,0,0.720823,0,0,0,,0,0,0,0.720823,0,0.20759,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.205227,1,1,0.35,0.233212,,,0.106797,,,,,0.09843,0,0,,10.2322,9.04471,1000.03,998.897,0.723136,0.158465,0.593327,0.751792,0.145693,0.49976,0,0,0.106797,0.35,0.09843,0,0,0.821151,0,0.58099,1,0.205227,0,0.794773,0.106797,0.09843,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.138397,1,1,0.35,0.249672,,,0.0824171,,,,,0.05598,0,0,,10.2904,9.02651,1000.05,998.861,0.683038,0.107666,0.607181,0.714847,0.101841,0.473251,0,0,0.0824171,0.35,0.05598,0,0,0.88314,0,1.15804,1,0.138397,0,0.861603,0.0824171,0.05598,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0982302,1,1,0.414169,0.263686,,,0.054304,,,,,0.0281678,0.0103762,0.005382,0.722246,10.3372,9.00387,1000.07,998.703,0.658938,0.0887937,0.601314,0.690107,0.0913277,0.434528,0,0,0.054304,0.35,0.0281678,0.0103762,0,0.919048,0,1.88523,1,0.0982302,0,0.90177,0.054304,0.0281678,0.0103762,0.00149493,0.0038873
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0129005,0.0129005,1,1,0.35557,0.05,,,0,,,,,0.0127209,0,0.00018,0.5,9.99235,9.99217,999.994,999.992,0.0154806,0.0051539,0.083598,0.0887519,0.00332766,0.0879589,0,0,0,,0.0127209,0,0,0.080957,0,1.88536,0.0129005,0.0129005,0.9871,0,0,0.0127209,0,8.98125E-5,8.9813E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.0245627,0.0245627,1,1,0.35711,0.15,,,0,,,,,0.0241261,0,0.000437,0.598099,9.9856,9.98492,999.989,999.982,0.0294752,0.008472,0.123264,0.131736,0.00570321,0.133919,0,0,0,,0.0241261,0,0,0.116854,0,1.15791,0.0245627,0.0245627,0.975437,0,0,0.0241261,0,0.00017548,0.0002611
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.0491967,0.0491967,1,1,0.359009,0.197879,,,0,,,,,0.0480887,0,0.001108,0.68911,9.97162,9.96934,999.978,999.958,0.059036,0.0142301,0.194482,0.208712,0.0101831,0.220684,0,0,0,,0.0480887,0,0,0.178843,0,0.580883,0.0491967,0.0491967,0.950803,0,0,0.0480887,0,0.00034447,0.0007635
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.0982865,0.0982865,1,1,0.361163,0.05,,,0,,,,,0.0955437,0,0.002743,0.767357,9.94445,9.9376,999.957,999.901,0.117944,0.0233783,0.315518,0.338897,0.0181706,0.376948,0,0,0,,0.0955437,0,0,0.279173,0,0.207545,0.0982865,0.0982865,0.901713,0,0,0.0955437,0,0.00063811,0.0021048
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.183461,0.183461,1,1,0.363476,0.35,,,0.17728,,,,,0,0.00618067,0,,9.95815,9.8217,999.979,999.785,0.220153,0.0481218,0.451032,0.499153,0.0457292,0.490936,0,0,0.17728,0.35,0,0.00618067,0,0.420176,0,0.0387763,0.183461,0.183461,0.816539,0,0.17728,0,0.00618067,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.30246,0.0685342,1,1,0.365765,0.35,,,0.0658331,,,,,0,0.00270109,0,,10.0782,9.69921,1000.02,999.639,0.222596,0.0567096,0.515918,0.572628,0.0558806,0.486282,0,0,0.0658331,0.35,0,0.00270109,0,0.579815,0,-0.0388902,0.30246,0.0685342,0.69754,0.233925,0.0658331,0,0.00270109,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.431969,0,1,1,,,,,0,,,,,0,0,0,,10.1728,9.56803,1000.04,999.485,0.259182,0.0572246,0.570922,0.628147,0.0572246,0.480984,0,0,0,,0,0,0,0.72082,0,-0.207657,0.431969,0,0.568031,0.431969,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.545095,0,1,1,,,,,0,,,,,0,0,0,,10.218,9.45491,1000.06,999.35,0.327057,0.0527684,0.624222,0.67699,0.0527684,0.506063,0,0,0,,0,0,0,0.821152,0,-0.580993,0.545095,0,0.454905,0.545095,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.630202,0,1,1,,,,,0,,,,,0,0,0,,10.2521,9.3698,1000.06,999.249,0.378121,0.0461048,0.649505,0.695609,0.0461048,0.509321,0,0,0,,0,0,0,0.883143,0,-1.15802,0.630202,0,0.369798,0.630202,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.689343,0,1,1,,,,,0,,,,,0,0,0,,10.2757,9.31066,1000.07,999.178,0.413606,0.0398128,0.659238,0.699051,0.0398128,0.50335,0,0,0,,0,0,0,0.91905,0,-1.88533,0.689343,0,0.310657,0.689343,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,0.666647,0.666647,1,1,0.374508,0.173556,,,0.122473,,,,,0.50333,0.0234017,0.017443,0.722246,9.68586,9.51417,999.755,999.203,0.799977,0.188081,0.68485,0.872931,0.152084,0.999064,0,0,0.122473,0.35,0.50333,0.0234017,0,0.499967,0,5.48955,0.666647,0.666647,0.333353,0,0.122473,0.50333,0.0234017,0.00484496,0.0125984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.499984,0.346061,1,1,0.358362,0.228879,,,0.199109,,,,,0.139718,0.00723436,0,,9.93085,9.56152,999.932,999.513,0.507627,0.097901,0.533018,0.630919,0.0818018,0.628583,0,0,0.199109,0.35,0.139718,0.00723436,0,0.499983,0,4,0.499984,0.346061,0.500016,0.153923,0.199109,0.139718,0.00723436,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.444058,0.153844,1,1,0.35,0.35,,,0.153844,,,,,0,0,0,,10.0776,9.56363,1000.01,999.491,0.358741,0.0764112,0.425852,0.502263,0.0743695,0.399383,0,0,0.153844,0.35,0,0,0,0.499991,0,3,0.444058,0.153844,0.555942,0.290214,0.153844,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.403903,0.0251253,1,1,0.35,0.35,,,0.0251253,,,,,0,0,0,,10.1452,9.59735,1000.04,999.522,0.257417,0.0534696,0.372478,0.425948,0.0531934,0.299113,0,0,0.0251253,0.35,0,0,0,0.499983,0,2,0.403903,0.0251253,0.596097,0.378777,0.0251253,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.370662,0,1,1,,,,,0,,,,,0,0,0,,10.1483,9.62934,1000.04,999.558,0.222397,0.037769,0.366831,0.4046,0.037769,0.286937,0,0,0,,0,0,0,0.499988,0,1,0.370662,0,0.629338,0.370662,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","4","MutOptLiability0",0.1868,0,0.186778,0.49999,0.338573,0,1,1,,,,,0,,,,,0,0,0,,10.1354,9.66143,1000.03,999.596,0.203144,0.0271202,0.375407,0.402528,0.0271202,0.300659,0,0,0,,0,0,0,0.499988,0,0,0.338573,0,0.661427,0.338573,0,0,0,0,0
