"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DWins",0.0002,0,0.000219273,0.407917,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,7,10.6,7,10.6,2.4,0,1.43366,1.43366,0,5.73463,0,0,0,,0,0,0,0.358415,0,7.97789,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Abandoned",5.2E-5,0,5.20788E-05,0.526348,1,1,1,1,0.929732,0.05,,,0,,,,,0.0456025,0.94933,0,,10.0519,8.14814,10.0519,8.14814,1.8,1.31435,0.507205,1.82156,2.00698,0.497356,0,0,0,,0.0481365,0.951864,0.00506789,0.539661,0,7.45218,1,1,0,0,0,0.0456025,0.94933,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Rounds1",0.0114,0,0.0113944,0.320079,1,1,1,1,0.0878402,0.05,,,0.957863,,,,,0.000208428,0.00433895,0.03759,0.488057,9.15768,9.01976,9.15768,9.01976,1.82255,0.760797,0.45266,1.21346,0.880796,0.894726,0,0,0.957863,0.05,0.000208428,0.00433895,0,0.24932,0,5.31335,1,1,0,0,0.957863,0.000208428,0.00433895,0.0192439,0.018346
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Truly Liable",0.5,0,0.499991,0.722392,0.781147,0.00568211,1,1,0.124944,0.05,,,0.0052079,,,,,2.1086E-06,5.38382E-05,0.000418,0.623958,10.0731,9.21853,10.0731,9.21853,0.708397,0.000831,0.927088,0.927919,0.00239103,0.86737,0,0,0.0052079,0.05,2.24057E-06,5.39702E-05,2.63935E-07,1,0,-4.93863E-05,0.781147,0.00568211,0.218853,0.775465,0.0052079,2.1086E-06,5.38382E-05,0.00015718,0.0002608
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.218844,0.0171071,1,1,0.075531,0.05,,,0.0166205,,,,,2.64123E-06,4.50418E-05,0.000439,0.358555,10.0055,9.78193,10.0055,9.78193,0.212619,0.218243,0,0.218243,0.219418,0,0,0,0.0166205,0.05,2.7732E-06,4.51737E-05,2.63925E-07,0,0,1.22476E-05,0.218844,0.0171071,0.781156,0.201736,0.0166205,2.64123E-06,4.50418E-05,0.00028136,0.0001573
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","AllCount",2420,0,2420,0.499992,1209.98,27.5752,2420,2420,0.0878509,0.05,,,26.4126,,,,,0.00574731,0.119645,1.03652,78.0891,10.0393,9.50024,10.0393,9.50024,0.460503,0.109539,0.463535,0.573074,0.110907,0.433677,0,0,26.4126,0.05,0.00606667,0.119964,0.00063871,1209.98,0,-1.85688E-05,1209.98,27.5752,1210.02,1182.4,26.4126,0.00574731,0.119645,0.530641,0.505883
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength1",0.1159,0,0.115877,0.05,0.0204165,0.00906731,1,1,0.0535855,0.05,,,0.00903106,,,,,2.64213E-07,1.88666E-06,3.408E-5,0.0204164,9.99336,9.98008,9.99336,9.98008,0.0265559,0.0194298,0.0255337,0.0449635,0.019023,0.0258782,0,0,0.00903106,0.05,2.7153E-07,1.89398E-06,1.46338E-08,0.0253652,0,8.97708E-06,0.0204165,0.00906731,0.979584,0.0113492,0.00903106,2.64213E-07,1.88666E-06,3.33855E-5,6.9582E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength2",0.1102,0,0.110239,0.15,0.051785,0.0168788,1,1,0.0572581,0.05,,,0.0167423,,,,,9.33332E-07,8.47803E-06,0.000127,0.0517848,9.98891,9.94922,9.98891,9.94922,0.0618736,0.0480432,0.0559265,0.10397,0.0473824,0.057289,0,0,0.0167423,0.05,9.64481E-07,8.50918E-06,6.22988E-08,0.0553128,0,8.94245E-06,0.051785,0.0168788,0.948215,0.0349061,0.0167423,9.33332E-07,8.47803E-06,0.00012051,6.5813E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength3",0.1002,0,0.100217,0.25,0.118043,0.0250096,1,1,0.0644461,0.05,,,0.0246069,,,,,2.5491E-06,2.94401E-05,0.00037,0.118043,9.98748,9.88355,9.98748,9.88355,0.12897,0.103085,0.117855,0.220941,0.102591,0.121841,0,0,0.0246069,0.05,2.65045E-06,2.95415E-05,2.02706E-07,0.116395,0,1.22897E-05,0.118043,0.0250096,0.881957,0.0930337,0.0246069,2.5491E-06,2.94401E-05,0.00032673,4.3731E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength4",0.09,0,0.0900083,0.35,0.235626,0.0277607,1,1,0.0780348,0.05,,,0.0268935,,,,,5.01818E-06,7.3654E-05,0.000788,0.235625,9.99642,9.76606,9.99642,9.76606,0.237521,0.180882,0.229449,0.410331,0.181965,0.236493,0,0,0.0268935,0.05,5.25286E-06,7.38887E-05,4.69364E-07,0.228605,0,2.43395E-05,0.235626,0.0277607,0.764374,0.207865,0.0268935,5.01818E-06,7.3654E-05,0.00060236,0.0001857
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.404465,0.021996,1,1,0.102441,0.05,,,0.020711,,,,,6.70161E-06,0.000124962,0.001153,0.404463,10.0193,9.59616,10.0193,9.59616,0.384506,0.24315,0.392393,0.635544,0.247159,0.394947,0,0,0.020711,0.05,7.06518E-06,0.000125325,7.27146E-07,0.400016,0,4.07355E-05,0.404465,0.021996,0.595535,0.382469,0.020711,6.70161E-06,0.000124962,0.0006864,0.0004662
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.595539,0.0121918,1,1,0.143198,0.05,,,0.0109264,,,,,5.86174E-06,0.000138828,0.00112,0.595537,10.0488,9.40361,10.0488,9.40361,0.547629,0.239951,0.570967,0.810918,0.245434,0.553036,0,0,0.0109264,0.05,6.22532E-06,0.000139192,7.2715E-07,0.599984,0,3.58542E-05,0.595539,0.0121918,0.404461,0.583347,0.0109264,5.86174E-06,0.000138828,0.000453,0.000667
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength7",0.09,0,0.0900068,0.65,0.764375,0.00480312,1,1,0.204943,0.05,,,0.00397452,,,,,3.35926E-06,0.000101044,0.000724,0.764375,10.073,9.23435,10.073,9.23435,0.692695,0.176406,0.71537,0.891777,0.180474,0.669034,0,0,0.00397452,0.05,3.59394E-06,0.000101278,4.69372E-07,0.771395,0,-8.00279E-06,0.764375,0.00480312,0.235625,0.759572,0.00397452,3.35926E-06,0.000101044,0.00017053,0.0005532
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength8",0.1002,0,0.100213,0.75,0.881954,0.00141128,1,1,0.287939,0.05,,,0.0010375,,,,,1.30729E-06,4.99434E-05,0.000322,0.881957,10.0875,9.11726,10.0875,9.11726,0.795222,0.103542,0.806425,0.909968,0.105447,0.738244,0,0,0.0010375,0.05,1.40865E-06,5.00447E-05,2.02713E-07,0.883605,0,-6.53715E-05,0.881954,0.00141128,0.118046,0.880543,0.0010375,1.30729E-06,4.99434E-05,3.80486E-5,0.0002843
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength9",0.1102,0,0.110233,0.85,0.948211,0.000330285,1,1,0.385739,0.05,,,0.000206883,,,,,3.67259E-07,1.78246E-05,0.000105,0.948215,10.0948,9.05149,10.0948,9.05149,0.853751,0.0527625,0.855228,0.907991,0.0533935,0.775006,0,0,0.00020688,0.05,3.9841E-07,1.78558E-05,6.23024E-08,0.944687,0,-9.99377E-05,0.948211,0.000330285,0.0517886,0.947881,0.000206883,3.67259E-07,1.78246E-05,5.44505E-6,9.9703E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","Liability Strength10",0.1159,0,0.115867,0.95,0.979581,6.57165E-05,1,1,0.487158,0.05,,,3.37539E-05,,,,,7.99218E-08,4.92964E-06,2.694E-5,0.979584,10.098,9.02034,10.098,9.02034,0.881698,0.0249309,0.879171,0.904102,0.0250929,0.793309,0,0,3.37539E-5,0.05,8.72394E-08,4.93696E-06,1.46351E-08,0.974635,0,-0.000104755,0.979581,6.57165E-05,0.0204193,0.979515,3.37539E-05,7.99218E-08,4.92964E-06,5.49986E-7,2.6388E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.0621376,1,1,0.05,0.05,,,0.0621376,,,,,0,0,0,,10.041,9.00311,10.041,9.00311,0.955924,0.417666,0.533247,0.950914,0.415285,0.501018,0,0,0.0621376,0.05,0,0,0,0.579827,0,0.03874,1,0.0621376,0,0.937862,0.0621376,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.0291636,1,1,0.05,0.05,,,0.0291636,,,,,0,0,0,,10.0723,9.00146,10.0723,9.00146,0.926247,0.278103,0.656047,0.93415,0.277083,0.603957,0,0,0.0291636,0.05,0,0,0,0.720823,0,0.20759,1,0.0291636,0,0.970836,0.0291636,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.0125821,1,1,0.05,0.05,,,0.0125821,,,,,0,0,0,,10.088,9.00063,10.088,9.00063,0.911324,0.17844,0.743228,0.921669,0.178052,0.676661,0,0,0.0125821,0.05,0,0,0,0.821151,0,0.58099,1,0.0125821,0,0.987418,0.0125821,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.00535631,1,1,0.50087,0.05,,,0.00266148,,,,,2.32767E-05,0.000266942,0.002402,0.444444,10.0949,8.99883,10.0949,8.99883,0.906262,0.119335,0.796773,0.916107,0.128532,0.724671,0,0,0.00266148,0.05,2.45701E-05,0.000268235,2.58678E-06,0.88314,0,1.15804,1,0.00535631,0,0.994644,0.00266148,2.32767E-05,0.000266942,0.00133446,0.0010676
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0023822,1,1,0.95,0.05,,,0,,,,,0,0.000257466,0.002125,0.546389,10.0988,8.99783,10.0988,8.99783,0.903419,0.0840936,0.827662,0.911756,0.0935632,0.749746,0,0,0,,0,0.000257466,0,0.919048,0,1.88523,1,0.0023822,0,0.997618,0,0,0.000257466,0.0009638,0.0011609
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0785821,0.0785821,1,1,0.0813502,0.05,,,0.0758379,,,,,1.55914E-05,0,0.002729,0.442156,9.93289,9.92403,9.93289,9.92403,0.143085,0.061246,0.0951108,0.156357,0.0686312,0.12582,0,0,0.0758379,0.05,1.55914E-05,0,0,0.080957,0,1.88536,0.0785821,0.0785821,0.921418,0,0.0758379,1.55914E-05,0,0.00152215,0.0012065
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.115415,0.0452412,1,1,0.0973975,0.05,,,0.042853,,,,,1.00947E-05,0.000484566,0.001891,0.544057,9.96969,9.88458,9.96969,9.88458,0.145725,0.0823645,0.125497,0.207861,0.0895226,0.147013,0,0,0.042853,0.05,1.13881E-05,0.00048586,2.5868E-06,0.116854,0,1.15791,0.115415,0.0452412,0.884585,0.0701739,0.042853,1.00947E-05,0.000484566,0.00086217,0.0010288
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.178375,0,1,1,,,,,0,,,,,0,0,0,,10.0178,9.82162,10.0178,9.82162,0.160538,0.106545,0.17166,0.278205,0.106545,0.165195,0,0,0,,0,0,0,0.178843,0,0.580883,0.178375,0,0.821625,0.178375,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.279339,0,1,1,,,,,0,,,,,0,0,0,,10.0279,9.72066,10.0279,9.72066,0.251405,0.134635,0.264702,0.399337,0.134635,0.251679,0,0,0,,0,0,0,0.279173,0,0.207545,0.279339,0,0.720661,0.279339,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.420349,0,1,1,,,,,0,,,,,0,0,0,,10.042,9.57965,10.042,9.57965,0.378314,0.154371,0.393578,0.547949,0.154371,0.36964,0,0,0,,0,0,0,0.420176,0,0.0387763,0.420349,0,0.579651,0.420349,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.579639,0,1,1,,,,,0,,,,,0,0,0,,10.058,9.42036,10.058,9.42036,0.521675,0.154198,0.537271,0.691469,0.154198,0.498981,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.579639,0,0.420361,0.579639,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.72065,0,1,1,,,,,0,,,,,0,0,0,,10.0721,9.27935,10.0721,9.27935,0.648585,0.134469,0.662202,0.796671,0.134469,0.609446,0,0,0,,0,0,0,0.72082,0,-0.207657,0.72065,0,0.27935,0.72065,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.821617,0,1,1,,,,,0,,,,,0,0,0,,10.0822,9.17838,10.0822,9.17838,0.739455,0.107014,0.749692,0.856706,0.107014,0.685378,0,0,0,,0,0,0,0.821152,0,-0.580993,0.821617,0,0.178383,0.821617,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.884579,0,1,1,,,,,0,,,,,0,0,0,,10.0885,9.11542,10.0885,9.11542,0.796121,0.0823257,0.802918,0.885244,0.0823257,0.730715,0,0,0,,0,0,0,0.883143,0,-1.15802,0.884579,0,0.115421,0.884579,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.921434,0,1,1,,,,,0,,,,,0,0,0,,10.0921,9.07857,10.0921,9.07857,0.829291,0.0640352,0.83331,0.897345,0.0640352,0.756144,0,0,0,,0,0,0,0.91905,0,-1.88533,0.921434,0,0.0785659,0.921434,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,0.338871,1,1,0.0978305,0.05,,,0.320818,,,,,8.92505E-05,0.00185797,0.016096,0.488057,9.78137,9.00399,9.78137,9.00399,1.21464,0.507803,0.528078,1.03588,0.562452,0.647615,0,0,0.320818,0.05,9.42098E-05,0.00186293,9.91857E-06,0.499967,0,5.48955,1,0.338871,0,0.661129,0.320818,8.92505E-05,0.00185797,0.00824037,0.0078559
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.800922,0.0632014,1,1,0.05,0.05,,,0.0632014,,,,,0,0,0,,10.0201,9.20224,10.0201,9.20224,0.777711,0.323249,0.466353,0.789602,0.320941,0.447897,0,0,0.0632014,0.05,0,0,0,0.499983,0,4,0.800922,0.0632014,0.199078,0.737721,0.0632014,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.676625,0,1,1,,,,,0,,,,,0,0,0,,10.0677,9.32338,10.0677,9.32338,0.608962,0.217837,0.454112,0.671949,0.217837,0.412821,0,0,0,,0,0,0,0.499991,0,3,0.676625,0,0.323375,0.676625,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.596057,0,1,1,,,,,0,,,,,0,0,0,,10.0596,9.40394,10.0596,9.40394,0.536451,0.149837,0.455361,0.605197,0.149837,0.415201,0,0,0,,0,0,0,0.499983,0,2,0.596057,0,0.403943,0.596057,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.540939,0,1,1,,,,,0,,,,,0,0,0,,10.0541,9.45906,10.0541,9.45906,0.486845,0.106072,0.456501,0.562573,0.106072,0.417363,0,0,0,,0,0,0,0.499988,0,1,0.540939,0,0.459061,0.540939,0,0,0,0,0
