"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DWins",0.187,0,0.187004,0.323784,1,1,1,1,0.834013,0.0832331,,,0,,,,,0,0,1,0,9.7,9.7,9.7,9.7,0.6,0.222323,0.3366,0.558923,0.0666969,0.43758,0,0,0,,0,0,0,0.258923,0,1.7686,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Rounds1",0.3248,0,0.324821,0.443427,1,1,1,1,0.857714,0.0969619,,,0,,,,,0,0,1,0.424287,10.1243,9.27571,10.1243,9.27571,0.6,0.404435,0.276325,0.68076,0.315231,0.276682,0,0,0,,0,0,0,0.424198,0,1.86455,1,1,0,0,0,0,0,0.575713,0.424287
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Truly Liable",0.5,0,0.499991,0.722392,0.924003,0.275582,1,1,0.889952,0.115632,,,0,,,,,0,0,0.275582,0.648595,10.55,9.09016,10.55,9.09016,0.359876,0.0536223,0.450038,0.503661,0.0160867,0.314102,0,0,0,,0,0,0,1,0,-4.93863E-05,0.924003,0.275582,0.0759966,0.648422,0,0,0,0.0968408,0.178741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Truly Not Liable",0.5,0,0.500009,0.277601,0.485905,0.374058,1,1,0.833964,0.0832078,,,0,,,,,0,0,0.374058,0.259038,10.063,9.67904,10.063,9.67904,0.257989,0.320959,0,0.320959,0.300544,0,0,0,0,,0,0,0,0,0,1.22476E-05,0.485905,0.374058,0.514095,0.111847,0,0,0,0.277163,0.0968952
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","AllCount",2840,0,2840,0.499992,2002.06,922.491,2840,2840,0.857714,0.0969619,,,0,,,,,0,0,922.491,712.802,10.3065,9.38461,10.3065,9.38461,0.308931,0.187293,0.225015,0.412308,0.158318,0.157048,0,0,0,,0,0,0,1419.97,0,-1.85688E-05,2002.06,922.491,837.942,1079.57,0,0,0,531.09,391.401
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength1",0.1159,0,0.115877,0.05,0.176459,0.175581,1,1,0.790736,0.0562242,,,0,,,,,0,0,0.175581,0.0204164,9.95152,9.94286,9.95152,9.94286,0.105612,0.055715,0.0265948,0.0823098,0.0218554,0.0282725,0,0,0,,0,0,0,0.0253652,0,8.97708E-06,0.176459,0.175581,0.823541,0.000877962,0,0,0,0.171996,0.0035847
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength2",0.1102,0,0.110239,0.15,0.293023,0.288395,1,1,0.802006,0.0622742,,,0,,,,,0,0,0.288395,0.0517848,9.93166,9.89392,9.93166,9.89392,0.174426,0.100461,0.0590931,0.159554,0.0515395,0.064765,0,0,0,,0,0,0,0.0553128,0,8.94245E-06,0.293023,0.288395,0.706977,0.00462774,0,0,0,0.273461,0.0149345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength3",0.1002,0,0.100217,0.25,0.448638,0.428585,1,1,0.816428,0.0718389,,,0,,,,,0,0,0.428585,0.118043,9.93605,9.80078,9.93605,9.80078,0.263167,0.177798,0.123838,0.301636,0.123856,0.13927,0,0,0,,0,0,0,0.116395,0,1.22897E-05,0.448638,0.428585,0.551362,0.0200527,0,0,0,0.377994,0.0505915
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength4",0.09,0,0.0900083,0.35,0.623459,0.555176,1,1,0.834563,0.0846069,,,0,,,,,0,0,0.555176,0.235625,10.0121,9.63435,10.0121,9.63435,0.353591,0.291031,0.225848,0.51688,0.255362,0.254125,0,0,0,,0,0,0,0.228605,0,2.43395E-05,0.623459,0.555176,0.376541,0.0682832,0,0,0,0.424363,0.130813
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.782285,0.604628,1,1,0.856359,0.0988838,,,0,,,,,0,0,0.604628,0.404463,10.1875,9.3964,10.1875,9.3964,0.416074,0.391495,0.325004,0.716499,0.382807,0.345712,0,0,0,,0,0,0,0.400016,0,4.07355E-05,0.782285,0.604628,0.217715,0.177657,0,0,0,0.360078,0.24455
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.895748,0.54186,1,1,0.880392,0.112458,,,0,,,,,0,0,0.54186,0.595537,10.4079,9.16086,10.4079,9.16086,0.431282,0.393755,0.355274,0.749029,0.385028,0.321309,0,0,0,,0,0,0,0.599984,0,3.58542E-05,0.895748,0.54186,0.104252,0.353889,0,0,0,0.219162,0.322697
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength7",0.09,0,0.0900068,0.65,0.958851,0.400502,1,1,0.9036,0.123779,,,0,,,,,0,0,0.400502,0.764375,10.5768,9.01537,10.5768,9.01537,0.407806,0.295937,0.326433,0.62237,0.269109,0.214783,0,0,0,,0,0,0,0.771395,0,-8.00279E-06,0.958851,0.400502,0.0411493,0.558349,0,0,0,0.0943683,0.306134
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength8",0.1002,0,0.100213,0.75,0.986433,0.249888,1,1,0.922539,0.132356,,,0,,,,,0,0,0.249888,0.881957,10.661,8.9681,10.661,8.9681,0.370896,0.178529,0.299537,0.478067,0.146918,0.132136,0,0,0,,0,0,0,0.883605,0,-6.53715E-05,0.986433,0.249888,0.0135671,0.736545,0,0,0,0.0294975,0.22039
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength9",0.1102,0,0.110233,0.85,0.996163,0.136073,1,1,0.935473,0.138438,,,0,,,,,0,0,0.136073,0.948215,10.6903,8.97006,10.6903,8.97006,0.339671,0.0935356,0.2926,0.386136,0.0706403,0.0989715,0,0,0,,0,0,0,0.944687,0,-9.99377E-05,0.996163,0.136073,0.00383734,0.86009,0,0,0,0.0070465,0.129026
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Liability Strength10",0.1159,0,0.115867,0.95,0.999039,0.0668433,1,1,0.942997,0.142564,,,0,,,,,0,0,0.066843,0.979584,10.698,8.98227,10.698,8.98227,0.319765,0.0449602,0.294376,0.339337,0.032199,0.090698,0,0,0,,0,0,0,0.974635,0,-0.000104755,0.999039,0.0668433,0.000961492,0.932195,0,0,0,0.0013647,0.0654786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.82578,1,1,0.75,0.0789193,,,0,,,,,0,0,0.82578,0.214224,10.0511,9.40114,10.0511,9.40114,0.547734,0.392257,0.187447,0.579705,0.303001,0.191034,0,0,0,,0,0,0,0.279183,0,-0.20768,1,0.82578,0,0.17422,0,0,0,0.648878,0.176902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.70779,1,1,0.85,0.0877315,,,0,,,,,0,0,0.70779,0.309063,10.211,9.2767,10.211,9.2767,0.512337,0.378479,0.233711,0.61219,0.317335,0.210068,0,0,0,,0,0,0,0.42018,0,-0.03883,1,0.70779,0,0.29221,0,0,0,0.489038,0.218752
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.55926,1,1,0.85,0.0977524,,,0,,,,,0,0,0.55926,0.425143,10.3785,9.15372,10.3785,9.15372,0.467778,0.333172,0.269256,0.602427,0.293036,0.204677,0,0,0,,0,0,0,0.579827,0,0.03874,1,0.55926,0,0.44074,0,0,0,0.321495,0.237765
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.41302,1,1,0.95,0.10782,,,0,,,,,0,0,0.41302,0.549043,10.5137,9.06235,10.5137,9.06235,0.423906,0.267002,0.287924,0.554927,0.238223,0.179558,0,0,0,,0,0,0,0.720823,0,0.20759,1,0.41302,0,0.58698,0,0,0,0.186254,0.226766
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.29683,1,1,0.95,0.11684,,,0,,,,,0,0,0.29683,0.664706,10.6005,9.01048,10.6005,9.01048,0.389049,0.201742,0.294017,0.495759,0.177855,0.150178,0,0,0,,0,0,0,0.821151,0,0.58099,1,0.29683,0,0.70317,0,0,0,0.0995253,0.197305
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.21679,1,1,0.95,0.124178,,,0,,,,,0,0,0.21679,0.760514,10.6481,8.98688,10.6481,8.98688,0.365037,0.150774,0.29465,0.445424,0.129205,0.127015,0,0,0,,0,0,0,0.88314,0,1.15804,1,0.21679,0,0.78321,0,0,0,0.0519183,0.164872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.16537,1,1,0.95,0.129712,,,0,,,,,0,0,0.16537,0.832372,10.6723,8.97811,10.6723,8.97811,0.349611,0.115627,0.293978,0.409605,0.0956837,0.111936,0,0,0,,0,0,0,0.919048,0,1.88523,1,0.16537,0,0.83463,0,0,0,0.0277207,0.137649
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.310625,0.310625,1,1,0.814053,0.05,,,0,,,,,0,0,0.310625,0.131757,9.94774,9.86589,9.94774,9.86589,0.186375,0.113277,0.0811641,0.194441,0.0714117,0.0899283,0,0,0,,0,0,0,0.080957,0,1.88536,0.310625,0.310625,0.689375,0,0,0,0,0.269698,0.040927
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.36978,0.36978,1,1,0.823757,0.05,,,0,,,,,0,0,0.36978,0.191578,9.95991,9.81822,9.95991,9.81822,0.221868,0.141584,0.110982,0.252567,0.0993451,0.122317,0,0,0,,0,0,0,0.116854,0,1.15791,0.36978,0.36978,0.63022,0,0,0,0,0.298939,0.0708417
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.454887,0.454887,1,1,0.836886,0.05,,,0,,,,,0,0,0.454887,0.277933,9.98996,9.73711,9.98996,9.73711,0.272932,0.182696,0.156127,0.338823,0.140467,0.168973,0,0,0,,0,0,0,0.178843,0,0.580883,0.454887,0.454887,0.545113,0,0,0,0,0.328459,0.126428
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.568013,0.568013,1,1,0.853381,0.05,,,0,,,,,0,0,0.568013,0.39138,10.0519,9.60729,10.0519,9.60729,0.340808,0.235967,0.216955,0.452922,0.192349,0.226233,0,0,0,,0,0,0,0.279173,0,0.207545,0.568013,0.568013,0.431987,0,0,0,0,0.345704,0.222309
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.697526,0.697526,1,1,0.872071,0.15,,,0,,,,,0,0,0.697526,0.522535,10.1552,9.42626,10.1552,9.42626,0.418515,0.29189,0.283077,0.574967,0.241021,0.277357,0,0,0,,0,0,0,0.420176,0,0.0387763,0.697526,0.697526,0.302474,0,0,0,0,0.333044,0.364481
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.816529,0.816529,1,1,0.890656,0.15,,,0,,,,,0,0,0.816529,0.652438,10.2878,9.22231,10.2878,9.22231,0.489917,0.333986,0.334362,0.668347,0.265745,0.299044,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.816529,0.816529,0.183471,0,0,0,0,0.283794,0.532735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.901707,0,1,1,,,,,0,,,,,0,0,0,,10.6312,9.09829,10.6312,9.09829,0.270512,0.214587,0.239836,0.454423,0.214587,0.0955408,0,0,0,,0,0,0,0.72082,0,-0.207657,0.901707,0,0.0982928,0.901707,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.9508,0,1,1,,,,,0,,,,,0,0,0,,10.6656,9.0492,10.6656,9.0492,0.28524,0.151499,0.261641,0.41314,0.151499,0.0937882,0,0,0,,0,0,0,0.821152,0,-0.580993,0.9508,0,0.0492001,0.9508,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.975436,0,1,1,,,,,0,,,,,0,0,0,,10.6828,9.02456,10.6828,9.02456,0.292631,0.105804,0.274401,0.380206,0.105804,0.0917788,0,0,0,,0,0,0,0.883143,0,-1.15802,0.975436,0,0.0245645,0.975436,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.987146,0,1,1,,,,,0,,,,,0,0,0,,10.691,9.01285,10.691,9.01285,0.296144,0.0764653,0.281573,0.358039,0.0764653,0.0903302,0,0,0,,0,0,0,0.91905,0,-1.88533,0.987146,0,0.0128537,0.987146,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.935408,0.0645874,,,0,,,,,0,0,1,0.499968,10.2,9.20003,10.2,9.20003,0.6,0.406356,0.301928,0.708284,0.319426,0.288097,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.913969,0.0860266,,,0,,,,,0,0,1,0.499983,10.2,9.20002,10.2,9.20002,0.6,0.39263,0.282323,0.674952,0.289815,0.256723,0,0,0,,0,0,0,0.499983,0,4,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.822886,1,1,0.874507,0.08244,,,0,,,,,0,0,0.822886,0.411934,10.2161,9.23705,10.2161,9.23705,0.546866,0.337987,0.257174,0.595161,0.251825,0.216482,0,0,0,,0,0,0,0.499991,0,3,1,0.822886,0,0.177114,0,0,0,0.483912,0.338974
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability2",0.114,0,0.114034,0.499985,0.84384,0.550822,1,1,0.86272,0.0875741,,,0,,,,,0,0,0.550822,0.406483,10.2638,9.31784,10.2638,9.31784,0.418399,0.248177,0.236195,0.484372,0.195994,0.18059,0,0,0,,0,0,0,0.499983,0,2,0.84384,0.550822,0.15616,0.293018,0,0,0,0.326923,0.2239
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability1",0.1576,0,0.157624,0.499989,0.736376,0.365714,1,1,0.844889,0.0965603,,,0,,,,,0,0,0.365714,0.403461,10.2973,9.37207,10.2973,9.37207,0.330627,0.1871,0.220235,0.407334,0.156113,0.153265,0,0,0,,0,0,0,0.499988,0,1,0.736376,0.365714,0.263624,0.370662,0,0,0,0.218163,0.147551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability0",0.1868,0,0.186778,0.49999,0.661402,0.236349,1,1,0.81341,0.11341,,,0,,,,,0,0,0.236349,0.402176,10.3217,9.40899,10.3217,9.40899,0.269325,0.145541,0.20812,0.353661,0.127673,0.132301,0,0,0,,0,0,0,0.499988,0,0,0.661402,0.236349,0.338598,0.425053,0,0,0,0.141295,0.095054
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.629314,0.170275,1,1,0.798101,0.15,,,0,,,,,0,0,0.170275,0.401853,10.3387,9.42145,10.3387,9.42145,0.239877,0.137115,0.206137,0.343252,0.125489,0.126891,0,0,0,,0,0,0,0.499993,0,-1,0.629314,0.170275,0.370686,0.459039,0,0,0,0.101849,0.0684254
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability-2",0.114,0,0.114036,0.499995,0.596068,0.0960802,1,1,0.75,0.15,,,0,,,,,0,0,0.09608,0.4019,10.3598,9.43257,10.3598,9.43257,0.207645,0.13331,0.204938,0.338248,0.127204,0.121613,0,0,0,,0,0,0,0.499994,0,-2,0.596068,0.0960802,0.403932,0.499988,0,0,0,0.0574656,0.0386146
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability-3",0.0707,0,0.070724,0.499999,0.555926,0,1,1,,,,,0,,,,,0,0,0,,10.3891,9.44407,10.3891,9.44407,0.166778,0.134488,0.204991,0.339479,0.134488,0.116489,0,0,0,,0,0,0,0.499998,0,-3,0.555926,0,0.444074,0.555926,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability-4",0.0376,0,0.0376199,0.500008,0.500007,0,1,1,,,,,0,,,,,0,0,0,,10.35,9.49999,10.35,9.49999,0.150002,0.118065,0.232651,0.350716,0.118065,0.152443,0,0,0,,0,0,0,0.50001,0,-4,0.500007,0,0.499993,0.500007,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","MutOptLiability-5",0.0266,0,0.0266091,0.500012,0.333437,0,1,1,,,,,0,,,,,0,0,0,,10.2334,9.66656,10.2334,9.66656,0.100031,0.0775642,0.320905,0.398469,0.0775642,0.267172,0,0,0,,0,0,0,0.500016,0,-5.48925,0.333437,0,0.666563,0.333437,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 1","2","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.945046,0.0742241,,,0,,,,,0,0,1,0.696105,10.3961,9.00389,10.3961,9.00389,0.6,0.208832,0.603895,0.812726,0.0626495,0.576232,0,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
