"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DWins",0.0007,0,0.000741327,0.408537,1,1,1,1,0.661718,0.154444,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.790924,0.790924,0,1.74003,0,0,0,,0,0,0,0.359511,0,7.44202,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Abandoned",0.0467,0,0.0466993,0.373016,1,1,1,1,0.432994,0.197654,,,0,,,,,0.748007,0.251993,0,,9.80199,9.29801,999.828,998.989,0.9,0.453587,0.297645,0.751232,0.306529,0.349972,0,0,0,,0.748007,0.251993,0,0.330349,0,4.40515,1,1,0,0,0,0.748007,0.251993,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Rounds1",0.1333,0,0.133252,0.412447,1,1,1,1,0.38255,0.294527,,,0.638639,,,,,0.262145,0.0883129,0.010903,0.489728,9.86541,9.23132,999.904,999.094,0.903271,0.47265,0.391457,0.864107,0.366141,0.443351,0,0,0.638639,0.35,0.262145,0.0883129,0,0.378153,0,3.04181,1,1,0,0,0.638639,0.262145,0.0883129,0.00556333,0.0053393
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Truly Liable",0.5,0,0.499991,0.722392,0.865815,0.100781,1,1,0.410537,0.320463,,,0.068504,,,,,0.0139155,0.0169393,0.001423,0.625341,10.4172,9.14738,1000.09,998.966,0.435395,0.0086903,0.582777,0.591468,0.00471136,0.407262,0,0,0.068504,0.35,0.0139155,0.0169393,0,1,0,-4.93863E-05,0.865815,0.100781,0.134185,0.765033,0.068504,0.0139155,0.0169393,0.00053304,0.0008897
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.335675,0.165722,1,1,0.365531,0.278755,,,0.101696,,,,,0.0559466,0.00659674,0.001483,0.35962,10.0612,9.71278,1000,999.678,0.226074,0.287224,0,0.287224,0.262818,0,0,0,0.101696,0.35,0.0559466,0.00659674,0,0,0,1.22476E-05,0.335675,0.165722,0.664325,0.169953,0.101696,0.0559466,0.00659674,0.00094961,0.0005333
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","AllCount",2740,0,2740,0.499992,1646.03,365.111,2740,2740,0.38255,0.294527,,,233.175,,,,,95.7121,32.244,3.98069,235.069,10.2392,9.43008,1000.05,999.322,0.330732,0.14796,0.291383,0.439343,0.133767,0.203627,0,0,233.175,0.35,95.7121,32.244,0,1369.97,0,-1.85688E-05,1646.03,365.111,1093.97,1280.92,233.175,95.7121,32.244,2.03124,1.94945
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength1",0.1159,0,0.115877,0.05,0.0669067,0.0636525,1,1,0.350804,0.207062,,,0.0220093,,,,,0.0414646,6.19025E-05,0.000117,0.0204164,9.98083,9.96038,999.988,999.968,0.0587867,0.0386116,0.0258515,0.0644631,0.0252224,0.026586,0,0,0.0220093,0.35,0.0414646,6.19025E-05,0,0.0253652,0,8.97708E-06,0.0669067,0.0636525,0.933093,0.00325421,0.0220093,0.0414646,6.19025E-05,0.00011434,2.3831E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength2",0.1102,0,0.110239,0.15,0.136595,0.122489,1,1,0.351915,0.236308,,,0.0563989,,,,,0.065291,0.000370232,0.000429,0.0517848,9.97248,9.91081,999.981,999.922,0.116717,0.084269,0.0568353,0.141104,0.0607574,0.0593961,0,0,0.0563989,0.35,0.065291,0.000370232,0,0.0553128,0,8.94245E-06,0.136595,0.122489,0.863405,0.0141059,0.0563989,0.065291,0.000370232,0.00040674,2.2213E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength3",0.1002,0,0.100217,0.25,0.253321,0.202616,1,1,0.354462,0.265224,,,0.1171,,,,,0.0825071,0.00176451,0.001244,0.118043,9.97885,9.8156,999.977,999.823,0.205545,0.163046,0.118857,0.281902,0.12976,0.125448,0,0,0.1171,0.35,0.0825071,0.00176451,0,0.116395,0,1.22897E-05,0.253321,0.202616,0.746679,0.0507055,0.1171,0.0825071,0.00176451,0.00109732,0.0001469
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength4",0.09,0,0.0900083,0.35,0.417686,0.273107,1,1,0.36003,0.290935,,,0.185618,,,,,0.0785813,0.00625683,0.002651,0.235625,10.0272,9.66112,999.986,999.64,0.311652,0.262226,0.22238,0.484607,0.228415,0.231458,0,0,0.185618,0.35,0.0785813,0.00625683,0,0.228605,0,2.43395E-05,0.417686,0.273107,0.582314,0.144579,0.185618,0.0785813,0.00625683,0.00202605,0.0006245
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.604921,0.286643,1,1,0.371349,0.311453,,,0.213695,,,,,0.0534955,0.0155561,0.003896,0.404463,10.137,9.46067,1000.01,999.375,0.402373,0.327146,0.345231,0.672377,0.305886,0.337996,0,0,0.213695,0.35,0.0534955,0.0155561,0,0.400016,0,4.07355E-05,0.604921,0.286643,0.395079,0.318278,0.213695,0.0534955,0.0155561,0.00232047,0.001576
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.772899,0.229396,1,1,0.3921,0.326271,,,0.174085,,,,,0.0252945,0.0262067,0.00381,0.595537,10.285,9.26286,1000.05,999.099,0.452176,0.303579,0.429007,0.732586,0.295604,0.36824,0,0,0.174085,0.35,0.0252945,0.0262067,0,0.599984,0,3.58542E-05,0.772899,0.229396,0.227101,0.543503,0.174085,0.0252945,0.0262067,0.00154083,0.0022687
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength7",0.09,0,0.0900068,0.65,0.890477,0.141655,1,1,0.425275,0.336095,,,0.100906,,,,,0.00833789,0.0299369,0.002475,0.764375,10.4157,9.11913,1000.09,998.906,0.465202,0.213514,0.450752,0.664266,0.209593,0.316017,0,0,0.100906,0.35,0.00833789,0.0299369,0,0.771395,0,-8.00279E-06,0.890477,0.141655,0.109523,0.748822,0.100906,0.00833789,0.0299369,0.00058306,0.0018915
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength8",0.1002,0,0.100213,0.75,0.955303,0.0702332,1,1,0.470327,0.342173,,,0.0431182,,,,,0.00198362,0.0240259,0.001106,0.881957,10.4956,9.04256,1000.11,998.821,0.461823,0.122028,0.445676,0.567704,0.118245,0.252503,0,0,0.0431182,0.35,0.00198362,0.0240259,0,0.883605,0,-6.53715E-05,0.955303,0.0702332,0.0446969,0.88507,0.0431182,0.00198362,0.0240259,0.0001305,0.000975
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength9",0.1102,0,0.110233,0.85,0.984206,0.0294635,1,1,0.521922,0.345734,,,0.0143569,,,,,0.000360065,0.0143857,0.000361,0.948215,10.5317,9.012,1000.12,998.8,0.45626,0.0611525,0.442357,0.503509,0.0583037,0.217525,0,0,0.0143569,0.35,0.000360065,0.0143857,0,0.944687,0,-9.99377E-05,0.984206,0.0294635,0.0157937,0.954743,0.0143569,0.000360065,0.0143857,1.86844E-5,0.0003421
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Liability Strength10",0.1159,0,0.115867,0.95,0.995024,0.010988,1,1,0.572562,0.347734,,,0.00395878,,,,,5.30533E-05,0.00688396,9.225E-5,0.979584,10.5447,9.00259,1000.12,998.801,0.452733,0.0284244,0.443776,0.472201,0.0268885,0.205207,0,0,0.00395878,0.35,5.30533E-05,0.00688396,0,0.974635,0,-0.000104755,0.995024,0.010988,0.00497601,0.984036,0.00395878,5.30533E-05,0.00688396,1.88335E-6,9.0363E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal5",0.1007,0,0.10075,0.441376,1,0.495319,1,1,0.35,0.276288,,,0.318349,,,,,0.17697,0,0,,10.1661,9.161,1000,999.115,0.672894,0.452224,0.276661,0.728885,0.379082,0.230167,0,0,0.318349,0.35,0.17697,0,0,0.42018,0,-0.03883,1,0.495319,0,0.504681,0.318349,0.17697,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal6",0.1007,0,0.10075,0.558629,1,0.342553,1,1,0.35,0.291498,,,0.243813,,,,,0.09874,0,0,,10.2928,9.10307,1000.04,999.01,0.604149,0.347364,0.343146,0.690509,0.304183,0.252027,0,0,0.243813,0.35,0.09874,0,0,0.579827,0,0.03874,1,0.342553,0,0.657447,0.243813,0.09874,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.215525,1,1,0.35,0.305755,,,0.167665,,,,,0.04786,0,0,,10.3932,9.05986,1000.08,998.928,0.546986,0.243319,0.391752,0.63507,0.221251,0.255124,0,0,0.167665,0.35,0.04786,0,0,0.720823,0,0.20759,1,0.215525,0,0.784475,0.167665,0.04786,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.129851,1,1,0.360198,0.317832,,,0.10294,,,,,0.0202899,0.00553075,0.00109,0.372486,10.4618,9.02946,1000.1,998.857,0.50876,0.166084,0.417446,0.583529,0.15752,0.243681,0,0,0.10294,0.35,0.0202899,0.00553075,0,0.821151,0,0.58099,1,0.129851,0,0.870149,0.10294,0.0202899,0.00553075,0.00068407,0.0004061
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.0793412,1,1,0.65,0.327232,,,0,,,,,0,0.0699112,0.00943,0.4716,10.5433,8.96819,1000.11,998.612,0.488533,0.150417,0.399248,0.549665,0.15745,0.186373,0,0,0,,0,0.0699112,0,0.88314,0,1.15804,1,0.0793412,0,0.920659,0,0,0.0699112,0.00498281,0.0044472
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.051237,1,1,0.75,0.334075,,,0,,,,,0,0.046897,0.00434,0.572783,10.5479,8.97777,1000.12,998.681,0.474359,0.103977,0.414195,0.518171,0.104247,0.189438,0,0,0,,0,0.046897,0,0.919048,0,1.88523,1,0.051237,0,0.948763,0,0,0.046897,0.00185412,0.0024859
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.165394,0.165394,1,1,0.359092,0.0781384,,,0,,,,,0.16061,0,0.004785,0.416563,9.92637,9.92334,999.951,999.926,0.15029,0.0639562,0.0924394,0.156396,0.0331276,0.1115,0,0,0,,0.16061,0,0,0.080957,0,1.88536,0.165394,0.165394,0.834606,0,0,0.16061,0,0.00279157,0.0019931
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.216768,0.216768,1,1,0.365007,0.191156,,,0,,,,,0.206575,0,0.010194,0.518763,9.90644,9.89541,999.935,999.864,0.19815,0.0802861,0.136607,0.216893,0.0464386,0.171883,0,0,0,,0.206575,0,0,0.116854,0,1.15791,0.216768,0.216768,0.783232,0,0,0.206575,0,0.00490562,0.0052881
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.296812,0.296812,1,1,0.374889,0.35,,,0.274017,,,,,0,0.0227947,0,,9.98514,9.74773,999.992,999.725,0.267131,0.170045,0.179572,0.349617,0.14196,0.185431,0,0,0.274017,0.35,0,0.0227947,0,0.178843,0,0.580883,0.296812,0.296812,0.703188,0,0.274017,0,0.0227947,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.413011,0.413011,1,1,0.390143,0.35,,,0.362588,,,,,0,0.0504227,0,,9.99147,9.63682,999.991,999.571,0.37171,0.20714,0.274434,0.481574,0.173727,0.282062,0,0,0.362588,0.35,0,0.0504227,0,0.279173,0,0.207545,0.413011,0.413011,0.586989,0,0.362588,0,0.0504227,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.559267,0.219767,1,1,0.411395,0.35,,,0.179272,,,,,0,0.0404949,0,,10.1911,9.45836,1000.04,999.333,0.350565,0.238851,0.304665,0.543515,0.222975,0.258826,0,0,0.179272,0.35,0,0.0404949,0,0.420176,0,0.0387763,0.559267,0.219767,0.440733,0.3395,0.179272,0,0.0404949,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.707779,0,1,1,,,,,0,,,,,0,0,0,,10.3893,9.29222,1000.09,999.156,0.3185,0.218268,0.310584,0.528852,0.218268,0.18943,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.707779,0,0.292221,0.707779,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.825784,0,1,1,,,,,0,,,,,0,0,0,,10.4542,9.17422,1000.1,999.016,0.371603,0.176625,0.363783,0.540408,0.176625,0.203116,0,0,0,,0,0,0,0.72082,0,-0.207657,0.825784,0,0.174216,0.825784,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.901572,0,1,1,,,,,0,,,,,0,0,0,,10.4959,9.09843,1000.11,998.925,0.405707,0.131759,0.397755,0.529515,0.131759,0.207227,0,0,0,,0,0,0,0.821152,0,-0.580993,0.901572,0,0.0984283,0.901572,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.944027,0,1,1,,,,,0,,,,,0,0,0,,10.5192,9.05597,1000.12,998.875,0.424812,0.0960835,0.416774,0.512858,0.0960835,0.206908,0,0,0,,0,0,0,0.883143,0,-1.15802,0.944027,0,0.0559732,0.944027,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.966463,0,1,1,,,,,0,,,,,0,0,0,,10.5316,9.03354,1000.12,998.848,0.434908,0.0716786,0.426919,0.498597,0.0716786,0.20546,0,0,0,,0,0,0,0.91905,0,-1.88533,0.966463,0,0.0335375,0.966463,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,0.911448,1,1,0.495734,0.236614,,,0.105925,,,,,0.414757,0.336169,0.054597,0.489728,10.0297,9.0938,999.888,998.225,0.876531,0.486121,0.377197,0.863318,0.436414,0.402451,0,0,0.105925,0.35,0.414757,0.336169,0,0.499967,0,5.48955,1,0.911448,0,0.0885521,0.105925,0.414757,0.336169,0.0278593,0.0267377
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.703098,1,1,0.379063,0.236598,,,0.272299,,,,,0.360311,0.0704872,0,,10.0127,9.22091,999.936,999.121,0.766394,0.340323,0.375083,0.715406,0.24293,0.355605,0,0,0.272299,0.35,0.360311,0.0704872,0,0.499983,0,4,1,0.703098,0,0.296902,0.272299,0.360311,0.0704872,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.822849,0.426225,1,1,0.351135,0.295506,,,0.277582,,,,,0.146224,0.00241854,0,,10.1259,9.312,999.998,999.275,0.562083,0.242915,0.33967,0.582585,0.188429,0.28678,0,0,0.277582,0.35,0.146224,0.00241854,0,0.499991,0,3,0.822849,0.426225,0.177151,0.396624,0.277582,0.146224,0.00241854,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.706937,0.244708,1,1,0.35,0.35,,,0.244708,,,,,0,0,0,,10.2298,9.342,1000.05,999.269,0.42824,0.203474,0.296869,0.500343,0.178209,0.211109,0,0,0.244708,0.35,0,0,0,0.499983,0,2,0.706937,0.244708,0.293063,0.462229,0.244708,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.629312,0.120558,1,1,0.35,0.35,,,0.120558,,,,,0,0,0,,10.2678,9.3948,1000.06,999.305,0.337442,0.151671,0.274006,0.425677,0.139333,0.175138,0,0,0.120558,0.35,0,0,0,0.499988,0,1,0.629312,0.120558,0.370688,0.508755,0.120558,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","MutOptLiability0",0.1868,0,0.186778,0.49999,0.574922,0.029446,1,1,0.35,0.35,,,0.029446,,,,,0,0,0,,10.2971,9.43097,1000.07,999.328,0.271966,0.118541,0.258594,0.377135,0.115719,0.150734,0,0,0.029446,0.35,0,0,0,0.499988,0,0,0.574922,0.029446,0.425078,0.545476,0.029446,0,0,0,0
