"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Rounds1",0.7258,0,0.725835,0.456447,1,1,1,1,0.78167,0.05,,,0.139246,,,,,0,0,0.860754,0.499993,10.3649,9.49028,10.3649,9.49028,0.144778,0.190896,0.146024,0.33692,0.158259,0.165653,0,0,0.139246,0.05,0,0,0,0.446097,0,0.606577,1,1,0,0,0.139246,0,0,0.430383,0.430371
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Truly Liable",0.5,0,0.499991,0.722392,0.986034,0.647598,1,1,0.899019,0.05,,,0.0228298,,,,,0,0,0.624768,0.736932,10.755,9.12966,10.755,9.12966,0.115321,0.0690618,0.244985,0.314047,0.0103593,0.255514,0,0,0.0228298,0.05,0,0,0,1,0,-4.93863E-05,0.986034,0.647598,0.0139661,0.338436,0.0228298,0,0,0.164356,0.460412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Truly Not Liable",0.5,0,0.500009,0.277601,0.841449,0.80407,1,1,0.687161,0.05,,,0.179307,,,,,0,0,0.624763,0.26306,10.1294,9.75457,10.1294,9.75457,0.115989,0.245433,0,0.245433,0.256756,0,0,0,0.179307,0.05,0,0,0,0,0,1.22476E-05,0.841449,0.80407,0.158551,0.037379,0.179307,0,0,0.460412,0.16435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","AllCount",3600,0,3600,0.499992,3289.46,2613.01,3600,3600,0.78167,0.05,,,363.852,,,,,0,0,2249.16,1439.98,10.4422,9.44212,10.4422,9.44212,0.115655,0.157249,0.12249,0.27974,0.13356,0.127755,0,0,363.852,0.05,0,0,0,1799.97,0,-1.85688E-05,3289.46,2613.01,310.536,676.457,363.852,0,0,1124.59,1124.56
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength1",0.1159,0,0.115877,0.05,0.670271,0.670173,1,1,0.481321,0.05,,,0.291701,,,,,0,0,0.378472,0.0204164,9.95038,9.96002,9.95038,9.96002,0.0895926,0.0389925,0.0266238,0.0656163,0.0132691,0.0282924,0,0,0.291701,0.05,0,0,0,0.0253652,0,8.97708E-06,0.670271,0.670173,0.329729,9.78636E-05,0.291701,0,0,0.370745,0.007727
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength2",0.1102,0,0.110239,0.15,0.774149,0.773582,1,1,0.574196,0.05,,,0.255082,,,,,0,0,0.518501,0.0517848,9.95204,9.94145,9.95204,9.94145,0.106504,0.0555317,0.0579654,0.113497,0.0368349,0.0627435,0,0,0.255082,0.05,0,0,0,0.0553128,0,8.94245E-06,0.774149,0.773582,0.225851,0.00056687,0.255082,0,0,0.49165,0.0268505
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength3",0.1002,0,0.100217,0.25,0.86472,0.861925,1,1,0.672375,0.05,,,0.194691,,,,,0,0,0.667234,0.118043,9.99191,9.88594,9.99191,9.88594,0.122145,0.102157,0.117336,0.219494,0.0966574,0.129277,0,0,0.194691,0.05,0,0,0,0.116395,0,1.22897E-05,0.86472,0.861925,0.13528,0.00279536,0.194691,0,0,0.588472,0.0787623
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength4",0.09,0,0.0900083,0.35,0.931633,0.920324,1,1,0.766146,0.05,,,0.124574,,,,,0,0,0.795749,0.235625,10.1062,9.75983,10.1062,9.75983,0.134013,0.191694,0.204337,0.396032,0.202053,0.228365,0,0,0.124574,0.05,0,0,0,0.228605,0,2.43395E-05,0.931633,0.920324,0.0683674,0.011309,0.124574,0,0,0.608251,0.187499
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.971736,0.935152,1,1,0.843869,0.05,,,0.0640981,,,,,0,0,0.871054,0.404463,10.3086,9.55145,10.3086,9.55145,0.139927,0.290263,0.276561,0.566824,0.305105,0.311741,0,0,0.0640981,0.05,0,0,0,0.400016,0,4.07355E-05,0.971736,0.935152,0.0282639,0.0365845,0.0640981,0,0,0.518744,0.352309
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.990613,0.896638,1,1,0.897685,0.05,,,0.0255843,,,,,0,0,0.871054,0.595537,10.5544,9.30675,10.5544,9.30675,0.138822,0.323996,0.267337,0.591333,0.319136,0.300904,0,0,0.0255843,0.05,0,0,0,0.599984,0,3.58542E-05,0.990613,0.896638,0.0093875,0.0939744,0.0255843,0,0,0.352309,0.518744
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength7",0.09,0,0.0900068,0.65,0.997495,0.803512,1,1,0.928078,0.05,,,0.00776275,,,,,0,0,0.795749,0.764375,10.7631,9.1057,10.7631,9.1057,0.131147,0.274821,0.182706,0.457526,0.238815,0.199749,0,0,0.00776275,0.05,0,0,0,0.771395,0,-8.00279E-06,0.997495,0.803512,0.00250479,0.193983,0.00776275,0,0,0.187498,0.608251
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength8",0.1002,0,0.100213,0.75,0.999453,0.669032,1,1,0.942075,0.05,,,0.00179872,,,,,0,0,0.667233,0.881957,10.8885,8.99265,10.8885,8.99265,0.118874,0.195247,0.098539,0.293786,0.140746,0.095055,0,0,0.00179872,0.05,0,0,0,0.883605,0,-6.53715E-05,0.999453,0.669032,0.000546582,0.330422,0.00179872,0,0,0.0787622,0.588471
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength9",0.1102,0,0.110233,0.85,0.999899,0.518829,1,1,0.947456,0.05,,,0.00032789,,,,,0,0,0.518501,0.948215,10.9416,8.9535,10.9416,8.9535,0.104872,0.127553,0.0551403,0.182694,0.0730246,0.0353922,0,0,0.00032789,0.05,0,0,0,0.944687,0,-9.99377E-05,0.999899,0.518829,0.000100592,0.481071,0.00032789,0,0,0.0268505,0.49165
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","Liability Strength10",0.1159,0,0.115867,0.95,0.999984,0.378522,1,1,0.949251,0.05,,,4.9164E-05,,,,,0,0,0.378473,0.979584,10.9561,8.95218,10.9561,8.95218,0.0917337,0.0807797,0.0427952,0.123575,0.0363306,0.0119406,0,0,4.9164E-05,0.05,0,0,0,0.974635,0,-0.000104755,0.999984,0.378522,1.61787E-05,0.621461,4.9164E-05,0,0,0.00772707,0.370746
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,0.99059,1,1,0.05,0.05,,,0.99059,,,,,0,0,0,,10.0027,9.88534,10.0027,9.88534,0.111971,0.0978001,0.112855,0.210655,0.0143565,0.113294,0,0,0.99059,0.05,0,0,0,0.116849,0,-1.15786,1,0.99059,0,0.00941,0.99059,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.97864,1,1,0.75,0.05,,,0,,,,,0,0,0.97864,0.16857,10.0631,9.78893,10.0631,9.78893,0.147998,0.135497,0.119503,0.255,0.145308,0.136602,0,0,0,,0,0,0,0.178836,0,-0.58081,1,0.97864,0,0.02136,0,0,0,0.813671,0.164969
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.95213,1,1,0.85,0.05,,,0,,,,,0,0,0.95213,0.257343,10.1841,9.67035,10.1841,9.67035,0.145512,0.177465,0.147985,0.32545,0.184394,0.168067,0,0,0,,0,0,0,0.279183,0,-0.20768,1,0.95213,0,0.04787,0,0,0,0.707106,0.245024
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.90125,1,1,0.94561,0.05,,,0,,,,,0,0,0.90125,0.379662,10.3515,9.50775,10.3515,9.50775,0.140742,0.21334,0.166868,0.380209,0.212175,0.187083,0,0,0,,0,0,0,0.42018,0,-0.03883,1,0.90125,0,0.09875,0,0,0,0.55908,0.34217
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.82302,1,1,0.95,0.05,,,0,,,,,0,0,0.82302,0.521669,10.5373,9.32927,10.5373,9.32927,0.133408,0.226615,0.164529,0.391144,0.212539,0.17996,0,0,0,,0,0,0,0.579827,0,0.03874,1,0.82302,0,0.17698,0,0,0,0.393676,0.429344
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.72996,1,1,0.95,0.05,,,0,,,,,0,0,0.72996,0.657676,10.6974,9.17787,10.6974,9.17787,0.124684,0.213481,0.142519,0.356001,0.185792,0.149113,0,0,0,,0,0,0,0.720823,0,0.20759,1,0.72996,0,0.27004,0,0,0,0.249883,0.480077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.64172,1,1,0.95,0.05,,,0,,,,,0,0,0.64172,0.766956,10.8079,9.07572,10.8079,9.07572,0.116411,0.186162,0.113984,0.300146,0.148246,0.110857,0,0,0,,0,0,0,0.821151,0,0.58099,1,0.64172,0,0.35828,0,0,0,0.149549,0.492171
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.57018,1,1,0.95,0.05,,,0,,,,,0,0,0.57018,0.843801,10.8734,9.01689,10.8734,9.01689,0.109704,0.158236,0.0896363,0.247872,0.114441,0.0783342,0,0,0,,0,0,0,0.88314,0,1.15804,1,0.57018,0,0.42982,0,0,0,0.0890616,0.481118
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.51704,1,1,0.95,0.05,,,0,,,,,0,0,0.51704,0.893495,10.9095,8.98577,10.9095,8.98577,0.104723,0.135894,0.0725721,0.208466,0.089425,0.0552922,0,0,0,,0,0,0,0.919048,0,1.88523,1,0.51704,0,0.48296,0,0,0,0.0550674,0.461973
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.76176,0.76176,1,1,0.587125,0.05,,,0.244703,,,,,0,0,0.517057,0.106514,9.98425,9.91067,9.98425,9.91067,0.105088,0.0735018,0.0729037,0.146405,0.0567765,0.0801404,0,0,0.244703,0.05,0,0,0,0.080957,0,1.88536,0.76176,0.76176,0.23824,0,0.244703,0,0,0.461983,0.0550736
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.793111,0.793111,1,1,0.626617,0.05,,,0.222952,,,,,0,0,0.57016,0.156191,10.0155,9.8739,10.0155,9.8739,0.110606,0.093631,0.0949385,0.188569,0.0800883,0.105128,0,0,0.222952,0.05,0,0,0,0.116854,0,1.15791,0.793111,0.793111,0.206889,0,0.222952,0,0,0.481106,0.0890541
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.833206,0.833206,1,1,0.678705,0.05,,,0.191505,,,,,0,0,0.6417,0.23304,10.0745,9.80768,10.0745,9.80768,0.117799,0.123931,0.124863,0.248794,0.113271,0.139254,0,0,0.191505,0.05,0,0,0,0.178843,0,0.580883,0.833206,0.833206,0.166794,0,0.191505,0,0,0.492158,0.149542
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.879775,0.879775,1,1,0.741643,0.05,,,0.149812,,,,,0,0,0.729964,0.342317,10.1769,9.69672,10.1769,9.69672,0.126348,0.163597,0.158347,0.321944,0.152932,0.177738,0,0,0.149812,0.05,0,0,0,0.279173,0,0.207545,0.879775,0.879775,0.120225,0,0.149812,0,0,0.480085,0.249879
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.925676,0.925676,1,1,0.80749,0.05,,,0.102647,,,,,0,0,0.823029,0.47833,10.3286,9.53636,10.3286,9.53636,0.135002,0.203825,0.182657,0.386481,0.186253,0.206149,0,0,0.102647,0.05,0,0,0,0.420176,0,0.0387763,0.925676,0.925676,0.074324,0,0.102647,0,0,0.42935,0.393679
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.961464,0.961464,1,1,0.864123,0.05,,,0.0602051,,,,,0,0,0.901258,0.620328,10.5074,9.35067,10.5074,9.35067,0.141962,0.230055,0.183335,0.413389,0.196762,0.207838,0,0,0.0602051,0.05,0,0,0,0.579815,0,-0.0388902,0.961464,0.961464,0.0385365,0,0.0602051,0,0,0.342182,0.559076
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.982898,0.982898,1,1,0.903383,0.05,,,0.0307542,,,,,0,0,0.952144,0.742653,10.6702,9.18355,10.6702,9.18355,0.146281,0.235327,0.159856,0.395183,0.181254,0.181864,0,0,0.0307542,0.05,0,0,0,0.72082,0,-0.207657,0.982898,0.982898,0.017102,0,0.0307542,0,0,0.245031,0.707112
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.993091,0.993091,1,1,0.925973,0.05,,,0.01447,,,,,0,0,0.978621,0.831429,10.7888,9.06276,10.7888,9.06276,0.148421,0.226227,0.126215,0.352442,0.15264,0.143987,0,0,0.01447,0.05,0,0,0,0.821152,0,-0.580993,0.993091,0.993091,0.00690861,0,0.01447,0,0,0.164968,0.813654
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.997278,0,1,1,,,,,0,,,,,0,0,0,,10.9412,9.00272,10.9412,9.00272,0.0560969,0.115226,0.0507071,0.165933,0.115226,0.00388251,0,0,0,,0,0,0,0.883143,0,-1.15802,0.997278,0,0.00272246,0.997278,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.99888,0,1,1,,,,,0,,,,,0,0,0,,10.9427,9.00112,10.9427,9.00112,0.056187,0.0803901,0.0522251,0.132615,0.0803901,0.00346619,0,0,0,,0,0,0,0.91905,0,-1.88533,0.99888,0,0.00112007,0.99888,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499968,10.425,9.42504,10.425,9.42504,0.15,0.226933,0.174728,0.401661,0.208768,0.200937,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.949126,0.05,,,0,,,,,0,0,1,0.499983,10.425,9.42502,10.425,9.42502,0.15,0.207325,0.152177,0.359503,0.183276,0.175004,0,0,0,,0,0,0,0.499983,0,4,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.931643,0.05,,,0,,,,,0,0,1,0.499991,10.425,9.42501,10.425,9.42501,0.15,0.19501,0.138013,0.333022,0.167264,0.158714,0,0,0,,0,0,0,0.499991,0,3,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.904591,0.05,,,0,,,,,0,0,1,0.499983,10.425,9.42502,10.425,9.42502,0.15,0.184426,0.125843,0.310268,0.153506,0.144719,0,0,0,,0,0,0,0.499983,0,2,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability1",0.1576,0,0.157624,0.499989,1,0.866113,1,1,0.76808,0.05,,,0.13392,,,,,0,0,0.732193,0.500003,10.4367,9.43087,10.4367,9.43087,0.132426,0.163803,0.1158,0.279603,0.131491,0.124301,0,0,0.13392,0.05,0,0,0,0.499988,0,1,1,0.866113,0,0.133887,0.13392,0,0,0.366094,0.366099
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability0",0.1868,0,0.186778,0.49999,0.889969,0.658174,1,1,0.737377,0.05,,,0.121789,,,,,0,0,0.536385,0.5,10.446,9.44684,10.446,9.44684,0.107197,0.137075,0.107786,0.244861,0.113429,0.108514,0,0,0.121789,0.05,0,0,0,0.499988,0,0,0.889969,0.658174,0.110031,0.231795,0.121789,0,0,0.268192,0.268192
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.866084,0.602478,1,1,0.705438,0.05,,,0.129704,,,,,0,0,0.472774,0.499996,10.4489,9.45077,10.4489,9.45077,0.100336,0.136421,0.112588,0.249009,0.115763,0.111589,0,0,0.129704,0.05,0,0,0,0.499993,0,-1,0.866084,0.602478,0.133916,0.263607,0.129704,0,0,0.236389,0.236385
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","2","MutOptLiability-2",0.114,0,0.114036,0.499995,0.843851,0.550812,1,1,0.667841,0.05,,,0.1369,,,,,0,0,0.413912,0.499995,10.4516,9.45442,10.4516,9.45442,0.0939715,0.13768,0.118778,0.256458,0.119648,0.116171,0,0,0.1369,0.05,0,0,0,0.499994,0,-2,0.843851,0.550812,0.156149,0.293039,0.1369,0,0,0.206958,0.206954
