"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DWins",0.003,0,0.00298851,0.434926,1,1,1,1,0.80314,0.137328,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.180938,0.180938,0,0.343782,0,0,0,,0,0,0,0.0952304,0,6.17908,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Abandoned",0.1418,0,0.141826,0.533196,1,1,1,1,0.617353,0.264352,,,0,,,,,0.566188,0.433812,0,,10.2838,9.41619,1000.03,999.237,0.3,0.347921,0.0731094,0.421031,0.285569,0.049445,0,0,0,,0.566188,0.433812,0,0.264331,0,2.65511,1,1,0,0,0,0.566188,0.433812,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Rounds1",0.2947,0,0.294714,0.567159,1,1,1,1,0.538351,0.354174,,,0.497104,,,,,0.272469,0.208765,0.021662,0.531879,10.2916,9.40194,1000.05,999.324,0.306499,0.401316,0.134298,0.535614,0.299865,0.095377,0,0,0.497104,0.45,0.272469,0.208765,0,0.270029,0,1.29525,1,1,0,0,0.497104,0.272469,0.208765,0.0101404,0.0115215
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Truly Liable",0.1,0,0.100003,0.722402,0.795789,0.795789,1,1,0.616962,0.428265,,,0.409558,,,,,0.0474532,0.327427,0.011351,0.749284,10.4026,9.3553,1000.08,999.202,0.242142,0.0567687,0.599994,0.656762,0.0142563,0.485292,0,0,0.409558,0.45,0.0474532,0.327427,0,1,0,5.5959E-05,0.795789,0.795789,0.204211,0,0.409558,0.0474532,0.327427,0.00284588,0.0085051
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Truly Not Liable",0.9,0,0.899997,0.277605,0.239037,0.239037,1,1,0.509271,0.326766,,,0.117274,,,,,0.0839502,0.0319804,0.005832,0.484863,10.0507,9.87579,1000.01,999.867,0.0734607,0.125107,0,0.125107,0.09661,0,0,0,0.117274,0.45,0.0839502,0.0319804,0,0,0,2.57998E-05,0.239037,0.239037,0.760963,0,0.117274,0.0839502,0.0319804,0.00300435,0.0028278
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","AllCount",4220,0,4220,0.322086,1243.69,1243.69,4220,4220,0.538351,0.354174,,,618.245,,,,,338.868,259.64,26.9407,744.631,10.0859,9.82374,1000.01,999.801,0.0903294,0.118273,0.0600011,0.178274,0.0883744,0.0485306,0,0,618.245,0.45,338.868,259.64,0,422.012,0,2.88158E-05,1243.69,1243.69,2976.31,0,618.245,338.868,259.64,12.6115,14.3292
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength1",0.2039,0,0.203867,0.05,0.0284504,0.0284504,1,1,0.451688,0.102574,,,0.00190207,,,,,0.0264023,9.81319E-06,0.000136,0.0204164,9.9965,9.99492,999.998,999.997,0.00857599,0.0051034,0.0028935,0.00799687,0.00129807,0.00290609,0,0,0.00190207,0.45,0.0264023,9.81319E-06,0,0.00288337,0,2.01433E-05,0.0284504,0.0284504,0.97155,0,0.00190207,0.0264023,9.81319E-06,0.00013345,2.7813E-6
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength2",0.1887,0,0.188668,0.15,0.0664407,0.0664407,1,1,0.453677,0.139709,,,0.00900307,,,,,0.0567052,0.000100349,0.000632,0.0517848,9.99378,9.98609,999.997,999.992,0.0201218,0.0139945,0.0065039,0.0204984,0.00473721,0.00656146,0,0,0.00900307,0.45,0.0567052,0.000100349,0,0.00646367,0,2.07395E-05,0.0664407,0.0664407,0.933559,0,0.00900307,0.0567052,0.000100349,0.00059936,3.2733E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength3",0.1617,0,0.161722,0.25,0.14142,0.14142,1,1,0.457754,0.193374,,,0.0350783,,,,,0.103108,0.000820768,0.002413,0.118043,9.99421,9.96264,999.994,999.975,0.0431497,0.0374555,0.01451,0.0519655,0.0168192,0.0147113,0,0,0.0350783,0.45,0.103108,0.000820768,0,0.0144252,0,1.65697E-05,0.14142,0.14142,0.85858,0,0.0350783,0.103108,0.000820768,0.00212787,0.0002848
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength4",0.1291,0,0.12909,0.35,0.267085,0.267085,1,1,0.465717,0.259932,,,0.106628,,,,,0.148316,0.00507783,0.007063,0.235625,10.0114,9.90639,999.995,999.923,0.0822445,0.0922623,0.0315321,0.123794,0.0527577,0.0319076,0,0,0.106628,0.45,0.148316,0.00507783,0,0.0318784,0,1.63363E-05,0.267085,0.267085,0.732915,0,0.106628,0.148316,0.00507783,0.00539902,0.0016643
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength5",0.0971,0,0.0970535,0.45,0.439102,0.439102,1,1,0.480303,0.327938,,,0.243037,,,,,0.158412,0.0227949,0.014858,0.404463,10.0684,9.79544,1000.01,999.798,0.136188,0.193533,0.0643784,0.257912,0.133414,0.0635861,0,0,0.243037,0.45,0.158412,0.0227949,0,0.0689697,0,3.08276E-05,0.439102,0.439102,0.560898,0,0.243037,0.158412,0.0227949,0.00884846,0.0060095
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength6",0.0703,0,0.0702838,0.55,0.626185,0.626185,1,1,0.504848,0.383545,,,0.410827,,,,,0.120487,0.073357,0.021514,0.595537,10.1764,9.62934,1000.03,999.588,0.19431,0.323171,0.118206,0.441377,0.253614,0.109641,0,0,0.410827,0.45,0.120487,0.073357,0,0.142849,0,5.19269E-05,0.626185,0.626185,0.373815,0,0.410827,0.120487,0.073357,0.0087016,0.0128123
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength7",0.0509,0,0.0509234,0.65,0.786167,0.786167,1,1,0.541908,0.419533,,,0.526993,,,,,0.0646953,0.173214,0.021264,0.764375,10.3122,9.44552,1000.06,999.346,0.242229,0.415443,0.188873,0.604316,0.35298,0.158052,0,0,0.526993,0.45,0.0646953,0.173214,0,0.272689,0,6.22193E-05,0.786167,0.786167,0.213833,0,0.526993,0.0646953,0.173214,0.00501033,0.0162536
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength8",0.0387,0,0.038707,0.75,0.894632,0.894632,1,1,0.591079,0.438114,,,0.538855,,,,,0.0251627,0.315864,0.014749,0.881957,10.4417,9.28547,1000.09,999.13,0.272814,0.414912,0.257232,0.672144,0.365679,0.190377,0,0,0.538855,0.45,0.0251627,0.315864,0,0.457552,0,6.23853E-05,0.894632,0.894632,0.105368,0,0.538855,0.0251627,0.315864,0.00174107,0.0130084
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength9",0.0318,0,0.0318047,0.85,0.954434,0.954434,1,1,0.647832,0.44596,,,0.465839,,,,,0.00745958,0.473553,0.007583,0.948215,10.5501,9.16125,1000.11,998.946,0.288605,0.340255,0.296019,0.636275,0.293813,0.193695,0,0,0.465839,0.45,0.00745958,0.473553,0,0.654895,0,6.24778E-05,0.954434,0.954434,0.0455659,0,0.465839,0.00745958,0.473553,0.00039268,0.0071903
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","Liability Strength10",0.0279,0,0.0278792,0.95,0.982251,0.982251,1,1,0.705168,0.448768,,,0.35897,,,,,0.00179101,0.618405,0.003085,0.979584,10.6369,9.06746,1000.12,998.784,0.295601,0.254339,0.294895,0.549234,0.195068,0.170272,0,0,0.35897,0.45,0.00179101,0.618405,0,0.810223,0,6.44206E-05,0.982251,0.982251,0.0177491,0,0.35897,0.00179101,0.618405,6.29921E-5,0.0030224
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal1",0.1441,0,0.14409,0.138872,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0096917,0.00969173,0,0.00969173,0,0,0,,0,0,0,0.00969173,0,-1.81357,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal2",0.1646,0,0.16457,0.17142,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0144883,0.0144883,0,0.0144883,0,0,0,,0,0,0,0.0144883,0,-1.02134,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal3",0.1616,0,0.16161,0.216,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0236273,0.0236273,0,0.0236273,0,0,0,,0,0,0,0.0236273,0,-0.32248,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal4",0.141,0,0.14103,0.27533,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0412566,0.0412566,0,0.0412566,0,0,0,,0,0,0,0.0412566,0,0.25285,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal5",0.1136,0,0.11362,0.350882,0.172803,0.172803,1,1,0.45,0.258328,,,0.0754642,,,,,0.0973387,0,0,,10.008,9.94012,1000,999.961,0.0518409,0.0535095,0.0720154,0.125525,0.0257388,0.0704644,0,0,0.0754642,0.45,0.0973387,0,0,0.074522,0,0.68261,0.172803,0.172803,0.827197,0,0.0754642,0.0973387,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal6",0.0879,0,0.08788,0.441628,1,1,1,1,0.45,0.305107,,,0.563035,,,,,0.436965,0,0,,10.1034,9.59663,1000.02,999.728,0.3,0.332906,0.102364,0.43527,0.171644,0.0823553,0,0,0.563035,0.45,0.436965,0,0,0.132941,0,0.97159,1,1,0,0,0.563035,0.436965,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal7",0.0674,0,0.06739,0.542509,1,1,1,1,0.45,0.35102,,,0.692703,,,,,0.307297,0,0,,10.1617,9.53828,1000.04,999.68,0.3,0.337918,0.166009,0.503927,0.183502,0.127659,0,0,0.692703,0.45,0.307297,0,0,0.222929,0,1.17112,1,1,0,0,0.692703,0.307297,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal8",0.0519,0,0.0519,0.643058,1,1,1,1,0.45,0.389053,,,0.804787,,,,,0.195213,0,0,,10.2122,9.48785,1000.06,999.639,0.3,0.318948,0.245967,0.564915,0.179615,0.183089,0,0,0.804787,0.45,0.195213,0,0,0.337826,0,1.38548,1,1,0,0,0.804787,0.195213,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal9",0.0395,0,0.03948,0.730552,1,1,1,1,0.759158,0.41534,,,0,,,,,0,0.88533,0.11467,0.50354,10.7764,8.88924,1000.09,998.052,0.334401,0.676374,0.075203,0.751577,0.772616,0.0278369,0,0,0,,0,0.88533,0,0.456443,0,1.72722,1,1,0,0,0,0,0.88533,0.0569288,0.0577407
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","PLiabilitySignal10",0.0284,0,0.02843,0.797521,1,1,1,1,0.936551,0.430896,,,0,,,,,0,0.934685,0.065315,0.600969,10.8221,8.85835,1000.12,998.117,0.319594,0.594756,0.087347,0.682103,0.639282,0.0233952,0,0,0,,0,0.934685,0,0.557807,0,2.24848,1,1,0,0,0,0,0.934685,0.0260626,0.0392521
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal1",0.1441,0,0.144093,0.138873,0.0828313,0.0828313,1,1,0.462274,0.05,,,0,,,,,0.0799267,0,0.002905,0.33778,9.98756,9.98672,999.993,999.987,0.0257208,0.0134219,0.0099542,0.0233761,0.00493861,0.0104655,0,0,0,,0.0799267,0,0,0.00969215,0,1.81362,0.0828313,0.0828313,0.917169,0,0,0.0799267,0,0.00192349,0.0009811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal2",0.1646,0,0.164572,0.171421,0.111138,0.111138,1,1,0.467776,0.05,,,0,,,,,0.105564,0,0.005574,0.420731,9.98431,9.98068,999.99,999.974,0.0350138,0.0192845,0.014887,0.0341714,0.00962717,0.0159524,0,0,0,,0.105564,0,0,0.0144888,0,1.02137,0.111138,0.111138,0.888862,0,0,0.105564,0,0.00322902,0.0023453
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal3",0.1616,0,0.161611,0.216001,0.155506,0.155506,1,1,0.475912,0.0784886,,,0,,,,,0.144292,0,0.011214,0.50978,9.98084,9.96914,999.986,999.944,0.050016,0.0299754,0.0240465,0.054022,0.0201151,0.0263337,0,0,0,,0.144292,0,0,0.0236278,0,0.322503,0.155506,0.155506,0.844494,0,0,0.144292,0,0.00549723,0.0057166
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal4",0.141,0,0.141025,0.275333,0.222734,0.222734,1,1,0.487675,0.233056,,,0.000532674,,,,,0.199195,6.13592E-05,0.022945,0.600872,9.98001,9.94628,999.981,999.875,0.0737038,0.0498592,0.0408534,0.0907125,0.0429941,0.0457106,0,0,0.00053267,0.45,0.199195,6.13592E-05,0,0.0412585,0,-0.252784,0.222734,0.222734,0.777266,0,0.000532674,0.199195,6.13592E-05,0.00915815,0.0137872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal5",0.1136,0,0.113618,0.35088,0.318235,0.318235,1,1,0.50422,0.45,,,0.271672,,,,,0,0.0465624,0,,10.1211,9.78345,1000.03,999.804,0.0954704,0.18167,0.0522211,0.233891,0.128735,0.0431015,0,0,0.271672,0.45,0,0.0465624,0,0.0745198,0,-0.682638,0.318235,0.318235,0.681765,0,0.271672,0,0.0465624,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal6",0.0879,0,0.0878835,0.441632,0.441132,0.441132,1,1,0.526378,0.45,,,0.351653,,,,,0,0.0894788,0,,10.1816,9.68611,1000.04,999.698,0.132339,0.240053,0.0839631,0.324016,0.176502,0.0657878,0,0,0.351653,0.45,0,0.0894788,0,0.132945,0,-0.971505,0.441132,0.441132,0.558868,0,0.351653,0,0.0894788,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal7",0.0674,0,0.0673905,0.54251,0.579209,0.579209,1,1,0.55366,0.45,,,0.422125,,,,,0,0.157085,0,,10.2602,9.56608,1000.06,999.554,0.173763,0.2934,0.126657,0.420057,0.223372,0.0940106,0,0,0.422125,0.45,0,0.157085,0,0.222931,0,-1.17112,0.579209,0.579209,0.420791,0,0.422125,0,0.157085,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal8",0.0519,0,0.051901,0.643053,0.70996,0.70996,1,1,0.583439,0.45,,,0.465279,,,,,0,0.24468,0,,10.3476,9.43945,1000.08,999.389,0.212988,0.327702,0.17406,0.501762,0.256706,0.122657,0,0,0.465279,0.45,0,0.24468,0,0.337822,0,-1.38556,0.70996,0.70996,0.29004,0,0.465279,0,0.24468,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal9",0.0395,0,0.0394819,0.730556,0.812717,0.812717,1,1,0.611829,0.45,,,0.476528,,,,,0,0.336189,0,,10.4287,9.32747,1000.09,999.231,0.243815,0.338132,0.216478,0.554609,0.269977,0.145698,0,0,0.476528,0.45,0,0.336189,0,0.45645,0,-1.72714,0.812717,0.812717,0.187283,0,0.476528,0,0.336189,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","DLiabilitySignal10",0.0284,0,0.0284245,0.797545,0.881352,0.881352,1,1,0.635802,0.45,,,0.466051,,,,,0,0.415301,0,,10.4928,9.24277,1000.1,999.103,0.264406,0.331468,0.247701,0.579169,0.267043,0.160514,0,0,0.466051,0.45,0,0.415301,0,0.557838,0,-2.24802,0.881352,0.881352,0.118648,0,0.466051,0,0.415301,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","MutOptLiability5",0.0266,0,0.0266099,0.387505,1,1,1,1,0.570156,0.10497,,,0,,,,,0.690936,0.0691515,0.239913,0.531879,10.0199,9.60808,999.882,998.808,0.371974,0.364388,0.0619626,0.426351,0.445813,0.0828517,0,0,0,,0.690936,0.0691515,0,0.100004,0,5.48942,1,1,0,0,0,0.690936,0.0691515,0.112308,0.127605
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","MutOptLiability4",0.0376,0,0.0376178,0.358906,0.736339,0.736339,1,1,0.541075,0.178572,,,0.000313537,,,,,0.564671,0.171354,0,,10.061,9.71805,999.989,999.676,0.220902,0.216831,0.054716,0.271547,0.16105,0.053347,0,0,0.00031354,0.45,0.564671,0.171354,0,0.100006,0,4,0.736339,0.736339,0.263661,0,0.000313537,0.564671,0.171354,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","MutOptLiability3",0.0707,0,0.0707227,0.339815,0.522473,0.522473,1,1,0.548212,0.262009,,,0.084207,,,,,0.307663,0.130603,0,,10.0901,9.75313,1000.01,999.725,0.156742,0.177488,0.0499452,0.227434,0.130142,0.042604,0,0,0.084207,0.45,0.307663,0.130603,0,0.100003,0,3,0.522473,0.522473,0.477527,0,0.084207,0.307663,0.130603,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","3","MutOptLiability2",0.114,0,0.114039,0.322742,0.386346,0.386346,1,1,0.555372,0.361165,,,0.144382,,,,,0.138389,0.103575,0,,10.1106,9.7735,1000.02,999.755,0.115904,0.155076,0.0476727,0.202749,0.112699,0.036394,0,0,0.144382,0.45,0.138389,0.103575,0,0.100003,0,2,0.386346,0.386346,0.613654,0,0.144382,0.138389,0.103575,0,0
