"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal1",0.0284,0,0.0284237,0.202484,0.890693,0.890693,1,1,0.372133,0.05,,,0.305935,,,,,0.454904,0,0.129854,0.329304,9.89833,9.79551,999.94,999.8,0.306164,0.107007,0.478552,0.585559,0.034786,0.55842,0,0,0.305935,0.05,0.454904,0,0,0.442201,0,2.2486,0.890693,0.890693,0.109307,0,0.305935,0.454904,0,0.0870922,0.0427613
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal2",0.0395,0,0.0394797,0.269451,0.914729,0.914729,1,1,0.432859,0.05,,,0.250882,,,,,0.461415,0,0.202432,0.428328,9.92732,9.73753,999.941,999.661,0.335148,0.114733,0.563263,0.677996,0.0467409,0.662449,0,0,0.250882,0.05,0.461415,0,0,0.543561,0,1.72729,0.914729,0.914729,0.0852707,0,0.250882,0.461415,0,0.115725,0.0867072
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal3",0.0519,0,0.0518991,0.356954,0.940988,0.940988,1,1,0.512207,0.05,,,0.18564,,,,,0.445537,0,0.309811,0.530906,9.98902,9.63574,999.949,999.417,0.37524,0.135294,0.636181,0.771476,0.0658124,0.750242,0,0,0.18564,0.05,0.445537,0,0,0.662188,0,1.38569,0.940988,0.940988,0.0590116,0,0.18564,0.445537,0,0.145331,0.164481
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal4",0.0674,0,0.0673891,0.457497,0.964525,0.964525,1,1,0.601813,0.336606,,,0.407115,,,,,0.112966,0.318452,0.125993,0.629548,10.3911,9.28177,1000.07,999.056,0.327155,0.188467,0.432573,0.62104,0.105767,0.380013,0,0,0.407115,0.373334,0.112966,0.318452,0,0.777077,0,1.17122,0.964525,0.964525,0.0354751,0,0.407115,0.112966,0.318452,0.0466743,0.0793187
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal5",0.0879,0,0.0878829,0.558372,0.981363,0.981363,1,1,0.688248,0.45,,,0.3971,,,,,0,0.584263,0,,10.6016,9.104,1000.12,998.864,0.294409,0.171397,0.317111,0.488507,0.086075,0.187852,0,0,0.3971,0.414326,0,0.584263,0,0.867059,0,0.971583,0.981363,0.981363,0.018637,0,0.3971,0,0.584263,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal6",0.1136,0,0.113618,0.649123,0.991162,0,1,1,,,,,0,,,,,0,0,0,,10.8425,9.00884,1000.15,998.819,0.148674,0.0714058,0.14369,0.215096,0.0714058,0.0264209,0,0,0,,0,0,0,0.925482,0,0.682695,0.991162,0,0.00883844,0.991162,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal7",0.141,0,0.141026,0.724669,0.996047,0,1,1,,,,,0,,,,,0,0,0,,10.8466,9.00395,1000.15,998.813,0.149407,0.0401922,0.146266,0.186458,0.0401922,0.024394,0,0,0,,0,0,0,0.958742,0,0.252828,0.996047,0,0.00395276,0.996047,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal8",0.1616,0,0.161613,0.784,0.998261,0,1,1,,,,,0,,,,,0,0,0,,10.8485,9.00174,1000.15,998.81,0.149739,0.0232819,0.14764,0.170922,0.0232819,0.0233306,0,0,0,,0,0,0,0.976373,0,-0.322465,0.998261,0,0.00173908,0.998261,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal9",0.1646,0,0.164575,0.82858,0.99922,0,1,1,,,,,0,,,,,0,0,0,,10.8493,9.00078,1000.15,998.809,0.149883,0.0143776,0.148395,0.162773,0.0143776,0.0228275,0,0,0,,0,0,0,0.985511,0,-1.02134,0.99922,0,0.000779538,0.99922,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","DLiabilitySignal10",0.1441,0,0.144094,0.861126,0.999633,0,1,1,,,,,0,,,,,0,0,0,,10.8497,9.00037,1000.15,998.808,0.149945,0.0096556,0.148827,0.158482,0.00965559,0.0226046,0,0,0,,0,0,0,0.990308,0,-1.81363,0.999633,0,0.000366736,0.999633,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","MutOptLiability5",0.0266,0,0.026611,0.612496,1,1,1,1,0.933494,0.211689,,,0,,,,,0,0.404223,0.595777,0.546642,10.4989,9.0224,1000.04,998.262,0.478733,0.252278,0.402145,0.654422,0.136247,0.447682,0,0,0,,0,0.404223,0,0.899997,0,5.48948,1,1,0,0,0,0,0.404223,0.2701,0.325676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","3","MutOptLiability4",0.0376,0,0.0376171,0.641105,1,0.681247,1,1,0.862379,0.253434,,,0,,,,,0.0793832,0.346471,0.255392,0.481602,10.5985,9.07269,1000.08,998.632,0.328805,0.149064,0.307866,0.45693,0.0802811,0.283478,0,0,0,,0.0793832,0.346471,0,0.900004,0,4,1,0.681247,0,0.318753,0,0.0793832,0.346471,0.132395,0.122997
