"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Truly Liable",0.1,0,0.100003,0.722402,0.83525,0.343025,1,1,0.79822,0.05,,,0.035814,,,,,0,0,0.30721,0.77272,10.6103,9.12079,10.6103,9.12079,0.268904,0.142433,0.389696,0.532129,0.0854595,0.397907,0,0,0.035814,0.05,0,0,0,1,0,5.5959E-05,0.83525,0.343025,0.16475,0.492225,0.035814,0,0,0.0698229,0.237388
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Truly Not Liable",0.9,0,0.899997,0.277605,0.293489,0.2341,1,1,0.607038,0.05,,,0.0681827,,,,,0,0,0.165918,0.420046,10.0556,9.81547,10.0556,9.81547,0.128914,0.184534,0,0.184534,0.24053,0,0,0,0.0681827,0.05,0,0,0,0,0,2.57998E-05,0.293489,0.2341,0.706511,0.059389,0.0681827,0,0,0.0962247,0.069693
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","AllCount",3300,0,3300,0.322086,1147.3,808.477,3300,3300,0.633807,0.05,,,214.321,,,,,0,0,594.156,806.775,10.1111,9.746,10.1111,9.746,0.142913,0.180324,0.0389708,0.219295,0.225023,0.0397919,0,0,214.321,0.05,0,0,0,330.01,0,2.88158E-05,1147.3,808.477,2152.7,338.824,214.321,0,0,308.829,285.328
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength1",0.2039,0,0.203867,0.05,0.0501183,0.0500541,1,1,0.347342,0.05,,,0.0296638,,,,,0,0,0.02039,0.0204164,9.98552,9.99334,9.98552,9.99334,0.0211429,0.0066446,0.0029251,0.00956973,0.00231028,0.0029898,0,0,0.0296638,0.05,0,0,0,0.00288337,0,2.01433E-05,0.0501183,0.0500541,0.949882,6.42614E-05,0.0296638,0,0,0.0199739,0.0004163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength2",0.1887,0,0.188668,0.15,0.105969,0.105461,1,1,0.41108,0.05,,,0.0539243,,,,,0,0,0.051536,0.0517848,9.96839,9.98444,9.96839,9.98444,0.0471753,0.0154726,0.006668,0.0221405,0.00944178,0.00700915,0,0,0.0539243,0.05,0,0,0,0.00646367,0,2.07395E-05,0.105969,0.105461,0.894031,0.000507846,0.0539243,0,0,0.0488676,0.0026688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength3",0.1617,0,0.161722,0.25,0.204469,0.201187,1,1,0.48326,0.05,,,0.0850396,,,,,0,0,0.116147,0.118043,9.94653,9.95777,9.94653,9.95777,0.0956927,0.0417364,0.0151965,0.0569329,0.041251,0.016744,0,0,0.0850396,0.05,0,0,0,0.0144252,0,1.65697E-05,0.204469,0.201187,0.795531,0.00328233,0.0850396,0,0,0.102437,0.0137104
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength4",0.1291,0,0.12909,0.35,0.351938,0.335536,1,1,0.562289,0.05,,,0.110894,,,,,0,0,0.224642,0.235625,9.95276,9.87673,9.95276,9.87673,0.170514,0.120354,0.0333844,0.153738,0.151966,0.0389615,0,0,0.110894,0.05,0,0,0,0.0318784,0,1.63363E-05,0.351938,0.335536,0.648062,0.0164025,0.110894,0,0,0.171711,0.0529313
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength5",0.0971,0,0.0970535,0.45,0.532529,0.471794,1,1,0.64486,0.05,,,0.113461,,,,,0,0,0.358333,0.404463,10.0572,9.68468,10.0572,9.68468,0.258148,0.29957,0.0650266,0.364596,0.409808,0.0794828,0,0,0.113461,0.05,0,0,0,0.0689697,0,3.08276E-05,0.532529,0.471794,0.467471,0.0607353,0.113461,0,0,0.2134,0.144933
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength6",0.0703,0,0.0702838,0.55,0.708849,0.544498,1,1,0.725615,0.05,,,0.0870389,,,,,0,0,0.457459,0.595537,10.2924,9.38235,10.2924,9.38235,0.32524,0.552771,0.101078,0.65385,0.75567,0.124826,0,0,0.0870389,0.05,0,0,0,0.142849,0,5.19269E-05,0.708849,0.544498,0.291151,0.164351,0.0870389,0,0,0.185025,0.272434
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength7",0.0509,0,0.0509234,0.65,0.84494,0.512926,1,1,0.797774,0.05,,,0.0489051,,,,,0,0,0.464021,0.764375,10.5664,9.09071,10.5664,9.09071,0.342886,0.71937,0.118236,0.837606,0.938114,0.136782,0,0,0.0489051,0.05,0,0,0,0.272689,0,6.22193E-05,0.84494,0.512926,0.15506,0.332015,0.0489051,0,0,0.109335,0.354686
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength8",0.0387,0,0.038707,0.75,0.928819,0.402242,1,1,0.855331,0.05,,,0.0202924,,,,,0,0,0.381949,0.881957,10.7554,8.93038,10.7554,8.93038,0.314244,0.672691,0.11193,0.784621,0.809359,0.102036,0,0,0.0202924,0.05,0,0,0,0.457552,0,6.23853E-05,0.928819,0.402242,0.0711815,0.526577,0.0202924,0,0,0.0450865,0.336863
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength9",0.0318,0,0.0318047,0.85,0.971211,0.272475,1,1,0.895805,0.05,,,0.00645074,,,,,0,0,0.266025,0.948215,10.8373,8.89638,10.8373,8.89638,0.26636,0.479984,0.106576,0.58656,0.523551,0.0573575,0,0,0.00645074,0.05,0,0,0,0.654895,0,6.24778E-05,0.971211,0.272475,0.0287892,0.698735,0.00645074,0,0,0.013776,0.252249
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","Liability Strength10",0.0279,0,0.0278792,0.95,0.989449,0.165955,1,1,0.921029,0.05,,,0.00165446,,,,,0,0,0.164301,0.979584,10.8587,8.91866,10.8587,8.91866,0.222601,0.283455,0.114454,0.397909,0.28143,0.0321407,0,0,0.00165446,0.05,0,0,0,0.810223,0,6.44206E-05,0.989449,0.165955,0.0105511,0.823494,0.00165446,0,0,0.00335443,0.160946
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal1",0.1441,0,0.14409,0.138872,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0096917,0.00969173,0,0.00969173,0,0,0,,0,0,0,0.00969173,0,-1.81357,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal2",0.1646,0,0.16457,0.17142,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0144883,0.0144883,0,0.0144883,0,0,0,,0,0,0,0.0144883,0,-1.02134,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal3",0.1616,0,0.16161,0.216,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0236273,0.0236273,0,0.0236273,0,0,0,,0,0,0,0.0236273,0,-0.32248,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal4",0.141,0,0.14103,0.27533,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0412566,0.0412566,0,0.0412566,0,0,0,,0,0,0,0.0412566,0,0.25285,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal5",0.1136,0,0.11362,0.350882,0.638858,0.571605,1,1,0.05,0.05,,,0.571605,,,,,0,0,0,,10,9.81843,10,9.81843,0.181569,0.159182,0.0640001,0.223182,0.072769,0.0654164,0,0,0.571605,0.05,0,0,0,0.074522,0,0.68261,0.638858,0.571605,0.361142,0.0672528,0.571605,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal6",0.0879,0,0.08788,0.441628,1,0.819694,1,1,0.75,0.05,,,0,,,,,0,0,0.819694,0.351139,10.122,9.35917,10.122,9.35917,0.518862,0.534537,0.0513877,0.585925,0.753287,0.0695353,0,0,0,,0,0,0,0.132941,0,0.97159,1,0.819694,0,0.180306,0,0,0,0.531867,0.287827
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal7",0.0674,0,0.06739,0.542509,1,0.713921,1,1,0.854241,0.05,,,0,,,,,0,0,0.713921,0.462479,10.3431,9.18564,10.3431,9.18564,0.471265,0.619808,0.0632353,0.683043,0.845922,0.0753293,0,0,0,,0,0,0,0.222929,0,1.17112,1,0.713921,0,0.286079,0,0,0,0.383748,0.330174
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal8",0.0519,0,0.0519,0.643058,1,0.589843,1,1,0.95,0.05,,,0,,,,,0,0,0.589843,0.579406,10.5415,9.04303,10.5415,9.04303,0.415429,0.645655,0.0734439,0.719099,0.84839,0.0725193,0,0,0,,0,0,0,0.337826,0,1.38548,1,0.589843,0,0.410157,0,0,0,0.248084,0.341759
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal9",0.0395,0,0.03948,0.730552,1,0.471076,1,1,0.95,0.05,,,0,,,,,0,0,0.471076,0.689518,10.6866,8.95137,10.6866,8.95137,0.361984,0.614217,0.081362,0.695579,0.77364,0.063317,0,0,0,,0,0,0,0.456443,0,1.72722,1,0.471076,0,0.528924,0,0,0,0.146261,0.324815
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","PLiabilitySignal10",0.0284,0,0.02843,0.797521,1,0.376032,1,1,0.95,0.05,,,0,,,,,0,0,0.376032,0.781747,10.7751,8.90569,10.7751,8.90569,0.319214,0.553464,0.0872362,0.6407,0.667412,0.0524407,0,0,0,,0,0,0,0.557807,0,2.24848,1,0.376032,0,0.623968,0,0,0,0.08207,0.293962
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal1",0.1441,0,0.144093,0.138873,0.121613,0.121613,1,1,0.474922,0.05,,,0.0531608,,,,,0,0,0.068452,0.173795,9.97265,9.97033,9.97265,9.97033,0.0570194,0.0287015,0.0097098,0.0384113,0.0307883,0.0109771,0,0,0.0531608,0.05,0,0,0,0.00969215,0,1.81362,0.121613,0.121613,0.878387,0,0.0531608,0,0,0.0565554,0.0118966
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal2",0.1646,0,0.164572,0.171421,0.155899,0.155899,1,1,0.51259,0.05,,,0.0613565,,,,,0,0,0.094542,0.234519,9.97261,9.95225,9.97261,9.95225,0.0751323,0.0454111,0.0138934,0.0593045,0.0546219,0.0161731,0,0,0.0613565,0.05,0,0,0,0.0144888,0,1.02137,0.155899,0.155899,0.844101,0,0.0613565,0,0,0.0723703,0.022172
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal3",0.1616,0,0.161611,0.216001,0.20764,0.20764,1,1,0.556496,0.05,,,0.0714637,,,,,0,0,0.136176,0.310322,9.97876,9.91809,9.97876,9.91809,0.103145,0.07603,0.0208911,0.0969211,0.0990378,0.0250587,0,0,0.0714637,0.05,0,0,0,0.0236278,0,0.322503,0.20764,0.20764,0.79236,0,0.0714637,0,0,0.0939176,0.0422585
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal4",0.141,0,0.141025,0.275333,0.282801,0.282801,1,1,0.60532,0.05,,,0.0823385,,,,,0,0,0.200463,0.399787,9.99972,9.8553,9.99972,9.8553,0.144979,0.129875,0.032018,0.161893,0.177415,0.0395006,0,0,0.0823385,0.05,0,0,0,0.0412585,0,-0.252784,0.282801,0.282801,0.717199,0,0.0823385,0,0,0.12032,0.0801423
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal5",0.1136,0,0.113618,0.35088,0.384742,0.384742,1,1,0.657473,0.05,,,0.091167,,,,,0,0,0.293575,0.499568,10.0494,9.74711,10.0494,9.74711,0.203495,0.216954,0.0479749,0.264929,0.302561,0.0606672,0,0,0.091167,0.05,0,0,0,0.0745198,0,-0.682638,0.384742,0.384742,0.615258,0,0.091167,0,0,0.146914,0.146661
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal6",0.0879,0,0.0878835,0.441632,0.509598,0.509598,1,1,0.710942,0.05,,,0.0938522,,,,,0,0,0.415746,0.603785,10.1428,9.5796,10.1428,9.5796,0.277603,0.340285,0.0672272,0.407513,0.473861,0.0867958,0,0,0.0938522,0.05,0,0,0,0.132945,0,-0.971505,0.509598,0.509598,0.490402,0,0.0938522,0,0,0.164725,0.251021
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal7",0.0674,0,0.0673905,0.54251,0.642974,0.591708,1,1,0.762598,0.05,,,0.0804382,,,,,0,0,0.51127,0.703663,10.3044,9.35703,10.3044,9.35703,0.338583,0.482573,0.0827876,0.565361,0.645711,0.105285,0,0,0.0804382,0.05,0,0,0,0.222931,0,-1.17112,0.642974,0.591708,0.357026,0.0512665,0.0804382,0,0,0.151508,0.359762
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal8",0.0519,0,0.051901,0.643053,0.763248,0,1,1,,,,,0,,,,,0,0,0,,10.6488,9.23675,10.6488,9.23675,0.114487,0.454749,0.0755979,0.530347,0.454749,0.0362642,0,0,0,,0,0,0,0.337822,0,-1.38556,0.763248,0,0.236752,0.763248,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal9",0.0395,0,0.0394819,0.730556,0.853543,0,1,1,,,,,0,,,,,0,0,0,,10.7255,9.14646,10.7255,9.14646,0.128031,0.423813,0.0911791,0.514992,0.423813,0.0363885,0,0,0,,0,0,0,0.45645,0,-1.72714,0.853543,0,0.146457,0.853543,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","DLiabilitySignal10",0.0284,0,0.0284245,0.797545,0.911401,0,1,1,,,,,0,,,,,0,0,0,,10.7747,9.0886,10.7747,9.0886,0.13671,0.376476,0.103152,0.479628,0.376476,0.034949,0,0,0,,0,0,0,0.557838,0,-2.24802,0.911401,0,0.0885985,0.911401,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability5",0.0266,0,0.0266099,0.387505,1,1,1,1,0.881176,0.05,,,0,,,,,0,0,1,0.343102,9.94896,9.45104,9.94896,9.45104,0.6,0.479346,0.0486196,0.527966,0.725184,0.0777913,0,0,0,,0,0,0,0.100004,0,5.48942,1,1,0,0,0,0,0,0.656898,0.343102
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability4",0.0376,0,0.0376178,0.358906,0.884889,0.884889,1,1,0.673281,0.05,,,0.20363,,,,,0,0,0.68126,0.407443,10.015,9.51515,10.015,9.51515,0.469845,0.411945,0.0417276,0.453673,0.559619,0.0639538,0,0,0.20363,0.05,0,0,0,0.100006,0,4,0.884889,0.884889,0.115111,0,0.20363,0,0,0.403685,0.277575
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability3",0.0707,0,0.0707227,0.339815,0.626631,0.621716,1,1,0.675426,0.05,,,0.142777,,,,,0,0,0.478938,0.484545,10.0738,9.59522,10.0738,9.59522,0.330934,0.330198,0.0374484,0.367646,0.444987,0.054574,0,0,0.142777,0.05,0,0,0,0.100003,0,3,0.626631,0.621716,0.373369,0.00491553,0.142777,0,0,0.246871,0.232067
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability2",0.114,0,0.114039,0.322742,0.460228,0.406894,1,1,0.652261,0.05,,,0.101275,,,,,0,0,0.305619,0.514379,10.1034,9.67489,10.1034,9.67489,0.221754,0.247583,0.0355197,0.283103,0.327682,0.0438172,0,0,0.101275,0.05,0,0,0,0.100003,0,2,0.460228,0.406894,0.539772,0.0533332,0.101275,0,0,0.148415,0.157204
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability1",0.1576,0,0.157626,0.308488,0.351582,0.263475,1,1,0.613861,0.05,,,0.0736666,,,,,0,0,0.189808,0.539177,10.1174,9.73342,10.1174,9.73342,0.149201,0.187141,0.0340857,0.221227,0.239937,0.0359734,0,0,0.0736666,0.05,0,0,0,0.100005,0,1,0.351582,0.263475,0.648418,0.0881065,0.0736666,0,0,0.0874681,0.10234
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability0",0.1868,0,0.186779,0.297342,0.27895,0.163904,1,1,0.54202,0.05,,,0.0554568,,,,,0,0,0.108447,0.558355,10.1241,9.77698,10.1241,9.77698,0.0989621,0.142641,0.0332517,0.175893,0.173005,0.0303529,0,0,0.0554568,0.05,0,0,0,0.100003,0,0,0.27895,0.163904,0.72105,0.115046,0.0554568,0,0,0.0478951,0.0605519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","3","MutOptLiability-1",0.1576,0,0.157623,0.308485,0.248331,0.108864,1,1,0.41353,0.05,,,0.0523279,,,,,0,0,0.056536,0.573446,10.1313,9.79819,10.1313,9.79819,0.0705401,0.124646,0.0361502,0.160796,0.137966,0.0306797,0,0,0.0523279,0.05,0,0,0,0.100002,0,-1,0.248331,0.108864,0.751669,0.139467,0.0523279,0,0,0.0241158,0.0324205
