"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","Liability Strength1",0.5,0,1,0.25,0.79499,0.725387,1,1,0.838177,0.089648,,,0,0.695204,0,0.213113,0,0.0916838,0,0,0,0,0,0,0,0,0.389457,0,0.339318,0,0.271225,0,0,,,,,0,0,0.725387,0.387239,10.2119,9.56523,19.7772,0.222836,10.2119,9.56523,0.222836,0.434771,0,0.434771,0.544321,0,0,0.222836,0,0,0,0,0,0,,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.725387,0.20501,0.0696032,0,0,0,0.444488,0.280898
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","Liability Strength2",0.5,0,1,0.75,0.928391,0.725388,1,1,0.875964,0.11918,,,0,0.499046,0,0.310109,0,0.190845,0,0,0,0,0,0,0,0,0.214971,0,0.310414,0,0.474615,0,0,,,,,0,0,0.725388,0.612751,10.548,9.21917,19.7672,0.232842,10.548,9.21917,0.232842,0.133345,0.452011,0.585356,0.0400034,0.547481,0,0.232842,0,0,0,0,0,0,,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.725388,0.0716087,0.203003,0,0,0,0.280906,0.444483
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal3",0.1058,0,1,0.415944,1,0.96877,1,1,0.75,0.0733194,,,0,0.810738,0,0.14533,0,0.043932,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.96877,0.247826,10.0504,9.65666,19.707,0.292973,10.0504,9.65666,0.292973,0.219666,0.271987,0.491654,0.2496,0.351975,0,0.292973,0,0,0,0,0,0,,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,0.96877,0,0.03123,0,0,0,0.728683,0.240087
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal4",0.1234,0,1,0.447518,1,0.94631,1,1,0.75,0.0819817,,,0,0.746799,0,0.186584,0,0.0666166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.94631,0.327149,10.1682,9.54385,19.7121,0.28792,10.1682,9.54385,0.28792,0.27149,0.275933,0.547423,0.300994,0.355717,0,0.28792,0,0,0,0,0,0,,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,0.94631,0,0.05369,0,0,0,0.636726,0.309584
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal5",0.1325,0,1,0.482138,1,0.91222,1,1,0.85,0.0926678,,,0,0.670744,0,0.231835,0,0.0974217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.91222,0.419332,10.3048,9.41494,19.7198,0.28025,10.3048,9.41494,0.28025,0.321163,0.264789,0.585952,0.346367,0.338965,0,0.28025,0,0,0,0,0,0,,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,0.91222,0,0.08778,0,0,0,0.529697,0.382523
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal6",0.1325,0,1,0.517866,1,0.86563,1,1,0.85,0.104863,,,0,0.587401,0,0.276571,0,0.136028,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.86563,0.517467,10.4469,9.28331,19.7302,0.269767,10.4469,9.28331,0.269767,0.359665,0.239327,0.598992,0.37617,0.302547,0,0.269767,0,0,0,0,0,0,,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,0.86563,0,0.13437,0,0,0,0.417695,0.447935
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal7",0.1234,0,1,0.552482,1,0.80884,1,1,0.95,0.117731,,,0,0.503268,0,0.316152,0,0.18058,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.80884,0.61309,10.5788,9.16418,19.743,0.256989,10.5788,9.16418,0.256989,0.380345,0.204861,0.585207,0.384642,0.253429,0,0.256989,0,0,0,0,0,0,,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,0.80884,0,0.19116,0,0,0,0.312948,0.495892
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal8",0.1058,0,1,0.584056,1,0.74691,1,1,0.95,0.130345,,,0,0.424587,0,0.347381,0,0.228033,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.74691,0.698839,10.6886,9.06835,19.7569,0.243055,10.6886,9.06835,0.243055,0.382036,0.168642,0.550678,0.372592,0.201356,0,0.243055,0,0,0,0,0,0,,0,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,0.74691,0,0.25309,0,0,0,0.224941,0.521969
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal9",0.082,0,1,0.611354,1,0.68583,1,1,0.95,0.141919,,,0,0.355801,0,0.369204,0,0.274995,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.68583,0.770266,10.7716,8.99908,19.7707,0.229312,10.7716,8.99908,0.229312,0.368735,0.136508,0.505243,0.346115,0.15439,0,0.229312,0,0,0,0,0,0,,0,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,0.68583,0,0.31417,0,0,0,0.157558,0.528272
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","PLiabilitySignal10",0.0563,0,1,0.633992,1,0.63024,1,1,0.95,0.151975,,,0,0.29887,0,0.382505,0,0.318625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.63024,0.826249,10.8299,8.95328,19.7832,0.216804,10.8299,8.95328,0.216804,0.346662,0.111195,0.457857,0.3128,0.116519,0,0.216804,0,0,0,0,0,0,,0,0,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,0.63024,0,0.36976,0,0,0,0.109505,0.520735
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","DLiabilitySignal1",0.0563,0,1,0.36601,0.630246,0.630246,1,1,0.802056,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.585905,0,0.307635,0,0.10646,0,0,,,,,0,0,0.630246,0.173757,9.95329,9.85764,19.8109,0.189074,9.95329,9.85764,0.189074,0.100786,0.228189,0.328975,0.118548,0.27726,0,0.189074,0,0,0,0,0,0,,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,0.630246,0.630246,0.369754,0,0,0,0,0.520737,0.109509
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","DLiabilitySignal2",0.082,0,1,0.388644,0.68582,0.68582,1,1,0.81193,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.525673,0,0.329355,0,0.144973,0,0,,,,,0,0,0.68582,0.229728,9.99907,9.79518,19.7943,0.205746,9.99907,9.79518,0.205746,0.137782,0.254411,0.392193,0.159006,0.311816,0,0.205746,0,0,0,0,0,0,,0,0,0,0.277288,0,1.72842,0.138203,0.175976,0.188603,0.171914,0.134616,0.0912626,0.0539159,0.0278661,0.0126297,0.00501344,0,1,0,0,0,0,0,0,0,0,0.68582,0.68582,0.31418,0,0,0,0,0.528268,0.157552
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","DLiabilitySignal3",0.1058,0,1,0.415942,0.746901,0.746901,1,1,0.824112,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.456116,0,0.346651,0,0.197233,0,0,,,,,0,0,0.746901,0.301159,10.0683,9.70758,19.7759,0.22407,10.0683,9.70758,0.22407,0.185977,0.275529,0.461506,0.209838,0.340639,0,0.22407,0,0,0,0,0,0,,0,0,0,0.331884,0,1.14349,0.106842,0.146257,0.170323,0.170351,0.147552,0.111362,0.0735239,0.0425606,0.0216129,0.00961615,0,0,1,0,0,0,0,0,0,0,0.746901,0.746901,0.253099,0,0,0,0,0.521965,0.224936
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British","0","NaN","7","DLiabilitySignal4",0.1234,0,1,0.447517,0.808836,0.808836,1,1,0.838409,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.380384,0,0.355142,0,0.264474,0,0,,,,,0,0,0.808836,0.386908,10.1642,9.59317,19.7573,0.242651,10.1642,9.59317,0.242651,0.243374,0.285795,0.529169,0.26735,0.356277,0,0.242651,0,0,0,0,0,0,,0,0,0,0.395033,0,0.643432,0.0768533,0.11431,0.14606,0.161608,0.15582,0.131431,0.097189,0.0630455,0.0358516,0.0178305,0,0,0,1,0,0,0,0,0,0,0.808836,0.808836,0.191164,0,0,0,0,0.495891,0.312945
