"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Truly Liable",0.5,0,0.499997,0.577486,0.899597,0.57009,1,1,0.832533,0.05,,,0.0206869,,,,,0,0,0.549403,0.529236,10.515,9.29232,10.515,9.29232,0.192637,0.065422,0.484961,0.550383,0.0147199,0.513747,0,0,0.0206869,0.05,0,0,0,1,0,-7.12904E-05,0.899597,0.57009,0.100403,0.329506,0.0206869,0,0,0.258639,0.290764
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Truly Not Liable",0.5,0,0.500003,0.422503,0.811424,0.625419,1,1,0.790055,0.05,,,0.0374811,,,,,0,0,0.587938,0.384401,10.2987,9.50531,10.2987,9.50531,0.195954,0.49469,0,0.49469,0.527774,0,0,0,0.0374811,0.05,0,0,0,0,0,-4.44513E-05,0.811424,0.625419,0.188576,0.186004,0.0374811,0,0,0.361934,0.226004
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","AllCount",3660,0,3660,0.499994,3131.17,2187.78,3660,3660,0.810311,0.05,,,106.448,,,,,0,0,2081.34,1163.17,10.4069,9.39882,10.4069,9.39882,0.194296,0.280057,0.242479,0.522536,0.271248,0.256872,0,0,106.448,0.05,0,0,0,1829.99,0,-5.78708E-05,3131.17,2187.78,528.834,943.383,106.448,0,0,1135.65,945.686
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength1",0.0939,0,0.0938836,0.05,0.468988,0.468609,1,1,0.630306,0.05,,,0.0903892,,,,,0,0,0.37822,0.0204164,9.92187,9.95108,9.92187,9.95108,0.127053,0.0354474,0.307923,0.343371,0.0111584,0.33759,0,0,0.0903892,0.05,0,0,0,0.285609,0,-1.27535E-06,0.468988,0.468609,0.531012,0.000379084,0.0903892,0,0,0.370498,0.0077219
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength2",0.0979,0,0.0979271,0.15,0.598033,0.596087,1,1,0.682834,0.05,,,0.0788949,,,,,0,0,0.517192,0.0517848,9.91426,9.9186,9.91426,9.9186,0.167138,0.056606,0.357123,0.413729,0.0314013,0.401592,0,0,0.0788949,0.05,0,0,0,0.328921,0,8.9417E-07,0.598033,0.596087,0.401967,0.00194564,0.0788949,0,0,0.490409,0.0267827
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength3",0.101,0,0.101005,0.25,0.729963,0.72148,1,1,0.732748,0.05,,,0.0598606,,,,,0,0,0.661619,0.118043,9.9473,9.8446,9.9473,9.8446,0.208101,0.103668,0.395129,0.498797,0.0826257,0.453818,0,0,0.0598606,0.05,0,0,0,0.375348,0,-2.58383E-06,0.729963,0.72148,0.270037,0.00848331,0.0598606,0,0,0.583519,0.0780995
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength4",0.1031,0,0.103076,0.35,0.844631,0.814492,1,1,0.780013,0.05,,,0.0377064,,,,,0,0,0.776785,0.235625,10.0626,9.6964,10.0626,9.6964,0.240952,0.192283,0.397615,0.589898,0.1817,0.461172,0,0,0.0377064,0.05,0,0,0,0.424188,0,-1.59755E-05,0.844631,0.814492,0.155369,0.030139,0.0377064,0,0,0.593755,0.18303
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength5",0.1041,0,0.104116,0.45,0.925784,0.840895,1,1,0.824256,0.05,,,0.0187588,,,,,0,0,0.822136,0.404463,10.2755,9.4687,10.2755,9.4687,0.255821,0.314673,0.343826,0.658499,0.316388,0.394353,0,0,0.0187588,0.05,0,0,0,0.474555,0,-3.86361E-05,0.925784,0.840895,0.0742158,0.0848895,0.0187588,0,0,0.489612,0.332524
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength6",0.1041,0,0.104116,0.55,0.971112,0.782186,1,1,0.863953,0.05,,,0.00705928,,,,,0,0,0.775127,0.595537,10.531,9.2212,10.531,9.2212,0.247766,0.424159,0.246415,0.670574,0.431554,0.268201,0,0,0.00705928,0.05,0,0,0,0.525445,0,-6.54836E-05,0.971112,0.782186,0.0288882,0.188925,0.00705928,0,0,0.313511,0.461617
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength7",0.1031,0,0.103075,0.65,0.990847,0.65178,1,1,0.896527,0.05,,,0.00196556,,,,,0,0,0.649814,0.764375,10.7386,9.04074,10.7386,9.04074,0.220669,0.471256,0.150525,0.621781,0.474859,0.141468,0,0,0.00196556,0.05,0,0,0,0.575812,0,-9.14735E-05,0.990847,0.65178,0.00915337,0.339067,0.00196556,0,0,0.153112,0.496701
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength8",0.101,0,0.101002,0.75,0.997599,0.4891,1,1,0.920021,0.05,,,0.000408487,,,,,0,0,0.488692,0.881957,10.8561,8.95914,10.8561,8.95914,0.184806,0.451261,0.0899175,0.541178,0.447385,0.0591423,0,0,0.00040849,0.05,0,0,0,0.624652,0,-0.000112722,0.997599,0.4891,0.00240054,0.508499,0.000408487,0,0,0.0576867,0.431005
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength9",0.0979,0,0.0979222,0.85,0.999463,0.335443,1,1,0.934722,0.05,,,6.57608E-05,,,,,0,0,0.335377,0.948215,10.9045,8.94511,10.9045,8.94511,0.150424,0.394993,0.0641092,0.459102,0.386212,0.0216032,0,0,6.57608E-5,0.05,0,0,0,0.671079,0,-0.000125467,0.999463,0.335443,0.000536638,0.664021,6.57608E-05,0,0,0.0173674,0.318009
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength10",0.0939,0,0.0938766,0.95,0.999894,0.214548,1,1,0.942803,0.05,,,8.6412E-06,,,,,0,0,0.21454,0.979584,10.9199,8.95688,10.9199,8.95688,0.123264,0.331705,0.0572536,0.388959,0.321982,0.00877812,0,0,8.6412E-06,0.05,0,0,0,0.714391,0,-0.000127728,0.999894,0.214548,0.000105817,0.785346,8.6412E-06,0,0,0.00438013,0.21016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal1",0.078,0,0.07803,0.164407,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.337502,0.337502,0,0.337502,0,0,0,,0,0,0,0.337502,0,-1.98175,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal2",0.0963,0,0.09633,0.210249,0.310079,0.301921,1,1,0.05,0.05,,,0.301921,,,,,0,0,0,,10,9.9541,10,9.9541,0.0459,0.0285001,0.358111,0.386611,0.00722162,0.360587,0,0,0.301921,0.05,0,0,0,0.359105,0,-1.29141,0.310079,0.301921,0.689921,0.00815829,0.301921,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal3",0.1063,0,0.10629,0.273181,1,0.949603,1,1,0.75,0.05,,,0,,,,,0,0,0.949603,0.183159,10.033,9.67837,10.033,9.67837,0.288661,0.194552,0.355073,0.549625,0.172465,0.425837,0,0,0,,0,0,0,0.389206,0,-0.74177,1,0.949603,0,0.0503968,0,0,0,0.775675,0.173928
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal4",0.1095,0,0.10954,0.35425,1,0.905851,1,1,0.75,0.05,,,0,,,,,0,0,0.905851,0.266019,10.1604,9.56079,10.1604,9.56079,0.278816,0.250616,0.330422,0.581038,0.23604,0.390179,0,0,0,,0,0,0,0.428516,0,-0.35307,1,0.905851,0,0.0941493,0,0,0,0.664877,0.240973
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal5",0.1098,0,0.10982,0.449602,1,0.835464,1,1,0.85,0.05,,,0,,,,,0,0,0.835464,0.371303,10.321,9.41606,10.321,9.41606,0.262979,0.311987,0.288356,0.600344,0.30417,0.331202,0,0,0,,0,0,0,0.475221,0,-0.09977,1,0.835464,0,0.164536,0,0,0,0.525254,0.31021
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal6",0.1098,0,0.10982,0.550398,1,0.739121,1,1,0.85,0.05,,,0,,,,,0,0,0.739121,0.489464,10.491,9.26765,10.491,9.26765,0.241302,0.364082,0.233938,0.59802,0.360524,0.255905,0,0,0,,0,0,0,0.524779,0,0.09977,1,0.739121,0,0.260879,0,0,0,0.377348,0.361773
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal7",0.1095,0,0.10954,0.64575,1,0.629102,1,1,0.95,0.05,,,0,,,,,0,0,0.629102,0.606951,10.6406,9.14281,10.6406,9.14281,0.216548,0.39517,0.178952,0.574121,0.392836,0.180132,0,0,0,,0,0,0,0.571484,0,0.35307,1,0.629102,0,0.370898,0,0,0,0.247268,0.381834
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal8",0.1063,0,0.10629,0.726824,1,0.523706,1,1,0.95,0.05,,,0,,,,,0,0,0.523706,0.711469,10.7512,9.05594,10.7512,9.05594,0.192834,0.404281,0.134098,0.538379,0.401062,0.118211,0,0,0,,0,0,0,0.610797,0,0.74168,1,0.523706,0,0.476294,0,0,0,0.151105,0.372601
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal9",0.0963,0,0.09633,0.789755,1,0.436496,1,1,0.95,0.05,,,0,,,,,0,0,0.436496,0.795451,10.8223,9.00447,10.8223,9.00447,0.173211,0.398952,0.103161,0.502113,0.394088,0.0752268,0,0,0,,0,0,0,0.640897,0,1.29132,1,0.436496,0,0.563504,0,0,0,0.0892845,0.347211
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal10",0.078,0,0.07801,0.835593,1,0.371307,1,1,0.95,0.05,,,0,,,,,0,0,0.371307,0.857125,10.864,8.97746,10.864,8.97746,0.158544,0.387713,0.0840944,0.471808,0.38131,0.0484558,0,0,0,,0,0,0,0.662498,0,1.98175,1,0.371307,0,0.628693,0,0,0,0.0530504,0.318256
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal1",0.078,0,0.0780292,0.164407,0.610882,0.610882,1,1,0.702582,0.05,,,0.0733607,,,,,0,0,0.537521,0.122605,9.95301,9.87473,9.95301,9.87473,0.17226,0.0820161,0.34878,0.430796,0.0606801,0.392357,0,0,0.0733607,0.05,0,0,0,0.337502,0,1.98175,0.610882,0.610882,0.389118,0,0.0733607,0,0,0.471618,0.0659026
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal2",0.0963,0,0.0963285,0.210243,0.662108,0.662108,1,1,0.727198,0.05,,,0.0657286,,,,,0,0,0.596379,0.177432,9.98586,9.82537,9.98586,9.82537,0.188773,0.110386,0.355443,0.465828,0.0914989,0.402006,0,0,0.0657286,0.05,0,0,0,0.359102,0,1.29129,0.662108,0.662108,0.337892,0,0.0657286,0,0,0.490562,0.105817
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal3",0.1063,0,0.106293,0.27318,0.726413,0.726413,1,1,0.75739,0.05,,,0.055374,,,,,0,0,0.671039,0.256022,10.0452,9.74518,10.0452,9.74518,0.209618,0.154696,0.356378,0.511074,0.139487,0.404546,0,0,0.055374,0.05,0,0,0,0.389205,0,0.741753,0.726413,0.726413,0.273587,0,0.055374,0,0,0.499238,0.171801
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal4",0.1095,0,0.109537,0.354249,0.798654,0.798654,1,1,0.791455,0.05,,,0.0427664,,,,,0,0,0.755887,0.359059,10.141,9.62584,10.141,9.62584,0.233181,0.217344,0.344904,0.562248,0.206646,0.391071,0,0,0.0427664,0.05,0,0,0,0.428515,0,0.353055,0.798654,0.798654,0.201346,0,0.0427664,0,0,0.484479,0.271408
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal5",0.1098,0,0.109818,0.449601,0.86812,0.86812,1,1,0.826332,0.05,,,0.0296147,,,,,0,0,0.838506,0.480099,10.2735,9.47046,10.2735,9.47046,0.255994,0.293555,0.315604,0.609159,0.286733,0.35405,0,0,0.0296147,0.05,0,0,0,0.47522,0,0.09976,0.86812,0.86812,0.13188,0,0.0296147,0,0,0.43594,0.402565
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal6",0.1098,0,0.109818,0.550393,0.923604,0.923604,1,1,0.858542,0.05,,,0.0182183,,,,,0,0,0.905385,0.605529,10.4263,9.29935,10.4263,9.29935,0.274348,0.370181,0.270077,0.640259,0.364549,0.295037,0,0,0.0182183,0.05,0,0,0,0.524777,0,-0.0998744,0.923604,0.923604,0.0763964,0,0.0182183,0,0,0.357148,0.548237
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal7",0.1095,0,0.109534,0.645745,0.960306,0.960306,1,1,0.885281,0.05,,,0.0100599,,,,,0,0,0.950246,0.718944,10.5716,9.14182,10.5716,9.14182,0.286583,0.432592,0.218191,0.650783,0.424413,0.226737,0,0,0.0100599,0.05,0,0,0,0.571482,0,-0.353171,0.960306,0.960306,0.0396938,0,0.0100599,0,0,0.267073,0.683174
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal8",0.1063,0,0.106289,0.726815,0.98087,0.185002,1,1,0.90524,0.05,,,0.000969445,,,,,0,0,0.184032,0.808352,10.8658,9.01913,10.8658,9.01913,0.115045,0.396769,0.0761311,0.4729,0.394203,0.0409361,0,0,0.00096944,0.05,0,0,0,0.610792,0,-0.741871,0.98087,0.185002,0.01913,0.795868,0.000969445,0,0,0.0352693,0.148763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal9",0.0963,0,0.0963238,0.789753,0.991074,0,1,1,,,,,0,,,,,0,0,0,,10.9167,9.00893,10.9167,9.00893,0.0743306,0.354547,0.0521081,0.406655,0.354547,0.00794906,0,0,0,,0,0,0,0.640896,0,-1.29141,0.991074,0,0.00892594,0.991074,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal10",0.078,0,0.0780288,0.835584,0.995769,0,1,1,,,,,0,,,,,0,0,0,,10.9211,9.00423,10.9211,9.00423,0.0746827,0.335471,0.0517184,0.38719,0.335471,0.0059102,0,0,0,,0,0,0,0.662494,0,-1.982,0.995769,0,0.00423076,0.995769,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability5",0.0289,0,0.0288862,0.499992,1,1,1,1,0.936367,0.05,,,0,,,,,0,0,1,0.499988,10.35,9.35001,10.35,9.35001,0.3,0.353153,0.290079,0.643232,0.345348,0.331166,0,0,0,,0,0,0,0.499996,0,5.50207,1,1,0,0,0,0,0,0.500012,0.499988
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability4",0.0394,0,0.0393836,0.499985,1,1,1,1,0.915217,0.05,,,0,,,,,0,0,1,0.49998,10.35,9.35002,10.35,9.35002,0.3,0.345873,0.281036,0.626908,0.333983,0.31941,0,0,0,,0,0,0,0.499993,0,4,1,1,0,0,0,0,0,0.50002,0.49998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability3",0.0723,0,0.0722815,0.499985,1,1,1,1,0.89021,0.05,,,0,,,,,0,0,1,0.49998,10.35,9.35002,10.35,9.35002,0.3,0.340909,0.274865,0.615774,0.326232,0.311387,0,0,0,,0,0,0,0.499993,0,3,1,1,0,0,0,0,0,0.50002,0.49998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability2",0.1141,0,0.114073,0.499987,1,0.886333,1,1,0.862834,0.05,,,0,,,,,0,0,0.886333,0.445777,10.3601,9.36549,10.3601,9.36549,0.274425,0.315917,0.26302,0.578937,0.301732,0.295989,0,0,0,,0,0,0,0.499994,0,2,1,0.886333,0,0.113667,0,0,0,0.491227,0.395107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability1",0.1549,0,0.154878,0.49999,0.917765,0.699154,1,1,0.80775,0.05,,,0.0369599,,,,,0,0,0.662194,0.440445,10.3877,9.3917,10.3877,9.3917,0.220598,0.284837,0.246933,0.53177,0.273065,0.26733,0,0,0.0369599,0.05,0,0,0,0.499995,0,1,0.917765,0.699154,0.082235,0.218611,0.0369599,0,0,0.370534,0.29166
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability0",0.181,0,0.180976,0.49999,0.824763,0.528039,1,1,0.780609,0.05,,,0.0349855,,,,,0,0,0.493054,0.436901,10.4104,9.4142,10.4104,9.4142,0.175418,0.259368,0.233759,0.493127,0.251303,0.244024,0,0,0.0349855,0.05,0,0,0,0.499995,0,0,0.824763,0.528039,0.175237,0.296724,0.0349855,0,0,0.277638,0.215416
