"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DWins",0.0045,0,0.00449376,0.471996,1,1,1,1,0.921287,0.05,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.308356,1.36101,1.66936,0.185013,3.81082,0,0,0,,0,0,0,0.486074,0,5.80933,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Abandoned",0.0165,0,0.0165442,0.514178,1,1,1,1,0.593442,0.05,,,0,,,,,0.786099,0.114038,0,,9.56397,9.23603,9.56397,9.23603,1.2,0.422882,0.719019,1.1419,0.368559,1.09511,0,0,0,,0.83603,0.16397,0.0998625,0.507012,0,4.40993,1,1,0,0,0,0.786099,0.114038,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Rounds1",0.0766,0,0.0766471,0.452921,1,1,1,1,0.288507,0.05,,,0.655203,,,,,0.169679,0.0246151,0.150503,0.610444,9.47889,9.1405,9.47889,9.1405,1.3806,0.531973,0.715584,1.24756,0.704158,1.17771,0,0,0.655203,0.05,0.169679,0.0246151,0,0.476726,0,3.88371,1,1,0,0,0.655203,0.169679,0.0246151,0.0586292,0.0918736
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Truly Liable",0.5,0,0.499997,0.577486,0.597148,0.0748451,1,1,0.318553,0.05,,,0.0456778,,,,,0.0128429,0.0021681,0.012391,0.647436,10.1721,9.40981,10.1721,9.40981,0.418065,0.0162708,0.827871,0.844142,0.0270908,0.773996,0,0,0.0456778,0.05,0.0137255,0.00305079,0.00176539,1,0,-7.12904E-05,0.597148,0.0748451,0.402852,0.522303,0.0456778,0.0128429,0.0021681,0.00436863,0.0080224
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Truly Not Liable",0.5,0,0.500003,0.422503,0.402833,0.0817534,1,1,0.27157,0.05,,,0.0547611,,,,,0.0131679,0.00160525,0.01068,0.567528,10.085,9.61142,10.085,9.61142,0.303568,0.388579,0,0.388579,0.404496,0,0,0,0.0547611,0.05,0.0139374,0.00237471,0.00153891,0,0,-4.44513E-05,0.402833,0.0817534,0.597167,0.32108,0.0547611,0.0131679,0.00160525,0.00461889,0.0060613
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","AllCount",2760,0,2760,0.499994,1379.97,216.106,2760,2760,0.294025,0.05,,,138.606,,,,,35.8949,5.20722,31.8383,293.013,10.1286,9.51061,10.1286,9.51061,0.360816,0.202426,0.413933,0.616359,0.215795,0.386996,0,0,138.606,0.05,38.1749,7.48719,4.55993,1379.99,0,-5.78708E-05,1379.97,216.106,1380.03,1163.87,138.606,35.8949,5.20722,12.4028,19.4355
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength1",0.0939,0,0.0938836,0.05,0.0204162,0.0191272,1,1,0.101637,0.05,,,0.0173698,,,,,0.00141299,5.9381E-06,0.000312,0.0204164,9.98957,9.98633,9.98957,9.98633,0.0241,0.0097703,0.288589,0.298359,0.00668789,0.293558,0,0,0.0173698,0.05,0.00142645,1.93989E-05,2.69215E-05,0.285609,0,-1.27535E-06,0.0204162,0.0191272,0.979584,0.00128896,0.0173698,0.00141299,5.9381E-06,0.00030526,6.3623E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength2",0.0979,0,0.0979271,0.15,0.0517843,0.0450672,1,1,0.123259,0.05,,,0.0393574,,,,,0.00429819,3.8886E-05,0.001238,0.0517848,9.97638,9.96403,9.97638,9.96403,0.0595961,0.0241995,0.336691,0.36089,0.0176059,0.350507,0,0,0.0393574,0.05,0.0043657,0.0001064,0.000135028,0.328921,0,8.9417E-07,0.0517843,0.0450672,0.948216,0.00671708,0.0393574,0.00429819,3.8886E-05,0.00117358,6.4093E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength3",0.101,0,0.101005,0.25,0.118042,0.0894353,1,1,0.154667,0.05,,,0.0737841,,,,,0.0108184,0.000201458,0.0041,0.118043,9.95808,9.91251,9.95808,9.91251,0.129406,0.0550824,0.391082,0.446164,0.0444165,0.422863,0,0,0.0737841,0.05,0.0110842,0.000467231,0.000531546,0.375348,0,-2.58383E-06,0.118042,0.0894353,0.881958,0.0286067,0.0737841,0.0108184,0.000201458,0.00361586,0.000484
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength4",0.1031,0,0.103076,0.35,0.235623,0.140689,1,1,0.199703,0.05,,,0.106822,,,,,0.0209912,0.000771305,0.010573,0.235625,9.95323,9.80829,9.95323,9.80829,0.238475,0.11268,0.444026,0.556707,0.104008,0.498718,0,0,0.106822,0.05,0.0217568,0.00153689,0.00153117,0.424188,0,-1.59755E-05,0.235623,0.140689,0.764377,0.0949348,0.106822,0.0209912,0.000771305,0.00808186,0.0024913
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength5",0.1041,0,0.104116,0.45,0.40446,0.166376,1,1,0.262368,0.05,,,0.111986,,,,,0.0293883,0.00205713,0.019908,0.404463,9.99841,9.6352,9.99841,9.6352,0.366391,0.199578,0.47531,0.674888,0.209021,0.534611,0,0,0.111986,0.05,0.0309066,0.00357542,0.00303657,0.474555,0,-3.86361E-05,0.40446,0.166376,0.59554,0.238085,0.111986,0.0293883,0.00205713,0.0118558,0.008052
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength6",0.1041,0,0.104116,0.55,0.595531,0.143822,1,1,0.345034,0.05,,,0.0814933,,,,,0.0284051,0.00369384,0.02623,0.595537,10.107,9.41786,10.107,9.41786,0.475088,0.292825,0.469197,0.762022,0.330413,0.489482,0,0,0.0814933,0.05,0.0304051,0.00569378,0.0039999,0.525445,0,-6.54836E-05,0.595531,0.143822,0.404469,0.451709,0.0814933,0.0284051,0.00369384,0.0106091,0.015621
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength7",0.1031,0,0.103075,0.65,0.764368,0.0915435,1,1,0.4456,0.05,,,0.0408387,,,,,0.018763,0.00446884,0.023976,0.764375,10.234,9.22367,10.234,9.22367,0.542318,0.350452,0.441066,0.791518,0.399897,0.392473,0,0,0.0408387,0.05,0.0205115,0.00621736,0.00349705,0.575812,0,-9.14735E-05,0.764368,0.0915435,0.235632,0.672825,0.0408387,0.018763,0.00446884,0.00564932,0.0183266
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength8",0.101,0,0.101002,0.75,0.881952,0.0446736,1,1,0.555466,0.05,,,0.0144939,,,,,0.00869015,0.0037743,0.015615,0.881957,10.3252,9.10007,10.3252,9.10007,0.574713,0.355079,0.421505,0.776584,0.392253,0.312557,0,0,0.0144939,0.05,0.00974037,0.00482452,0.00210044,0.624652,0,-0.000112722,0.881952,0.0446736,0.118048,0.837278,0.0144939,0.00869015,0.0037743,0.00184321,0.0137715
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength9",0.0979,0,0.0979222,0.85,0.948212,0.0177466,1,1,0.661409,0.05,,,0.00384872,,,,,0.00297413,0.00236362,0.00764,0.948215,10.3713,9.03993,10.3713,9.03993,0.588743,0.325674,0.421892,0.747565,0.34453,0.276163,0,0,0.00384872,0.05,0.00343417,0.00282366,0.000920085,0.671079,0,-0.000125467,0.948212,0.0177466,0.0517883,0.930465,0.00384872,0.00297413,0.00236362,0.00039564,0.0072444
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","Liability Strength10",0.0939,0,0.0938766,0.95,0.979582,0.00610213,1,1,0.75147,0.05,,,0.000816755,,,,,0.000801559,0.00117603,0.002993,0.979584,10.39,9.01503,10.39,9.01503,0.595002,0.285656,0.435805,0.721461,0.292906,0.269542,0,0,0.00081675,0.05,0.00095904,0.00133351,0.000314962,0.714391,0,-0.000127728,0.979582,0.00610213,0.0204182,0.97348,0.000816755,0.000801559,0.00117603,6.11027E-5,0.0029317
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal1",0.078,0,0.07803,0.164407,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.337502,0.337502,0,0.337502,0,0,0,,0,0,0,0.337502,0,-1.98175,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal2",0.0963,0,0.09633,0.210249,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.359105,0.359105,0,0.359105,0,0,0,,0,0,0,0.359105,0,-1.29141,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal3",0.1063,0,0.10629,0.273181,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.389206,0.389206,0,0.389206,0,0,0,,0,0,0,0.389206,0,-0.74177,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal4",0.1095,0,0.10954,0.35425,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.428516,0.428516,0,0.428516,0,0,0,,0,0,0,0.428516,0,-0.35307,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal5",0.1098,0,0.10982,0.449602,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.475221,0.475221,0,0.475221,0,0,0,,0,0,0,0.475221,0,-0.09977,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal6",0.1098,0,0.10982,0.550398,1,0.305579,1,1,0.05,0.05,,,0.305579,,,,,0,0,0,,10.1097,9.10695,10.1097,9.10695,0.783348,0.415753,0.443755,0.859508,0.377099,0.466029,0,0,0.305579,0.05,0,0,0,0.524779,0,0.09977,1,0.305579,0,0.694421,0.305579,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal7",0.1095,0,0.10954,0.64575,1,0.196945,1,1,0.163858,0.05,,,0.152097,,,,,0.0403612,0,0,,10.2129,9.06893,10.2129,9.06893,0.718167,0.393041,0.431965,0.825006,0.370326,0.398255,0,0,0.152097,0.05,0.0426043,0.00224302,0.00448604,0.571484,0,0.35307,1,0.196945,0,0.803055,0.152097,0.0403612,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal8",0.1063,0,0.10629,0.726824,1,0.120081,1,1,0.620947,0.05,,,0,,,,,0.0807624,0.00338256,0.025016,0.514719,10.2871,9.01086,10.2871,9.01086,0.702067,0.398085,0.422597,0.820683,0.428768,0.358218,0,0,0,,0.0862227,0.00884284,0.0109206,0.610797,0,0.74168,1,0.120081,0,0.879919,0,0.0807624,0.00338256,0.0121396,0.012876
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal9",0.0963,0,0.09633,0.789755,1,0.0720795,1,1,0.95,0.05,,,0,,,,,0,0.010066,0.062014,0.610295,10.3468,8.9355,10.3468,8.9355,0.717664,0.428321,0.410507,0.838828,0.541542,0.319017,0,0,0,,0,0.010066,0,0.640897,0,1.29132,1,0.0720795,0,0.92792,0,0,0.010066,0.024167,0.0378465
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","PLiabilitySignal10",0.078,0,0.07801,0.835593,1,0.0443587,1,1,0.95,0.05,,,0,,,,,0,0.00714628,0.037212,0.69843,10.3753,8.95342,10.3753,8.95342,0.67127,0.386383,0.41015,0.796533,0.462449,0.281512,0,0,0,,0,0.00714628,0,0.662498,0,1.98175,1,0.0443587,0,0.955641,0,0,0.00714628,0.0112222,0.0259903
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal1",0.078,0,0.0780292,0.164407,0.090727,0.090727,1,1,0.20079,0.05,,,0.0692369,,,,,0.0135315,0,0.007959,0.401926,9.94651,9.93506,9.94651,9.93506,0.118423,0.0406926,0.359196,0.399889,0.0389115,0.3983,0,0,0.0692369,0.05,0.0135315,0,0,0.337502,0,1.98175,0.090727,0.090727,0.909273,0,0.0692369,0.0135315,0,0.00475982,0.0031988
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal2",0.0963,0,0.0963285,0.210243,0.133609,0.133609,1,1,0.236748,0.05,,,0.0954673,,,,,0.0223599,0,0.015782,0.49424,9.92283,9.8979,9.92283,9.8979,0.179269,0.0632449,0.392465,0.45571,0.0710443,0.454349,0,0,0.0954673,0.05,0.0223599,0,0,0.359102,0,1.29129,0.133609,0.133609,0.866391,0,0.0954673,0.0223599,0,0.00798187,0.0078001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal3",0.1063,0,0.106293,0.27318,0.201897,0.201897,1,1,0.281033,0.05,,,0.13259,,,,,0.0374255,0,0.031882,0.586924,9.8884,9.83107,9.8884,9.83107,0.280535,0.104648,0.440469,0.545116,0.138487,0.538801,0,0,0.13259,0.05,0.0374255,0,0,0.389205,0,0.741753,0.201897,0.201897,0.798103,0,0.13259,0.0374255,0,0.0131696,0.0187122
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal4",0.1095,0,0.109537,0.354249,0.301763,0.301763,1,1,0.333299,0.05,,,0.178348,,,,,0.0531108,0.00786198,0.054827,0.674695,9.85512,9.71697,9.85512,9.71697,0.427907,0.176045,0.498597,0.674642,0.258582,0.639086,0,0,0.178348,0.05,0.0569187,0.01167,0.00761594,0.428515,0,0.353055,0.301763,0.301763,0.698237,0,0.178348,0.0531108,0.00786198,0.0178354,0.0369912
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal5",0.1098,0,0.109818,0.449601,0.430017,0.0349222,1,1,0.392554,0.05,,,0.0181362,,,,,0,0.00933812,0,,10.1511,9.56998,10.1511,9.56998,0.278963,0.201954,0.393224,0.595178,0.203034,0.350098,0,0,0.0181362,0.05,0.00372396,0.0130621,0.00744793,0.47522,0,0.09976,0.430017,0.0349222,0.569983,0.395094,0.0181362,0,0.00933812,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal6",0.1098,0,0.109818,0.550393,0.569971,0,1,1,,,,,0,,,,,0,0,0,,10.228,9.43003,10.228,9.43003,0.341982,0.24309,0.394024,0.637114,0.24309,0.315573,0,0,0,,0,0,0,0.524777,0,-0.0998744,0.569971,0,0.430029,0.569971,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal7",0.1095,0,0.109534,0.645745,0.698226,0,1,1,,,,,0,,,,,0,0,0,,10.2793,9.30177,10.2793,9.30177,0.418935,0.276016,0.402598,0.678614,0.276016,0.301268,0,0,0,,0,0,0,0.571482,0,-0.353171,0.698226,0,0.301774,0.698226,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal8",0.1063,0,0.106289,0.726815,0.798093,0,1,1,,,,,0,,,,,0,0,0,,10.3192,9.20191,10.3192,9.20191,0.478856,0.294043,0.409172,0.703215,0.294043,0.2882,0,0,0,,0,0,0,0.610792,0,-0.741871,0.798093,0,0.201907,0.798093,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal9",0.0963,0,0.0963238,0.789753,0.866384,0,1,1,,,,,0,,,,,0,0,0,,10.3466,9.13362,10.3466,9.13362,0.51983,0.300504,0.414544,0.715047,0.300504,0.278733,0,0,0,,0,0,0,0.640896,0,-1.29141,0.866384,0,0.133616,0.866384,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","DLiabilitySignal10",0.078,0,0.0780288,0.835584,0.909246,0,1,1,,,,,0,,,,,0,0,0,,10.3637,9.09075,10.3637,9.09075,0.545548,0.300472,0.418984,0.719456,0.300472,0.272879,0,0,0,,0,0,0,0.662494,0,-1.982,0.909246,0,0.0907538,0.909246,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability5",0.0289,0,0.0288862,0.499992,1,0.87477,1,1,0.562043,0.05,,,0.282031,,,,,0.20158,0.0347278,0.356431,0.613177,9.62716,8.82026,9.62716,8.82026,1.55258,0.785384,0.653229,1.43861,1.36665,1.12851,0,0,0.282031,0.05,0.20158,0.0347278,0,0.499996,0,5.50207,1,0.87477,0,0.12523,0.282031,0.20158,0.0347278,0.137875,0.218555
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability4",0.0394,0,0.0393836,0.499985,0.815989,0.481511,1,1,0.291311,0.05,,,0.281361,,,,,0.136281,0.0178185,0.031477,0.587747,9.88699,9.29674,9.88699,9.29674,0.816272,0.346069,0.53206,0.878128,0.355147,0.685127,0,0,0.281361,0.05,0.143567,0.0251048,0.0145726,0.499993,0,4,0.815989,0.481511,0.184011,0.334479,0.281361,0.136281,0.0178185,0.0129766,0.0185007
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability3",0.0723,0,0.0722815,0.499985,0.693961,0.267672,1,1,0.12632,0.05,,,0.228323,,,,,0.025114,0.00251468,0,,10.0297,9.39332,10.0297,9.39332,0.576979,0.262831,0.462069,0.7249,0.234061,0.504488,0,0,0.228323,0.05,0.0309739,0.00837462,0.0117199,0.499993,0,3,0.693961,0.267672,0.306039,0.426289,0.228323,0.025114,0.00251468,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","2","MutOptLiability2",0.1141,0,0.114073,0.499987,0.609527,0.118444,1,1,0.0585519,0.05,,,0.116418,,,,,0,0,0,,10.1322,9.43102,10.1322,9.43102,0.436783,0.232713,0.410698,0.643411,0.219015,0.386317,0,0,0.116418,0.05,0.00101293,0.00101293,0.00202586,0.499994,0,2,0.609527,0.118444,0.390473,0.491083,0.116418,0,0,0,0
