"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DWins",0.002,0,0.00196913,0.312563,1,1,1,1,0.869214,0.0568561,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.290754,0.290754,0,0.50882,0,0,0,,0,0,0,0.166145,0,6.13038,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Abandoned",0.1396,0,0.139598,0.374843,1,1,1,1,0.595568,0.183193,,,0,,,,,0.67575,0.32425,0,,10.1742,9.52575,1000.01,999.413,0.3,0.16243,0.0665298,0.22896,0.0416821,0.0301306,0,0,0,,0.67575,0.32425,0,0.326714,0,2.94623,1,1,0,0,0,0.67575,0.32425,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Rounds1",0.2191,0,0.219076,0.392865,1,1,1,1,0.550489,0.272956,,,0.344812,,,,,0.430596,0.206616,0.017976,0.49998,10.2181,9.47654,1000.03,999.423,0.305393,0.24166,0.134798,0.376458,0.113304,0.0866267,0,0,0.344812,0.45,0.430596,0.206616,0,0.345446,0,2.11079,1,1,0,0,0.344812,0.430596,0.206616,0.00898836,0.0089876
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Truly Liable",0.5,0,0.50001,0.856551,0.99056,0.151355,1,1,0.718386,0.427301,,,0.0562019,,,,,0.00489218,0.0863231,0.003938,0.83384,10.8061,9.02142,1000.15,998.811,0.172469,0.0154111,0.194381,0.209793,0.00378926,0.0662769,0,0,0.0562019,0.45,0.00489218,0.0863231,0,1,0,6.71708E-05,0.99056,0.151355,0.00943984,0.839205,0.0562019,0.00489218,0.0863231,0.00065431,0.0032835
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Truly Not Liable",0.5,0,0.49999,0.143451,0.301207,0.286799,1,1,0.46188,0.191499,,,0.0948789,,,,,0.183778,0.00420441,0.003938,0.166152,10.015,9.89561,999.997,999.919,0.0893824,0.104881,0,0.104881,0.0602628,0,0,0,0.0948789,0.45,0.183778,0.00420441,0,0,0,5.22117E-06,0.301207,0.286799,0.698793,0.0144071,0.0948789,0.183778,0.00420441,0.00328401,0.0006544
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","AllCount",2600,0,2600,0.500008,1679.31,569.597,2600,2600,0.550489,0.272956,,,196.404,,,,,245.267,117.688,10.2391,319.987,10.4106,9.45851,1000.07,999.365,0.130926,0.0601454,0.0971926,0.157338,0.0320255,0.0331391,0,0,196.404,0.45,245.267,117.688,0,1300.02,0,3.61966E-05,1679.31,569.597,920.686,1109.72,196.404,245.267,117.688,5.11975,5.11934
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength1",0.2161,0,0.216141,0.05,0.176463,0.175585,1,1,0.452232,0.122046,,,0.0300964,,,,,0.144531,0.000165006,0.000792,0.0204164,9.98767,9.95928,999.993,999.976,0.053045,0.0408336,6.0894E-7,0.0408342,0.0152324,6.20667E-07,0,0,0.0300964,0.45,0.144531,0.000165006,0,6.01522E-07,0,-7.90144E-07,0.176463,0.175585,0.823537,0.000877976,0.0300964,0.144531,0.000165006,0.0007762,1.6178E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength2",0.1573,0,0.157305,0.15,0.29303,0.288402,1,1,0.455397,0.166186,,,0.0801748,,,,,0.204449,0.00106439,0.002714,0.0517848,9.99645,9.91552,999.993,999.944,0.0880291,0.0848689,1.4603E-5,0.0848835,0.0399284,1.49094E-05,0,0,0.0801748,0.45,0.204449,0.00106439,0,1.45507E-05,0,4.93916E-06,0.29303,0.288402,0.70697,0.00462784,0.0801748,0.204449,0.00106439,0.00257351,0.0001405
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength3",0.0833,0,0.0833388,0.25,0.448648,0.428595,1,1,0.46256,0.222677,,,0.175751,,,,,0.239881,0.00548207,0.007482,0.118043,10.0345,9.83165,999.999,999.87,0.133831,0.169277,0.000339,0.169616,0.098641,0.000342506,0,0,0.175751,0.45,0.239881,0.00548207,0,0.00035111,0,1.19416E-05,0.448648,0.428595,0.551352,0.0200532,0.175751,0.239881,0.00548207,0.00659853,0.0008832
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength4",0.0324,0,0.032374,0.35,0.62347,0.555185,1,1,0.47768,0.283993,,,0.29928,,,,,0.21926,0.0211514,0.015494,0.235625,10.1282,9.69032,1000.02,999.718,0.181447,0.30889,0.0073221,0.316212,0.218286,0.00714682,0,0,0.29928,0.45,0.21926,0.0211514,0,0.00839389,0,1.98276E-05,0.62347,0.555185,0.37653,0.0682846,0.29928,0.21926,0.0211514,0.0118434,0.0036508
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength5",0.0108,0,0.0108319,0.45,0.782294,0.604635,1,1,0.506554,0.339763,,,0.376443,,,,,0.147615,0.0578825,0.022695,0.404463,10.2914,9.49373,1000.05,999.464,0.214848,0.42487,0.120205,0.545075,0.350948,0.10905,0,0,0.376443,0.45,0.147615,0.0578825,0,0.169313,0,3.07704E-05,0.782294,0.604635,0.217706,0.17766,0.376443,0.147615,0.0578825,0.0135155,0.0091792
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength6",0.0108,0,0.0108319,0.55,0.895753,0.541862,1,1,0.55459,0.382751,,,0.339476,,,,,0.0706868,0.109005,0.022694,0.595537,10.4934,9.28419,1000.09,999.164,0.222451,0.143432,0.422544,0.565975,0.120648,0.334434,0,0,0.339476,0.45,0.0706868,0.109005,0,0.830687,0,4.3625E-05,0.895753,0.541862,0.104247,0.353891,0.339476,0.0706868,0.109005,0.00917907,0.0135154
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength7",0.0324,0,0.0323742,0.65,0.958853,0.400504,1,1,0.621664,0.411655,,,0.219263,,,,,0.0239637,0.141784,0.015493,0.764375,10.6682,9.12327,1000.12,998.93,0.208552,0.0372604,0.330798,0.368058,0.0170012,0.205471,0,0,0.219263,0.45,0.0239637,0.141784,0,0.991606,0,5.24806E-05,0.958853,0.400504,0.041147,0.558349,0.219263,0.0239637,0.141784,0.00365065,0.0118428
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength8",0.0833,0,0.0833405,0.75,0.986434,0.24989,1,1,0.698517,0.429199,,,0.10431,,,,,0.00590397,0.132195,0.007481,0.881957,10.7758,9.03655,1000.14,998.816,0.187693,0.0251073,0.22515,0.250257,0.00702363,0.094704,0,0,0.10431,0.45,0.00590397,0.132195,0,0.999649,0,5.87027E-05,0.986434,0.24989,0.0135663,0.736544,0.10431,0.00590397,0.132195,0.00088306,0.0065978
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength9",0.1573,0,0.15731,0.85,0.996163,0.136075,1,1,0.77108,0.439108,,,0.0383912,,,,,0.00111016,0.0938604,0.002714,0.948215,10.8251,9.00429,1000.15,998.785,0.17065,0.0160231,0.175323,0.191346,0.00357375,0.0460104,0,0,0.0383912,0.45,0.00111016,0.0938604,0,0.999985,0,6.68221E-05,0.996163,0.136075,0.00383708,0.860088,0.0383912,0.00111016,0.0938604,0.00014052,0.002573
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","Liability Strength10",0.2162,0,0.216153,0.95,0.999039,0.0668452,1,1,0.829294,0.444436,,,0.0115729,,,,,0.000168842,0.0543113,0.000792,0.979584,10.8429,8.99702,1000.15,998.788,0.16012,0.0087293,0.157261,0.16599,0.00165909,0.0291013,0,0,0.0115729,0.45,0.000168842,0.0543113,0,0.999999,0,7.4227E-05,0.999039,0.0668452,0.000961413,0.932193,0.0115729,0.000168842,0.0543113,1.61724E-5,0.000776
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal1",0.1208,0,0.12084,0.105788,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0025215,0.00252148,0,0.00252148,0,0,0,,0,0,0,0.00252148,0,-1.61111,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal2",0.1253,0,0.12526,0.124931,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0086037,0.0086037,0,0.0086037,0,0,0,,0,0,0,0.0086037,0,-0.72593,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal3",0.108,0,0.10801,0.15748,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.030901,0.030901,0,0.030901,0,0,0,,0,0,0,0.030901,0,0.06025,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal4",0.082,0,0.08203,0.227699,1,0.89536,1,1,0.45,0.186,,,0.29716,,,,,0.5982,0,0,,10.0884,9.62733,1000,999.708,0.284304,0.278466,0.037599,0.316065,0.138785,0.0222911,0,0,0.29716,0.45,0.5982,0,0,0.110053,0,0.55661,1,0.89536,0,0.10464,0.29716,0.5982,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal5",0.0639,0,0.06385,0.385937,1,0.72423,1,1,0.45,0.218684,,,0.2999,,,,,0.42433,0,0,,10.2607,9.48064,1000.04,999.514,0.258634,0.226179,0.101233,0.327411,0.119945,0.055042,0,0,0.2999,0.45,0.42433,0,0,0.331665,0,0.36747,1,0.72423,0,0.27577,0.2999,0.42433,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal6",0.0639,0,0.06385,0.61407,1,0.45389,1,1,0.45,0.276394,,,0.25404,,,,,0.19985,0,0,,10.5104,9.27149,1000.09,999.226,0.218084,0.122721,0.184342,0.307063,0.0694455,0.0916409,0,0,0.25404,0.45,0.19985,0,0,0.668345,0,-0.36756,1,0.45389,0,0.54611,0.25404,0.19985,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal7",0.082,0,0.08203,0.772301,1,0.25849,1,1,0.45,0.349638,,,0.19255,,,,,0.06594,0,0,,10.6782,9.13307,1000.12,999.028,0.188774,0.0448624,0.225111,0.269973,0.0270867,0.102468,0,0,0.19255,0.45,0.06594,0,0,0.889947,0,-0.55661,1,0.25849,0,0.74151,0.19255,0.06594,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal8",0.108,0,0.10801,0.842514,1,0.17198,1,1,0.85,0.401766,,,0,,,,,0,0.15082,0.02116,0.38604,10.8317,8.98619,1000.14,998.712,0.182145,0.048139,0.146808,0.194947,0.0345926,0.0261401,0,0,0,,0,0.15082,0,0.96909,0,-0.06016,1,0.17198,0,0.82802,0,0,0.15082,0.0129914,0.0081686
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal9",0.1253,0,0.12526,0.875069,1,0.13431,1,1,0.906665,0.424949,,,0,,,,,0,0.12569,0.00862,0.599093,10.846,8.98125,1000.15,998.727,0.172733,0.0287312,0.149398,0.178129,0.0138564,0.0248085,0,0,0,,0,0.12569,0,0.991396,0,0.72593,1,0.13431,0,0.86569,0,0,0.12569,0.00345582,0.0051642
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","PLiabilitySignal10",0.1209,0,0.12086,0.894212,1,0.11421,1,1,0.95,0.433855,,,0,,,,,0,0.10947,0.00474,0.767736,10.8493,8.98212,1000.15,998.739,0.168554,0.0210748,0.14991,0.170985,0.00706993,0.023899,0,0,0,,0,0.10947,0,0.997479,0,1.61111,1,0.11421,0,0.88579,0,0,0.10947,0.00110093,0.0036391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal1",0.1208,0,0.120839,0.105788,0.247423,0.247423,1,1,0.458027,0.05,,,0,,,,,0.242681,0,0.004741,0.232144,9.96213,9.96222,999.982,999.978,0.0756493,0.0375127,0.0022813,0.039794,0.00730798,0.00277315,0,0,0,,0.242681,0,0,0.00252111,0,1.61112,0.247423,0.247423,0.752577,0,0,0.242681,0,0.00364074,0.0011007
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal2",0.1253,0,0.125262,0.124933,0.273248,0.273248,1,1,0.463438,0.05,,,0,,,,,0.264624,0,0.008624,0.401051,9.96041,9.95503,999.98,999.962,0.0845614,0.042439,0.0071728,0.0496117,0.00993589,0.00879389,0,0,0,,0.264624,0,0,0.00860619,0,0.725936,0.273248,0.273248,0.726752,0,0,0.264624,0,0.00516513,0.0034585
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal3",0.108,0,0.10801,0.157482,0.316134,0.316134,1,1,0.479103,0.0653034,,,0,,,,,0.294979,0,0.021155,0.613909,9.96456,9.93425,999.978,999.903,0.101187,0.0531248,0.023304,0.0764288,0.0172695,0.0287559,0,0,0,,0.294979,0,0,0.0309049,0,-0.0602144,0.316134,0.316134,0.683866,0,0,0.294979,0,0.00816775,0.0129872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal4",0.082,0,0.0820335,0.227704,0.401812,0.401812,1,1,0.52266,0.45,,,0.335865,,,,,0,0.0659476,0,,10.1568,9.72264,1000.04,999.744,0.120544,0.191521,0.0476138,0.239135,0.117569,0.029985,0,0,0.335865,0.45,0,0.0659476,0,0.11006,0,-0.556539,0.401812,0.401812,0.598188,0,0.335865,0,0.0659476,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal5",0.0638,0,0.0638472,0.38594,0.575669,0.575669,1,1,0.605431,0.45,,,0.375802,,,,,0,0.199866,0,,10.2826,9.54467,1000.06,999.503,0.172701,0.186028,0.131054,0.317083,0.106101,0.0787348,0,0,0.375802,0.45,0,0.199866,0,0.33167,0,-0.367431,0.575669,0.575669,0.424331,0,0.375802,0,0.199866,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal6",0.0638,0,0.0638479,0.614069,0.800145,0.800145,1,1,0.689063,0.45,,,0.375798,,,,,0,0.424348,0,,10.4734,9.28652,1000.1,999.127,0.240044,0.152963,0.242535,0.395498,0.0690752,0.138883,0,0,0.375798,0.45,0,0.424348,0,0.668343,0,0.36756,0.800145,0.800145,0.199855,0,0.375798,0,0.424348,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal7",0.082,0,0.082036,0.772301,0.934057,0,1,1,,,,,0,,,,,0,0,0,,10.7939,9.06594,1000.14,998.887,0.140109,0.0542646,0.142122,0.196387,0.0542646,0.0299485,0,0,0,,0,0,0,0.889946,0,0.556635,0.934057,0,0.0659431,0.934057,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal8",0.108,0,0.108014,0.84252,0.978846,0,1,1,,,,,0,,,,,0,0,0,,10.832,9.02115,1000.15,998.833,0.146827,0.0172785,0.151764,0.169043,0.0172785,0.0291641,0,0,0,,0,0,0,0.969097,0,0.0602942,0.978846,0,0.0211535,0.978846,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal9",0.1253,0,0.125268,0.875069,0.991377,0,1,1,,,,,0,,,,,0,0,0,,10.8427,9.00862,1000.15,998.818,0.148707,0.0053873,0.153303,0.15869,0.00538727,0.0275894,0,0,0,,0,0,0,0.991394,0,-0.725861,0.991377,0,0.00862312,0.991377,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","DLiabilitySignal10",0.1208,0,0.120843,0.894214,0.995268,0,1,1,,,,,0,,,,,0,0,0,,10.846,9.00473,1000.15,998.814,0.14929,0.0017427,0.152984,0.154726,0.00174275,0.0263092,0,0,0,,0,0,0,0.99748,0,-1.61102,0.995268,0,0.00473226,0.995268,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","MutOptLiability5",0.0173,0,0.0172749,0.500018,1,1,1,1,0.736584,0.206445,,,0,,,,,0.38598,0.386053,0.227967,0.49998,10.3158,9.31578,999.979,998.651,0.36839,0.234538,0.107881,0.342419,0.150338,0.0885655,0,0,0,,0.38598,0.386053,0,0.500028,0,5.40784,1,1,0,0,0,0.38598,0.386053,0.113988,0.113979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","MutOptLiability4",0.0302,0,0.0301756,0.500018,1,1,1,1,0.685974,0.251191,,,0,,,,,0.499969,0.500031,0,,10.35,9.34997,1000.04,999.13,0.3,0.172829,0.101856,0.274685,0.0568098,0.0461588,0,0,0,,0.499969,0.500031,0,0.500027,0,4,1,1,0,0,0,0.499969,0.500031,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","4","MutOptLiability3",0.064,0,0.063981,0.500012,1,0.748366,1,1,0.58079,0.197541,,,0.0496173,,,,,0.475178,0.223571,0,,10.3475,9.39021,1000.05,999.273,0.262255,0.128598,0.0991197,0.227718,0.0378834,0.0364629,0,0,0.0496173,0.45,0.475178,0.223571,0,0.500014,0,3,1,0.748366,0,0.251634,0.0496173,0.475178,0.223571,0,0
