"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DWins",0.3264,0,0.326414,0.342194,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,10.075,9.775,10.075,0.15,0,0.517776,0.517776,0,0.634276,0,0,0,,0,0,0,0.422675,0,0.837079,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Rounds1",1,0,1,0.499994,1,1,1,1,0.793076,0.206917,,,0.34718,,,,,0,0,0.65282,0.499994,10.438,9.43803,10.438,9.43803,0.123961,0.281083,0.238689,0.519772,0.276321,0.266787,0,0,0.34718,0.49999,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.34718,0,0,0.326414,0.326406
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Truly Liable",0.5,0,0.499997,0.577486,1,1,1,1,0.840329,0.25417,,,0.347179,,,,,0,0,0.652821,0.577319,10.5509,9.32515,10.5509,9.32515,0.123962,0.0847992,0.47738,0.562179,0.0190798,0.533578,0,0,0.347179,0.636096,0,0,0,1,0,-7.12904E-05,1,1,0,0,0.347179,0,0,0.275935,0.376885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Truly Not Liable",0.5,0,0.500003,0.422503,1,1,1,1,0.745823,0.159665,,,0.347181,,,,,0,0,0.652819,0.42267,10.3251,9.5509,10.3251,9.5509,0.123961,0.477365,0,0.477365,0.53356,0,0,0,0.347181,0.363887,0,0,0,0,0,-4.44513E-05,1,1,0,0,0.347181,0,0,0.376892,0.275927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","AllCount",3280,0,3280,0.499994,3280,3280,3280,3280,0.793076,0.206917,,,1138.75,,,,,0,0,2141.25,1279.98,10.438,9.43803,10.438,9.43803,0.123961,0.281083,0.238689,0.519772,0.276321,0.266787,0,0,1138.75,0.49999,0,0,0,1639.99,0,-5.78708E-05,3280,3280,0,0,1138.75,0,0,1070.64,1070.61
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength1",0.0939,0,0.0938836,0.05,1,1,1,1,0.390673,0.0501314,,,0.62153,,,,,0,0,0.37847,0.0204164,9.93275,9.96387,9.93275,9.96387,0.103385,0.0461747,0.304982,0.351157,0.0118512,0.331969,0,0,0.62153,0.0501457,0,0,0,0.285609,0,-1.27535E-06,1,1,0,0,0.62153,0,0,0.370743,0.007727
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength2",0.0979,0,0.0979271,0.15,1,1,1,1,0.516992,0.050659,,,0.4815,,,,,0,0,0.5185,0.0517848,9.92476,9.96135,9.92476,9.96135,0.113888,0.0526694,0.35433,0.407,0.0302737,0.396912,0,0,0.4815,0.0510394,0,0,0,0.328921,0,8.9417E-07,1,1,0,0,0.4815,0,0,0.49165,0.0268504
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength3",0.101,0,0.101005,0.25,1,1,1,1,0.652459,0.0529095,,,0.332766,,,,,0,0,0.667234,0.118043,9.95885,9.91611,9.95885,9.91611,0.125043,0.0866256,0.393011,0.479636,0.0784131,0.4522,0,0,0.332766,0.0572986,0,0,0,0.375348,0,-2.58383E-06,1,1,0,0,0.332766,0,0,0.588472,0.0787624
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength4",0.1031,0,0.103076,0.35,1,1,1,1,0.774976,0.0609262,,,0.204251,,,,,0,0,0.795749,0.235625,10.0771,9.7882,10.0771,9.7882,0.134681,0.166122,0.397439,0.563561,0.172771,0.466968,0,0,0.204251,0.0982933,0,0,0,0.424188,0,-1.59755E-05,1,1,0,0,0.204251,0,0,0.608251,0.187498
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength5",0.1041,0,0.104116,0.45,1,1,1,1,0.864618,0.0838866,,,0.128949,,,,,0,0,0.871051,0.404463,10.2959,9.56377,10.2959,9.56377,0.140329,0.287278,0.346671,0.633948,0.30463,0.412274,0,0,0.128949,0.300327,0,0,0,0.474555,0,-3.86361E-05,1,1,0,0,0.128949,0,0,0.518743,0.352308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength6",0.1041,0,0.104116,0.55,1,1,1,1,0.916112,0.135382,,,0.12895,,,,,0,0,0.87105,0.595537,10.5638,9.29591,10.5638,9.29591,0.140329,0.407999,0.24966,0.657659,0.426073,0.296166,0,0,0.12895,0.699669,0,0,0,0.525445,0,-6.54836E-05,1,1,0,0,0.12895,0,0,0.352308,0.518742
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength7",0.1031,0,0.103075,0.65,1,1,1,1,0.939072,0.225026,,,0.204254,,,,,0,0,0.795746,0.764375,10.7882,9.07712,10.7882,9.07712,0.134681,0.476242,0.148227,0.624469,0.484698,0.168744,0,0,0.204254,0.901703,0,0,0,0.575812,0,-9.14735E-05,1,1,0,0,0.204254,0,0,0.187498,0.608249
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength8",0.101,0,0.101002,0.75,1,1,1,1,0.947089,0.347544,,,0.332769,,,,,0,0,0.667231,0.881957,10.9161,8.95885,10.9161,8.95885,0.125042,0.475718,0.0799742,0.555692,0.470808,0.0769164,0,0,0.332769,0.9427,0,0,0,0.624652,0,-0.000112722,1,1,0,0,0.332769,0,0,0.078762,0.588469
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength9",0.0979,0,0.0979222,0.85,1,1,1,1,0.949341,0.48301,,,0.481502,,,,,0,0,0.518498,0.948215,10.9613,8.92476,10.9613,8.92476,0.113887,0.428565,0.0506825,0.479248,0.413614,0.0298265,0,0,0.481502,0.94896,0,0,0,0.671079,0,-0.000125467,1,1,0,0,0.481502,0,0,0.0268503,0.491647
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Liability Strength10",0.0939,0,0.0938766,0.95,1,1,1,1,0.949868,0.609329,,,0.621532,,,,,0,0,0.378468,0.979584,10.9639,8.93275,10.9639,8.93275,0.103385,0.364574,0.0456783,0.410252,0.345377,0.0117395,0,0,0.621532,0.949854,0,0,0,0.714391,0,-0.000127728,1,1,0,0,0.621532,0,0,0.00772697,0.370742
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal1",0.078,0,0.07803,0.164407,1,1,1,1,0.05,0.054932,,,1,,,,,0,0,0,,10.015,9.91003,10.015,9.91003,0.075,0.059254,0.332102,0.391356,0.00587564,0.327317,0,0,1,0.052466,0,0,0,0.337502,0,-1.98175,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal2",0.0963,0,0.09633,0.210249,1,1,1,1,0.05,0.060323,,,1,,,,,0,0,0,,10.0177,9.90734,10.0177,9.90734,0.075,0.0586164,0.351993,0.410609,0.00649319,0.346183,0,0,1,0.0551615,0,0,0,0.359105,0,-1.29141,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal3",0.1063,0,0.10629,0.273181,1,1,1,1,0.95,0.071843,,,0.02427,,,,,0,0,0.97573,0.191643,10.0457,9.80612,10.0457,9.80612,0.14818,0.153426,0.355703,0.509129,0.165804,0.434437,0,0,0.02427,0.95,0,0,0,0.389206,0,-0.74177,1,1,0,0,0.02427,0,0,0.788738,0.186992
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal4",0.1095,0,0.10954,0.35425,1,1,1,1,0.95,0.094775,,,0.04975,,,,,0,0,0.95025,0.281051,10.1788,9.67495,10.1788,9.67495,0.146269,0.2164,0.331104,0.547504,0.230323,0.402796,0,0,0.04975,0.95,0,0,0,0.428516,0,-0.35307,1,1,0,0,0.04975,0,0,0.683181,0.267069
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal5",0.1098,0,0.10982,0.449602,1,1,1,1,0.95,0.135149,,,0.09461,,,,,0,0,0.90539,0.394464,10.3469,9.51019,10.3469,9.51019,0.142904,0.287843,0.288425,0.576268,0.301409,0.347723,0,0,0.09461,0.95,0,0,0,0.475221,0,-0.09977,1,1,0,0,0.09461,0,0,0.548246,0.357144
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal6",0.1098,0,0.10982,0.550398,1,1,1,1,0.95,0.19535,,,0.1615,,,,,0,0,0.8385,0.519898,10.5254,9.33669,10.5254,9.33669,0.137888,0.352529,0.232389,0.584918,0.362959,0.274715,0,0,0.1615,0.95,0,0,0,0.524779,0,0.09977,1,1,0,0,0.1615,0,0,0.402565,0.435935
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal7",0.1095,0,0.10954,0.64575,1,1,1,1,0.95,0.269699,,,0.24411,,,,,0,0,0.75589,0.64094,10.6825,9.18581,10.6825,9.18581,0.131692,0.396668,0.17497,0.571639,0.401656,0.198754,0,0,0.24411,0.95,0,0,0,0.571484,0,0.35307,1,1,0,0,0.24411,0,0,0.27141,0.48448
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal8",0.1063,0,0.10629,0.726824,1,1,1,1,0.95,0.346073,,,0.32897,,,,,0,0,0.67103,0.743982,10.7982,9.07646,10.7982,9.07646,0.125327,0.416958,0.127538,0.544495,0.415775,0.134651,0,0,0.32897,0.95,0,0,0,0.610797,0,0.74168,1,1,0,0,0.32897,0,0,0.171796,0.499234
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal9",0.0963,0,0.09633,0.789755,1,1,1,1,0.95,0.413258,,,0.40362,,,,,0,0,0.59638,0.822564,10.8718,9.00842,10.8718,9.00842,0.119728,0.419738,0.0944833,0.514221,0.413121,0.0887077,0,0,0.40362,0.95,0,0,0,0.640897,0,1.29132,1,1,0,0,0.40362,0,0,0.105819,0.490561
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PLiabilitySignal10",0.078,0,0.07801,0.835593,1,1,1,1,0.95,0.466232,,,0.46248,,,,,0,0,0.53752,0.877395,10.9142,8.97051,10.9142,8.97051,0.115314,0.413696,0.0739761,0.487672,0.402994,0.0591635,0,0,0.46248,0.95,0,0,0,0.662498,0,1.98175,1,1,0,0,0.46248,0,0,0.0659029,0.471617
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal1",0.078,0,0.0780292,0.164407,1,1,1,1,0.533769,0.05,,,0.462479,,,,,0,0,0.537521,0.122605,9.97051,9.91417,9.97051,9.91417,0.115314,0.0802961,0.344254,0.42455,0.0605854,0.38737,0,0,0.462479,0.05,0,0,0,0.337502,0,1.98175,1,1,0,0,0.462479,0,0,0.471618,0.0659026
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal2",0.0963,0,0.0963285,0.210243,1,1,1,1,0.586741,0.05,,,0.403621,,,,,0,0,0.596379,0.177432,10.0084,9.87185,10.0084,9.87185,0.119728,0.105302,0.349639,0.454941,0.0911406,0.397349,0,0,0.403621,0.05,0,0,0,0.359102,0,1.29129,1,1,0,0,0.403621,0,0,0.490562,0.105817
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal3",0.1063,0,0.106293,0.27318,1,1,1,1,0.653935,0.05,,,0.328961,,,,,0,0,0.671039,0.256022,10.0765,9.7982,10.0765,9.7982,0.125328,0.146254,0.348257,0.494511,0.138866,0.400317,0,0,0.328961,0.05,0,0,0,0.389205,0,0.741753,1,1,0,0,0.328961,0,0,0.499238,0.171801
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal4",0.1095,0,0.109537,0.354249,1,1,1,1,0.730299,0.05,,,0.244113,,,,,0,0,0.755887,0.359059,10.1858,9.6825,10.1858,9.6825,0.131692,0.206416,0.332935,0.539351,0.205829,0.387316,0,0,0.244113,0.05,0,0,0,0.428515,0,0.353055,1,1,0,0,0.244113,0,0,0.484479,0.271408
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal5",0.1098,0,0.109818,0.449601,1,1,1,1,0.804655,0.05,,,0.161494,,,,,0,0,0.838506,0.480099,10.3367,9.52542,10.3367,9.52542,0.137888,0.281891,0.298047,0.579938,0.285854,0.350702,0,0,0.161494,0.05,0,0,0,0.47522,0,0.09976,1,1,0,0,0.161494,0,0,0.43594,0.402565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal6",0.1098,0,0.109818,0.550393,1,1,1,1,0.864847,0.05,,,0.0946147,,,,,0,0,0.905385,0.605529,10.5102,9.34692,10.5102,9.34692,0.142904,0.359704,0.245648,0.605352,0.363758,0.291918,0,0,0.0946147,0.05,0,0,0,0.524777,0,-0.0998744,1,1,0,0,0.0946147,0,0,0.357148,0.548237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal7",0.1095,0,0.109534,0.645745,1,1,1,1,0.905222,0.05,,,0.0497537,,,,,0,0,0.950246,0.718944,10.6749,9.17879,10.6749,9.17879,0.146268,0.424455,0.186693,0.611147,0.423798,0.223642,0,0,0.0497537,0.05,0,0,0,0.571482,0,-0.353171,1,1,0,0,0.0497537,0,0,0.267073,0.683174
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal8",0.1063,0,0.106289,0.726815,1,1,1,1,0.928157,0.05,,,0.0242699,,,,,0,0,0.97573,0.808352,10.8061,9.0457,10.8061,9.0457,0.14818,0.468044,0.133918,0.601962,0.459713,0.161418,0,0,0.0242699,0.05,0,0,0,0.610792,0,-0.741871,1,1,0,0,0.0242699,0,0,0.186996,0.788734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal9",0.0963,0,0.0963238,0.789753,1,1,1,1,0.939686,0.95,,,1,,,,,0,0,0,,10.9073,9.01766,10.9073,9.01766,0.075,0.351995,0.0586143,0.410609,0.346186,0.0064918,0,0,1,0.944843,0,0,0,0.640896,0,-1.29141,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DLiabilitySignal10",0.078,0,0.0780288,0.835584,1,1,1,1,0.945055,0.95,,,1,,,,,0,0,0,,10.91,9.01497,10.91,9.01497,0.075,0.332104,0.059257,0.391361,0.327316,0.00587769,0,0,1,0.947528,0,0,0,0.662494,0,-1.982,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability5",0.0289,0,0.0288862,0.499992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499988,10.425,9.42501,10.425,9.42501,0.15,0.332125,0.269052,0.601177,0.343771,0.329589,0,0,0,,0,0,0,0.499996,0,5.50207,1,1,0,0,0,0,0,0.500012,0.499988
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability4",0.0394,0,0.0393836,0.499985,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.49998,10.425,9.42503,10.425,9.42503,0.15,0.324254,0.259419,0.583673,0.332361,0.317788,0,0,0,,0,0,0,0.499993,0,4,1,1,0,0,0,0,0,0.50002,0.49998
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability3",0.0723,0,0.0722815,0.499985,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.49998,10.425,9.42503,10.425,9.42503,0.15,0.318888,0.252846,0.571734,0.324581,0.309736,0,0,0,,0,0,0,0.499993,0,3,1,1,0,0,0,0,0,0.50002,0.49998
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability2",0.1141,0,0.114073,0.499987,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499984,10.425,9.42502,10.425,9.42502,0.15,0.31399,0.246841,0.560831,0.317477,0.302381,0,0,0,,0,0,0,0.499994,0,2,1,1,0,0,0,0,0,0.500016,0.499984
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability1",0.1549,0,0.154878,0.49999,1,1,1,1,0.842725,0.15725,,,0.238362,,,,,0,0,0.761638,0.500001,10.4339,9.43395,10.4339,9.43395,0.132123,0.287731,0.237423,0.525154,0.285131,0.273817,0,0,0.238362,0.499948,0,0,0,0.499995,0,1,1,1,0,0,0.238362,0,0,0.380818,0.38082
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability0",0.181,0,0.180976,0.49999,1,1,1,1,0.760799,0.239178,,,0.420421,,,,,0,0,0.579579,0.5,10.4408,9.44078,10.4408,9.44078,0.118468,0.267455,0.229873,0.497327,0.259952,0.251502,0,0,0.420421,0.499973,0,0,0,0.499995,0,0,1,1,0,0,0.420421,0,0,0.28979,0.28979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability-1",0.1549,0,0.154884,0.5,1,1,1,1,0.732426,0.267574,,,0.483497,,,,,0,0,0.516503,0.500001,10.4431,9.44313,10.4431,9.44313,0.113738,0.264236,0.231371,0.495607,0.255845,0.24845,0,0,0.483497,0.5,0,0,0,0.5,0,-1,1,1,0,0,0.483497,0,0,0.258251,0.258252
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability-2",0.1141,0,0.114078,0.500004,1,1,1,1,0.704706,0.295301,,,0.545106,,,,,0,0,0.454894,0.500004,10.4454,9.44544,10.4454,9.44544,0.109117,0.261821,0.233395,0.495216,0.25233,0.24593,0,0,0.545106,0.500006,0,0,0,0.500002,0,-2,1,1,0,0,0.545106,0,0,0.227445,0.227449
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","MutOptLiability-3",0.0723,0,0.0722845,0.500002,1,1,1,1,0.674584,0.325424,,,0.612044,,,,,0,0,0.387956,0.500001,10.448,9.44795,10.448,9.44795,0.104097,0.259609,0.235745,0.495355,0.248513,0.243141,0,0,0.612044,0.500006,0,0,0,0.500001,0,-3,1,1,0,0,0.612044,0,0,0.193977,0.193978
