"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength3",0.0833,0,0.0833388,0.25,0.253336,0.223431,1,1,0.454045,0.3377,,,0.137895,,,,,0.082684,0.00178248,0.001069,0.118043,10.0171,9.83927,999.997,999.856,0.143672,0.16067,0.0003451,0.161015,0.118494,0.000348809,0,0,0.137895,0.45,0.082684,0.00178248,0,0.00035111,0,1.19416E-05,0.253336,0.223431,0.746664,0.0299047,0.137895,0.082684,0.00178248,0.00094314,0.0001262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength4",0.0324,0,0.032374,0.35,0.417704,0.319282,1,1,0.45932,0.375756,,,0.231131,,,,,0.0788693,0.00691857,0.002363,0.235625,10.0831,9.69435,1000.01,999.696,0.222513,0.303108,0.007696,0.310804,0.247833,0.0075612,0,0,0.231131,0.45,0.0788693,0.00691857,0,0.00839389,0,1.98276E-05,0.417704,0.319282,0.582296,0.0984222,0.231131,0.0788693,0.00691857,0.00180585,0.0005567
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength5",0.0108,0,0.0108319,0.45,0.604939,0.360262,1,1,0.470227,0.404665,,,0.28402,,,,,0.0538159,0.0188505,0.003575,0.404463,10.2098,9.49848,1000.04,999.45,0.291705,0.417861,0.133788,0.551649,0.372903,0.122792,0,0,0.28402,0.45,0.0538159,0.0188505,0,0.169313,0,3.07704E-05,0.604939,0.360262,0.395061,0.244678,0.28402,0.0538159,0.0188505,0.00212902,0.0014459
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength6",0.0108,0,0.0108319,0.55,0.772915,0.312614,1,1,0.490484,0.424116,,,0.248711,,,,,0.0255284,0.0347989,0.003576,0.595537,10.3766,9.29558,1000.08,999.173,0.327804,0.130061,0.51784,0.647902,0.118862,0.416573,0,0,0.248711,0.45,0.0255284,0.0347989,0,0.830687,0,4.3625E-05,0.772915,0.312614,0.227085,0.460301,0.248711,0.0255284,0.0347989,0.00144624,0.0021295
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength7",0.0324,0,0.0323742,0.65,0.890489,0.209821,1,1,0.523202,0.43597,,,0.155544,,,,,0.00844941,0.0434629,0.002364,0.764375,10.5288,9.13966,1000.11,998.958,0.331511,0.0223011,0.467218,0.489519,0.0136032,0.301487,0,0,0.155544,0.45,0.00844941,0.0434629,0,0.991606,0,5.24806E-05,0.890489,0.209821,0.109511,0.680668,0.155544,0.00844941,0.0434629,0.00055701,0.0018069
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength8",0.0833,0,0.0833405,0.75,0.955311,0.112768,1,1,0.567993,0.442678,,,0.0717195,,,,,0.00201957,0.0379587,0.00107,0.881957,10.6273,9.05164,1000.13,998.846,0.321066,0.0128491,0.372574,0.385423,0.00510827,0.179713,0,0,0.0717195,0.45,0.00201957,0.0379587,0,0.999649,0,5.87027E-05,0.955311,0.112768,0.0446893,0.842543,0.0717195,0.00201957,0.0379587,0.00012636,0.0009441
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength9",0.1573,0,0.15731,0.85,0.98421,0.050968,1,1,0.619614,0.446279,,,0.0256824,,,,,0.000368382,0.0245643,0.000353,0.948215,10.6745,9.01472,1000.14,998.809,0.310765,0.0077851,0.325476,0.333261,0.00270706,0.121257,0,0,0.0256824,0.45,0.000368382,0.0245643,0,0.999985,0,6.68221E-05,0.98421,0.050968,0.0157895,0.933242,0.0256824,0.000368382,0.0245643,1.8276E-05,0.0003346
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","Liability Strength10",0.2162,0,0.216153,0.95,0.995026,0.0203156,1,1,0.670529,0.448143,,,0.00757143,,,,,5.45347E-05,0.0125987,9.091E-5,0.979584,10.6923,9.00302,1000.14,998.803,0.304657,0.0038871,0.307677,0.311564,0.00126272,0.0994033,0,0,0.00757143,0.45,5.45347E-05,0.0125987,0,0.999999,0,7.4227E-05,0.995026,0.0203156,0.00497409,0.97471,0.00757143,5.45347E-05,0.0125987,1.85606E-6,8.9054E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal1",0.1208,0,0.12084,0.105788,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0025215,0.00252148,0,0.00252148,0,0,0,,0,0,0,0.00252148,0,-1.61111,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal2",0.1253,0,0.12526,0.124931,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0086037,0.0086037,0,0.0086037,0,0,0,,0,0,0,0.0086037,0,-0.72593,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal3",0.108,0,0.10801,0.15748,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.030901,0.030901,0,0.030901,0,0,0,,0,0,0,0.030901,0,0.06025,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal4",0.082,0,0.08203,0.227699,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.110053,0.110053,0,0.110053,0,0,0,,0,0,0,0.110053,0,0.55661,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal5",0.0639,0,0.06385,0.385937,1,0.64308,1,1,0.45,0.316091,,,0.36288,,,,,0.2802,0,0,,10.2202,9.28686,1000.02,999.296,0.492924,0.394262,0.126113,0.520375,0.276085,0.0617203,0,0,0.36288,0.45,0.2802,0,0,0.331665,0,0.36747,1,0.64308,0,0.35692,0.36288,0.2802,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal6",0.0639,0,0.06385,0.61407,1,0.35691,1,1,0.45,0.343039,,,0.23167,,,,,0.12524,0,0,,10.4473,9.14559,1000.08,999.064,0.407073,0.205489,0.241326,0.446816,0.149207,0.108682,0,0,0.23167,0.45,0.12524,0,0,0.668345,0,-0.36756,1,0.35691,0,0.64309,0.23167,0.12524,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal7",0.082,0,0.08203,0.772301,1,0.16372,1,1,0.45,0.380833,,,0.12611,,,,,0.03761,0,0,,10.593,9.05785,1000.12,998.915,0.349116,0.0718894,0.308725,0.380615,0.0541933,0.129413,0,0,0.12611,0.45,0.03761,0,0,0.889947,0,-0.55661,1,0.16372,0,0.83628,0.12611,0.03761,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal8",0.108,0,0.10801,0.842514,1,0.08678,1,1,0.45,0.41555,,,0.07665,,,,,0.01013,0,0,,10.6477,9.02625,1000.13,998.86,0.326034,0.0213142,0.326286,0.347601,0.0166738,0.129018,0,0,0.07665,0.45,0.01013,0,0,0.96909,0,-0.06016,1,0.08678,0,0.91322,0.07665,0.01013,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal9",0.1253,0,0.12526,0.875069,1,0.05814,1,1,0.75,0.434401,,,0,,,,,0,0.05497,0.00317,0.440923,10.6971,8.9836,1000.14,998.728,0.319344,0.025255,0.297577,0.322832,0.0173566,0.0903405,0,0,0,,0,0.05497,0,0.991396,0,0.72593,1,0.05814,0,0.94186,0,0,0.05497,0.00177227,0.0013977
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","PLiabilitySignal10",0.1209,0,0.12086,0.894212,1,0.04512,1,1,0.85,0.441785,,,0,,,,,0,0.04378,0.00134,0.64546,10.6994,8.9863,1000.14,998.747,0.31434,0.0163601,0.29928,0.31564,0.00830478,0.0903766,0,0,0,,0,0.04378,0,0.997479,0,1.61111,1,0.04512,0,0.95488,0,0,0.04378,0.00047508,0.0008649
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal1",0.1208,0,0.120839,0.105788,0.114214,0.114214,1,1,0.453789,0.0707754,,,0,,,,,0.112878,0,0.001336,0.354687,9.96558,9.96509,999.981,999.976,0.0693301,0.0341043,0.0027618,0.0368662,0.0111812,0.00360072,0,0,0,,0.112878,0,0,0.00252111,0,1.61112,0.114214,0.114214,0.885786,0,0,0.112878,0,0.00086208,0.0004738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal2",0.1253,0,0.125262,0.124933,0.134311,0.134311,1,1,0.457822,0.205576,,,0,,,,,0.131137,0,0.003174,0.55925,9.96076,9.95675,999.978,999.953,0.0824913,0.0401158,0.0090679,0.0491837,0.0147442,0.0119766,0,0,0,,0.131137,0,0,0.00860619,0,0.725936,0.134311,0.134311,0.865689,0,0,0.131137,0,0.00139899,0.0017751
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal3",0.108,0,0.10801,0.157482,0.171979,0.171979,1,1,0.469874,0.45,,,0.161854,,,,,0,0.0101249,0,,10.0314,9.86545,1000.01,999.871,0.103187,0.112182,0.0223753,0.134557,0.0844815,0.0182478,0,0,0.161854,0.45,0,0.0101249,0,0.0309049,0,-0.0602144,0.171979,0.171979,0.828021,0,0.161854,0,0.0101249,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal4",0.082,0,0.0820335,0.227704,0.258508,0.258508,1,1,0.499766,0.45,,,0.220895,,,,,0,0.0376132,0,,10.0595,9.78543,1000.02,999.769,0.155105,0.130728,0.0759467,0.206675,0.0954523,0.0603062,0,0,0.220895,0.45,0,0.0376132,0,0.11006,0,-0.556539,0.258508,0.258508,0.741492,0,0.220895,0,0.0376132,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal5",0.0638,0,0.0638472,0.38594,0.45391,0.45391,1,1,0.545154,0.45,,,0.328647,,,,,0,0.125263,0,,10.137,9.59067,1000.03,999.495,0.272346,0.146139,0.218162,0.364301,0.0956874,0.16855,0,0,0.328647,0.45,0,0.125263,0,0.33167,0,-0.367431,0.45391,0.45391,0.54609,0,0.328647,0,0.125263,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal6",0.0638,0,0.0638479,0.614069,0.724241,0,1,1,,,,,0,,,,,0,0,0,,10.507,9.27576,1000.1,999.137,0.217272,0.0866628,0.222039,0.308701,0.0866628,0.0881472,0,0,0,,0,0,0,0.668343,0,0.36756,0.724241,0,0.275759,0.724241,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal7",0.082,0,0.082036,0.772301,0.89536,0,1,1,,,,,0,,,,,0,0,0,,10.6268,9.10464,1000.13,998.933,0.268608,0.034916,0.287635,0.322551,0.034916,0.106942,0,0,0,,0,0,0,0.889946,0,0.556635,0.89536,0,0.10464,0.89536,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal8",0.108,0,0.108014,0.84252,0.957332,0,1,1,,,,,0,,,,,0,0,0,,10.6701,9.04267,1000.13,998.859,0.287199,0.0117875,0.307216,0.319004,0.0117875,0.108652,0,0,0,,0,0,0,0.969097,0,0.0602942,0.957332,0,0.0426685,0.957332,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal9",0.1253,0,0.125268,0.875069,0.977101,0,1,1,,,,,0,,,,,0,0,0,,10.684,9.0229,1000.14,998.835,0.29313,0.0038814,0.31014,0.314022,0.00388143,0.105764,0,0,0,,0,0,0,0.991394,0,-0.725861,0.977101,0,0.0228986,0.977101,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","DLiabilitySignal10",0.1208,0,0.120843,0.894214,0.984536,0,1,1,,,,,0,,,,,0,0,0,,10.6892,9.01546,1000.14,998.826,0.295361,0.0013204,0.309229,0.31055,0.00132042,0.102754,0,0,0,,0,0,0,0.99748,0,-1.61102,0.984536,0,0.0154643,0.984536,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","MutOptLiability5",0.0173,0,0.0172749,0.500018,1,1,1,1,0.626083,0.289719,,,0.0689642,,,,,0.449317,0.449358,0.032361,0.500179,10.1869,9.19371,999.97,998.598,0.619416,0.338329,0.1998,0.538129,0.177683,0.126202,0,0,0.0689642,0.45,0.449317,0.449358,0,0.500028,0,5.40784,1,1,0,0,0.0689642,0.449317,0.449358,0.0161745,0.0161861
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","MutOptLiability4",0.0302,0,0.0301756,0.500018,1,0.72328,1,1,0.510675,0.255501,,,0.154041,,,,,0.422956,0.146282,0,,10.1923,9.29069,1000,999.165,0.516984,0.233573,0.199569,0.433142,0.104559,0.105236,0,0,0.154041,0.45,0.422956,0.146282,0,0.500027,0,4,1,0.72328,0,0.27672,0.154041,0.422956,0.146282,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","MutOptLiability3",0.064,0,0.063981,0.500012,0.748413,0.347656,1,1,0.45,0.345149,,,0.198522,,,,,0.149134,0,0,,10.2656,9.40561,1000.04,999.37,0.328821,0.121168,0.207066,0.328235,0.0716846,0.111631,0,0,0.198522,0.45,0.149134,0,0,0.500014,0,3,0.748413,0.347656,0.251587,0.400757,0.198522,0.149134,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","2","MutOptLiability2",0.1136,0,0.113638,0.500015,0.623651,0.166281,1,1,0.45,0.45,,,0.166281,,,,,0,0,0,,10.3451,9.41792,1000.07,999.347,0.23698,0.0944883,0.175892,0.27038,0.0719049,0.0748728,0,0,0.166281,0.45,0,0,0,0.500018,0,2,0.623651,0.166281,0.376349,0.45737,0.166281,0,0,0,0
