"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","Liability Strength8",0.0833,0,0.0833405,0.75,0.999453,0.708008,1,1,0.824191,0.745958,,,0.501891,,,,,0.00932551,0.15578,0.033372,0.881957,10.8327,9.03425,1000.15,998.806,0.133065,0.0344534,0.171672,0.206125,0.0074212,0.0721127,0,0,0.501891,0.840858,0.0131455,0.1596,0.00764001,0.999649,0,5.87027E-05,0.999453,0.708008,0.000546675,0.291445,0.501891,0.00932551,0.15578,0.00393937,0.0294329
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","Liability Strength9",0.1573,0,0.15731,0.85,0.999899,0.569788,1,1,0.886947,0.819058,,,0.447166,,,,,0.00190795,0.104305,0.013635,0.948215,10.8801,9.00015,1000.15,998.775,0.119772,0.0233593,0.121863,0.145222,0.00346731,0.0287833,0,0,0.447166,0.902774,0.00329467,0.105692,0.00277344,0.999985,0,6.68221E-05,0.999899,0.569788,0.000100611,0.430111,0.447166,0.00190795,0.104305,0.00070608,0.0129288
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","Liability Strength10",0.2162,0,0.216153,0.95,0.999984,0.436766,1,1,0.920863,0.868849,,,0.373246,,,,,0.000308148,0.0577907,0.004642,0.979584,10.8994,8.99218,1000.16,998.776,0.108453,0.0151547,0.101318,0.116473,0.00146732,0.0145844,0,0,0.373246,0.930834,0.000697851,0.0581804,0.000779407,0.999999,0,7.4227E-05,0.999984,0.436766,1.6181E-05,0.563218,0.373246,0.000308148,0.0577907,9.4775E-05,0.0045473
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal1",0.1208,0,0.12084,0.105788,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0025215,0.00252148,0,0.00252148,0,0,0,,0,0,0,0.00252148,0,-1.61111,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal2",0.1253,0,0.12526,0.124931,1,0.997267,1,1,0.05,0.112886,,,0.997267,,,,,0,0,0,,10.009,9.84125,1000,999.924,0.149795,0.154371,0.005396,0.159767,0.0317749,0.00420207,0,0,0.997267,0.0814432,0,0,0,0.0086037,0,-0.72593,1,0.997267,0,0.00273276,0.997267,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal3",0.108,0,0.10801,0.15748,1,0.991142,1,1,0.05,0.132885,,,0.991142,,,,,0,0,0,,10.0245,9.82617,1000,999.91,0.149336,0.156715,0.0178877,0.174603,0.0346111,0.0134118,0,0,0.991142,0.0914424,0,0,0,0.030901,0,0.06025,1,0.991142,0,0.00885821,0.991142,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal4",0.082,0,0.08203,0.227699,1,0.966742,1,1,0.05,0.180111,,,0.966742,,,,,0,0,0,,10.0695,9.78301,1000.01,999.866,0.147506,0.15132,0.0585795,0.2099,0.0364364,0.0422382,0,0,0.966742,0.115056,0,0,0,0.110053,0,0.55661,1,0.966742,0,0.0332576,0.966742,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal5",0.0639,0,0.06385,0.385937,1,0.888552,1,1,0.45,0.296628,,,0.342452,,,,,0.5461,0,0,,10.2316,9.62673,1000.04,999.675,0.141641,0.123093,0.123099,0.246193,0.0537119,0.0699832,0,0,0.342452,0.56996,0.5461,0,0,0.331665,0,0.36747,1,0.888552,0,0.111448,0.342452,0.5461,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal6",0.0639,0,0.06385,0.61407,1,0.749626,1,1,0.585339,0.50011,,,0.42565,,,,,0.27576,0,0,,10.485,9.38381,1000.09,999.363,0.131222,0.0749269,0.205714,0.280641,0.040985,0.116373,0,0,0.42565,0.670713,0.299868,0.024108,0.048216,0.668345,0,-0.36756,1,0.749626,0,0.250374,0.42565,0.27576,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal7",0.082,0,0.08203,0.772301,1,0.633968,1,1,0.95,0.680111,,,0.375478,,,,,0,0.15385,0.10464,0.324862,10.8167,9.04502,1000.13,998.766,0.138244,0.0815704,0.0914927,0.173063,0.0669106,0.0209993,0,0,0.375478,0.95,0,0.15385,0,0.889947,0,-0.55661,1,0.633968,0,0.366032,0.375478,0,0.15385,0.0706465,0.0339935
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal8",0.108,0,0.10801,0.842514,1,0.570535,1,1,0.95,0.769359,,,0.398555,,,,,0,0.1293,0.04268,0.539852,10.8833,8.99256,1000.15,998.729,0.124192,0.0451456,0.0962568,0.141402,0.0251159,0.0173561,0,0,0.398555,0.95,0,0.1293,0,0.96909,0,-0.06016,1,0.570535,0,0.429465,0.398555,0,0.1293,0.0196391,0.0230409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal9",0.1253,0,0.12526,0.875069,1,0.534592,1,1,0.95,0.807246,,,0.400282,,,,,0,0.11141,0.0229,0.734308,10.9004,8.98107,1000.15,998.729,0.118529,0.0308287,0.0963972,0.127226,0.010526,0.0144683,0,0,0.400282,0.95,0,0.11141,0,0.991396,0,0.72593,1,0.534592,0,0.465408,0.400282,0,0.11141,0.00608435,0.0168156
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","PLiabilitySignal10",0.1209,0,0.12086,0.894212,1,0.510797,1,1,0.95,0.82609,,,0.396587,,,,,0,0.09874,0.01547,0.846384,10.9048,8.97952,1000.16,998.735,0.11563,0.0248476,0.0957091,0.120557,0.00551252,0.0126253,0,0,0.396587,0.95,0,0.09874,0,0.997479,0,1.61111,1,0.510797,0,0.489203,0.396587,0,0.09874,0.00237643,0.0130936
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal1",0.1208,0,0.120839,0.105788,0.725167,0.725167,1,1,0.129203,0.05,,,0.610953,,,,,0.0987404,0,0.015474,0.153581,9.97416,9.91474,999.988,999.958,0.111096,0.0862133,0.0018481,0.0880614,0.0134027,0.00212947,0,0,0.610953,0.05,0.0987404,0,0,0.00252111,0,1.61112,0.725167,0.725167,0.274833,0,0.610953,0.0987404,0,0.0130974,0.0023765
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal2",0.1253,0,0.125262,0.124933,0.741607,0.741607,1,1,0.144313,0.05,,,0.607295,,,,,0.111412,0,0.0229,0.265782,9.9759,9.90943,999.987,999.946,0.114676,0.0890343,0.0055757,0.0946101,0.0158341,0.00647311,0,0,0.607295,0.05,0.111412,0,0,0.00860619,0,0.725936,0.741607,0.741607,0.258393,0,0.607295,0.111412,0,0.0168134,0.0060863
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal3",0.108,0,0.10801,0.157482,0.765166,0.765166,1,1,0.175589,0.05,,,0.593187,,,,,0.129308,0,0.042671,0.46012,9.98768,9.89114,999.987,999.903,0.121176,0.0954752,0.0173038,0.112779,0.0211748,0.0202131,0,0,0.593187,0.05,0.129308,0,0,0.0309049,0,-0.0602144,0.765166,0.765166,0.234834,0,0.593187,0.129308,0,0.0230371,0.0196337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal4",0.082,0,0.0820335,0.227704,0.803774,0.803774,1,1,0.253692,0.05,,,0.545266,,,,,0.153862,0,0.104646,0.675145,10.0408,9.82296,999.993,999.742,0.136263,0.114369,0.0521621,0.166531,0.034691,0.0612339,0,0,0.545266,0.05,0.153862,0,0,0.11006,0,-0.556539,0.803774,0.803774,0.196226,0,0.545266,0.153862,0,0.0339948,0.0706512
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal5",0.0638,0,0.0638472,0.38594,0.869237,0.869237,1,1,0.430141,0.45,,,0.571499,,,,,0,0.275772,0,,10.3957,9.47394,1000.08,999.469,0.130386,0.239903,0.0763769,0.31628,0.113093,0.043722,0,0,0.571499,0.304653,0.0109833,0.286755,0.0219666,0.33167,0,-0.367431,0.869237,0.869237,0.130763,0,0.571499,0,0.275772,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal6",0.0638,0,0.0638479,0.614069,0.943884,0.943884,1,1,0.660112,0.45,,,0.371527,,,,,0,0.546105,0,,10.6117,9.24672,1000.11,999.118,0.141583,0.159303,0.134405,0.293708,0.0677447,0.0719265,0,0,0.371527,0.331762,0.0131256,0.559231,0.0262513,0.668343,0,0.36756,0.943884,0.943884,0.0561162,0,0.371527,0,0.546105,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal7",0.082,0,0.082036,0.772301,0.984195,0.984195,1,1,0.803633,0.95,,,0.984195,,,,,0,0,0,,10.7891,9.06323,1000.14,998.907,0.147629,0.0835352,0.151241,0.234776,0.0469103,0.0368437,0,0,0.984195,0.876817,0,0,0,0.889946,0,0.556635,0.984195,0.984195,0.0158054,0,0.984195,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal8",0.108,0,0.108014,0.84252,0.996196,0.996196,1,1,0.861564,0.95,,,0.996196,,,,,0,0,0,,10.8276,9.02295,1000.15,998.836,0.149429,0.0405024,0.156692,0.197194,0.0149137,0.0352226,0,0,0.996196,0.905782,0,0,0,0.969097,0,0.0602942,0.996196,0.996196,0.00380374,0,0.996196,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal9",0.1253,0,0.125268,0.875069,0.999016,0.199455,1,1,0.884818,0.95,,,0.199455,,,,,0,0,0,,10.9076,9.0025,1000.16,998.809,0.0898853,0.0118601,0.090514,0.102374,0.00729323,0.0111437,0,0,0.199455,0.917409,0,0,0,0.991394,0,-0.725861,0.999016,0.199455,0.000983947,0.799562,0.199455,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","DLiabilitySignal10",0.1208,0,0.120843,0.894214,0.99968,0,1,1,,,,,0,,,,,0,0,0,,10.9247,9.00032,1000.16,998.808,0.074976,0.0023601,0.074959,0.0773191,0.00236015,0.00576992,0,0,0,,0,0,0,0.99748,0,-1.61102,0.99968,0,0.000319991,0.99968,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","MutOptLiability5",0.0173,0,0.0172749,0.500018,1,1,1,1,0.874374,0.132976,,,0,,,,,0.207389,0.207439,0.585172,0.500004,10.3811,9.38108,999.996,998.777,0.237776,0.20622,0.0775416,0.283762,0.142311,0.0901561,0,0,0,,0.207389,0.207439,0,0.500028,0,5.40784,1,1,0,0,0,0.207389,0.207439,0.292584,0.292588
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3","MutOptLiability4",0.0302,0,0.0301756,0.500018,1,1,1,1,0.758319,0.219201,,,0,,,,,0.422956,0.423003,0.154041,0.500019,10.4135,9.41342,1000.05,999.146,0.173106,0.117623,0.0575672,0.17519,0.0530221,0.037691,0,0,0,,0.422956,0.423003,0,0.500027,0,4,1,1,0,0,0,0.422956,0.423003,0.0770175,0.0770234
