"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","DWins",0.0545,0,1,0.386858,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.435872,0.435872,0,0.566634,0,0.3,0,0,0,0,0,0,,0,0,0,0.335286,0,3.37742,0,0,0,0,0,0.490848,0.27653,0.140908,0.064859,0.0268556,0.0974414,0.151106,0.208333,0.25732,0.285799,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Abandoned",0.1297,0,1,0.499997,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.450238,0.450231,0,,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.208806,0.182155,0.390961,0.171165,0.169166,0,0.15,0,0,0,0,0,0,,0.500003,0.499997,0.0995315,0.499997,0,1.44536,0,0,0,0,0.549769,0.107905,0.107393,0.097485,0.0797307,0.0577178,0.0577351,0.0797246,0.0974809,0.107392,0.107905,0.549762,0,0,0,0,1,1,0,0,0,0.450238,0.450231,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Rounds1",0.5074,0,1,0.447059,1,1,1,1,0.603264,0.225995,,,0.385262,0.80445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614738,0.19555,0.554861,,,,,0.1151,0.115098,0.214941,0.499997,10.3235,9.49425,19.8178,0.182241,1000.04,999.34,0.182241,0.199342,0.175232,0.374574,0.151099,0.170031,0,0.182241,0,0,0,0,0,0.554861,0.346141,0.1151,0.115098,0,0.431842,0,1.20602,0,0,0.200065,0.185198,0.136692,0.138505,0.116664,0.0957189,0.0743633,0.0527944,0.0879083,0.114653,0.13502,0.149923,0.163429,0.153517,0.19555,0,0,0,1,1,0,0,0.554861,0.1151,0.115098,0.107471,0.10747
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Truly Liable",0.5,0,1,0.722392,0.962189,0.451137,1,1,0.796242,0.3441,,,0.170843,0.673222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829157,0.326778,0.212368,,,,,0.0310716,0.0857283,0.109059,0.664709,10.7386,9.13903,19.8776,0.122358,1000.12,998.911,0.122358,0.0320439,0.261386,0.29343,0.00712741,0.220726,0,0.122358,0,0,0,0,0,0.212368,0.649065,0.0375267,0.0921835,0.0129103,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.962189,0.451137,0.0378107,0.511052,0.212368,0.0310716,0.0857283,0.0365665,0.0724924
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Truly Not Liable",0.5,0,1,0.277601,0.661236,0.589447,1,1,0.470761,0.127897,,,0.532488,0.913448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467512,0.0865525,0.350684,,,,,0.0857269,0.0310704,0.109056,0.335286,10.1398,9.75006,19.8898,0.11016,1000.01,999.705,0.11016,0.249935,0,0.249935,0.225521,0,0,0.11016,0,0,0,0,0,0.350684,0.162702,0.0921818,0.0375253,0.0129099,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.661236,0.589447,0.338764,0.0717894,0.350684,0.0857269,0.0310704,0.0724912,0.0365651
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength1",0.1159,0,1,0.05,0.378527,0.378163,1,1,0.20908,0.0536155,,,0.823245,0.995983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176755,0.00401725,0.311589,,,,,0.0455411,0.000315245,0.02,0.0204164,9.98506,9.95518,19.9402,0.0597517,999.993,999.979,0.0597517,0.0436831,0.0257441,0.0694273,0.0074394,0.026223,0,0.0597517,0,0,0,0,0,0.311589,0.0525818,0.0459,0.00067416,0.000717831,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.378527,0.378163,0.621473,0.000364188,0.311589,0.0455411,0.000315245,0.0195914,0.0004083
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength2",0.1102,0,1,0.15,0.518881,0.516889,1,1,0.286924,0.0608002,,,0.736751,0.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263249,0.0120003,0.382451,,,,,0.0804184,0.0018638,0.049103,0.0517848,9.98137,9.93358,19.915,0.0850482,999.989,999.961,0.0850482,0.0628047,0.0563432,0.119148,0.0186931,0.058154,0,0.0850482,0,0,0,0,0,0.382451,0.0592195,0.0819446,0.00338999,0.00305237,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.518881,0.516889,0.481119,0.00199198,0.382451,0.0804184,0.0018638,0.0465605,0.0025428
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength3",0.1002,0,1,0.25,0.669398,0.660314,1,1,0.390588,0.0783993,,,0.621568,0.968445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378432,0.0315548,0.418315,,,,,0.11931,0.00865791,0.104109,0.118043,9.99889,9.88577,19.8847,0.115345,999.987,999.901,0.115345,0.101509,0.116524,0.218033,0.0576315,0.122392,0,0.115345,0,0,0,0,0,0.418315,0.0808961,0.124271,0.0136188,0.00992187,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.669398,0.660314,0.330602,0.00908387,0.418315,0.11931,0.00865791,0.09182,0.0122894
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength4",0.09,0,1,0.35,0.805529,0.772379,1,1,0.516671,0.114174,,,0.481477,0.928696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518523,0.0713041,0.400439,,,,,0.139163,0.0297125,0.180107,0.235625,10.0862,9.76841,19.8546,0.145359,999.997,999.734,0.145359,0.182424,0.208893,0.391317,0.153268,0.222593,0,0.145359,0,0,0,0,0,0.400439,0.14398,0.150642,0.0411912,0.0229575,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.805529,0.772379,0.194471,0.0331497,0.400439,0.139163,0.0297125,0.137669,0.0424378
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength5",0.0837,0,1,0.45,0.905133,0.81077,1,1,0.651489,0.173429,,,0.331679,0.862857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668321,0.137143,0.343226,,,,,0.11938,0.0717365,0.240876,0.404463,10.2891,9.54609,19.8352,0.164824,1000.03,999.409,0.164824,0.287457,0.284378,0.571835,0.277991,0.3016,0,0.164824,0,0,0,0,0,0.343226,0.293209,0.137156,0.0895128,0.0355526,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.905133,0.81077,0.094867,0.0943625,0.343226,0.11938,0.0717365,0.14345,0.0974254
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength6",0.0837,0,1,0.55,0.96235,0.752836,1,1,0.77282,0.25405,,,0.196866,0.773278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803134,0.226722,0.285289,,,,,0.0717364,0.119381,0.240877,0.595537,10.5595,9.27569,19.8352,0.16477,1000.08,999.027,0.16477,0.323785,0.264267,0.588053,0.315422,0.264804,0,0.16477,0,0,0,0,0,0.285289,0.535454,0.0895129,0.137157,0.0355528,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.96235,0.752836,0.0376496,0.209514,0.285289,0.0717364,0.119381,0.0974258,0.143451
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength7",0.09,0,1,0.65,0.987862,0.615897,1,1,0.861275,0.347043,,,0.0985837,0.669952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901416,0.330048,0.243952,,,,,0.0297128,0.139165,0.180109,0.764375,10.7731,9.07961,19.8527,0.147298,1000.13,998.78,0.147298,0.254515,0.175034,0.429549,0.23404,0.143962,0,0.147298,0,0,0,0,0,0.243952,0.762965,0.0411918,0.150644,0.0229579,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.987862,0.615897,0.0121384,0.371965,0.243952,0.0297128,0.139165,0.0424381,0.137671
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength8",0.1002,0,1,0.75,0.996768,0.447193,1,1,0.912559,0.441817,,,0.0416007,0.564647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958399,0.435353,0.205191,,,,,0.00865816,0.119312,0.10411,0.881957,10.8769,8.99922,19.8761,0.123914,1000.15,998.716,0.123914,0.153183,0.108803,0.261985,0.129925,0.0531572,0,0.123914,0,0,0,0,0,0.205191,0.886164,0.0136193,0.124273,0.0099222,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.996768,0.447193,0.00323179,0.549575,0.205191,0.00865816,0.119312,0.0122895,0.0918206
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength9",0.1102,0,1,0.85,0.999268,0.292813,1,1,0.936434,0.530458,,,0.015073,0.466158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984927,0.533842,0.158373,,,,,0.0018639,0.0804198,0.049104,0.948215,10.9105,8.98525,19.8957,0.104272,1000.15,998.738,0.104272,0.0787664,0.0845689,0.163335,0.0621445,0.0176919,0,0.104272,0,0,0,0,0,0.158373,0.931613,0.00339018,0.081946,0.00305255,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.999268,0.292813,0.000731755,0.706455,0.158373,0.0018639,0.0804198,0.00254282,0.0465607
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","Liability Strength10",0.1159,0,1,0.95,0.999854,0.176437,1,1,0.945652,0.608756,,,0.00483063,0.37916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995169,0.62084,0.109862,,,,,0.000315272,0.0455419,0.02,0.979584,10.9191,8.98964,19.9088,0.0912218,1000.16,998.77,0.0912218,0.0373677,0.0788109,0.116179,0.0280177,0.00850144,0,0.0912218,0,0,0,0,0,0.109862,0.945185,0.000674219,0.0459009,0.000717894,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,0.999854,0.176437,0.00014583,0.823417,0.109862,0.000315272,0.0455419,0.00040832,0.0195913
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.5__Fee-British","1.705E-13","1","4146","PLiabilitySignal1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
