"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","DWins",0.0228,0,1,0.466942,1,1,1,1,0.839388,0.0985759,,,0,0.568077,0,0.378088,0,0.0538356,0,0,0,0,0,0,0.137841,0,0.21329,0,0.266017,0,0.382851,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.694213,0.694213,0,1.11074,0,0.6,0,0,0,0,0,0,,0,0,0,0.433883,0,4.71522,0,0,0,0,0,0,0.46901,0.33107,0.145053,0.0548666,0.091669,0.178027,0.29838,0.431923,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","Abandoned",0.3687,0,1,0.480115,1,1,1,1,0.678358,0.269589,,,0,0.399431,0,0.182273,0,0.0259538,0,0,0,0,0.607658,0.392342,0.0328379,0,0.0508122,0,0.0856475,0,0.223044,0,0,,,,,0.607658,0.392342,0,,10.2423,9.45766,19.7,0.3,1000.02,999.303,0.3,0.254641,0.27201,0.52665,0.193546,0.274223,0,0.3,0,0,0,0,0,0,,0.607658,0.392342,0,0.46023,0,1.74832,0,0,0.170333,0.166896,0.142757,0.107467,0.131938,0.128651,0.0932209,0.0587379,0.0876352,0.13384,0.177956,0.208227,0.0950522,0.128028,0.151624,0.0176376,0,0,1,1,0,0,0,0.607658,0.392342,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","Rounds1",0.6345,0,1,0.487423,1,1,1,1,0.64669,0.354499,,,0,0.2691,0,0.137675,0,0.0196034,0,0,0,0,0.698759,0.573622,0.0278585,0,0.0431072,0,0.0682699,0,0.162005,0,0.345601,,,,,0.353158,0.228021,0.07322,0.510173,10.2949,9.38311,19.678,0.321966,1000.04,999.234,0.321966,0.308956,0.285155,0.594111,0.246662,0.260512,0,0.321966,0,0,0,0,0,0.345601,0.55,0.353158,0.228021,0,0.474847,0,0.988932,0,0,0.155221,0.173131,0.174104,0.159017,0.132076,0.0993309,0.0670347,0.0400855,0.055904,0.0886718,0.124524,0.157278,0.180844,0.190573,0.184006,0.0181989,0,0,1,1,0,0,0.345601,0.353158,0.228021,0.035865,0.0373547
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","Truly Liable",0.5,0,1,0.75,0.928391,0.602551,1,1,0.678851,0.402586,,,0,0.185589,0,0.123374,0,0.0175671,0,0,0,0,0.607035,0.67347,0.0325248,0,0.0503276,0,0.0851234,0,0.224989,0,0.216079,,,,,0.14969,0.189721,0.047061,0.580409,10.5177,9.23857,19.7562,0.24376,1000.09,999.041,0.24376,0.0448467,0.482328,0.527175,0.0141019,0.409513,0,0.24376,0,0,0,0,0,0.216079,0.55,0.14969,0.189721,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.602551,0.0716087,0.32584,0.216079,0.14969,0.189721,0.0197462,0.0273144
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","Truly Not Liable",0.5,0,1,0.25,0.79499,0.666375,1,1,0.617611,0.311019,,,0,0.344611,0,0.150606,0,0.0214447,0,0,0,0,0.781696,0.483339,0.0236393,0,0.0365785,0,0.0530309,0,0.105055,0,0.222462,,,,,0.29844,0.0996221,0.04585,0.438083,10.2428,9.52419,19.767,0.23296,1000.03,999.445,0.23296,0.475808,0,0.475808,0.427507,0,0,0.23296,0,0,0,0,0,0.222462,0.55,0.29844,0.0996221,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.666375,0.20501,0.128615,0.222462,0.29844,0.0996221,0.0257638,0.020086
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","Liability Strength1",0.5,0,1,0.25,0.79499,0.666375,1,1,0.617611,0.311019,,,0,0.344611,0,0.150606,0,0.0214447,0,0,0,0,0.781696,0.483339,0.0236393,0,0.0365785,0,0.0530309,0,0.105055,0,0.222462,,,,,0.29844,0.0996221,0.04585,0.438083,10.2428,9.52419,19.767,0.23296,1000.03,999.445,0.23296,0.475808,0,0.475808,0.427507,0,0,0.23296,0,0,0,0,0,0.222462,0.55,0.29844,0.0996221,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.666375,0.20501,0.128615,0.222462,0.29844,0.0996221,0.0257638,0.020086
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","Liability Strength2",0.5,0,1,0.75,0.928391,0.602551,1,1,0.678851,0.402586,,,0,0.185589,0,0.123374,0,0.0175671,0,0,0,0,0.607035,0.67347,0.0325248,0,0.0503276,0,0.0851234,0,0.224989,0,0.216079,,,,,0.14969,0.189721,0.047061,0.580409,10.5177,9.23857,19.7562,0.24376,1000.09,999.041,0.24376,0.0448467,0.482328,0.527175,0.0141019,0.409513,0,0.24376,0,0,0,0,0,0.216079,0.55,0.14969,0.189721,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.602551,0.0716087,0.32584,0.216079,0.14969,0.189721,0.0197462,0.0273144
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal3",0.1058,0,1,0.415944,1,0.931006,1,1,0.55,0.251697,,,0,0.454788,0,0.160168,0,0.0228062,0,0,0,0,1,0.362238,0,0,0,0,0,0,0,0,0.337246,,,,,0.59376,0,0,,10.1045,9.60587,19.7103,0.289651,1000.01,999.687,0.289651,0.239341,0.271206,0.510547,0.141602,0.261984,0,0.289651,0,0,0,0,0,0.337246,0.55,0.59376,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,0.931006,0,0.0689943,0.337246,0.59376,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal4",0.1234,0,1,0.447518,1,0.890373,1,1,0.55,0.290289,,,0,0.37874,0,0.158885,0,0.0226235,0,0,0,0,1,0.439752,0,0,0,0,0,0,0,0,0.391543,,,,,0.49883,0,0,,10.175,9.54147,19.7164,0.283556,1000.02,999.614,0.283556,0.249003,0.294541,0.543544,0.159977,0.271301,0,0.283556,0,0,0,0,0,0.391543,0.55,0.49883,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,0.890373,0,0.109627,0.391543,0.49883,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal5",0.1326,0,1,0.482138,1,0.833364,1,1,0.55,0.331303,,,0,0.302509,0,0.152338,0,0.0216913,0,0,0,0,1,0.523462,0,0,0,0,0,0,0,0,0.436234,,,,,0.39713,0,0,,10.2566,9.46843,19.725,0.275005,1000.04,999.527,0.275005,0.25394,0.310334,0.564274,0.175576,0.269524,0,0.275005,0,0,0,0,0,0.436234,0.55,0.39713,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,0.833364,0,0.166636,0.436234,0.39713,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal6",0.1325,0,1,0.517866,1,0.761148,1,1,0.55,0.371687,,,0,0.232057,0,0.140686,0,0.0200321,0,0,0,0,1,0.607225,0,0,0,0,0,0,0,0,0.462188,,,,,0.29896,0,0,,10.3431,9.39277,19.7358,0.264172,1000.06,999.432,0.264172,0.25145,0.316682,0.568132,0.185107,0.256513,0,0.264172,0,0,0,0,0,0.462188,0.55,0.29896,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,0.761148,0,0.238852,0.462188,0.29896,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal7",0.1234,0,1,0.552482,1,0.679238,1,1,0.690483,0.408622,,,0,0.171854,0,0.125252,0,0.0178346,0,0,0,0,0.282312,0.685059,0.210927,0,0.326381,0,0.18038,0,0,0,0.131365,,,,,0.0603922,0.333953,0.153528,0.43654,10.6151,9.08694,19.7021,0.297944,1000.08,998.685,0.297944,0.39001,0.198892,0.588903,0.393879,0.163614,0,0.297944,0,0,0,0,0,0.131365,0.55,0.0603922,0.333953,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,0.679238,0,0.320762,0.131365,0.0603922,0.333953,0.0865068,0.067021
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal8",0.1058,0,1,0.584056,1,0.595782,1,1,0.905255,0.440244,,,0,0.123854,0,0.108035,0,0.015383,0,0,0,0,0,0.752728,0,0,0,0,0.447453,0,0.552547,0,0,,,,,0,0.448462,0.14732,0.516571,10.7581,8.95829,19.7164,0.283563,1000.11,998.433,0.283563,0.405128,0.139387,0.544515,0.416281,0.0940572,0,0.283563,0,0,0,0,0,0,,0,0.448462,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,0.595782,0,0.404218,0,0,0.448462,0.0712187,0.0761013
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British","-3.4110000000000003E-13","-8.575E-08","2323","PLiabilitySignal9",0.082,0,1,0.611354,1,0.518482,1,1,0.95,0.4658,,,0,0.0877948,0,0.0910337,0,0.0129622,0,0,0,0,0,0.808209,0,0,0,0,0,0,1,0,0,,,,,0,0.419042,0.09944,0.59536,10.8005,8.94186,19.7424,0.257604,1000.13,998.464,0.257604,0.354877,0.131153,0.48603,0.353591,0.0647843,0,0.257604,0,0,0,0,0,0,,0,0.419042,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,0.518482,0,0.481518,0,0,0.419042,0.0402374,0.0592026
