"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Truly Liable",0.5,0,0.499991,0.722392,0.962189,0.624768,1,1,0.701131,0.510833,,,0.291083,,,,,0.0508511,0.273963,0.008871,0.639172,10.633,9.12632,1000.12,998.924,0.240705,0.0461976,0.368729,0.414926,0.0107569,0.235162,0,0,0.291083,0.55,0.0508511,0.273963,0,1,0,-4.93863E-05,0.962189,0.624768,0.0378107,0.337421,0.291083,0.0508511,0.273963,0.00320088,0.0056701
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.661236,0.624763,1,1,0.579314,0.352356,,,0.291074,,,,,0.273968,0.0508487,0.008871,0.360802,10.1486,9.65582,1000.02,999.662,0.195561,0.345878,0,0.345878,0.264067,0,0,0,0.291074,0.55,0.273968,0.0508487,0,0,0,1.22476E-05,0.661236,0.624763,0.338764,0.0364737,0.291074,0.273968,0.0508487,0.00567049,0.0032008
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","AllCount",3520,0,3520,0.499992,2857.22,2199.17,3520,3520,0.640222,0.431593,,,1024.6,,,,,571.689,571.662,31.2263,599.978,10.3908,9.39108,1000.07,999.293,0.218133,0.196041,0.184361,0.380402,0.137414,0.117579,0,0,1024.6,0.55,571.689,571.662,0,1759.97,0,-1.85688E-05,2857.22,2199.17,662.781,658.045,1024.6,571.689,571.662,15.6137,15.6126
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength1",0.1159,0,0.115877,0.05,0.378527,0.378472,1,1,0.550648,0.173087,,,0.0665706,,,,,0.310939,0.000169658,0.000793,0.0204164,9.9795,9.90671,999.986,999.941,0.113788,0.0911502,0.0258853,0.117036,0.0389408,0.0268735,0,0,0.0665706,0.55,0.310939,0.000169658,0,0.0253652,0,8.97708E-06,0.378527,0.378472,0.621473,5.52719E-05,0.0665706,0.310939,0.000169658,0.00077652,1.6184E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength2",0.1102,0,0.110239,0.15,0.518881,0.518501,1,1,0.551932,0.235006,,,0.150544,,,,,0.36412,0.00112224,0.002715,0.0517848,10.0047,9.83884,999.99,999.887,0.156422,0.152995,0.0550528,0.208048,0.0796739,0.0567615,0,0,0.150544,0.55,0.36412,0.00112224,0,0.0553128,0,8.94245E-06,0.518881,0.518501,0.481119,0.000379993,0.150544,0.36412,0.00112224,0.00257453,0.0001406
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength3",0.1002,0,0.100217,0.25,0.669398,0.667234,1,1,0.555452,0.311171,,,0.292111,,,,,0.361593,0.00604485,0.007485,0.118043,10.0648,9.73247,1000,999.791,0.20274,0.23834,0.108884,0.347224,0.145557,0.109176,0,0,0.292111,0.55,0.361593,0.00604485,0,0.116395,0,1.22897E-05,0.669398,0.667234,0.330602,0.00216421,0.292111,0.361593,0.00604485,0.00660102,0.0008835
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength4",0.09,0,0.0900083,0.35,0.805529,0.795749,1,1,0.564214,0.390678,,,0.467278,,,,,0.287813,0.0251593,0.0155,0.235625,10.1675,9.58764,1000.02,999.632,0.244842,0.322451,0.190559,0.51301,0.225805,0.179885,0,0,0.467278,0.55,0.287813,0.0251593,0,0.228605,0,2.43395E-05,0.805529,0.795749,0.194471,0.00977931,0.467278,0.287813,0.0251593,0.0118475,0.0036521
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.905133,0.871054,1,1,0.583302,0.458454,,,0.596358,,,,,0.17436,0.0776332,0.022702,0.404463,10.3071,9.41965,1000.06,999.404,0.273239,0.3586,0.278267,0.636867,0.283288,0.236596,0,0,0.596358,0.55,0.17436,0.0776332,0,0.400016,0,4.07355E-05,0.905133,0.871054,0.094867,0.0340794,0.596358,0.17436,0.0776332,0.0135198,0.0091821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.96235,0.871054,1,1,0.618207,0.504806,,,0.596359,,,,,0.0776315,0.174362,0.022701,0.595537,10.462,9.25616,1000.09,999.145,0.281821,0.321643,0.325213,0.646855,0.274798,0.236472,0,0,0.596359,0.55,0.0776315,0.174362,0,0.599984,0,3.58542E-05,0.96235,0.871054,0.0376496,0.0912966,0.596359,0.0776315,0.174362,0.00918178,0.0135194
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength7",0.09,0,0.0900068,0.65,0.987862,0.795749,1,1,0.670047,0.530509,,,0.46728,,,,,0.0251585,0.287812,0.015498,0.764375,10.6032,9.12462,1000.12,998.925,0.272191,0.241894,0.30884,0.550734,0.205578,0.183293,0,0,0.46728,0.55,0.0251585,0.287812,0,0.771395,0,-8.00279E-06,0.987862,0.795749,0.0121384,0.192113,0.46728,0.0251585,0.287812,0.00365172,0.0118463
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength8",0.1002,0,0.100213,0.75,0.996768,0.667233,1,1,0.731932,0.542454,,,0.292115,,,,,0.00604468,0.36159,0.007483,0.881957,10.7112,9.03697,1000.14,998.781,0.251845,0.165296,0.256952,0.422248,0.125378,0.119399,0,0,0.292115,0.55,0.00604468,0.36159,0,0.883605,0,-6.53715E-05,0.996768,0.667233,0.00323179,0.329535,0.292115,0.00604468,0.36159,0.00088335,0.0065999
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength9",0.1102,0,0.110233,0.85,0.999268,0.518501,1,1,0.792382,0.547304,,,0.150549,,,,,0.00112222,0.364115,0.002715,0.948215,10.7814,8.9901,1000.14,998.71,0.22848,0.109648,0.207218,0.316866,0.0675328,0.0717308,0,0,0.150549,0.55,0.00112222,0.364115,0,0.944687,0,-9.99377E-05,0.999268,0.518501,0.000731755,0.480767,0.150549,0.00112222,0.364115,0.00014057,0.002574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","Liability Strength10",0.1159,0,0.115867,0.95,0.999854,0.378473,1,1,0.8426,0.54909,,,0.0665745,,,,,0.000169659,0.310937,0.000793,0.979584,10.8201,8.97294,1000.15,998.694,0.206987,0.0721901,0.175594,0.247784,0.0345221,0.0442217,0,0,0.0665745,0.55,0.000169659,0.310937,0,0.974635,0,-0.000104755,0.999854,0.378473,0.00014583,0.621381,0.0665745,0.000169659,0.310937,1.61802E-5,0.0007763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.97864,1,1,0.55,0.304141,,,0.43353,,,,,0.54511,0,0,,10.1098,9.5934,1000.01,999.692,0.296796,0.306407,0.130283,0.43669,0.176247,0.11064,0,0,0.43353,0.55,0.54511,0,0,0.178836,0,-0.58081,1,0.97864,0,0.02136,0.43353,0.54511,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.95213,1,1,0.55,0.352171,,,0.52016,,,,,0.43197,0,0,,10.184,9.52322,1000.03,999.618,0.292819,0.302505,0.183507,0.486011,0.18488,0.143977,0,0,0.52016,0.55,0.43197,0,0,0.279183,0,-0.20768,1,0.95213,0,0.04787,0.52016,0.43197,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal5",0.1007,0,0.10075,0.441376,1,0.90125,1,1,0.55,0.405887,,,0.59878,,,,,0.30247,0,0,,10.2781,9.43673,1000.06,999.521,0.285187,0.276295,0.247522,0.523817,0.179191,0.178462,0,0,0.59878,0.55,0.30247,0,0,0.42018,0,-0.03883,1,0.90125,0,0.09875,0.59878,0.30247,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal6",0.1007,0,0.10075,0.558629,1,0.82302,1,1,0.55,0.456013,,,0.63956,,,,,0.18346,0,0,,10.3787,9.34781,1000.08,999.412,0.273453,0.226898,0.305934,0.532833,0.155544,0.202948,0,0,0.63956,0.55,0.18346,0,0,0.579827,0,0.03874,1,0.82302,0,0.17698,0.63956,0.18346,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.72996,1,1,0.55,0.494369,,,0.63167,,,,,0.09829,0,0,,10.4675,9.27305,1000.1,999.312,0.259494,0.168818,0.34289,0.511709,0.121764,0.210827,0,0,0.63167,0.55,0.09829,0,0,0.720823,0,0.20759,1,0.72996,0,0.27004,0.63167,0.09829,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.64172,1,1,0.780093,0.518988,,,0,,,,,0,0.59252,0.0492,0.444588,10.812,8.92696,1000.12,998.405,0.261018,0.269016,0.13686,0.405876,0.244198,0.0502179,0,0,0,,0,0.59252,0,0.821151,0,0.58099,1,0.64172,0,0.35828,0,0,0.59252,0.0273263,0.0218737
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.57018,1,1,0.941367,0.53293,,,0,,,,,0,0.54561,0.02457,0.549549,10.8367,8.92039,1000.14,998.465,0.242898,0.204271,0.138965,0.343235,0.165011,0.0357562,0,0,0,,0,0.54561,0,0.88314,0,1.15804,1,0.57018,0,0.42982,0,0,0.54561,0.0110676,0.0135024
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.51704,1,1,0.95,0.540318,,,0,,,,,0,0.50415,0.01289,0.649943,10.8459,8.9227,1000.15,998.512,0.231423,0.1618,0.140775,0.302576,0.116087,0.0284258,0,0,0,,0,0.50415,0,0.919048,0,1.88523,1,0.51704,0,0.48296,0,0,0.50415,0.00451223,0.0083778
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.517057,0.517057,1,1,0.557116,0.05,,,0,,,,,0.504156,0,0.0129,0.350084,9.9227,9.91831,999.96,999.931,0.158987,0.0741932,0.0883028,0.162496,0.020008,0.100889,0,0,0,,0.504156,0,0,0.080957,0,1.88536,0.517057,0.517057,0.482943,0,0,0.504156,0,0.00838423,0.0045162
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.57016,0.57016,1,1,0.562619,0.0541985,,,0,,,,,0.545597,0,0.024563,0.450399,9.92039,9.90119,999.954,999.875,0.178417,0.0845456,0.126033,0.210578,0.0320302,0.147174,0,0,0,,0.545597,0,0,0.116854,0,1.15791,0.57016,0.57016,0.42984,0,0,0.545597,0,0.0134997,0.011063
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.6417,0.6417,1,1,0.573106,0.216711,,,0,,,,,0.592504,0,0.049197,0.555402,9.92696,9.86577,999.945,999.74,0.207269,0.104104,0.186795,0.290899,0.0577197,0.223137,0,0,0,,0.592504,0,0,0.178843,0,0.580883,0.6417,0.6417,0.3583,0,0,0.592504,0,0.0218728,0.0273239
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.729964,0.729964,1,1,0.591755,0.55,,,0.631677,,,,,0,0.0982865,0,,10.3362,9.4448,1000.08,999.475,0.218989,0.36122,0.150332,0.511553,0.264965,0.0977334,0,0,0.631677,0.55,0,0.0982865,0,0.279173,0,0.207545,0.729964,0.729964,0.270036,0,0.631677,0,0.0982865,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.823029,0.823029,1,1,0.621041,0.55,,,0.639569,,,,,0,0.183461,0,,10.4118,9.34132,1000.09,999.328,0.246909,0.342187,0.201225,0.543413,0.252413,0.122168,0,0,0.639569,0.55,0,0.183461,0,0.420176,0,0.0387763,0.823029,0.823029,0.176971,0,0.639569,0,0.183461,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.901258,0.901258,1,1,0.659595,0.55,,,0.598799,,,,,0,0.30246,0,,10.4966,9.23301,1000.11,999.152,0.270378,0.301422,0.245039,0.546461,0.219465,0.138557,0,0,0.598799,0.55,0,0.30246,0,0.579815,0,-0.0388902,0.901258,0.901258,0.0987415,0,0.598799,0,0.30246,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.952144,0.952144,1,1,0.701214,0.55,,,0.520174,,,,,0,0.431969,0,,10.5752,9.13911,1000.12,998.98,0.285643,0.253322,0.269247,0.52257,0.176023,0.141644,0,0,0.520174,0.55,0,0.431969,0,0.72082,0,-0.207657,0.952144,0.952144,0.0478562,0,0.520174,0,0.431969,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.978621,0.978621,1,1,0.738676,0.55,,,0.433527,,,,,0,0.545095,0,,10.6367,9.06967,1000.13,998.84,0.293586,0.213381,0.274321,0.487702,0.136058,0.134537,0,0,0.433527,0.55,0,0.545095,0,0.821152,0,-0.580993,0.978621,0.978621,0.0213786,0,0.433527,0,0.545095,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.990577,0,1,1,,,,,0,,,,,0,0,0,,10.842,9.00942,1000.15,998.819,0.148587,0.111876,0.136247,0.248123,0.111876,0.0242126,0,0,0,,0,0,0,0.883143,0,-1.15802,0.990577,0,0.00942283,0.990577,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.995674,0,1,1,,,,,0,,,,,0,0,0,,10.8463,9.00433,1000.15,998.813,0.149351,0.0791047,0.139966,0.21907,0.0791047,0.0231031,0,0,0,,0,0,0,0.91905,0,-1.88533,0.995674,0,0.00432571,0.995674,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.781267,0.25044,,,0,,,,,0.333353,0.333268,0.333379,0.499982,10.2999,9.30005,999.901,998.075,0.400014,0.376052,0.241813,0.617865,0.417462,0.32543,0,0,0,,0.333353,0.333268,0,0.499967,0,5.48955,1,1,0,0,0,0.333353,0.333268,0.166696,0.166684
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.724862,0.323959,,,0,,,,,0.500016,0.499984,0,,10.35,9.35002,1000.04,999.13,0.3,0.250361,0.193067,0.443428,0.173336,0.164741,0,0,0,,0.500016,0.499984,0,0.499983,0,4,1,1,0,0,0,0.500016,0.499984,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.705851,0.3487,,,0.111872,,,,,0.44407,0.444058,0,,10.3556,9.34441,1000.05,999.164,0.3,0.239151,0.178728,0.417879,0.147753,0.132253,0,0,0.111872,0.55,0.44407,0.444058,0,0.499991,0,3,1,1,0,0,0.111872,0.44407,0.444058,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.691539,0.367088,,,0.192154,,,,,0.403943,0.403903,0,,10.3596,9.34041,1000.05,999.188,0.3,0.234126,0.171995,0.406121,0.133933,0.113567,0,0,0.192154,0.55,0.403943,0.403903,0,0.499983,0,2,1,1,0,0,0.192154,0.403943,0.403903,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.86608,0.732193,1,1,0.652976,0.413437,,,0.258651,,,,,0.236768,0.236775,0,,10.383,9.37725,1000.07,999.281,0.239741,0.194803,0.169824,0.364627,0.120165,0.101546,0,0,0.258651,0.55,0.236768,0.236775,0,0.499988,0,1,0.86608,0.732193,0.13392,0.133887,0.258651,0.236768,0.236775,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability0",0.1868,0,0.186778,0.49999,0.76818,0.536385,1,1,0.595805,0.483652,,,0.322829,,,,,0.106778,0.106778,0,,10.4009,9.40341,1000.08,999.354,0.195685,0.170153,0.172678,0.342832,0.1147,0.0965176,0,0,0.322829,0.55,0.106778,0.106778,0,0.499988,0,0,0.76818,0.536385,0.23182,0.231795,0.322829,0.106778,0.106778,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","4","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.736381,0.472774,1,1,0.55,0.55,,,0.472774,,,,,0,0,0,,10.4132,9.40545,1000.09,999.416,0.181373,0.185067,0.198028,0.383095,0.135425,0.110184,0,0,0.472774,0.55,0,0,0,0.499993,0,-1,0.736381,0.472774,0.263619,0.263607,0.472774,0,0,0,0
