"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Truly Liable",0.5,0,0.499991,0.722392,0.882877,0.163945,1,1,0.638334,0.05,,,0.0418999,,,,,0.0286195,0.0178564,0.070723,0.70642,10.5227,9.12081,10.5227,9.12081,0.35648,0.066036,0.477295,0.543331,0.0737678,0.402074,0,0,0.0418999,0.05,0.0310424,0.0202792,0.00484571,1,0,-4.93863E-05,0.882877,0.163945,0.117123,0.718933,0.0418999,0.0286195,0.0178564,0.0207629,0.0499602
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.379727,0.237976,1,1,0.386784,0.05,,,0.1245,,,,,0.0509573,0.0062917,0.05223,0.396528,10.0409,9.74245,10.0409,9.74245,0.216649,0.257553,0,0.257553,0.276018,0,0,0,0.1245,0.05,0.0529558,0.0082902,0.00399701,0,0,1.22476E-05,0.379727,0.237976,0.620273,0.14175,0.1245,0.0509573,0.0062917,0.0315194,0.0207107
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","AllCount",3060,0,3060,0.499992,1931.77,614.941,3060,3060,0.48939,0.05,,,254.595,,,,,121.753,36.9462,188.118,459.821,10.2818,9.43164,10.2818,9.43164,0.286563,0.161796,0.238643,0.400439,0.174895,0.201033,0,0,254.595,0.05,128.518,43.7109,13.5293,1529.97,0,-1.85688E-05,1931.77,614.941,1128.23,1316.83,254.595,121.753,36.9462,79.9922,108.126
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength1",0.1159,0,0.115877,0.05,0.0990306,0.0972444,1,1,0.172662,0.05,,,0.077297,,,,,0.0148981,5.29462E-05,0.004833,0.0204164,9.97194,9.96627,9.97194,9.96627,0.0617824,0.0328746,0.0260769,0.0589515,0.0129746,0.0271446,0,0,0.077297,0.05,0.0149797,0.000134553,0.000163213,0.0253652,0,8.97708E-06,0.0990306,0.0972444,0.900969,0.00178621,0.077297,0.0148981,5.29462E-05,0.00473453,9.8677E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength2",0.1102,0,0.110239,0.15,0.182464,0.174027,1,1,0.225873,0.05,,,0.124865,,,,,0.0333611,0.00032563,0.014738,0.0517848,9.94905,9.93516,9.94905,9.93516,0.115791,0.0613158,0.058131,0.119447,0.0299501,0.0629516,0,0,0.124865,0.05,0.0337297,0.000694188,0.000737116,0.0553128,0,8.94245E-06,0.182464,0.174027,0.817536,0.00843685,0.124865,0.0333611,0.00032563,0.0139752,0.0007632
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength3",0.1002,0,0.100217,0.25,0.310594,0.277441,1,1,0.29681,0.05,,,0.172433,,,,,0.0625042,0.00157976,0.038349,0.118043,9.92691,9.87367,9.92691,9.87367,0.19942,0.112357,0.124902,0.237259,0.0774615,0.143583,0,0,0.172433,0.05,0.0637917,0.00286723,0.00257495,0.116395,0,1.22897E-05,0.310594,0.277441,0.689406,0.0331528,0.172433,0.0625042,0.00157976,0.0338221,0.0045268
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength4",0.09,0,0.0900083,0.35,0.478024,0.37468,1,1,0.387233,0.05,,,0.190651,,,,,0.0916915,0.0056719,0.080178,0.235625,9.94779,9.74829,9.94779,9.74829,0.303918,0.199958,0.240541,0.4405,0.192886,0.294223,0,0,0.190651,0.05,0.0949349,0.00891524,0.00648668,0.228605,0,2.43395E-05,0.478024,0.37468,0.521976,0.103345,0.190651,0.0916915,0.0056719,0.0612863,0.018892
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength5",0.0837,0,0.0836696,0.45,0.656929,0.409181,1,1,0.495234,0.05,,,0.157986,,,,,0.0986435,0.0142972,0.127163,0.404463,10.0771,9.52675,10.0771,9.52675,0.396131,0.311011,0.369168,0.680179,0.365701,0.462667,0,0,0.157986,0.05,0.104189,0.0198428,0.0110912,0.400016,0,4.07355E-05,0.656929,0.409181,0.343071,0.247748,0.157986,0.0986435,0.0142972,0.0757303,0.0514329
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength6",0.0837,0,0.0836692,0.55,0.808922,0.352169,1,1,0.612649,0.05,,,0.0934771,,,,,0.0742605,0.0246565,0.147348,0.595537,10.3101,9.2532,10.3101,9.2532,0.436736,0.367465,0.413953,0.781419,0.458429,0.48327,0,0,0.0934771,0.05,0.080474,0.03087,0.012427,0.599984,0,3.58542E-05,0.808922,0.352169,0.191078,0.456753,0.0934771,0.0742605,0.0246565,0.0595968,0.0877509
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength7",0.09,0,0.0900068,0.65,0.910526,0.240089,1,1,0.724897,0.05,,,0.0388558,,,,,0.0385596,0.029386,0.124161,0.764375,10.5302,9.0501,10.5302,9.0501,0.419681,0.31286,0.362387,0.675247,0.381144,0.330199,0,0,0.0388558,0.05,0.0431229,0.0339493,0.00912659,0.771395,0,-8.00279E-06,0.910526,0.240089,0.0894737,0.670437,0.0388558,0.0385596,0.029386,0.0292555,0.0949057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength8",0.1002,0,0.100213,0.75,0.964431,0.13395,1,1,0.816463,0.05,,,0.0115797,,,,,0.014111,0.0252974,0.078409,0.881957,10.6509,8.97257,10.6509,8.97257,0.376559,0.200222,0.30849,0.508712,0.231564,0.179707,0,0,0.0115797,0.05,0.0163874,0.0275739,0.00455292,0.883605,0,-6.53715E-05,0.964431,0.13395,0.0355688,0.830482,0.0115797,0.014111,0.0252974,0.00925559,0.069153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength9",0.1102,0,0.110233,0.85,0.987712,0.064057,1,1,0.879377,0.05,,,0.00259818,,,,,0.00382391,0.016806,0.039189,0.948215,10.6916,8.96938,10.6916,8.96938,0.339044,0.104127,0.291362,0.395489,0.114775,0.112166,0,0,0.00259818,0.05,0.00464388,0.017626,0.00163994,0.944687,0,-9.99377E-05,0.987712,0.064057,0.0122878,0.923655,0.00259818,0.00382391,0.016806,0.00202939,0.0371596
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","Liability Strength10",0.1159,0,0.115867,0.95,0.996201,0.0274755,1,1,0.916163,0.05,,,0.000466877,,,,,0.00081617,0.00924495,0.01649,0.979584,10.7001,8.98294,10.7001,8.98294,0.316997,0.0474602,0.292333,0.339793,0.0504667,0.0935276,0,0,0.00046688,0.05,0.00104497,0.00947375,0.000457599,0.974635,0,-0.000104755,0.996201,0.0274755,0.00379884,0.968726,0.000466877,0.00081617,0.00924495,0.00033667,0.0161533
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0.293229,0.216063,1,1,0.05,0.05,,,0.216063,,,,,0,0,0,,10,9.84721,10,9.84721,0.152788,0.0977902,0.261145,0.358936,0.0580393,0.265551,0,0,0.216063,0.05,0,0,0,0.279183,0,-0.20768,0.293229,0.216063,0.706771,0.0771658,0.216063,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.599395,1,1,0.05,0.05,,,0.599395,,,,,0,0,0,,10.1306,9.38961,10.1306,9.38961,0.479819,0.296859,0.281921,0.578781,0.197823,0.279411,0,0,0.599395,0.05,0,0,0,0.42018,0,-0.03883,1,0.599395,0,0.400605,0.599395,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.441746,1,1,0.546675,0.05,,,0.00293751,,,,,0.394924,0,0,,10.2803,9.28713,10.2803,9.28713,0.432524,0.2416,0.329058,0.570658,0.187337,0.300307,0,0,0.00293751,0.05,0.416866,0.0219422,0.0438844,0.579827,0,0.03874,1,0.441746,0,0.558254,0.00293751,0.394924,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.299947,1,1,0.95,0.05,,,0,,,,,0,0.0392818,0.260665,0.4737,10.4764,8.97723,10.4764,8.97723,0.546383,0.348262,0.28111,0.629372,0.489202,0.277937,0,0,0,,0,0.0392818,0,0.720823,0,0.20759,1,0.299947,0,0.700053,0,0,0.0392818,0.137188,0.123477
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.19664,1,1,0.95,0.05,,,0,,,,,0,0.0324602,0.16418,0.588544,10.6006,8.94186,10.6006,8.94186,0.4575,0.26564,0.28036,0.546,0.35568,0.203878,0,0,0,,0,0.0324602,0,0.821151,0,0.58099,1,0.19664,0,0.80336,0,0,0.0324602,0.0675529,0.0966273
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.131049,1,1,0.95,0.05,,,0,,,,,0,0.0261835,0.104865,0.692886,10.6606,8.93716,10.6606,8.93716,0.402234,0.196236,0.279487,0.475722,0.250641,0.152962,0,0,0,,0,0.0261835,0,0.88314,0,1.15804,1,0.131049,0,0.868951,0,0,0.0261835,0.0322055,0.0726595
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0919365,1,1,0.95,0.05,,,0,,,,,0,0.0213753,0.070561,0.778646,10.6868,8.94328,10.6868,8.94328,0.369918,0.147051,0.27984,0.426891,0.179922,0.12314,0,0,0,,0,0.0213753,0,0.919048,0,1.88523,1,0.0919365,0,0.908063,0,0,0.0213753,0.015619,0.0549422
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.20798,0.20798,1,1,0.302762,0.05,,,0.129697,,,,,0.0447127,0,0.03357,0.277774,9.93439,9.92068,9.93439,9.92068,0.14493,0.0676608,0.0888007,0.156461,0.0482265,0.109767,0,0,0.129697,0.05,0.0447127,0,0,0.080957,0,1.88536,0.20798,0.20798,0.79202,0,0.129697,0.0447127,0,0.0242452,0.0093249
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.261636,0.261636,1,1,0.355378,0.05,,,0.146616,,,,,0.0590499,0,0.05597,0.372115,9.92429,9.88515,9.92429,9.88515,0.190563,0.0915661,0.127002,0.218569,0.0820367,0.164803,0,0,0.146616,0.05,0.0590499,0,0,0.116854,0,1.15791,0.261636,0.261636,0.738364,0,0.146616,0.0590499,0,0.0351427,0.0208272
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.343164,0.343164,1,1,0.423847,0.05,,,0.165321,,,,,0.0794205,0,0.098423,0.478628,9.92037,9.81467,9.92037,9.81467,0.264952,0.13628,0.187193,0.323474,0.149341,0.254897,0,0,0.165321,0.05,0.0794205,0,0,0.178843,0,0.580883,0.343164,0.343164,0.656836,0,0.165321,0.0794205,0,0.051315,0.047108
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.458462,0.458462,1,1,0.505879,0.05,,,0.179822,,,,,0.104432,0,0.174208,0.588025,9.94003,9.68037,9.94003,9.68037,0.379602,0.217036,0.269933,0.486969,0.273038,0.383812,0,0,0.179822,0.05,0.104432,0,0,0.279173,0,0.207545,0.458462,0.458462,0.541538,0,0.179822,0.104432,0,0.0717692,0.102439
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.599808,0.599808,1,1,0.594561,0.05,,,0.180312,,,,,0.104666,0.0519292,0.240281,0.689906,10.0408,9.45519,10.0408,9.45519,0.504053,0.334084,0.343834,0.677918,0.427272,0.480222,0,0,0.180312,0.05,0.115976,0.0632394,0.0226203,0.420176,0,0.0387763,0.599808,0.599808,0.400192,0,0.180312,0.104666,0.0519292,0.0745096,0.165771
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.739667,0.113975,1,1,0.679534,0.05,,,0.0248011,,,,,0,0.0679104,0,,10.4836,9.26033,10.4836,9.26033,0.256093,0.249581,0.245907,0.495488,0.240927,0.150478,0,0,0.0248011,0.05,0.0106319,0.0785422,0.0212637,0.579815,0,-0.0388902,0.739667,0.113975,0.260333,0.625692,0.0248011,0,0.0679104,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.848047,0,1,1,,,,,0,,,,,0,0,0,,10.5936,9.15195,10.5936,9.15195,0.254414,0.187757,0.258617,0.446374,0.187757,0.119956,0,0,0,,0,0,0,0.72082,0,-0.207657,0.848047,0,0.151953,0.848047,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.916007,0,1,1,,,,,0,,,,,0,0,0,,10.6412,9.08399,10.6412,9.08399,0.274802,0.137548,0.276231,0.413778,0.137548,0.112754,0,0,0,,0,0,0,0.821152,0,-0.580993,0.916007,0,0.0839932,0.916007,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.953237,0,1,1,,,,,0,,,,,0,0,0,,10.6673,9.04676,10.6673,9.04676,0.285971,0.0989339,0.285131,0.384065,0.0989339,0.105728,0,0,0,,0,0,0,0.883143,0,-1.15802,0.953237,0,0.0467633,0.953237,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.972528,0,1,1,,,,,0,,,,,0,0,0,,10.6808,9.02747,10.6808,9.02747,0.291758,0.0730822,0.289438,0.36252,0.0730822,0.100555,0,0,0,,0,0,0,0.91905,0,-1.88533,0.972528,0,0.0274724,0.972528,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.891146,0.05,,,0.00097034,,,,,0.144951,0.0259236,0.828155,0.547744,9.97859,8.92452,9.97859,8.92452,1.09689,0.725043,0.329484,1.05453,1.12279,0.683612,0,0,0.00097034,0.05,0.144951,0.0259236,0,0.499967,0,5.48955,1,1,0,0,0.00097034,0.144951,0.0259236,0.374539,0.453617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.831649,1,1,0.656367,0.05,,,0.20015,,,,,0.160161,0.0593223,0.412015,0.586042,10.0981,9.10522,10.0981,9.10522,0.796704,0.506121,0.290415,0.796536,0.657722,0.453978,0,0,0.20015,0.05,0.160161,0.0593223,0,0.499983,0,4,1,0.831649,0,0.168351,0.20015,0.160161,0.0593223,0.170557,0.241458
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.874795,0.573979,1,1,0.554459,0.05,,,0.198972,,,,,0.119892,0.0439847,0.21113,0.588905,10.1758,9.26286,10.1758,9.26286,0.56131,0.331332,0.268111,0.599443,0.391334,0.327795,0,0,0.198972,0.05,0.119892,0.0439847,0,0.499991,0,3,0.874795,0.573979,0.125205,0.300816,0.198972,0.119892,0.0439847,0.0867944,0.124335
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability2",0.114,0,0.114034,0.499985,0.747081,0.360264,1,1,0.465162,0.05,,,0.151663,,,,,0.0954335,0.0341611,0.079007,0.5981,10.2373,9.3831,10.2373,9.3831,0.379608,0.201207,0.251072,0.452279,0.206532,0.237739,0,0,0.151663,0.05,0.0954335,0.0341611,0,0.499983,0,2,0.747081,0.360264,0.252919,0.386816,0.151663,0.0954335,0.0341611,0.0317529,0.0472541
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability1",0.1576,0,0.157624,0.499989,0.660706,0.215289,1,1,0.295882,0.05,,,0.120312,,,,,0.0669012,0.0136174,0,,10.2741,9.46313,10.2741,9.46313,0.262799,0.116684,0.241075,0.357759,0.0893457,0.182347,0,0,0.120312,0.05,0.0741305,0.0208467,0.0144586,0.499988,0,1,0.660706,0.215289,0.339294,0.445418,0.120312,0.0669012,0.0136174,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability0",0.1868,0,0.186778,0.49999,0.60028,0.11184,1,1,0.101278,0.05,,,0.10037,,,,,0,0,0,,10.3191,9.46725,10.3191,9.46725,0.213636,0.099804,0.216482,0.316286,0.0848437,0.141002,0,0,0.10037,0.05,0.00573494,0.00573494,0.0114699,0.499988,0,0,0.60028,0.11184,0.39972,0.488441,0.10037,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","3","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.566855,0.0385335,1,1,0.05,0.05,,,0.0385335,,,,,0,0,0,,10.3602,9.45819,10.3602,9.45819,0.181617,0.108231,0.203582,0.311813,0.102725,0.118062,0,0,0.0385335,0.05,0,0,0,0.499993,0,-1,0.566855,0.0385335,0.433145,0.528322,0.0385335,0,0,0,0
