"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DWins",0.3124,0,0.312387,0.320701,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.8875,9.9625,9.8875,9.9625,0.15,0.0276352,0.292655,0.32029,0.00103632,0.325578,0,0,0,,0,0,0,0.26306,0,0.882618,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Rounds1",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,10.4391,9.43908,0.121857,0.159083,0.133185,0.292267,0.124212,0.121299,0,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.91597,0.35488,,,0.375232,,,,,0,0,0.624768,0.736932,10.7336,9.14452,10.7336,9.14452,0.121858,0.0517963,0.266374,0.31817,0.00582709,0.242603,0,0,0.375232,0.86091,0,0,0,1,0,-4.93863E-05,1,1,0,0,0.375232,0,0,0.164356,0.460412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.645113,0.0840276,,,0.375237,,,,,0,0,0.624763,0.26306,10.1445,9.73363,10.1445,9.73363,0.121857,0.266365,0,0.266365,0.242593,0,0,0,0.375237,0.139082,0,0,0,0,0,1.22476E-05,1,1,0,0,0.375237,0,0,0.460412,0.16435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","AllCount",3280,0,3280,0.499992,3280,3280,3280,3280,0.780539,0.219451,,,1230.77,,,,,0,0,2049.23,1279.98,10.4391,9.43908,10.4391,9.43908,0.121857,0.159083,0.133185,0.292267,0.124212,0.121299,0,0,1230.77,0.499987,0,0,0,1639.97,0,-1.85688E-05,3280,3280,0,0,1230.77,0,0,1024.63,1024.6
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.390675,0.0501314,,,0.621528,,,,,0,0,0.378472,0.0204164,9.97359,9.92303,9.97359,9.92303,0.103385,0.0750431,0.0260352,0.101078,0.0145463,0.0270098,0,0,0.621528,0.0501457,0,0,0,0.0253652,0,8.97708E-06,1,1,0,0,0.621528,0,0,0.370745,0.007727
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.516993,0.050659,,,0.481499,,,,,0,0,0.518501,0.0517848,9.97705,9.90906,9.97705,9.90906,0.113888,0.0860767,0.0565821,0.142659,0.0359889,0.0595973,0,0,0.481499,0.0510394,0,0,0,0.0553128,0,8.94245E-06,1,1,0,0,0.481499,0,0,0.49165,0.0268505
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength3",0.1002,0,0.100217,0.25,1,1,1,1,0.652458,0.0529093,,,0.332766,,,,,0,0,0.667234,0.118043,10.0162,9.85876,10.0162,9.85876,0.125043,0.125829,0.11451,0.240339,0.0913485,0.122227,0,0,0.332766,0.0572981,0,0,0,0.116395,0,1.22897E-05,1,1,0,0,0.332766,0,0,0.588472,0.0787623
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength4",0.09,0,0.0900083,0.35,1,1,1,1,0.774976,0.060925,,,0.204251,,,,,0,0,0.795749,0.235625,10.1245,9.74086,10.1245,9.74086,0.134681,0.204719,0.200154,0.404873,0.189228,0.215155,0,0,0.204251,0.0982898,0,0,0,0.228605,0,2.43395E-05,1,1,0,0,0.204251,0,0,0.608251,0.187499
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength5",0.0837,0,0.0836696,0.45,1,1,1,1,0.86462,0.0838838,,,0.128946,,,,,0,0,0.871054,0.404463,10.3146,9.54504,10.3146,9.54504,0.140329,0.288822,0.274159,0.562981,0.284814,0.293149,0,0,0.128946,0.300318,0,0,0,0.400016,0,4.07355E-05,1,1,0,0,0.128946,0,0,0.518744,0.352309
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength6",0.0837,0,0.0836692,0.55,1,1,1,1,0.916115,0.135379,,,0.128946,,,,,0,0,0.871054,0.595537,10.545,9.31463,10.545,9.31463,0.140329,0.309173,0.272968,0.582141,0.297088,0.283032,0,0,0.128946,0.699672,0,0,0,0.599984,0,3.58542E-05,1,1,0,0,0.128946,0,0,0.352309,0.518744
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength7",0.09,0,0.0900068,0.65,1,1,1,1,0.939075,0.225024,,,0.204251,,,,,0,0,0.795749,0.764375,10.7409,9.12446,10.7409,9.12446,0.134681,0.252939,0.199897,0.452836,0.221093,0.188686,0,0,0.204251,0.90171,0,0,0,0.771395,0,-8.00279E-06,1,1,0,0,0.204251,0,0,0.187498,0.608251
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength8",0.1002,0,0.100213,0.75,1,1,1,1,0.947091,0.347542,,,0.332767,,,,,0,0,0.667233,0.881957,10.8588,9.01619,10.8588,9.01619,0.125042,0.173007,0.124797,0.297804,0.128808,0.0912324,0,0,0.332767,0.942703,0,0,0,0.883605,0,-6.53715E-05,1,1,0,0,0.332767,0,0,0.0787622,0.588471
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength9",0.1102,0,0.110233,0.85,1,1,1,1,0.949341,0.483007,,,0.481499,,,,,0,0,0.518501,0.948215,10.9091,8.97705,10.9091,8.97705,0.113888,0.108833,0.0859094,0.194743,0.0654756,0.03597,0,0,0.481499,0.948961,0,0,0,0.944687,0,-9.99377E-05,1,1,0,0,0.481499,0,0,0.0268505,0.49165
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Liability Strength10",0.1159,0,0.115867,0.95,1,1,1,1,0.949869,0.609324,,,0.621527,,,,,0,0,0.378473,0.979584,10.923,8.97359,10.923,8.97359,0.103385,0.0666862,0.075021,0.141707,0.0315831,0.0145438,0,0,0.621527,0.949854,0,0,0,0.974635,0,-0.000104755,1,1,0,0,0.621527,0,0,0.00772707,0.370746
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,1,1,1,0.05,0.053906,,,1,,,,,0,0,0,,10.0145,9.91055,10.0145,9.91055,0.075,0.0815367,0.0791069,0.160644,0.00773645,0.0776703,0,0,1,0.051953,0,0,0,0.0809518,0,-1.88523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,1,1,1,0.05,0.058469,,,1,,,,,0,0,0,,10.0167,9.90827,10.0167,9.90827,0.075,0.0792722,0.11315,0.192423,0.00800943,0.110533,0,0,1,0.0542345,0,0,0,0.116849,0,-1.15786,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,1,1,1,0.95,0.069224,,,0.02136,,,,,0,0,0.97864,0.16857,10.0867,9.76487,10.0867,9.76487,0.148398,0.155852,0.118381,0.274233,0.136775,0.127989,0,0,0.02136,0.95,0,0,0,0.178836,0,-0.58081,1,1,0,0,0.02136,0,0,0.813671,0.164969
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,1,1,1,0.95,0.093083,,,0.04787,,,,,0,0,0.95213,0.257343,10.2,9.65362,10.2,9.65362,0.14641,0.189862,0.148715,0.338577,0.172921,0.157612,0,0,0.04787,0.95,0,0,0,0.279183,0,-0.20768,1,1,0,0,0.04787,0,0,0.707106,0.245024
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal5",0.1007,0,0.10075,0.441376,1,1,1,1,0.95,0.138875,,,0.09875,,,,,0,0,0.90125,0.379662,10.3566,9.50085,10.3566,9.50085,0.142594,0.215921,0.17154,0.387461,0.19827,0.175731,0,0,0.09875,0.95,0,0,0,0.42018,0,-0.03883,1,1,0,0,0.09875,0,0,0.55908,0.34217
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.95,0.209282,,,0.17698,,,,,0,0,0.82302,0.521669,10.5304,9.33282,10.5304,9.33282,0.136726,0.219855,0.175154,0.395009,0.197847,0.169534,0,0,0.17698,0.95,0,0,0,0.579827,0,0.03874,1,1,0,0,0.17698,0,0,0.393676,0.429344
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.293036,,,0.27004,,,,,0,0,0.72996,0.657676,10.6804,9.18988,10.6804,9.18988,0.129747,0.200271,0.159635,0.359906,0.172141,0.141193,0,0,0.27004,0.95,0,0,0,0.720823,0,0.20759,1,1,0,0,0.27004,0,0,0.249883,0.480077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.372452,,,0.35828,,,,,0,0,0.64172,0.766956,10.7838,9.09305,10.7838,9.09305,0.123129,0.169831,0.136495,0.306326,0.136552,0.105864,0,0,0.35828,0.95,0,0,0,0.821151,0,0.58099,1,1,0,0,0.35828,0,0,0.149549,0.492171
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.436838,,,0.42982,,,,,0,0,0.57018,0.843801,10.8453,9.03697,10.8453,9.03697,0.117764,0.141004,0.11587,0.256873,0.104676,0.0757917,0,0,0.42982,0.95,0,0,0,0.88314,0,1.15804,1,1,0,0,0.42982,0,0,0.0890616,0.481118
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.484664,,,0.48296,,,,,0,0,0.51704,0.893495,10.8792,9.00707,10.8792,9.00707,0.113778,0.118794,0.101122,0.219915,0.0811645,0.0544858,0,0,0.48296,0.95,0,0,0,0.919048,0,1.88523,1,1,0,0,0.48296,0,0,0.0550674,0.461973
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.515351,0.05,,,0.482943,,,,,0,0,0.517057,0.106514,10.0071,9.87915,10.0071,9.87915,0.113779,0.102739,0.0714867,0.174226,0.0546713,0.0758451,0,0,0.482943,0.05,0,0,0,0.080957,0,1.88536,1,1,0,0,0.482943,0,0,0.461983,0.0550736
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,1,1,1,1,0.563144,0.05,,,0.42984,,,,,0,0,0.57016,0.156191,10.037,9.84527,10.037,9.84527,0.117762,0.119331,0.093456,0.212787,0.0761776,0.0993248,0,0,0.42984,0.05,0,0,0,0.116854,0,1.15791,1,1,0,0,0.42984,0,0,0.481106,0.0890541
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,1,1,1,1,0.62753,0.05,,,0.3583,,,,,0,0,0.6417,0.23304,10.093,9.78383,10.093,9.78383,0.123128,0.143974,0.123773,0.267747,0.106702,0.131368,0,0,0.3583,0.05,0,0,0,0.178843,0,0.580883,1,1,0,0,0.3583,0,0,0.492158,0.149542
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,1,1,1,1,0.706968,0.05,,,0.270036,,,,,0,0,0.729964,0.342317,10.1899,9.68038,10.1899,9.68038,0.129747,0.175127,0.158832,0.333959,0.142936,0.16748,0,0,0.270036,0.05,0,0,0,0.279173,0,0.207545,1,1,0,0,0.270036,0,0,0.480085,0.249879
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,1,1,1,1,0.790727,0.05,,,0.176971,,,,,0,0,0.823029,0.47833,10.3328,9.53045,10.3328,9.53045,0.136727,0.204176,0.186805,0.390981,0.172801,0.19413,0,0,0.176971,0.05,0,0,0,0.420176,0,0.0387763,1,1,0,0,0.176971,0,0,0.42935,0.393679
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,1,1,1,1,0.861133,0.05,,,0.0987415,,,,,0,0,0.901258,0.620328,10.5008,9.35656,10.5008,9.35656,0.142594,0.218546,0.193351,0.411897,0.181022,0.195733,0,0,0.0987415,0.05,0,0,0,0.579815,0,-0.0388902,1,1,0,0,0.0987415,0,0,0.342182,0.559076
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,1,1,1,1,0.906929,0.05,,,0.0478562,,,,,0,0,0.952144,0.742653,10.6536,9.19996,10.6536,9.19996,0.146411,0.213979,0.176611,0.39059,0.164958,0.171431,0,0,0.0478562,0.05,0,0,0,0.72082,0,-0.207657,1,1,0,0,0.0478562,0,0,0.245031,0.707112
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,1,1,1,1,0.930759,0.05,,,0.0213786,,,,,0,0,0.978621,0.831429,10.7649,9.08675,10.7649,9.08675,0.148397,0.1983,0.148864,0.347164,0.136979,0.135993,0,0,0.0213786,0.05,0,0,0,0.821152,0,-0.580993,1,1,0,0,0.0213786,0,0,0.164968,0.813654
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,1,1,1,1,0.941519,0.95,,,1,,,,,0,0,0,,10.9083,9.01674,10.9083,9.01674,0.075,0.113155,0.0792739,0.192428,0.110535,0.00801083,0,0,1,0.94576,0,0,0,0.883143,0,-1.15802,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.946107,0.95,,,1,,,,,0,0,0,,10.9106,9.01445,10.9106,9.01445,0.075,0.0791078,0.081533,0.160641,0.0776726,0.00773405,0,0,1,0.948053,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499968,10.425,9.42503,10.425,9.42503,0.15,0.221238,0.182082,0.403319,0.192941,0.188536,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499983,10.425,9.42502,10.425,9.42502,0.15,0.202364,0.161002,0.363366,0.168947,0.164294,0,0,0,,0,0,0,0.499983,0,4,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499991,10.425,9.42501,10.425,9.42501,0.15,0.19051,0.147761,0.338271,0.153876,0.149067,0,0,0,,0,0,0,0.499991,0,3,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499983,10.425,9.42502,10.425,9.42502,0.15,0.180323,0.136385,0.316708,0.140927,0.135984,0,0,0,,0,0,0,0.499983,0,2,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.829472,0.170498,,,0.267807,,,,,0,0,0.732193,0.500003,10.435,9.43505,10.435,9.43505,0.129914,0.158044,0.126743,0.284787,0.12104,0.11752,0,0,0.267807,0.499945,0,0,0,0.499988,0,1,1,1,0,0,0.267807,0,0,0.366094,0.366099
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability0",0.1868,0,0.186778,0.49999,1,1,1,1,0.741362,0.258615,,,0.463615,,,,,0,0,0.536385,0.5,10.4424,9.4424,10.4424,9.4424,0.115229,0.141292,0.119104,0.260395,0.105791,0.103296,0,0,0.463615,0.499975,0,0,0,0.499988,0,0,1,1,0,0,0.463615,0,0,0.268192,0.268192
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,1,1,1,0.712743,0.287246,,,0.527226,,,,,0,0,0.472774,0.499996,10.4448,9.44478,10.4448,9.44478,0.110458,0.14244,0.123593,0.266033,0.10856,0.10644,0,0,0.527226,0.499989,0,0,0,0.499993,0,-1,1,1,0,0,0.527226,0,0,0.236389,0.236385
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability-2",0.114,0,0.114036,0.499995,1,1,1,1,0.686256,0.313735,,,0.586088,,,,,0,0,0.413912,0.499995,10.447,9.44699,10.447,9.44699,0.106043,0.145306,0.129426,0.274732,0.112851,0.111066,0,0,0.586088,0.499992,0,0,0,0.499994,0,-2,1,1,0,0,0.586088,0,0,0.206958,0.206954
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,1,1,1,0.658965,0.341035,,,0.646744,,,,,0,0,0.353256,0.499993,10.4492,9.44926,10.4492,9.44926,0.101494,0.150017,0.136944,0.286961,0.118742,0.117272,0,0,0.646744,0.5,0,0,0,0.499998,0,-3,1,1,0,0,0.646744,0,0,0.176631,0.176625
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,1,1,1,0.625743,0.374281,,,0.720597,,,,,0,0,0.279403,0.499995,10.452,9.45201,10.452,9.45201,0.0959552,0.156892,0.146853,0.303745,0.126498,0.125367,0,0,0.720597,0.500016,0,0,0,0.50001,0,-4,1,1,0,0,0.720597,0,0,0.139703,0.1397
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,1,1,1,0.527679,0.472359,,,0.888382,,,,,0,0,0.111618,0.5,10.4583,9.4583,10.4583,9.4583,0.0833714,0.177045,0.17311,0.350156,0.142589,0.142144,0,0,0.888382,0.500021,0,0,0,0.500016,0,-5.48925,1,1,0,0,0.888382,0,0,0.0558092,0.0558092
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral","3","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.696105,10.6358,9.21419,10.6358,9.21419,0.15,0.0783118,0.364187,0.442499,0.00881008,0.377096,0,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
