"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DWins",0.0545,0,0.0545292,0.386858,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.7,10,999.847,1000,0.3,0,0.435872,0.435872,0,0.566634,0,0,0,,0,0,0,0.335286,0,3.37742,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Abandoned",0.1297,0,0.129709,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0.450238,0.450231,0,,10.425,9.425,1000.06,999.277,0.15,0.208806,0.182155,0.390961,0.171165,0.169166,0,0,0,,0.500003,0.499997,0.0995315,0.499997,0,1.44536,1,1,0,0,0,0.450238,0.450231,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Rounds1",0.5074,0,0.507383,0.447059,1,1,1,1,0.603264,0.225995,,,0.554861,,,,,0.1151,0.115098,0.214941,0.499997,10.3235,9.49425,1000.04,999.34,0.182241,0.199342,0.175232,0.374574,0.151099,0.170031,0,0,0.554861,0.346141,0.1151,0.115098,0,0.431842,0,1.20602,1,1,0,0,0.554861,0.1151,0.115098,0.107471,0.10747
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Truly Liable",0.5,0,0.499991,0.722392,0.962189,0.451137,1,1,0.796242,0.3441,,,0.212368,,,,,0.0310716,0.0857283,0.109059,0.664709,10.7386,9.13903,1000.12,998.911,0.122358,0.0320439,0.261386,0.29343,0.00712741,0.220726,0,0,0.212368,0.649065,0.0375267,0.0921835,0.0129103,1,0,-4.93863E-05,0.962189,0.451137,0.0378107,0.511052,0.212368,0.0310716,0.0857283,0.0365665,0.0724924
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.661236,0.589447,1,1,0.470761,0.127897,,,0.350684,,,,,0.0857269,0.0310704,0.109056,0.335286,10.1398,9.75006,1000.01,999.705,0.11016,0.249935,0,0.249935,0.225521,0,0,0,0.350684,0.162702,0.0921818,0.0375253,0.0129099,0,0,1.22476E-05,0.661236,0.589447,0.338764,0.0717894,0.350684,0.0857269,0.0310704,0.0724912,0.0365651
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","AllCount",2520,0,2520,0.499992,2045.51,1311.14,2520,2520,0.611868,0.221628,,,709.449,,,,,147.167,147.165,274.825,499.997,10.4392,9.44455,1000.07,999.308,0.116259,0.140992,0.130691,0.271682,0.116326,0.110361,0,0,709.449,0.346141,163.434,163.432,32.5335,1259.98,0,-1.85688E-05,2045.51,1311.14,474.491,734.37,709.449,147.167,147.165,137.413,137.412
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength1",0.1159,0,0.115877,0.05,0.378527,0.378163,1,1,0.20908,0.0536155,,,0.311589,,,,,0.0455411,0.000315245,0.02,0.0204164,9.98506,9.95518,999.993,999.979,0.0597517,0.0436831,0.0257441,0.0694273,0.0074394,0.026223,0,0,0.311589,0.0525818,0.0459,0.00067416,0.000717831,0.0253652,0,8.97708E-06,0.378527,0.378163,0.621473,0.000364188,0.311589,0.0455411,0.000315245,0.0195914,0.0004083
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength2",0.1102,0,0.110239,0.15,0.518881,0.516889,1,1,0.286924,0.0608002,,,0.382451,,,,,0.0804184,0.0018638,0.049103,0.0517848,9.98137,9.93358,999.989,999.961,0.0850482,0.0628047,0.0563432,0.119148,0.0186931,0.058154,0,0,0.382451,0.0592195,0.0819446,0.00338999,0.00305237,0.0553128,0,8.94245E-06,0.518881,0.516889,0.481119,0.00199198,0.382451,0.0804184,0.0018638,0.0465605,0.0025428
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength3",0.1002,0,0.100217,0.25,0.669398,0.660314,1,1,0.390588,0.0783993,,,0.418315,,,,,0.11931,0.00865791,0.104109,0.118043,9.99889,9.88577,999.987,999.901,0.115345,0.101509,0.116524,0.218033,0.0576315,0.122392,0,0,0.418315,0.0808961,0.124271,0.0136188,0.00992187,0.116395,0,1.22897E-05,0.669398,0.660314,0.330602,0.00908387,0.418315,0.11931,0.00865791,0.09182,0.0122894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength4",0.09,0,0.0900083,0.35,0.805529,0.772379,1,1,0.516671,0.114174,,,0.400439,,,,,0.139163,0.0297125,0.180107,0.235625,10.0862,9.76841,999.997,999.734,0.145359,0.182424,0.208893,0.391317,0.153268,0.222593,0,0,0.400439,0.14398,0.150642,0.0411912,0.0229575,0.228605,0,2.43395E-05,0.805529,0.772379,0.194471,0.0331497,0.400439,0.139163,0.0297125,0.137669,0.0424378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength5",0.0837,0,0.0836696,0.45,0.905133,0.81077,1,1,0.651489,0.173429,,,0.343226,,,,,0.11938,0.0717365,0.240876,0.404463,10.2891,9.54609,1000.03,999.409,0.164824,0.287457,0.284378,0.571835,0.277991,0.3016,0,0,0.343226,0.293209,0.137156,0.0895128,0.0355526,0.400016,0,4.07355E-05,0.905133,0.81077,0.094867,0.0943625,0.343226,0.11938,0.0717365,0.14345,0.0974254
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength6",0.0837,0,0.0836692,0.55,0.96235,0.752836,1,1,0.77282,0.25405,,,0.285289,,,,,0.0717364,0.119381,0.240877,0.595537,10.5595,9.27569,1000.08,999.027,0.16477,0.323785,0.264267,0.588053,0.315422,0.264804,0,0,0.285289,0.535454,0.0895129,0.137157,0.0355528,0.599984,0,3.58542E-05,0.96235,0.752836,0.0376496,0.209514,0.285289,0.0717364,0.119381,0.0974258,0.143451
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength7",0.09,0,0.0900068,0.65,0.987862,0.615897,1,1,0.861275,0.347043,,,0.243952,,,,,0.0297128,0.139165,0.180109,0.764375,10.7731,9.07961,1000.13,998.78,0.147298,0.254515,0.175034,0.429549,0.23404,0.143962,0,0,0.243952,0.762965,0.0411918,0.150644,0.0229579,0.771395,0,-8.00279E-06,0.987862,0.615897,0.0121384,0.371965,0.243952,0.0297128,0.139165,0.0424381,0.137671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength8",0.1002,0,0.100213,0.75,0.996768,0.447193,1,1,0.912559,0.441817,,,0.205191,,,,,0.00865816,0.119312,0.10411,0.881957,10.8769,8.99922,1000.15,998.716,0.123914,0.153183,0.108803,0.261985,0.129925,0.0531572,0,0,0.205191,0.886164,0.0136193,0.124273,0.0099222,0.883605,0,-6.53715E-05,0.996768,0.447193,0.00323179,0.549575,0.205191,0.00865816,0.119312,0.0122895,0.0918206
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength9",0.1102,0,0.110233,0.85,0.999268,0.292813,1,1,0.936434,0.530458,,,0.158373,,,,,0.0018639,0.0804198,0.049104,0.948215,10.9105,8.98525,1000.15,998.738,0.104272,0.0787664,0.0845689,0.163335,0.0621445,0.0176919,0,0,0.158373,0.931613,0.00339018,0.081946,0.00305255,0.944687,0,-9.99377E-05,0.999268,0.292813,0.000731755,0.706455,0.158373,0.0018639,0.0804198,0.00254282,0.0465607
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","Liability Strength10",0.1159,0,0.115867,0.95,0.999854,0.176437,1,1,0.945652,0.608756,,,0.109862,,,,,0.000315272,0.0455419,0.02,0.979584,10.9191,8.98964,1000.16,998.77,0.0912218,0.0373677,0.0788109,0.116179,0.0280177,0.00850144,0,0,0.109862,0.945185,0.000674219,0.0459009,0.000717894,0.974635,0,-0.000104755,0.999854,0.176437,0.00014583,0.823417,0.109862,0.000315272,0.0455419,0.00040832,0.0195913
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.95082,1,1,0.05,0.0965987,,,0.95082,,,,,0,0,0,,10.0439,9.80981,1000,999.874,0.146312,0.13503,0.148455,0.283485,0.0436232,0.145111,0,0,0.95082,0.0732994,0,0,0,0.178836,0,-0.58081,1,0.95082,0,0.04918,0.95082,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.9017,1,1,0.05,0.125777,,,0.9017,,,,,0,0,0,,10.1025,9.75482,1000.02,999.808,0.142628,0.136672,0.207711,0.344383,0.0563938,0.198479,0,0,0.9017,0.0878884,0,0,0,0.279183,0,-0.20768,1,0.9017,0,0.0983,0.9017,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.81653,1,1,0.95,0.169856,,,0.10874,,,,,0.57965,0,0,,10.2758,9.58792,1000.04,999.534,0.13624,0.164169,0.221004,0.385172,0.13232,0.217183,0,0,0.10874,0.95,0.64372,0.06407,0.12814,0.42018,0,-0.03883,1,0.81653,0,0.18347,0.10874,0.57965,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.69752,1,1,0.95,0.228395,,,0.13826,,,,,0,0.13892,0.42034,0.367981,10.6043,9.20538,1000.07,998.909,0.190365,0.284946,0.127887,0.412833,0.292232,0.121913,0,0,0.13826,0.95,0,0.13892,0,0.579827,0,0.03874,1,0.69752,0,0.30248,0.13826,0,0.13892,0.265663,0.154677
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.56802,1,1,0.95,0.29559,,,0.155,,,,,0,0.13367,0.27935,0.482021,10.7501,9.0904,1000.11,998.787,0.159504,0.238475,0.11453,0.353005,0.234973,0.0884809,0,0,0.155,0.95,0,0.13367,0,0.720823,0,0.20759,1,0.56802,0,0.43198,0.155,0,0.13367,0.144698,0.134652
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.45491,1,1,0.95,0.362748,,,0.15808,,,,,0,0.11844,0.17839,0.596555,10.8369,9.02721,1000.13,998.736,0.135877,0.182629,0.100444,0.283072,0.172177,0.0577045,0,0,0.15808,0.95,0,0.11844,0,0.821151,0,0.58099,1,0.45491,0,0.54509,0.15808,0,0.11844,0.0719706,0.106419
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.3698,1,1,0.95,0.422388,,,0.15301,,,,,0,0.10136,0.11543,0.699702,10.8809,8.99901,1000.15,998.724,0.120049,0.135877,0.0902981,0.226175,0.122423,0.0363115,0,0,0.15301,0.95,0,0.10136,0,0.88314,0,1.15804,1,0.3698,0,0.6302,0.15301,0,0.10136,0.0346634,0.0807666
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.31061,1,1,0.95,0.470836,,,0.14524,,,,,0,0.08681,0.07856,0.783851,10.9016,8.98837,1000.15,998.729,0.11008,0.102884,0.0842825,0.187166,0.0888205,0.0235435,0,0,0.14524,0.95,0,0.08681,0,0.919048,0,1.88523,1,0.31061,0,0.68939,0.14524,0,0.08681,0.0169807,0.0615793
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.517057,0.517057,1,1,0.337889,0.05,,,0.351663,,,,,0.0868123,0,0.078582,0.216172,9.98321,9.92745,999.987,999.939,0.0893459,0.0615455,0.0788535,0.140399,0.0234935,0.0844362,0,0,0.351663,0.05,0.0868123,0,0,0.080957,0,1.88536,0.517057,0.517057,0.482943,0,0.351663,0.0868123,0,0.0615949,0.0169873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.57016,0.57016,1,1,0.39217,0.05,,,0.353391,,,,,0.101353,0,0.115415,0.30028,9.99399,9.90317,999.987,999.898,0.102836,0.0742096,0.107814,0.182024,0.0373605,0.117141,0,0,0.353391,0.05,0.101353,0,0,0.116854,0,1.15791,0.57016,0.57016,0.42984,0,0.353391,0.101353,0,0.0807583,0.0346569
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.6417,0.6417,1,1,0.466286,0.05,,,0.344888,,,,,0.118437,0,0.178375,0.403444,10.0225,9.85445,999.988,999.811,0.123011,0.0962584,0.150428,0.246687,0.061175,0.165953,0,0,0.344888,0.05,0.118437,0,0,0.178843,0,0.580883,0.6417,0.6417,0.3583,0,0.344888,0.118437,0,0.106411,0.0719644
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.729964,0.729964,1,1,0.559216,0.05,,,0.316953,,,,,0.133672,0,0.279339,0.517975,10.0863,9.76226,999.996,999.643,0.151395,0.131727,0.20378,0.335507,0.0970206,0.228127,0,0,0.316953,0.05,0.133672,0,0,0.279173,0,0.207545,0.729964,0.729964,0.270036,0,0.316953,0.133672,0,0.134648,0.144691
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.823029,0.823029,1,1,0.66157,0.05,,,0.263763,,,,,0.138918,0,0.420349,0.632015,10.2022,9.61124,1000.01,999.364,0.186507,0.180091,0.251783,0.431874,0.139631,0.285598,0,0,0.263763,0.05,0.138918,0,0,0.420176,0,0.0387763,0.823029,0.823029,0.176971,0,0.263763,0.138918,0,0.154682,0.265667
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.901258,0.901258,1,1,0.75679,0.05,,,0.19348,,,,,0,0.579639,0,,10.5858,9.27902,1000.1,999.077,0.135189,0.25237,0.160798,0.413168,0.219901,0.133433,0,0,0.19348,0.05,0.0640698,0.643709,0.12814,0.579815,0,-0.0388902,0.901258,0.901258,0.0987415,0,0.19348,0,0.579639,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.952144,0.952144,1,1,0.83056,0.95,,,0.952144,,,,,0,0,0,,10.7763,9.08091,1000.14,998.906,0.142822,0.23647,0.128078,0.364548,0.208513,0.0428567,0,0,0.952144,0.89028,0,0,0,0.72082,0,-0.207657,0.952144,0.952144,0.0478562,0,0.952144,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.978621,0,1,1,,,,,0,,,,,0,0,0,,10.9052,9.02138,1000.15,998.833,0.0733966,0.16541,0.0689312,0.234341,0.16541,0.0125146,0,0,0,,0,0,0,0.821152,0,-0.580993,0.978621,0,0.0213786,0.978621,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.990577,0,1,1,,,,,0,,,,,0,0,0,,10.9163,9.00942,1000.16,998.819,0.0742933,0.111876,0.0703444,0.18222,0.111876,0.00938453,0,0,0,,0,0,0,0.883143,0,-1.15802,0.990577,0,0.00942283,0.990577,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.995674,0,1,1,,,,,0,,,,,0,0,0,,10.921,9.00433,1000.16,998.813,0.0746756,0.0791047,0.071223,0.150328,0.0791047,0.00763598,0,0,0,,0,0,0,0.91905,0,-1.88533,0.995674,0,0.00432571,0.995674,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499968,10.35,9.35004,1000,998.837,0.3,0.301928,0.197519,0.499447,0.288097,0.256774,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.95,0.05,,,0,,,,,0.199078,0.199018,0.601904,0.500008,10.3798,9.37988,1000.03,999.013,0.240286,0.238707,0.164058,0.402765,0.210726,0.19128,0,0,0,,0.199078,0.199018,0,0.499983,0,4,1,1,0,0,0,0.199078,0.199018,0.300947,0.300957
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.790564,0.209402,,,0.354265,,,,,0.146224,0.146235,0.353276,0.500007,10.3985,9.39851,1000.05,999.145,0.202991,0.199206,0.151212,0.350417,0.162434,0.151191,0,0,0.354265,0.499953,0.146224,0.146235,0,0.499991,0,3,1,1,0,0,0.354265,0.146224,0.146235,0.176635,0.176641
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","MutOptLiability2",0.114,0,0.114034,0.499985,1,0.843885,1,1,0.637449,0.196006,,,0.429966,,,,,0.11088,0.110885,0.192154,0.500005,10.4184,9.41451,1000.06,999.242,0.167114,0.168535,0.133756,0.30229,0.127957,0.120991,0,0,0.429966,0.336563,0.11088,0.110885,0,0.499983,0,2,1,0.843885,0,0.156115,0.429966,0.11088,0.110885,0.0960762,0.0960781
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","MutOptLiability1",0.1576,0,0.157624,0.499989,0.86608,0.602487,1,1,0.596314,0.20994,,,0.343837,,,,,0.0883729,0.0883733,0.081904,0.5,10.4354,9.4422,1000.07,999.315,0.122428,0.132406,0.121797,0.254204,0.102424,0.0998569,0,0,0.343837,0.330255,0.0883729,0.0883733,0,0.499988,0,1,0.86608,0.602487,0.13392,0.263593,0.343837,0.0883729,0.0883733,0.0409522,0.0409522
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse","3","MutOptLiability0",0.1868,0,0.186778,0.49999,0.76818,0.429607,1,1,0.545137,0.23117,,,0.279737,,,,,0.0749347,0.0749347,0,,10.4477,9.46245,1000.07,999.369,0.089834,0.108327,0.115302,0.223629,0.0859167,0.0865864,0,0,0.279737,0.328231,0.0749347,0.0749347,0,0.499988,0,0,0.76818,0.429607,0.23182,0.338573,0.279737,0.0749347,0.0749347,0,0
