"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DWins",0.1004,0,0.100374,0.344849,1,1,1,1,0.835484,0.05,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.491941,0.491941,0,0.860896,0,0,0,,0,0,0,0.281109,0,2.65921,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Abandoned",0.0695,0,0.069539,0.566142,1,1,1,1,0.824164,0.05,,,0,,,,,0.183052,0.796609,0,,10.6568,9.04322,10.6568,9.04322,0.3,0.395902,0.12811,0.524012,0.348902,0.0640722,0,0,0,,0.193221,0.806779,0.0203391,0.59403,0,1.09862,1,1,0,0,0,0.183052,0.796609,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Rounds1",0.3548,0,0.354826,0.416282,1,1,1,1,0.602938,0.05,,,0.308444,,,,,0.0358746,0.15612,0.499561,0.433741,10.1335,9.41663,10.1335,9.41663,0.449868,0.368139,0.227115,0.595254,0.397748,0.325288,0,0,0.308444,0.05,0.0358746,0.15612,0,0.38946,0,1.68825,1,1,0,0,0.308444,0.0358746,0.15612,0.282881,0.21668
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Truly Liable",0.5,0,0.499991,0.722392,0.939383,0.277521,1,1,0.760068,0.05,,,0.0412162,,,,,0.0048577,0.0766262,0.153687,0.632805,10.6928,9.07858,10.6928,9.07858,0.228642,0.0845192,0.321809,0.406328,0.056442,0.307117,0,0,0.0412162,0.05,0.00542484,0.0771933,0.00113428,1,0,-4.93863E-05,0.939383,0.277521,0.0606168,0.661862,0.0412162,0.0048577,0.0766262,0.0564329,0.0972536
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Truly Not Liable",0.5,0,0.500009,0.277601,0.556522,0.434957,1,1,0.502342,0.05,,,0.17767,,,,,0.0206005,0.0341655,0.200827,0.28141,10.0689,9.72217,10.0689,9.72217,0.20897,0.299481,0,0.299481,0.348534,0,0,0,0.17767,0.05,0.0214477,0.0350127,0.00169443,0,0,1.22476E-05,0.556522,0.434957,0.443478,0.121564,0.17767,0.0206005,0.0341655,0.144313,0.0565148
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","AllCount",3400,0,3400,0.499992,2543.03,1211.22,3400,3400,0.602728,0.05,,,372.11,,,,,43.2795,188.344,602.675,624.587,10.3808,9.40038,10.3808,9.40038,0.218806,0.192002,0.160902,0.352903,0.202491,0.153556,0,0,372.11,0.05,45.6839,190.749,4.80883,1699.97,0,-1.85688E-05,2543.03,1211.22,856.974,1331.81,372.11,43.2795,188.344,341.27,261.405
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength1",0.1159,0,0.115877,0.05,0.257844,0.25622,1,1,0.276788,0.05,,,0.171645,,,,,0.0178713,0.000802531,0.065683,0.0204164,9.93558,9.96761,9.93558,9.96761,0.0968145,0.0410081,0.0270044,0.0680125,0.0138665,0.0296958,0,0,0.171645,0.05,0.0179805,0.000911718,0.000218374,0.0253652,0,8.97708E-06,0.257844,0.25622,0.742156,0.00162424,0.171645,0.0178713,0.000802531,0.0643418,0.001341
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength2",0.1102,0,0.110239,0.15,0.38399,0.376741,1,1,0.350454,0.05,,,0.217221,,,,,0.0247761,0.00381906,0.130197,0.0517848,9.89939,9.94745,9.89939,9.94745,0.153169,0.0674564,0.060934,0.12839,0.0405373,0.0713775,0,0,0.217221,0.05,0.0251395,0.00418247,0.000726811,0.0553128,0,8.94245E-06,0.38399,0.376741,0.61601,0.00724928,0.217221,0.0247761,0.00381906,0.123455,0.0067422
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength3",0.1002,0,0.100217,0.25,0.537552,0.510145,1,1,0.440339,0.05,,,0.238937,,,,,0.0289516,0.0144335,0.225973,0.118043,9.88918,9.88588,9.88918,9.88588,0.224946,0.129852,0.12976,0.259612,0.125172,0.163231,0,0,0.238937,0.05,0.0298763,0.0153581,0.00184936,0.116395,0,1.22897E-05,0.537552,0.510145,0.462448,0.0274071,0.238937,0.0289516,0.0144335,0.199298,0.0266745
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength4",0.09,0,0.0900083,0.35,0.69679,0.612942,1,1,0.543682,0.05,,,0.215439,,,,,0.0267289,0.040916,0.326509,0.235625,9.98296,9.72263,9.98296,9.72263,0.294412,0.257493,0.235139,0.492632,0.30713,0.312874,0,0,0.215439,0.05,0.0284038,0.0425909,0.00334975,0.228605,0,2.43395E-05,0.69679,0.612942,0.30321,0.0838474,0.215439,0.0267289,0.040916,0.249575,0.0769337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.831764,0.630223,1,1,0.652742,0.05,,,0.149546,,,,,0.0182701,0.0833462,0.375001,0.404463,10.2328,9.43539,10.2328,9.43539,0.331798,0.409482,0.315989,0.725471,0.506119,0.426588,0,0,0.149546,0.05,0.0203006,0.0853766,0.00406096,0.400016,0,4.07355E-05,0.831764,0.630223,0.168236,0.20154,0.149546,0.0182701,0.0833462,0.223327,0.151674
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.922573,0.542232,1,1,0.754876,0.05,,,0.0759706,,,,,0.00881871,0.120358,0.333906,0.595537,10.5452,9.13493,10.5452,9.13493,0.319893,0.454602,0.290782,0.745384,0.530326,0.364801,0,0,0.0759706,0.05,0.0104082,0.121948,0.00317901,0.599984,0,3.58542E-05,0.922573,0.542232,0.0774271,0.38034,0.0759706,0.00881871,0.120358,0.135053,0.198853
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength7",0.09,0,0.0900068,0.65,0.970535,0.390235,1,1,0.83687,0.05,,,0.0276212,,,,,0.00296118,0.125943,0.232102,0.764375,10.7607,8.96558,10.7607,8.96558,0.273746,0.355656,0.205145,0.560801,0.37464,0.19382,0,0,0.0276212,0.05,0.00376463,0.126746,0.00160691,0.771395,0,-8.00279E-06,0.970535,0.390235,0.0294648,0.580301,0.0276212,0.00296118,0.125943,0.0546891,0.177413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength8",0.1002,0,0.100213,0.75,0.990596,0.239454,1,1,0.892082,0.05,,,0.00728047,,,,,0.000706712,0.100394,0.130529,0.881957,10.844,8.93234,10.844,8.93234,0.223666,0.214173,0.153105,0.367278,0.203217,0.075867,0,0,0.00728047,0.05,0.000978509,0.100666,0.000543593,0.883605,0,-6.53715E-05,0.990596,0.239454,0.00940443,0.751142,0.00728047,0.000706712,0.100394,0.0154081,0.115121
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength9",0.1102,0,0.110233,0.85,0.997413,0.128991,1,1,0.923359,0.05,,,0.00145098,,,,,0.000126021,0.0648444,0.062439,0.948215,10.8588,8.95349,10.8588,8.95349,0.187692,0.109058,0.141761,0.250819,0.0956566,0.0335342,0,0,0.00145098,0.05,0.000191463,0.0649098,0.000130884,0.944687,0,-9.99377E-05,0.997413,0.128991,0.00258653,0.868422,0.00145098,0.000126021,0.0648444,0.0032334,0.0592058
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","Liability Strength10",0.1159,0,0.115867,0.95,0.999367,0.062882,1,1,0.93868,0.05,,,0.000231265,,,,,1.78774E-05,0.0359363,0.026672,0.979584,10.8562,8.97648,10.8562,8.97648,0.167339,0.0503182,0.143992,0.194311,0.0421025,0.0238784,0,0,0.00023126,0.05,2.99213E-05,0.0359484,2.40879E-05,0.974635,0,-0.000104755,0.999367,0.062882,0.000632974,0.936485,0.000231265,1.78774E-05,0.0359363,0.00054456,0.0261279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0.402762,0.360365,1,1,0.05,0.05,,,0.360365,,,,,0,0,0,,10,9.88553,10,9.88553,0.114469,0.0842123,0.167215,0.251427,0.034908,0.170432,0,0,0.360365,0.05,0,0,0,0.178836,0,-0.58081,0.402762,0.360365,0.597238,0.0423967,0.360365,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.816766,1,1,0.133085,0.05,,,0.681044,,,,,0.12215,0,0,,10.0741,9.65341,10.0741,9.65341,0.272515,0.204936,0.204953,0.409888,0.106284,0.211427,0,0,0.681044,0.05,0.128936,0.00678611,0.0135722,0.279183,0,-0.20768,1,0.816766,0,0.183234,0.681044,0.12215,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.696804,1,1,0.75,0.05,,,0,,,,,0,0.0995439,0.597261,0.273728,10.205,9.36129,10.205,9.36129,0.433699,0.37061,0.190857,0.561468,0.473448,0.272278,0,0,0,,0,0.0995439,0,0.42018,0,-0.03883,1,0.696804,0,0.303196,0,0,0.0995439,0.433774,0.163487
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.54735,1,1,0.85,0.05,,,0,,,,,0,0.107918,0.439432,0.377979,10.4625,9.17358,10.4625,9.17358,0.363932,0.36121,0.190927,0.552137,0.440149,0.234757,0,0,0,,0,0.107918,0,0.579827,0,0.03874,1,0.54735,0,0.45265,0,0,0.107918,0.273336,0.166096
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.40156,1,1,0.95,0.05,,,0,,,,,0,0.10384,0.297721,0.494799,10.6535,9.04691,10.6535,9.04691,0.29955,0.307548,0.178285,0.485833,0.35539,0.174359,0,0,0,,0,0.10384,0,0.720823,0,0.20759,1,0.40156,0,0.59844,0,0,0.10384,0.150409,0.147312
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.286676,1,1,0.95,0.05,,,0,,,,,0,0.0920085,0.194667,0.610836,10.7645,8.98414,10.7645,8.98414,0.251402,0.239357,0.163557,0.402914,0.261411,0.117724,0,0,0,,0,0.0920085,0,0.821151,0,0.58099,1,0.286676,0,0.713324,0,0,0.0920085,0.0757575,0.11891
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.2081,1,1,0.95,0.05,,,0,,,,,0,0.0787402,0.12936,0.713708,10.8184,8.96153,10.8184,8.96153,0.220023,0.180509,0.152953,0.333461,0.18641,0.0779037,0,0,0,,0,0.0787402,0,0.88314,0,1.15804,1,0.2081,0,0.7919,0,0,0.0787402,0.0370348,0.0923253
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.157928,1,1,0.95,0.05,,,0,,,,,0,0.0674372,0.09049,0.796037,10.8421,8.95708,10.8421,8.95708,0.200836,0.138028,0.14698,0.285008,0.135443,0.053945,0,0,0,,0,0.0674372,0,0.919048,0,1.88523,1,0.157928,0,0.842072,0,0,0.0674372,0.0184567,0.0720338
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.393768,0.393768,1,1,0.403147,0.05,,,0.204241,,,,,0.024133,0,0.165394,0.167645,9.90459,9.92766,9.90459,9.92766,0.167749,0.0797758,0.0872312,0.167007,0.0692434,0.113454,0,0,0.204241,0.05,0.024133,0,0,0.080957,0,1.88536,0.393768,0.393768,0.606232,0,0.204241,0.024133,0,0.137667,0.0277276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.450485,0.450485,1,1,0.453097,0.05,,,0.208291,,,,,0.0254261,0,0.216768,0.239475,9.91141,9.88841,9.91141,9.88841,0.200176,0.108972,0.119599,0.228571,0.111361,0.161464,0,0,0.208291,0.05,0.0254261,0,0,0.116854,0,1.15791,0.450485,0.450485,0.549515,0,0.208291,0.0254261,0,0.164858,0.0519106
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.530128,0.530128,1,1,0.518909,0.05,,,0.207049,,,,,0.0262673,0,0.296812,0.335291,9.94183,9.81009,9.94183,9.81009,0.248082,0.160643,0.166377,0.32702,0.182653,0.232835,0,0,0.207049,0.05,0.0262673,0,0,0.178843,0,0.580883,0.530128,0.530128,0.469872,0,0.207049,0.0262673,0,0.197294,0.0995183
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.633241,0.633241,1,1,0.598513,0.05,,,0.194473,,,,,0.0257568,0,0.413011,0.450952,10.0208,9.66532,10.0208,9.66532,0.313875,0.245029,0.22322,0.468249,0.290539,0.322604,0,0,0.194473,0.05,0.0257568,0,0,0.279173,0,0.207545,0.633241,0.633241,0.366759,0,0.194473,0.0257568,0,0.226763,0.186248
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.748074,0.748074,1,1,0.683935,0.05,,,0.165832,,,,,0.0229745,0,0.559267,0.574856,10.1714,9.43643,10.1714,9.43643,0.392202,0.362503,0.271411,0.633914,0.424211,0.403182,0,0,0.165832,0.05,0.0229745,0,0,0.420176,0,0.0387763,0.748074,0.748074,0.251926,0,0.165832,0.0229745,0,0.237769,0.321498
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.850655,0.777727,1,1,0.762999,0.05,,,0.114105,,,,,0.00248354,0.549828,0.097271,0.690933,10.5772,9.14935,10.5772,9.14935,0.273439,0.363904,0.17817,0.542074,0.342508,0.148266,0,0,0.114105,0.05,0.00950268,0.556848,0.0140383,0.579815,0,-0.0388902,0.850655,0.777727,0.149345,0.0729278,0.114105,0.00248354,0.549828,0.0300633,0.067208
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.922021,0,1,1,,,,,0,,,,,0,0,0,,10.7837,9.07798,10.7837,9.07798,0.138303,0.226755,0.129844,0.3566,0.226755,0.041198,0,0,0,,0,0,0,0.72082,0,-0.207657,0.922021,0,0.0779789,0.922021,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.962005,0,1,1,,,,,0,,,,,0,0,0,,10.8177,9.03799,10.8177,9.03799,0.144301,0.157102,0.136984,0.294085,0.157102,0.0343587,0,0,0,,0,0,0,0.821152,0,-0.580993,0.962005,0,0.0379947,0.962005,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.981534,0,1,1,,,,,0,,,,,0,0,0,,10.8343,9.01847,10.8343,9.01847,0.14723,0.10825,0.140852,0.249101,0.10825,0.0295078,0,0,0,,0,0,0,0.883143,0,-1.15802,0.981534,0,0.018466,0.981534,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.990581,0,1,1,,,,,0,,,,,0,0,0,,10.842,9.00942,10.842,9.00942,0.148587,0.0775284,0.142955,0.220483,0.0775284,0.0265409,0,0,0,,0,0,0,0.91905,0,-1.88533,0.990581,0,0.00941893,0.990581,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.935408,0.05,,,0,,,,,0,0,1,0.499968,10.1999,9.20006,10.1999,9.20006,0.6,0.526913,0.265891,0.792804,0.661076,0.465309,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,0.982938,1,1,0.89309,0.05,,,0,,,,,0,0.154604,0.828333,0.421997,10.1888,9.26524,10.1888,9.26524,0.545941,0.423169,0.226556,0.649725,0.518401,0.360392,0,0,0,,0,0.154604,0,0.499983,0,4,1,0.982938,0,0.0170621,0,0,0.154604,0.478779,0.349554
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,0.810349,1,1,0.72043,0.05,,,0.147714,,,,,0.0294372,0.113601,0.519597,0.419958,10.2635,9.30909,10.2635,9.30909,0.427432,0.328884,0.197131,0.526014,0.373783,0.269624,0,0,0.147714,0.05,0.0294372,0.113601,0,0.499991,0,3,1,0.810349,0,0.189651,0.147714,0.0294372,0.113601,0.301388,0.218209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","MutOptLiability2",0.114,0,0.114034,0.499985,0.906735,0.604211,1,1,0.618614,0.05,,,0.177049,,,,,0.0227493,0.0861392,0.318273,0.419663,10.3243,9.35356,10.3243,9.35356,0.322124,0.250443,0.172731,0.423174,0.271181,0.200801,0,0,0.177049,0.05,0.0227493,0.0861392,0,0.499983,0,2,0.906735,0.604211,0.0932645,0.302524,0.177049,0.0227493,0.0861392,0.184706,0.133568
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","MutOptLiability1",0.1576,0,0.157624,0.499989,0.788616,0.410378,1,1,0.55928,0.05,,,0.141513,,,,,0.0177908,0.0686516,0.182423,0.420978,10.3721,9.39329,10.3721,9.39329,0.234576,0.187581,0.153522,0.341103,0.197182,0.14869,0,0,0.141513,0.05,0.0177908,0.0686516,0,0.499988,0,1,0.788616,0.410378,0.211384,0.378238,0.141513,0.0177908,0.0686516,0.105627,0.076796
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral","2","MutOptLiability0",0.1868,0,0.186778,0.49999,0.704408,0.272931,1,1,0.469329,0.05,,,0.115115,,,,,0.0143704,0.058212,0.085233,0.425606,10.4076,9.42026,10.4076,9.42026,0.172171,0.144685,0.139216,0.283902,0.144295,0.109255,0,0,0.115115,0.05,0.0143704,0.058212,0,0.499988,0,0,0.704408,0.272931,0.295592,0.431477,0.115115,0.0143704,0.058212,0.0489574,0.0362757
