"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","AllCount",3480,0,3480,0.499992,2909.32,2257.96,3480,3480,0.565113,0.381777,,,1646.18,,,,,0,12.6172,599.163,733.479,10.4224,9.4404,1000.07,999.319,0.13719,0.147949,0.143691,0.29164,0.111832,0.113449,0,0,1646.18,0.463576,0,12.6172,0,1739.97,0,-1.85688E-05,2909.32,2257.96,570.681,651.363,1646.18,0,12.6172,293.973,305.19
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength1",0.1159,0,0.115877,0.05,0.448014,0.447949,1,1,0.133284,0.0595253,,,0.406935,,,,,0,3.61278E-05,0.040978,0.0204164,9.98399,9.94266,999.993,999.973,0.0733439,0.0558881,0.0257713,0.0816594,0.00950964,0.0262838,0,0,0.406935,0.0557278,0,3.61278E-05,0,0.0253652,0,8.97708E-06,0.448014,0.447949,0.551986,6.54163E-05,0.406935,0,3.61278E-05,0.040141,0.0008366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength2",0.1102,0,0.110239,0.15,0.57968,0.579256,1,1,0.189997,0.0756415,,,0.491718,,,,,0,0.000183158,0.087355,0.0517848,9.9824,9.91758,999.989,999.954,0.100023,0.0779232,0.0562864,0.13421,0.0213819,0.0579992,0,0,0.491718,0.0674524,0,0.000183158,0,0.0553128,0,8.94245E-06,0.57968,0.579256,0.42032,0.000424503,0.491718,0,0.000183158,0.082831,0.0045236
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength3",0.1002,0,0.100217,0.25,0.71592,0.713605,1,1,0.275367,0.112111,,,0.547245,,,,,0,0.000742073,0.165618,0.118043,10.0021,9.86587,999.989,999.896,0.132057,0.119074,0.116153,0.235228,0.0586761,0.120935,0,0,0.547245,0.100636,0,0.000742073,0,0.116395,0,1.22897E-05,0.71592,0.713605,0.28408,0.00231454,0.547245,0,0.000742073,0.146068,0.0195501
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength4",0.09,0,0.0900083,0.35,0.835564,0.82542,1,1,0.392553,0.181522,,,0.557163,,,,,0,0.00226332,0.265994,0.235625,10.0847,9.75081,1000,999.744,0.164473,0.195747,0.209239,0.404986,0.145534,0.218095,0,0,0.557163,0.184503,0,0.00226332,0,0.228605,0,2.43395E-05,0.835564,0.82542,0.164436,0.0101437,0.557163,0,0.00226332,0.203319,0.0626748
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.920996,0.88632,1,1,0.533903,0.288968,,,0.536304,,,,,0,0.00495676,0.34506,0.404463,10.269,9.54374,1000.03,999.45,0.187308,0.287725,0.29243,0.580155,0.257626,0.297027,0,0,0.536304,0.353634,0,0.00495676,0,0.400016,0,4.07355E-05,0.920996,0.88632,0.0790036,0.034676,0.536304,0,0.00495676,0.205496,0.139564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.969082,0.877147,1,1,0.677636,0.42276,,,0.518799,,,,,0,0.00764569,0.350702,0.595537,10.5179,9.29102,1000.08,999.09,0.191073,0.315943,0.289247,0.60519,0.294452,0.269511,0,0,0.518799,0.584872,0,0.00764569,0,0.599984,0,3.58542E-05,0.969082,0.877147,0.0309182,0.0919344,0.518799,0,0.00764569,0.141846,0.208856
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength7",0.09,0,0.0900068,0.65,0.990156,0.797598,1,1,0.796655,0.559103,,,0.510201,,,,,0,0.00844051,0.278956,0.764375,10.7271,9.09699,1000.12,998.829,0.175925,0.251147,0.210528,0.461675,0.223947,0.157431,0,0,0.510201,0.778078,0,0.00844051,0,0.771395,0,-8.00279E-06,0.990156,0.797598,0.00984385,0.192558,0.510201,0,0.00844051,0.065729,0.213227
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength8",0.1002,0,0.100213,0.75,0.997408,0.667661,1,1,0.875779,0.677166,,,0.481952,,,,,0,0.00698707,0.178722,0.881957,10.842,9.00636,1000.15,998.73,0.151689,0.156886,0.13965,0.296535,0.127898,0.0653197,0,0,0.481952,0.883005,0,0.00698707,0,0.883605,0,-6.53715E-05,0.997408,0.667661,0.00259223,0.329746,0.481952,0,0.00698707,0.0210969,0.157625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength9",0.1102,0,0.110233,0.85,0.999419,0.518579,1,1,0.918559,0.767876,,,0.417305,,,,,0,0.00461664,0.096657,0.948215,10.888,8.98361,1000.15,998.729,0.128348,0.0854551,0.105768,0.191223,0.0626097,0.0247558,0,0,0.417305,0.926511,0,0.00461664,0,0.944687,0,-9.99377E-05,0.999419,0.518579,0.000581425,0.48084,0.417305,0,0.00461664,0.00500537,0.0916518
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","Liability Strength10",0.1159,0,0.115867,0.95,0.999885,0.378485,1,1,0.938017,0.832099,,,0.329563,,,,,0,0.0025886,0.046333,0.979584,10.9048,8.98491,1000.16,998.754,0.110328,0.0437976,0.0928214,0.136619,0.0287022,0.0121945,0,0,0.329563,0.942218,0,0.0025886,0,0.974635,0,-0.000104755,0.999885,0.378485,0.00011495,0.6214,0.329563,0,0.0025886,0.00094596,0.0453872
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0.238178,0.235937,1,1,0.05,0.112415,,,0.235937,,,,,0,0,0,,10.0035,9.9609,1000,999.979,0.0355587,0.0323392,0.114178,0.146517,0.00791165,0.113433,0,0,0.235937,0.0812077,0,0,0,0.116849,0,-1.15786,0.238178,0.235937,0.761822,0.00224126,0.235937,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.97864,1,1,0.05,0.148254,,,0.97864,,,,,0,0,0,,10.0434,9.80823,1000.01,999.885,0.148398,0.138374,0.151262,0.289636,0.0407915,0.142994,0,0,0.97864,0.0991268,0,0,0,0.178836,0,-0.58081,1,0.97864,0,0.02136,0.97864,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.95213,1,1,0.05,0.206457,,,0.95213,,,,,0,0,0,,10.095,9.75863,1000.02,999.835,0.14641,0.138636,0.215748,0.354384,0.0502491,0.196989,0,0,0.95213,0.128229,0,0,0,0.279183,0,-0.20768,1,0.95213,0,0.04787,0.95213,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.90125,1,1,0.457349,0.290863,,,0.602504,,,,,0,0.00327321,0.295473,0.292985,10.27,9.54304,1000.03,999.49,0.186915,0.204983,0.227008,0.431991,0.157454,0.206374,0,0,0.602504,0.311683,0,0.00327321,0,0.42018,0,-0.03883,1,0.90125,0,0.09875,0.602504,0,0.00327321,0.208904,0.0865692
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.82302,1,1,0.95,0.395025,,,0.315514,,,,,0,0.00784025,0.499666,0.404514,10.567,9.22127,1000.08,998.971,0.211676,0.277078,0.15183,0.428907,0.262061,0.131846,0,0,0.315514,0.95,0,0.00784025,0,0.579827,0,0.03874,1,0.82302,0,0.17698,0.315514,0,0.00784025,0.297544,0.202122
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.72996,1,1,0.95,0.502168,,,0.366738,,,,,0,0.00754396,0.355678,0.526462,10.713,9.10393,1000.11,998.829,0.183099,0.232828,0.140047,0.372874,0.215606,0.0999968,0,0,0.366738,0.95,0,0.00754396,0,0.720823,0,0.20759,1,0.72996,0,0.27004,0.366738,0,0.00754396,0.168427,0.187251
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.64172,1,1,0.95,0.595585,,,0.389014,,,,,0,0.00668442,0.246021,0.643507,10.8047,9.03528,1000.13,998.757,0.160032,0.181046,0.124616,0.305663,0.161599,0.0684766,0,0,0.389014,0.95,0,0.00668442,0,0.821151,0,0.58099,1,0.64172,0,0.35828,0.389014,0,0.00668442,0.0877048,0.158317
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.57018,1,1,0.95,0.667412,,,0.391151,,,,,0,0.00572047,0.173308,0.743139,10.8542,9.00199,1000.14,998.73,0.14376,0.137711,0.111995,0.249706,0.117333,0.0453589,0,0,0.391151,0.95,0,0.00572047,0,0.88314,0,1.15804,1,0.57018,0,0.42982,0.391151,0,0.00572047,0.0445162,0.128792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.51704,1,1,0.95,0.718439,,,0.384011,,,,,0,0.00489931,0.12813,0.81961,10.8792,8.98778,1000.15,998.724,0.132998,0.106901,0.103597,0.210498,0.086677,0.0308838,0,0,0.384011,0.95,0,0.00489931,0,0.919048,0,1.88523,1,0.51704,0,0.48296,0.384011,0,0.00489931,0.0231134,0.105017
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.57534,0.57534,1,1,0.23439,0.05,,,0.457466,,,,,0,0,0.117874,0.185354,9.98717,9.90885,999.989,999.93,0.103982,0.0775049,0.0776632,0.155168,0.0282977,0.0818899,0,0,0.457466,0.05,0,0,0,0.080957,0,1.88536,0.57534,0.57534,0.42466,0,0.457466,0,0,0.0960258,0.0218484
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.623262,0.623262,1,1,0.282903,0.05,,,0.461973,,,,,0,0,0.161289,0.263292,10.001,9.88132,999.99,999.888,0.117683,0.0914434,0.105612,0.197056,0.0429113,0.111966,0,0,0.461973,0.05,0,0,0,0.116854,0,1.15791,0.623262,0.623262,0.376738,0,0.461973,0,0,0.118823,0.0424661
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.687313,0.687313,1,1,0.353767,0.05,,,0.455332,,,,,0,0,0.231981,0.363976,10.0335,9.82858,999.993,999.805,0.137894,0.113983,0.146745,0.260728,0.0667999,0.155902,0,0,0.455332,0.05,0,0,0,0.178843,0,0.580883,0.687313,0.687313,0.312687,0,0.455332,0,0,0.147545,0.0844356
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.765646,0.765646,1,1,0.449475,0.05,,,0.425806,,,,,0,0,0.33984,0.481109,10.1009,9.73326,1000,999.649,0.165823,0.147111,0.198772,0.345883,0.10066,0.210305,0,0,0.425806,0.05,0,0,0,0.279173,0,0.207545,0.765646,0.765646,0.234354,0,0.425806,0,0,0.17634,0.1635
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.847478,0.847478,1,1,0.563172,0.05,,,0.364253,,,,,0,0,0.483224,0.602073,10.2167,9.58365,1000.02,999.4,0.199605,0.187512,0.247552,0.435064,0.137614,0.258298,0,0,0.364253,0.05,0,0,0,0.420176,0,0.0387763,0.847478,0.847478,0.152522,0,0.364253,0,0,0.192288,0.290937
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.915598,0.915598,1,1,0.676774,0.385291,,,0.51551,,,,,0,0.0359864,0.364102,0.711937,10.497,9.31108,1000.08,999.083,0.191955,0.253015,0.214897,0.467912,0.198174,0.18721,0,0,0.51551,0.555116,0,0.0359864,0,0.579815,0,-0.0388902,0.915598,0.915598,0.084402,0,0.51551,0,0.0359864,0.104884,0.259217
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.959469,0.959469,1,1,0.770619,0.95,,,0.959469,,,,,0,0,0,,10.7535,9.1026,1000.14,998.953,0.14392,0.228132,0.142627,0.370759,0.193549,0.0521982,0,0,0.959469,0.86031,0,0,0,0.72082,0,-0.207657,0.959469,0.959469,0.0405312,0,0.959469,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.982068,0.982068,1,1,0.836121,0.95,,,0.982068,,,,,0,0,0,,10.8034,9.0493,1000.15,998.867,0.14731,0.167984,0.142134,0.310117,0.140947,0.0429122,0,0,0.982068,0.893061,0,0,0,0.821152,0,-0.580993,0.982068,0.982068,0.0179322,0,0.982068,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.992173,0,1,1,,,,,0,,,,,0,0,0,,10.9178,9.00783,1000.16,998.817,0.074413,0.112674,0.0696063,0.18228,0.112674,0.00859108,0,0,0,,0,0,0,0.883143,0,-1.15802,0.992173,0,0.00782695,0.992173,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.996438,0,1,1,,,,,0,,,,,0,0,0,,10.9217,9.00356,1000.16,998.812,0.0747328,0.0794108,0.0707999,0.150211,0.0794108,0.0071812,0,0,0,,0,0,0,0.91905,0,-1.88533,0.996438,0,0.00356219,0.996438,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499968,10.35,9.35004,1000.03,998.997,0.3,0.290537,0.212226,0.502763,0.247579,0.229959,0,0,0,,0,0,0,0.499967,0,5.48955,1,1,0,0,0,0,0,0.500032,0.499968
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.851924,0.116729,,,0.183116,,,,,0,0.011232,0.805652,0.511,10.3647,9.36444,1000.04,999.06,0.270848,0.253275,0.185208,0.438483,0.201241,0.188691,0,0,0.183116,0.414407,0,0.011232,0,0.499983,0,4,1,1,0,0,0.183116,0,0.011232,0.393964,0.411688
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.718527,0.258434,,,0.488786,,,,,0,0.0082531,0.502961,0.511361,10.3865,9.3881,1000.05,999.167,0.225444,0.209947,0.165552,0.3755,0.15879,0.152259,0,0,0.488786,0.476432,0,0.0082531,0,0.499991,0,3,1,1,0,0,0.488786,0,0.0082531,0.245766,0.257195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.631618,0.350895,,,0.688085,,,,,0,0.00625801,0.305657,0.511489,10.4005,9.40365,1000.06,999.237,0.195849,0.180074,0.150592,0.330666,0.128174,0.125509,0,0,0.688085,0.487293,0,0.00625801,0,0.499983,0,2,1,1,0,0,0.688085,0,0.00625801,0.149317,0.15634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.897977,0.76409,1,1,0.576569,0.367669,,,0.586737,,,,,0,0.00498754,0.172366,0.511481,10.4191,9.43037,1000.07,999.299,0.15051,0.14437,0.133554,0.277925,0.104577,0.104945,0,0,0.586737,0.463691,0,0.00498754,0,0.499988,0,1,0.897977,0.76409,0.102023,0.133887,0.586737,0,0.00498754,0.0842039,0.0881617
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","4","MutOptLiability0",0.1868,0,0.186778,0.49999,0.797187,0.565392,1,1,0.530901,0.402069,,,0.484458,,,,,0,0.0042291,0.076705,0.511348,10.4331,9.45319,1000.07,999.346,0.113699,0.116752,0.122377,0.239129,0.0881662,0.0911409,0,0,0.484458,0.460886,0,0.0042291,0,0.499988,0,0,0.797187,0.565392,0.202813,0.231795,0.484458,0,0.0042291,0.0374822,0.0392231
