"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength1",0.1159,0,0.115877,0.05,0.0049759,0.00472669,1,1,0.350097,0.240951,,,0.00163254,,,,,0.00308957,1.58185E-06,2.997E-6,0.0204164,9.99783,9.99634,999.998,999.997,0.00582515,0.0035656,0.0254202,0.0289858,0.00276837,0.0255072,0,0,0.00163254,0.35,0.00308957,1.58185E-06,0,0.0253652,0,8.97708E-06,0.00497589,0.00472669,0.995024,0.000249202,0.00163254,0.00308957,1.58185E-06,2.93536E-6,6.1179E-8
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength2",0.1102,0,0.110239,0.15,0.0157943,0.0141216,1,1,0.35019,0.262642,,,0.00650972,,,,,0.00758512,1.23703E-05,1.442E-5,0.0517848,9.99447,9.98756,999.996,999.988,0.0179669,0.0117506,0.0556186,0.0673692,0.00975028,0.0561153,0,0,0.00650972,0.35,0.00758512,1.23703E-05,0,0.0553128,0,8.94245E-06,0.0157943,0.0141216,0.984206,0.00167266,0.00650972,0.00758512,1.23703E-05,1.36775E-5,7.4697E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength3",0.1002,0,0.100217,0.25,0.0446996,0.0355645,1,1,0.350364,0.284319,,,0.0207095,,,,,0.0147254,7.57066E-05,5.386E-5,0.118043,9.98959,9.96219,999.992,999.96,0.0482231,0.0334173,0.117607,0.151024,0.0295068,0.119776,0,0,0.0207095,0.35,0.0147254,7.57066E-05,0,0.116395,0,1.22897E-05,0.0446996,0.0355645,0.9553,0.00913507,0.0207095,0.0147254,7.57066E-05,4.75002E-5,6.3575E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength4",0.09,0,0.0900083,0.35,0.109528,0.070996,1,1,0.350681,0.303803,,,0.0493545,,,,,0.0211578,0.000338551,0.000145,0.235625,9.99033,9.90118,999.988,999.889,0.108489,0.076288,0.230816,0.307104,0.0709184,0.236978,0,0,0.0493545,0.35,0.0211578,0.000338551,0,0.228605,0,2.43395E-05,0.109528,0.070996,0.890472,0.0385322,0.0493545,0.0211578,0.000338551,0.00011097,3.4206E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.227107,0.1062,1,1,0.351231,0.319533,,,0.0836085,,,,,0.0212833,0.00104245,0.000265,0.404463,10.0149,9.78483,999.992,999.748,0.200302,0.129425,0.394069,0.523494,0.124842,0.401294,0,0,0.0836085,0.35,0.0212833,0.00104245,0,0.400016,0,4.07355E-05,0.227107,0.1062,0.772893,0.120907,0.0836085,0.0212833,0.00104245,0.00015804,0.0001073
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.395082,0.11508,1,1,0.352131,0.331034,,,0.0980665,,,,,0.0145613,0.00213561,0.000317,0.595537,10.0794,9.61408,1000.01,999.537,0.306478,0.155348,0.552318,0.707666,0.153131,0.538826,0,0,0.0980665,0.35,0.0145613,0.00213561,0,0.599984,0,3.58542E-05,0.395082,0.11508,0.604918,0.280001,0.0980665,0.0145613,0.00213561,0.00012824,0.0001888
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength7",0.09,0,0.0900068,0.65,0.582311,0.0903477,1,1,0.353498,0.338758,,,0.0803639,,,,,0.00682377,0.00291279,0.000247,0.764375,10.1737,9.42237,1000.04,999.303,0.403892,0.133659,0.637376,0.771035,0.132937,0.570375,0,0,0.0803639,0.35,0.00682377,0.00291279,0,0.771395,0,-8.00279E-06,0.582311,0.0903477,0.417689,0.491963,0.0803639,0.00682377,0.00291279,5.82573E-5,0.000189
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength8",0.1002,0,0.100213,0.75,0.746669,0.0531901,1,1,0.355397,0.343599,,,0.0480349,,,,,0.00228431,0.00274058,0.00013,0.881957,10.2651,9.2548,1000.06,999.104,0.480072,0.088373,0.649338,0.737711,0.0879818,0.516939,0,0,0.0480349,0.35,0.00228431,0.00274058,0,0.883605,0,-6.53715E-05,0.746669,0.0531901,0.253331,0.693479,0.0480349,0.00228431,0.00274058,1.53772E-5,0.0001149
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength9",0.1102,0,0.110233,0.85,0.863394,0.0248795,1,1,0.357793,0.346473,,,0.0223575,,,,,0.000583139,0.00188956,4.926E-5,0.948215,10.3302,9.13674,1000.08,998.966,0.533023,0.0488997,0.632717,0.681617,0.0485817,0.449307,0,0,0.0223575,0.35,0.000583139,0.00188956,0,0.944687,0,-9.99377E-05,0.863394,0.0248795,0.136606,0.838514,0.0223575,0.000583139,0.00188956,2.55074E-6,4.6706E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","Liability Strength10",0.1159,0,0.115867,0.95,0.933084,0.00985548,1,1,0.360528,0.348108,,,0.00869601,,,,,0.000121919,0.00102322,1.434E-5,0.979584,10.3675,9.06676,1000.09,998.885,0.565781,0.0242949,0.616497,0.640792,0.0240907,0.403064,0,0,0.00869601,0.35,0.000121919,0.00102322,0,0.974635,0,-0.000104755,0.933084,0.00985548,0.0669157,0.923229,0.00869601,0.000121919,0.00102322,2.92707E-7,1.4044E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal5",0.1008,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal6",0.1008,0,0.10075,0.558629,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.579827,0.579827,0,0.579827,0,0,0,,0,0,0,0.579827,0,0.03874,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.212252,1,1,0.35,0.315191,,,0.164392,,,,,0.04786,0,0,,10.2453,9.02736,1000.04,998.866,0.727351,0.261252,0.4986,0.759853,0.249038,0.38651,0,0,0.164392,0.35,0.04786,0,0,0.720823,0,0.20759,1,0.212252,0,0.787748,0.164392,0.04786,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.127361,1,1,0.35,0.324495,,,0.105981,,,,,0.02138,0,0,,10.3097,9.01385,1000.07,998.838,0.676417,0.171343,0.541827,0.713169,0.166094,0.389295,0,0,0.105981,0.35,0.02138,0,0,0.821151,0,0.58099,1,0.127361,0,0.872639,0.105981,0.02138,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.0774902,1,1,0.35,0.331802,,,0.0680602,,,,,0.00943,0,0,,10.3463,9.00718,1000.08,998.824,0.646494,0.113827,0.565067,0.678895,0.111644,0.384575,0,0,0.0680602,0.35,0.00943,0,0,0.88314,0,1.15804,1,0.0774902,0,0.92251,0.0680602,0.00943,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0498355,1,1,0.379799,0.337171,,,0.0319383,,,,,0.00304672,0.0135572,0.001293,0.572783,10.375,8.99357,1000.09,998.735,0.631453,0.0894154,0.569805,0.65922,0.0909919,0.36627,0,0,0.0319383,0.35,0.00304672,0.0135572,0,0.919048,0,1.88523,1,0.0498355,0,0.950164,0.0319383,0.00304672,0.0135572,0.00055251,0.0007408
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0335701,0.0335701,1,1,0.350994,0.15,,,0,,,,,0.0332364,0,0.000334,0.5,9.97982,9.97949,999.985,999.977,0.0406845,0.0148964,0.0864981,0.101395,0.00954751,0.0955403,0,0,0,,0.0332364,0,0,0.080957,0,1.88536,0.0335701,0.0335701,0.96643,0,0,0.0332364,0,0.00016683,0.0001668
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.0559699,0.0559699,1,1,0.351449,0.221017,,,0,,,,,0.0551589,0,0.000811,0.598099,9.96651,9.96535,999.974,999.952,0.0681372,0.0220504,0.129154,0.151204,0.0148625,0.149287,0,0,0,,0.0551589,0,0,0.116854,0,1.15791,0.0559699,0.0559699,0.94403,0,0,0.0551589,0,0.00032596,0.0004851
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.098423,0.098423,1,1,0.352091,0.35,,,0.0963649,,,,,0,0.00205815,0,,9.97673,9.90516,999.989,999.889,0.118108,0.0500372,0.18969,0.239728,0.0478994,0.20362,0,0,0.0963649,0.35,0,0.00205815,0,0.178843,0,0.580883,0.098423,0.098423,0.901577,0,0.0963649,0,0.00205815,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.174208,0.174208,1,1,0.352925,0.35,,,0.169113,,,,,0,0.00509494,0,,9.95976,9.83119,999.98,999.798,0.209049,0.0711919,0.302264,0.373456,0.0680362,0.332147,0,0,0.169113,0.35,0,0.00509494,0,0.279173,0,0.207545,0.174208,0.174208,0.825792,0,0.169113,0,0.00509494,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.29221,0.105727,1,1,0.353929,0.35,,,0.101573,,,,,0,0.00415396,0,,10.0509,9.71038,1000.01,999.652,0.238763,0.091196,0.384656,0.475852,0.0895267,0.374655,0,0,0.101573,0.35,0,0.00415396,0,0.420176,0,0.0387763,0.29221,0.105727,0.70779,0.186483,0.101573,0,0.00415396,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.44072,0,1,1,,,,,0,,,,,0,0,0,,10.1763,9.55928,1000.05,999.475,0.264432,0.098494,0.442925,0.541419,0.098494,0.360791,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.44072,0,0.55928,0.44072,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.586976,0,1,1,,,,,0,,,,,0,0,0,,10.2348,9.41302,1000.06,999.3,0.352185,0.0930973,0.523269,0.616366,0.0930973,0.404738,0,0,0,,0,0,0,0.72082,0,-0.207657,0.586976,0,0.413024,0.586976,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.703175,0,1,1,,,,,0,,,,,0,0,0,,10.2813,9.29682,1000.07,999.162,0.421905,0.0796032,0.571723,0.651327,0.0796032,0.422066,0,0,0,,0,0,0,0.821152,0,-0.580993,0.703175,0,0.296825,0.703175,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.783221,0,1,1,,,,,0,,,,,0,0,0,,10.3133,9.21678,1000.08,999.066,0.469932,0.06512,0.595903,0.661023,0.06512,0.423559,0,0,0,,0,0,0,0.883143,0,-1.15802,0.783221,0,0.216779,0.783221,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.834601,0,1,1,,,,,0,,,,,0,0,0,,10.3338,9.1654,1000.09,999.005,0.500761,0.0532452,0.606508,0.659753,0.0532452,0.418982,0,0,0,,0,0,0,0.91905,0,-1.88533,0.834601,0,0.165399,0.834601,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability5",0.0266,0,0.0266096,0.499977,0.854079,0.760985,1,1,0.356325,0.285024,,,0.393614,,,,,0.319242,0.043938,0.004191,0.572783,9.7626,9.26333,999.817,999.019,0.974068,0.317418,0.584056,0.901474,0.267155,0.74323,0,0,0.393614,0.35,0.319242,0.043938,0,0.499967,0,5.48955,0.854079,0.760985,0.145921,0.093094,0.393614,0.319242,0.043938,0.00179065,0.0024008
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.639689,0.337766,1,1,0.35,0.35,,,0.337766,,,,,0,0,0,,10.0363,9.3772,999.99,999.282,0.586473,0.194097,0.44477,0.638867,0.186819,0.441632,0,0,0.337766,0.35,0,0,0,0.499983,0,4,0.639689,0.337766,0.360311,0.301923,0.337766,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.55593,0.155547,1,1,0.35,0.35,,,0.155547,,,,,0,0,0,,10.1213,9.45185,1000.02,999.358,0.426886,0.131024,0.387379,0.518403,0.127725,0.333802,0,0,0.155547,0.35,0,0,0,0.499991,0,3,0.55593,0.155547,0.44407,0.400383,0.155547,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability2",0.114,0,0.114034,0.499985,0.499985,0.0347644,1,1,0.35,0.35,,,0.0347644,,,,,0,0,0,,10.1774,9.50175,1000.04,999.409,0.320849,0.0915902,0.35044,0.44203,0.0909281,0.264098,0,0,0.0347644,0.35,0,0,0,0.499983,0,2,0.499985,0.0347644,0.500015,0.46522,0.0347644,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability1",0.1576,0,0.157624,0.499989,0.459035,0,1,1,,,,,0,,,,,0,0,0,,10.1836,9.54097,1000.05,999.453,0.275421,0.06512,0.342422,0.407542,0.06512,0.247882,0,0,0,,0,0,0,0.499988,0,1,0.459035,0,0.540965,0.459035,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability0",0.1868,0,0.186778,0.49999,0.425053,0,1,1,,,,,0,,,,,0,0,0,,10.17,9.57495,1000.04,999.493,0.255032,0.047134,0.348821,0.395955,0.047134,0.258121,0,0,0,,0,0,0,0.499988,0,0,0.425053,0,0.574947,0.425053,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.370668,0,1,1,,,,,0,,,,,0,0,0,,10.1483,9.62933,1000.04,999.558,0.222401,0.0377684,0.366833,0.404601,0.0377684,0.286937,0,0,0,,0,0,0,0.499993,0,-1,0.370668,0,0.629332,0.370668,0,0,0,0,0
