"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","DWins",0.1977,0,1,0.421059,1,1,1,1,0.812709,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0.0817652,0,0.358508,0,0.410602,0,0.149126,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,9.7,0.6,0.197365,0.444752,0.642117,0.0592095,0.578178,0,0.6,0,0,0,0,0,0,,0,0,0,0.342117,0,1.71805,0,0,0,0.343414,0.261055,0.178695,0.110535,0.0616379,0.0308576,0.0138054,0.112531,0.152583,0.182257,0.194319,0.186405,0.161432,0.0104735,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","Rounds1",0.4358,0,1,0.45706,1,1,1,1,0.684339,0.05,,,0.19148,1,0,0,0,0,0,0,0,0,0,0,0.0485311,0,0.229586,0,0.328528,0,0.201874,0,0.19148,,,,,0,0,0.80852,0.438874,10.0931,9.36431,19.4574,0.542556,10.0931,9.36431,0.542556,0.367203,0.316431,0.683634,0.292064,0.337387,0,0.542556,0,0,0,0,0,0.19148,0.05,0,0,0,0.414119,0,1.40844,0,0,0.19148,0.20383,0.176604,0.144236,0.111635,0.0815637,0.0556957,0.0349558,0.0929287,0.126415,0.156343,0.181445,0.202655,0.220806,0.0194072,0,0,0,1,1,0,0,0.19148,0,0,0.453682,0.354838
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","Truly Liable",0.5,0,1,0.75,0.927968,0.360925,1,1,0.764371,0.05,,,0.111632,1,0,0,0,0,0,0,0,0,0,0,0.0357963,0,0.193202,0,0.35781,0,0.301559,0,0.0402906,,,,,0,0,0.320634,0.578102,10.5671,9.14335,19.7105,0.289524,10.5671,9.14335,0.289524,0.0556077,0.432873,0.488481,0.0166823,0.378839,0,0.289524,0,0,0,0,0,0.0402906,0.05,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.927968,0.360925,0.0720321,0.567043,0.0402906,0,0,0.135275,0.185359
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","Truly Not Liable",0.5,0,1,0.25,0.68993,0.51061,1,1,0.627769,0.05,,,0.247919,1,0,0,0,0,0,0,0,0,0,0,0.0575323,0,0.255304,0,0.307831,0,0.131414,0,0.12659,,,,,0,0,0.38402,0.32263,10.1485,9.55626,19.7047,0.295287,10.1485,9.55626,0.295287,0.44374,0,0.44374,0.41718,0,0,0.295287,0,0,0,0,0,0.12659,0.05,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.68993,0.51061,0.31007,0.17932,0.12659,0,0,0.260123,0.123896
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","Liability Strength1",0.5,0,1,0.25,0.68993,0.51061,1,1,0.627769,0.05,,,0.247919,1,0,0,0,0,0,0,0,0,0,0,0.0575323,0,0.255304,0,0.307831,0,0.131414,0,0.12659,,,,,0,0,0.38402,0.32263,10.1485,9.55626,19.7047,0.295287,10.1485,9.55626,0.295287,0.44374,0,0.44374,0.41718,0,0,0.295287,0,0,0,0,0,0.12659,0.05,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.68993,0.51061,0.31007,0.17932,0.12659,0,0,0.260123,0.123896
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","Liability Strength2",0.5,0,1,0.75,0.927968,0.360925,1,1,0.764371,0.05,,,0.111632,1,0,0,0,0,0,0,0,0,0,0,0.0357963,0,0.193202,0,0.35781,0,0.301559,0,0.0402906,,,,,0,0,0.320634,0.578102,10.5671,9.14335,19.7105,0.289524,10.5671,9.14335,0.289524,0.0556077,0.432873,0.488481,0.0166823,0.378839,0,0.289524,0,0,0,0,0,0.0402906,0.05,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.927968,0.360925,0.0720321,0.567043,0.0402906,0,0,0.135275,0.185359
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal1",0.0805,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal3",0.1062,0,1,0.383757,0.878294,0.785843,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785843,,,,,0,0,0,,10,9.75038,19.7504,0.249621,10,9.75038,0.249621,0.166445,0.248041,0.414485,0.071066,0.263144,0,0.249621,0,0,0,0,0,0.785843,0.05,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0.878294,0.785843,0.121706,0.0924509,0.785843,0,0,0,0
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.821672,1,1,0.745238,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0.238095,0,0.571429,0,0.190476,0,0,0,0,,,,,0,0,0.821672,0.235636,10.0987,9.38155,19.4802,0.519753,10.0987,9.38155,0.519753,0.382958,0.25393,0.636889,0.308637,0.286843,0,0.519753,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.821672,0,0.178328,0,0,0,0.628057,0.193616
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.715226,1,1,0.797619,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52381,0,0.47619,0,0,0,0,,,,,0,0,0.715226,0.32937,10.2631,9.26508,19.5281,0.471852,10.2631,9.26508,0.471852,0.393003,0.259467,0.65247,0.344477,0.270977,0,0.471852,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.715226,0,0.284774,0,0,0,0.479652,0.235574
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.584138,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0.714286,0,0.142857,0,0,,,,,0,0,0.584138,0.437928,10.4341,9.15309,19.5871,0.412862,10.4341,9.15309,0.412862,0.381039,0.245738,0.626778,0.351523,0.227152,0,0.412862,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.584138,0,0.415862,0,0,0,0.328328,0.25581
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.450018,1,1,0.888095,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619048,0,0.380952,0,0,,,,,0,0,0.450018,0.550789,10.5803,9.06715,19.6475,0.352508,10.5803,9.06715,0.352508,0.344244,0.221054,0.565298,0.32514,0.170879,0,0.352508,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.450018,0,0.549982,0,0,0,0.202153,0.247865
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.334741,1,1,0.911905,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380952,0,0.619048,0,0,,,,,0,0,0.334741,0.657151,10.685,9.01434,19.6994,0.300634,10.685,9.01434,0.300634,0.292521,0.196664,0.489185,0.277441,0.120184,0,0.300634,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.334741,0,0.665259,0,0,0,0.114766,0.219976
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.248469,1,1,0.945688,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431193,0,0.956881,0,0,,,,,0,0,0.248469,0.748643,10.7503,8.98791,19.7382,0.261811,10.7503,8.98791,0.261811,0.239677,0.178747,0.418424,0.225536,0.0837391,0,0.261811,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.248469,0,0.751531,0,0,0,0.0624543,0.186014
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.18939,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.18939,0.820824,10.7877,8.97712,19.7648,0.235225,10.7877,8.97712,0.235225,0.194386,0.167731,0.362117,0.180254,0.0609075,0,0.235225,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.18939,0,0.81061,0,0,0,0.0339341,0.155456
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","DLiabilitySignal1",0.0805,0,1,0.328647,0.503357,0.503357,1,1,0.528929,0.05,,,0.356376,1,0,0,0,0,0,0,0,0,0,0,0.0694055,0,0.274394,0,0.246321,0,0.0535038,0,0.179384,,,,,0,0,0.323973,0.14643,9.93231,9.81949,19.7518,0.248199,9.93231,9.81949,0.248199,0.140586,0.164321,0.304907,0.0776814,0.185367,0,0.248199,0,0,0,0,0,0.179384,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.503357,0.503357,0.496643,0,0.179384,0,0,0.276534,0.0474392
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","DLiabilitySignal2",0.0977,0,1,0.351884,0.56397,0.56397,1,1,0.57179,0.05,,,0.307124,1,0,0,0,0,0,0,0,0,0,0,0.0655044,0,0.272666,0,0.276138,0,0.078568,0,0.173209,,,,,0,0,0.390762,0.209679,9.94739,9.7662,19.7136,0.28642,9.94739,9.7662,0.28642,0.169309,0.205161,0.37447,0.108633,0.231023,0,0.28642,0,0,0,0,0,0.173209,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.56397,0.56397,0.43603,0,0.173209,0,0,0.308827,0.0819347
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","DLiabilitySignal3",0.1062,0,1,0.383755,0.64164,0.64164,1,1,0.623889,0.05,,,0.249578,1,0,0,0,0,0,0,0,0,0,0,0.0593836,0,0.263626,0,0.309504,0,0.117908,0,0.160139,,,,,0,0,0.481501,0.295224,9.98169,9.68137,19.6631,0.336942,9.98169,9.68137,0.336942,0.211702,0.252926,0.464628,0.155631,0.281813,0,0.336942,0,0,0,0,0,0.160139,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.64164,0.64164,0.35836,0,0.160139,0,0,0.33935,0.14215
"Specification-Baseline__Cost-1__Fee-American__Starts-50","0","4.086E-10","12837","DLiabilitySignal4",0.1081,0,1,0.42506,0.731458,0.731458,1,1,0.682006,0.05,,,0.188737,1,0,0,0,0,0,0,0,0,0,0,0.0508982,0,0.244036,0,0.340542,0,0.175787,0,0.138053,,,,,0,0,0.593405,0.401092,10.0462,9.55636,19.6025,0.397459,10.0462,9.55636,0.397459,0.267992,0.30036,0.568352,0.21829,0.326197,0,0.397459,0,0,0,0,0,0.138053,0.05,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.731458,0.731458,0.268542,0,0.138053,0,0,0.355395,0.23801
