"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DWins",0.0034,0,0.00339665,0.473831,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.59494,9.00506,8.59494,9.00506,2.4,0.586063,1.07502,1.66109,0.621501,2.57565,0,0,0,,0,0,0,0.460491,0,5.93161,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Abandoned",0.0147,0,0.0146694,0.518197,1,1,1,1,0.593413,0.05,,,0,,,,,0.788678,0.108533,0,,9.55993,9.24007,9.55993,9.24007,1.2,0.399289,0.7301,1.12939,0.316153,1.10092,0,0,0,,0.840073,0.159927,0.102789,0.526353,0,4.49429,1,1,0,0,0,0.788678,0.108533,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Rounds1",0.0681,0,0.0681241,0.444538,1,1,1,1,0.278445,0.05,,,0.670692,,,,,0.169829,0.0233708,0.136108,0.633676,9.48136,9.15531,9.48136,9.15531,1.36333,0.541699,0.610378,1.15208,0.58876,0.97028,0,0,0.670692,0.05,0.169829,0.0233708,0,0.420604,0,3.91031,1,1,0,0,0.670692,0.169829,0.0233708,0.0498597,0.0862485
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Truly Liable",0.5,0,0.499991,0.722392,0.781147,0.0591645,1,1,0.375476,0.05,,,0.0319534,,,,,0.0112265,0.00235947,0.011768,0.734173,10.2628,9.21894,10.2628,9.21894,0.518309,0.0163086,0.73725,0.753558,0.0260208,0.613679,0,0,0.0319534,0.05,0.0121549,0.00328792,0.00185691,1,0,-4.93863E-05,0.781147,0.0591645,0.218853,0.721983,0.0319534,0.0112265,0.00235947,0.00312831,0.0086399
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.218844,0.0800991,1,1,0.217001,0.05,,,0.0594267,,,,,0.0119124,0.00082479,0.006776,0.459154,10.0106,9.80193,10.0106,9.80193,0.187497,0.198072,0,0.198072,0.194967,0,0,0,0.0594267,0.05,0.0124918,0.00140419,0.0011588,0,0,1.22476E-05,0.218844,0.0800991,0.781156,0.138744,0.0594267,0.0119124,0.00082479,0.00366497,0.0031114
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","AllCount",4680,0,4680,0.499992,2339.95,325.878,4680,4680,0.284326,0.05,,,213.831,,,,,54.145,7.4511,43.3942,1520.82,10.1367,9.51044,10.1367,9.51044,0.3529,0.107192,0.368618,0.47581,0.110495,0.306834,0,0,213.831,0.05,57.6733,10.9795,7.05673,2339.96,0,-1.85688E-05,2339.95,325.878,2340.05,2014.08,213.831,54.145,7.4511,15.8963,27.4978
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength1",0.1159,0,0.115877,0.05,0.0204165,0.0191161,1,1,0.0971603,0.05,,,0.0175091,,,,,0.00133431,4.94933E-06,0.00024,0.0204164,9.98963,9.98637,9.98963,9.98637,0.0240078,0.0132892,0.0256284,0.0389176,0.00914157,0.0260685,0,0,0.0175091,0.05,0.00134806,1.87039E-05,2.75092E-05,0.0253652,0,8.97708E-06,0.0204165,0.0191161,0.979584,0.00130042,0.0175091,0.00133431,4.94933E-06,0.00023527,4.9035E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength2",0.1102,0,0.110239,0.15,0.051785,0.0450148,1,1,0.117817,0.05,,,0.039725,,,,,0.00413116,3.3161E-05,0.000987,0.0517848,9.97668,9.96406,9.97668,9.96406,0.0592637,0.0339661,0.0566028,0.0905689,0.0248002,0.05889,0,0,0.039725,0.05,0.00420062,0.000102621,0.00013892,0.0553128,0,8.94245E-06,0.051785,0.0450148,0.948215,0.00677015,0.039725,0.00413116,3.3161E-05,0.00093544,5.1087E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength3",0.1002,0,0.100217,0.25,0.118043,0.0892435,1,1,0.14818,0.05,,,0.0745619,,,,,0.0105791,0.000175423,0.003377,0.118043,9.9592,9.91238,9.9592,9.91238,0.128425,0.0775558,0.121144,0.1987,0.0619935,0.130582,0,0,0.0745619,0.05,0.0108539,0.000450256,0.000549666,0.116395,0,1.22897E-05,0.118043,0.0892435,0.881957,0.0287998,0.0745619,0.0105791,0.000175423,0.00297873,0.0003987
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength4",0.09,0,0.0900083,0.35,0.235626,0.140171,1,1,0.192184,0.05,,,0.108047,,,,,0.0208667,0.000683694,0.008986,0.235625,9.95572,9.80802,9.95572,9.80802,0.236262,0.14914,0.238728,0.387868,0.132913,0.265681,0,0,0.108047,0.05,0.0216607,0.00147772,0.00158805,0.228605,0,2.43395E-05,0.235626,0.140171,0.764374,0.0954543,0.108047,0.0208667,0.000683694,0.0068687,0.0021173
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength5",0.0837,0,0.0836696,0.45,0.404465,0.165396,1,1,0.253986,0.05,,,0.113325,,,,,0.0296623,0.00184903,0.017409,0.404463,10.0009,9.63631,10.0009,9.63631,0.362807,0.223421,0.399663,0.623084,0.220613,0.442232,0,0,0.113325,0.05,0.0312379,0.00342463,0.0031512,0.400016,0,4.07355E-05,0.404465,0.165396,0.595535,0.239069,0.113325,0.0296623,0.00184903,0.0103674,0.0070411
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength6",0.0837,0,0.0836692,0.55,0.595539,0.142544,1,1,0.336173,0.05,,,0.0824585,,,,,0.0290689,0.00335216,0.023521,0.595537,10.1067,9.4222,10.1067,9.4222,0.471076,0.24581,0.535949,0.78176,0.262533,0.54975,0,0,0.0824585,0.05,0.0311406,0.00542386,0.00414339,0.599984,0,3.58542E-05,0.595539,0.142544,0.404461,0.452994,0.0824585,0.0290689,0.00335216,0.00951355,0.0140079
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength7",0.09,0,0.0900068,0.65,0.764375,0.0903754,1,1,0.436848,0.05,,,0.0412861,,,,,0.0194389,0.00407678,0.021965,0.764375,10.2317,9.22905,10.2317,9.22905,0.539209,0.199217,0.592635,0.791852,0.224682,0.52364,0,0,0.0412861,0.05,0.021243,0.00588089,0.00360824,0.771395,0,-8.00279E-06,0.764375,0.0903754,0.235625,0.674,0.0412861,0.0194389,0.00407678,0.0051756,0.0167898
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength8",0.1002,0,0.100213,0.75,0.881954,0.0438886,1,1,0.547483,0.05,,,0.0146264,,,,,0.0091003,0.00344752,0.014559,0.881957,10.324,9.10305,10.324,9.10305,0.572977,0.125814,0.59734,0.723154,0.14753,0.444248,0,0,0.0146264,0.05,0.0101778,0.00452502,0.002155,0.883605,0,-6.53715E-05,0.881954,0.0438886,0.118046,0.838066,0.0146264,0.0091003,0.00344752,0.00171863,0.0128407
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength9",0.1102,0,0.110233,0.85,0.948211,0.0173321,1,1,0.654717,0.05,,,0.00387281,,,,,0.00314333,0.00215459,0.007224,0.948215,10.3714,9.04056,10.3714,9.04056,0.587995,0.0663312,0.593784,0.660115,0.0795864,0.390256,0,0,0.00387281,0.05,0.00361212,0.00262337,0.000937564,0.944687,0,-9.99377E-05,0.948211,0.0173321,0.0517886,0.930879,0.00387281,0.00314333,0.00215459,0.00037409,0.0068498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","Liability Strength10",0.1159,0,0.115867,0.95,0.979581,0.00591837,1,1,0.746287,0.05,,,0.00081856,,,,,0.000853789,0.00106722,0.00286,0.979584,10.3904,9.01487,10.3904,9.01487,0.594732,0.0310725,0.594138,0.62521,0.0372931,0.368119,0,0,0.00081856,0.05,0.00101307,0.0012265,0.000318567,0.974635,0,-0.000104755,0.979581,0.00591837,0.0204193,0.973662,0.00081856,0.000853789,0.00106722,5.83958E-5,0.0028018
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal5",0.1008,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.30105,1,1,0.05,0.05,,,0.30105,,,,,0,0,0,,10.114,9.10537,10.114,9.10537,0.78063,0.347958,0.437882,0.78584,0.301018,0.402207,0,0,0.30105,0.05,0,0,0,0.579827,0,0.03874,1,0.30105,0,0.69895,0.30105,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.181472,1,1,0.143904,0.05,,,0.14739,,,,,0.030674,0,0,,10.2276,9.06352,10.2276,9.06352,0.708883,0.24261,0.504496,0.747106,0.21909,0.414968,0,0,0.14739,0.05,0.0323778,0.00170386,0.00340771,0.720823,0,0.20759,1,0.181472,0,0.818528,0.14739,0.030674,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.103953,1,1,0.606671,0.05,,,0,,,,,0.0784274,0.00178227,0.012946,0.515441,10.3023,9.01976,10.3023,9.01976,0.677906,0.176975,0.541916,0.718891,0.181961,0.407869,0,0,0,,0.0838261,0.00718097,0.0107974,0.821151,0,0.58099,1,0.103953,0,0.896047,0,0.0784274,0.00178227,0.00627289,0.0066727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.060086,1,1,0.95,0.05,,,0,,,,,0,0.00860862,0.051477,0.622498,10.3565,8.94572,10.3565,8.94572,0.697825,0.172154,0.55043,0.722584,0.234335,0.379083,0,0,0,,0,0.00860862,0,0.88314,0,1.15804,1,0.060086,0,0.939914,0,0,0.00860862,0.0194328,0.0320446
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0366587,1,1,0.95,0.05,,,0,,,,,0,0.00607029,0.030588,0.717879,10.3804,8.96085,10.3804,8.96085,0.658701,0.120527,0.562246,0.682773,0.16235,0.364348,0,0,0,,0,0.00607029,0,0.919048,0,1.88523,1,0.0366587,0,0.963341,0,0,0.00607029,0.00862964,0.0219588
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0785821,0.0785821,1,1,0.185085,0.05,,,0.0617997,,,,,0.0112221,0,0.00556,0.401824,9.95426,9.94477,9.95426,9.94477,0.100971,0.0437759,0.0905073,0.134283,0.0350906,0.107152,0,0,0.0617997,0.05,0.0112221,0,0,0.080957,0,1.88536,0.0785821,0.0785821,0.921418,0,0.0617997,0.0112221,0,0.00332602,0.0022342
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.115415,0.115415,1,1,0.222051,0.05,,,0.084954,,,,,0.0188943,0,0.011567,0.50489,9.93396,9.91366,9.93396,9.91366,0.152378,0.0625019,0.135482,0.197984,0.056838,0.168645,0,0,0.084954,0.05,0.0188943,0,0,0.116854,0,1.15791,0.115415,0.115415,0.884585,0,0.084954,0.0188943,0,0.00572689,0.00584
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.178375,0.178375,1,1,0.270591,0.05,,,0.119933,,,,,0.033124,0,0.025318,0.607655,9.90207,9.8535,9.90207,9.8535,0.244432,0.0957193,0.21485,0.310569,0.103044,0.281194,0,0,0.119933,0.05,0.033124,0,0,0.178843,0,0.580883,0.178375,0.178375,0.821625,0,0.119933,0.033124,0,0.00993331,0.0153845
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.279339,0.279339,1,1,0.330201,0.05,,,0.166794,,,,,0.0492989,0.00788371,0.047113,0.701611,9.86797,9.74028,9.86797,9.74028,0.391742,0.153544,0.33869,0.492234,0.191583,0.456187,0,0,0.166794,0.05,0.0534236,0.0120085,0.00824949,0.279173,0,0.207545,0.279339,0.279339,0.720661,0,0.166794,0.0492989,0.00788371,0.014058,0.033055
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.420349,0.0290322,1,1,0.397894,0.05,,,0.0149505,,,,,0,0.00764821,0,,10.1507,9.57965,10.1507,9.57965,0.269628,0.158061,0.323617,0.481678,0.156913,0.271197,0,0,0.0149505,0.05,0.00321675,0.010865,0.00643349,0.420176,0,0.0387763,0.420349,0.0290322,0.579651,0.391316,0.0149505,0,0.00764821,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.579639,0,1,1,,,,,0,,,,,0,0,0,,10.2319,9.42036,10.2319,9.42036,0.347783,0.154198,0.409639,0.563837,0.154198,0.307533,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.579639,0,0.420361,0.579639,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.72065,0,1,1,,,,,0,,,,,0,0,0,,10.2883,9.27935,10.2883,9.27935,0.43239,0.134469,0.486348,0.620817,0.134469,0.345664,0,0,0,,0,0,0,0.72082,0,-0.207657,0.72065,0,0.27935,0.72065,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.821617,0,1,1,,,,,0,,,,,0,0,0,,10.3286,9.17838,10.3286,9.17838,0.49297,0.107014,0.535311,0.642325,0.107014,0.363806,0,0,0,,0,0,0,0.821152,0,-0.580993,0.821617,0,0.178383,0.821617,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.884579,0,1,1,,,,,0,,,,,0,0,0,,10.3538,9.11542,10.3538,9.11542,0.530747,0.0823257,0.562242,0.644568,0.0823257,0.369701,0,0,0,,0,0,0,0.883143,0,-1.15802,0.884579,0,0.115421,0.884579,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.921434,0,1,1,,,,,0,,,,,0,0,0,,10.3686,9.07857,10.3686,9.07857,0.55286,0.0640352,0.57609,0.640126,0.0640352,0.370315,0,0,0,,0,0,0,0.91905,0,-1.88533,0.921434,0,0.0785659,0.921434,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,0.864201,1,1,0.544784,0.05,,,0.298152,,,,,0.204629,0.0369378,0.324483,0.636305,9.64783,8.84427,9.64783,8.84427,1.5079,0.719575,0.574623,1.2942,1.03722,0.882054,0,0,0.298152,0.05,0.204629,0.0369378,0,0.499967,0,5.48955,1,0.864201,0,0.135799,0.298152,0.204629,0.0369378,0.118013,0.20647
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.800922,0.451793,1,1,0.273374,0.05,,,0.274701,,,,,0.12897,0.0139745,0.016957,0.5981,9.90659,9.32143,9.90659,9.32143,0.771978,0.263554,0.472847,0.736401,0.228048,0.555645,0,0,0.274701,0.05,0.137565,0.0225699,0.0171908,0.499983,0,4,0.800922,0.451793,0.199078,0.349129,0.274701,0.12897,0.0139745,0.00681518,0.0101422
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.676625,0.240904,1,1,0.112872,0.05,,,0.211557,,,,,0.0179986,0.00118117,0,,10.0466,9.40289,10.0466,9.40289,0.550517,0.172182,0.407345,0.579527,0.141448,0.402346,0,0,0.211557,0.05,0.0230824,0.006265,0.0101676,0.499991,0,3,0.676625,0.240904,0.323375,0.435721,0.211557,0.0179986,0.00118117,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","MutOptLiability2",0.114,0,0.114034,0.499985,0.596057,0.102708,1,1,0.0560672,0.05,,,0.101462,,,,,0,0,0,,10.1414,9.43933,10.1414,9.43933,0.419259,0.129212,0.361532,0.490744,0.115718,0.300501,0,0,0.101462,0.05,0.000623153,0.000623153,0.00124631,0.499983,0,2,0.596057,0.102708,0.403943,0.493348,0.101462,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","4","MutOptLiability1",0.1576,0,0.157624,0.499989,0.540939,0.0056569,1,1,0.05,0.05,,,0.0056569,,,,,0,0,0,,10.211,9.46104,10.211,9.46104,0.327958,0.105082,0.328728,0.43381,0.104439,0.22745,0,0,0.0056569,0.05,0,0,0,0.499988,0,1,0.540939,0.0056569,0.459061,0.535282,0.0056569,0,0,0,0
