"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Truly Liable",0.5,0,0.499991,0.722392,0.781147,0.0622757,1,1,0.358676,0.05,,,0.0345599,,,,,0.00974552,0.00295752,0.013258,0.730174,10.2591,9.21891,10.2591,9.21891,0.521963,0.0164496,0.740874,0.757324,0.0211414,0.618311,0,0,0.0345599,0.05,0.0106231,0.00383512,0.00175521,1,0,-4.93863E-05,0.781147,0.0622757,0.218853,0.718871,0.0345599,0.00974552,0.00295752,0.00357724,0.0096803
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.218844,0.0819047,1,1,0.204304,0.05,,,0.0622675,,,,,0.00988775,0.000945413,0.007864,0.452554,10.0088,9.8013,10.0088,9.8013,0.189886,0.198696,0,0.198696,0.194922,0,0,0,0.0622675,0.05,0.0103578,0.00141543,0.000940038,0,0,1.22476E-05,0.218844,0.0819047,0.781156,0.136939,0.0622675,0.00988775,0.000945413,0.00430513,0.0035589
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","AllCount",4680,0,4680,0.499992,2339.95,337.383,4680,4680,0.27098,0.05,,,226.577,,,,,45.9418,9.13277,49.4243,1504.34,10.134,9.51011,10.134,9.51011,0.355921,0.107575,0.37043,0.478005,0.108033,0.30915,0,0,226.577,0.05,49.0953,12.2862,6.30684,2339.96,0,-1.85688E-05,2339.95,337.383,2340.05,2002.57,226.577,45.9418,9.13277,18.4448,30.9795
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength1",0.1159,0,0.115877,0.05,0.0204165,0.0191712,1,1,0.0896629,0.05,,,0.0178406,,,,,0.00100373,4.54862E-06,0.000307,0.0204164,9.98961,9.98627,9.98961,9.98627,0.0241215,0.0133809,0.0256289,0.0390097,0.0091966,0.0260635,0,0,0.0178406,0.05,0.00101116,1.1977E-05,1.48567E-05,0.0253652,0,8.97708E-06,0.0204165,0.0191712,0.979584,0.00124532,0.0178406,0.00100373,4.54862E-06,0.00030114,6.2763E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength2",0.1102,0,0.110239,0.15,0.051785,0.0452697,1,1,0.108692,0.05,,,0.0407293,,,,,0.00319847,3.15505E-05,0.001228,0.0517848,9.97653,9.96377,9.97653,9.96377,0.0597067,0.0342416,0.0566112,0.0908528,0.0249712,0.0588657,0,0,0.0407293,0.05,0.00323956,7.26421E-05,8.21831E-05,0.0553128,0,8.94245E-06,0.051785,0.0452697,0.948215,0.00651521,0.0407293,0.00319847,3.15505E-05,0.00116467,6.3606E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength3",0.1002,0,0.100217,0.25,0.118043,0.0901705,1,1,0.137097,0.05,,,0.0771094,,,,,0.00843235,0.000173734,0.004097,0.118043,9.95848,9.91168,9.95848,9.91168,0.129845,0.078186,0.121228,0.199414,0.06247,0.130555,0,0,0.0771094,0.05,0.00861117,0.00035255,0.000357633,0.116395,0,1.22897E-05,0.118043,0.0901705,0.881957,0.0278728,0.0771094,0.00843235,0.000173734,0.00361369,0.0004837
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength4",0.09,0,0.0900083,0.35,0.235626,0.142662,1,1,0.178717,0.05,,,0.113053,,,,,0.0171126,0.000708364,0.010649,0.235625,9.95347,9.80678,9.95347,9.80678,0.239751,0.150211,0.239241,0.389453,0.134014,0.266156,0,0,0.113053,0.05,0.0176819,0.00127765,0.00113856,0.228605,0,2.43395E-05,0.235626,0.142662,0.764374,0.0929641,0.113053,0.0171126,0.000708364,0.00813967,0.0025091
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength5",0.0837,0,0.0836696,0.45,0.404465,0.170103,1,1,0.237601,0.05,,,0.120403,,,,,0.0249893,0.00201239,0.02021,0.404463,9.99631,9.63469,9.99631,9.63469,0.368993,0.224876,0.40149,0.626366,0.221954,0.445,0,0,0.120403,0.05,0.0262336,0.00325671,0.00248864,0.400016,0,4.07355E-05,0.404465,0.170103,0.595535,0.234362,0.120403,0.0249893,0.00201239,0.0120357,0.0081742
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength6",0.0837,0,0.0836692,0.55,0.595539,0.148676,1,1,0.3163,0.05,,,0.0893074,,,,,0.0250981,0.00384304,0.026832,0.595537,10.1004,9.42083,10.1004,9.42083,0.478728,0.247312,0.539718,0.78703,0.261312,0.555943,0,0,0.0893074,0.05,0.0268956,0.00564053,0.00359497,0.599984,0,3.58542E-05,0.595539,0.148676,0.404461,0.446863,0.0893074,0.0250981,0.00384304,0.0108527,0.0159797
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength7",0.09,0,0.0900068,0.65,0.764375,0.0959707,1,1,0.413101,0.05,,,0.0457688,,,,,0.0171518,0.00492915,0.024698,0.764375,10.2255,9.22869,10.2255,9.22869,0.545845,0.19995,0.597468,0.797418,0.218337,0.530684,0,0,0.0457688,0.05,0.0188635,0.00664082,0.00342334,0.771395,0,-8.00279E-06,0.764375,0.0959707,0.235625,0.668405,0.0457688,0.0171518,0.00492915,0.00581936,0.0188782
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength8",0.1002,0,0.100213,0.75,0.881954,0.0476437,1,1,0.52001,0.05,,,0.0166647,,,,,0.00818106,0.00439411,0.016182,0.881957,10.3192,9.1036,10.3192,9.1036,0.577178,0.125552,0.601543,0.727095,0.138666,0.449207,0,0,0.0166647,0.05,0.00929181,0.00550485,0.00222149,0.883605,0,-6.53715E-05,0.881954,0.0476437,0.118046,0.834311,0.0166647,0.00818106,0.00439411,0.00191022,0.0142722
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength9",0.1102,0,0.110233,0.85,0.948211,0.0193132,1,1,0.624433,0.05,,,0.00455309,,,,,0.00287067,0.00288913,0.007958,0.948215,10.3687,9.04126,10.3687,9.04126,0.590065,0.0657649,0.596405,0.66217,0.072676,0.392786,0,0,0.00455309,0.05,0.00339174,0.00341021,0.00104215,0.944687,0,-9.99377E-05,0.948211,0.0193132,0.0517886,0.928898,0.00455309,0.00287067,0.00288913,0.00041211,0.0075461
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","Liability Strength10",0.1159,0,0.115867,0.95,0.979581,0.00679641,1,1,0.714749,0.05,,,0.000996682,,,,,0.000789972,0.00150059,0.003131,0.979584,10.3891,9.01529,10.3891,9.01529,0.595583,0.0307024,0.595374,0.626077,0.0336435,0.36915,0,0,0.00099668,0.05,0.000979298,0.00168991,0.000378652,0.974635,0,-0.000104755,0.979581,0.00679641,0.0204193,0.972784,0.000996682,0.000789972,0.00150059,6.39139E-5,0.0030666
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.279183,0.279183,0,0.279183,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal5",0.1007,0,0.10075,0.441376,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.42018,0.42018,0,0.42018,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal6",0.1007,0,0.10075,0.558629,1,0.308489,1,1,0.05,0.05,,,0.308489,,,,,0,0,0,,10.1069,9.10797,10.1069,9.10797,0.785093,0.346656,0.441415,0.788071,0.298871,0.409803,0,0,0.308489,0.05,0,0,0,0.579827,0,0.03874,1,0.308489,0,0.691511,0.308489,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.187575,1,1,0.106619,0.05,,,0.166334,,,,,0.0191161,0,0,,10.2218,9.06565,10.2218,9.06565,0.712545,0.241617,0.50802,0.749636,0.217316,0.422297,0,0,0.166334,0.05,0.0201783,0.00106227,0.00212454,0.720823,0,0.20759,1,0.187575,0,0.812425,0.166334,0.0191161,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.108594,1,1,0.618385,0.05,,,0,,,,,0.073291,0.00311464,0.021639,0.518539,10.2982,9.01064,10.2982,9.01064,0.691124,0.185043,0.544019,0.729062,0.19359,0.411942,0,0,0,,0.0785655,0.00838917,0.010549,0.821151,0,0.58099,1,0.108594,0,0.891406,0,0.073291,0.00311464,0.0104185,0.0112209
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.063537,1,1,0.85,0.05,,,0,,,,,0,0.00978981,0.053747,0.625311,10.3512,8.94615,10.3512,8.94615,0.702619,0.171131,0.55533,0.726462,0.215415,0.380598,0,0,0,,0,0.00978981,0,0.88314,0,1.15804,1,0.063537,0,0.936463,0,0,0.00978981,0.0201385,0.0336087
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.0392715,1,1,0.95,0.05,,,0,,,,,0,0.00719009,0.032081,0.720181,10.3757,8.96223,10.3757,8.96223,0.662061,0.118904,0.566473,0.685377,0.146444,0.366636,0,0,0,,0,0.00719009,0,0.919048,0,1.88523,1,0.0392715,0,0.960729,0,0,0.00719009,0.00897697,0.0231044
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.0785821,0.0785821,1,1,0.172444,0.05,,,0.0633411,,,,,0.00894301,0,0.006298,0.391171,9.95434,9.94381,9.95434,9.94381,0.101856,0.0445385,0.0905841,0.135123,0.03534,0.106771,0,0,0.0633411,0.05,0.00894301,0,0,0.080957,0,1.88536,0.0785821,0.0785821,0.921418,0,0.0633411,0.00894301,0,0.00383443,0.0024636
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.115415,0.115415,1,1,0.207637,0.05,,,0.087296,,,,,0.015246,0,0.012873,0.494439,9.93372,9.91233,9.93372,9.91233,0.153946,0.0634201,0.135859,0.199279,0.0557792,0.168024,0,0,0.087296,0.05,0.015246,0,0,0.116854,0,1.15791,0.115415,0.115415,0.884585,0,0.087296,0.015246,0,0.00650815,0.006365
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.178375,0.178375,1,1,0.254017,0.05,,,0.123604,,,,,0.0270531,0,0.027718,0.598333,9.90056,9.85213,9.90056,9.85213,0.247312,0.0962514,0.216359,0.31261,0.0965368,0.280386,0,0,0.123604,0.05,0.0270531,0,0,0.178843,0,0.580883,0.178375,0.178375,0.821625,0,0.123604,0.0270531,0,0.0111334,0.0165845
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.279339,0.279339,1,1,0.311174,0.05,,,0.172455,,,,,0.0441567,0.00421878,0.055129,0.694022,9.85798,9.74066,9.85798,9.74066,0.401362,0.152173,0.346155,0.498327,0.173495,0.463018,0,0,0.172455,0.05,0.0458463,0.00590834,0.00337912,0.279173,0,0.207545,0.279339,0.279339,0.720661,0,0.172455,0.0441567,0.00421878,0.0168683,0.0382608
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.420349,0.0534327,1,1,0.376286,0.05,,,0.0285467,,,,,0,0.0150054,0,,10.1361,9.57965,10.1361,9.57965,0.284269,0.161128,0.331838,0.492965,0.158941,0.28893,0,0,0.0285467,0.05,0.0049403,0.0199457,0.0098806,0.420176,0,0.0387763,0.420349,0.0534327,0.579651,0.366916,0.0285467,0,0.0150054,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal6",0.1008,0,0.10075,0.558621,0.579639,0,1,1,,,,,0,,,,,0,0,0,,10.2319,9.42036,10.2319,9.42036,0.347783,0.154198,0.409639,0.563837,0.154198,0.307533,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.579639,0,0.420361,0.579639,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal7",0.1042,0,0.104206,0.665766,0.72065,0,1,1,,,,,0,,,,,0,0,0,,10.2883,9.27935,10.2883,9.27935,0.43239,0.134469,0.486348,0.620817,0.134469,0.345664,0,0,0,,0,0,0,0.72082,0,-0.207657,0.72065,0,0.27935,0.72065,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal8",0.1068,0,0.106754,0.749735,0.821617,0,1,1,,,,,0,,,,,0,0,0,,10.3286,9.17838,10.3286,9.17838,0.49297,0.107014,0.535311,0.642325,0.107014,0.363806,0,0,0,,0,0,0,0.821152,0,-0.580993,0.821617,0,0.178383,0.821617,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal9",0.102,0,0.102024,0.80961,0.884579,0,1,1,,,,,0,,,,,0,0,0,,10.3538,9.11542,10.3538,9.11542,0.530747,0.0823257,0.562242,0.644568,0.0823257,0.369701,0,0,0,,0,0,0,0.883143,0,-1.15802,0.884579,0,0.115421,0.884579,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","DLiabilitySignal10",0.0863,0,0.0862547,0.850647,0.921434,0,1,1,,,,,0,,,,,0,0,0,,10.3686,9.07857,10.3686,9.07857,0.55286,0.0640352,0.57609,0.640126,0.0640352,0.370315,0,0,0,,0,0,0,0.91905,0,-1.88533,0.921434,0,0.0785659,0.921434,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","MutOptLiability5",0.0266,0,0.0266096,0.499977,1,0.872669,1,1,0.518761,0.05,,,0.312128,,,,,0.173623,0.0318639,0.355054,0.63019,9.61084,8.83949,9.61084,8.83949,1.54967,0.717757,0.607202,1.32496,0.928002,0.894655,0,0,0.312128,0.05,0.173623,0.0318639,0,0.499967,0,5.48955,1,0.872669,0,0.127331,0.312128,0.173623,0.0318639,0.131303,0.223751
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,0.800922,0.461154,1,1,0.274917,0.05,,,0.285119,,,,,0.116021,0.022761,0.029585,0.5981,9.90153,9.30572,9.90153,9.30572,0.792747,0.277197,0.47536,0.752557,0.245828,0.559851,0,0,0.285119,0.05,0.119855,0.026595,0.00766795,0.499983,0,4,0.800922,0.461154,0.199078,0.339769,0.285119,0.116021,0.022761,0.0118901,0.0176947
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,0.676625,0.247911,1,1,0.110729,0.05,,,0.219899,,,,,0.0117677,0.00349766,0,,10.0436,9.40167,10.0436,9.40167,0.554722,0.174053,0.409284,0.583336,0.143302,0.406413,0,0,0.219899,0.05,0.0181411,0.00987106,0.0127468,0.499991,0,3,0.676625,0.247911,0.323375,0.428714,0.219899,0.0117677,0.00349766,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","3","MutOptLiability2",0.114,0,0.114034,0.499985,0.596057,0.108286,1,1,0.056386,0.05,,,0.106903,,,,,0,0,0,,10.1362,9.44122,10.1362,9.44122,0.422606,0.128478,0.364669,0.493147,0.114498,0.307248,0,0,0.106903,0.05,0.000691515,0.000691515,0.00138303,0.499983,0,2,0.596057,0.108286,0.403943,0.487771,0.106903,0,0,0,0
