"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","DWins",0.0418,0,1,0.433302,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.190019,0.476585,0.666604,0.0570056,0.619561,0,0.6,0,0,0,0,0,0,,0,0,0,0.366604,0,3.89332,0,0,0,0,0,0.509877,0.277225,0.133894,0.0573246,0.021679,0.127958,0.20598,0.293784,0.372279,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","Abandoned",0.2145,0,1,0.476535,1,1,1,1,0.700874,0.250699,,,0,0.498252,0,0,0,0,0,0,0.498252,0.501748,0,0,0,0,0,0,0,0,0.501748,0,0,,,,,0.498252,0.501748,0,,10.5017,9.49825,20,0,1000.08,999.402,0,0.189295,0.140618,0.329913,0.189295,0.140618,0,0,0,0,0,0,0,0,,0.498252,0.501748,0,0.45307,0,1.85508,0,0,0,0.283771,0.214481,0.139686,0.126997,0.104803,0.0781482,0.0521133,0.0889433,0.119221,0.140931,0.149157,0.214899,0.286848,0,0,0,0,1,1,0,0,0,0.498252,0.501748,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","Rounds1",1,0,1,0.499997,1,1,1,1,0.586271,0.489233,,,0.28431,0.392405,0,0,0,0,0,0,0.2157,0.215204,0,0,0,0,0,0,0,0,0.49999,0.392391,0.712896,,,,,0.106851,0.1076,0.072653,0.42421,10.516,9.44039,19.9564,0.0435916,1000.09,999.392,0.0435916,0.186841,0.141582,0.328423,0.149667,0.112271,0,0.0435916,0,0,0,0,0,0.712896,0.56024,0.106851,0.1076,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.712896,0.106851,0.1076,0.0418327,0.03082
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.754205,0.664539,,,0.121928,0.197621,0,0,0,0,0,0,0.17212,0.215205,0,0,0,0,0,0,0,0,0.705952,0.587174,0.740638,,,,,0.060312,0.134013,0.065036,0.52838,10.7168,9.24415,19.961,0.0390219,1000.12,999.158,0.0390219,0.0103092,0.283167,0.293477,0.00309276,0.224546,0,0.0390219,0,0,0,0,0,0.740638,0.76686,0.060312,0.134013,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.740638,0.060312,0.134013,0.0306725,0.0343639
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.418342,0.313933,,,0.446688,0.587185,0,0,0,0,0,0,0.259278,0.215202,0,0,0,0,0,0,0,0,0.294034,0.197613,0.685155,,,,,0.153388,0.0811881,0.080269,0.33981,10.3152,9.63663,19.9518,0.0481613,1000.06,999.627,0.0481613,0.363369,0,0.363369,0.296237,0,0,0.0481613,0,0,0,0,0,0.685155,0.336893,0.153388,0.0811881,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.685155,0.153388,0.0811881,0.0529926,0.0272761
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.418342,0.313933,,,0.446688,0.587185,0,0,0,0,0,0,0.259278,0.215202,0,0,0,0,0,0,0,0,0.294034,0.197613,0.685155,,,,,0.153388,0.0811881,0.080269,0.33981,10.3152,9.63663,19.9518,0.0481613,1000.06,999.627,0.0481613,0.363369,0,0.363369,0.296237,0,0,0.0481613,0,0,0,0,0,0.685155,0.336893,0.153388,0.0811881,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.685155,0.153388,0.0811881,0.0529926,0.0272761
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.754205,0.664539,,,0.121928,0.197621,0,0,0,0,0,0,0.17212,0.215205,0,0,0,0,0,0,0,0,0.705952,0.587174,0.740638,,,,,0.060312,0.134013,0.065036,0.52838,10.7168,9.24415,19.961,0.0390219,1000.12,999.158,0.0390219,0.0103092,0.283167,0.293477,0.00309276,0.224546,0,0.0390219,0,0,0,0,0,0.740638,0.76686,0.060312,0.134013,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.740638,0.060312,0.134013,0.0306725,0.0343639
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.140041,,,1,0.82276,0,0,0,0,0,0,0,0.13895,0,0,0,0,0,0,0,0,0,0.03829,1,,,,,0,0,0,,10.095,9.90498,20,0,1000.03,999.955,0,0.0743223,0.136595,0.210918,0.0145296,0.121681,0,0,0,0,0,0,0,1,0.0950205,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.176264,,,1,0.76439,0,0,0,0,0,0,0,0.17157,0,0,0,0,0,0,0,0,0,0.06404,1,,,,,0,0,0,,10.1131,9.88687,20,0,1000.03,999.944,0,0.0807875,0.171426,0.252214,0.0184513,0.149274,0,0,0,0,0,0,0,1,0.113132,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.05,0.233497,,,1,0.67852,0,0,0,0,0,0,0,0.21167,0,0,0,0,0,0,0,0,0,0.10981,1,,,,,0,0,0,,10.1417,9.85825,20,0,1000.04,999.926,0,0.0895363,0.215301,0.304837,0.0240394,0.181428,0,0,0,0,0,0,0,1,0.141749,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.45,0.317375,,,0,0.56295,0,0,0,0,0,0,1,0.25194,0,0,0,0,0,0,0,0,0,0.18511,0.43705,,,,,0.56295,0,0,,10.243,9.75705,20,0,1000.05,999.826,0,0.124866,0.232038,0.356904,0.070641,0.185035,0,0,0,0,0,0,0,0.43705,0.555886,0.56295,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.43705,0.56295,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.45,0.426077,,,0,0.42747,0,0,0,0,0,0,1,0.2784,0,0,0,0,0,0,0,0,0,0.29413,0.57253,,,,,0.42747,0,0,,10.3312,9.66883,20,0,1000.07,999.757,0,0.14464,0.261526,0.406165,0.0846302,0.190864,0,0,0,0,0,0,0,0.57253,0.578434,0.42747,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.57253,0.42747,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.546092,,,0,0.29412,0,0,0,0,0,0,0,0.2784,0,0,0,0,0,0,0,0,1,0.42748,0.42748,,,,,0,0.2784,0.29412,0.326024,10.6922,9.13137,19.8235,0.176472,1000.1,998.961,0.176472,0.37644,0.112596,0.489036,0.351018,0.11393,0,0.176472,0,0,0,0,0,0.42748,0.95,0,0.2784,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.42748,0,0.2784,0.19823,0.0958902
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.657422,,,0,0.18512,0,0,0,0,0,0,0,0.25194,0,0,0,0,0,0,0,0,1,0.56294,0.56294,,,,,0,0.25194,0.18512,0.420478,10.809,9.07989,19.8889,0.111072,1000.12,998.905,0.111072,0.319467,0.086144,0.405611,0.303644,0.0732076,0,0.111072,0,0,0,0,0,0.56294,0.95,0,0.25194,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.56294,0,0.25194,0.107281,0.0778389
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.745336,,,0,0.10981,0,0,0,0,0,0,0,0.21167,0,0,0,0,0,0,0,0,1,0.67852,0.67852,,,,,0,0.21167,0.10981,0.519611,10.8804,9.05373,19.9341,0.065886,1000.14,998.887,0.065886,0.256517,0.066411,0.322928,0.245556,0.0425787,0,0.065886,0,0,0,0,0,0.67852,0.95,0,0.21167,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.67852,0,0.21167,0.0527515,0.0570585
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.806579,,,0,0.06404,0,0,0,0,0,0,0,0.17157,0,0,0,0,0,0,0,0,1,0.76439,0.76439,,,,,0,0.17157,0.06404,0.616646,10.918,9.04356,19.9616,0.038424,1000.15,998.889,0.038424,0.200321,0.0547468,0.255067,0.191834,0.0237273,0,0.038424,0,0,0,0,0,0.76439,0.95,0,0.17157,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.76439,0,0.17157,0.02455,0.03949
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.846073,,,0,0.03828,0,0,0,0,0,0,0,0.13895,0,0,0,0,0,0,0,0,1,0.82277,0.82277,,,,,0,0.13895,0.03828,0.705446,10.9361,9.04093,19.977,0.022968,1000.16,998.897,0.022968,0.156149,0.0489502,0.205099,0.149141,0.0135105,0,0.022968,0,0,0,0,0,0.82277,0.95,0,0.13895,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.82277,0,0.13895,0.0112755,0.0270045
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.223031,0.05,,,0.676027,1,0,0,0,0,0,0,0.237089,0,0,0,0,0,0,0,0,0,0.0868835,0,0.676027,,,,,0.237089,0,0.086884,0.234196,10.0281,9.91979,19.9479,0.0521301,1000,999.929,0.0521301,0.061734,0.152268,0.214002,0.025977,0.153436,0,0.0521301,0,0,0,0,0,0.676027,0.05,0.237089,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.676027,0.237089,0,0.0665357,0.0203478
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-1__Fee-American","0","NaN","4961","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.270812,0.05,,,0.609238,1,0,0,0,0,0,0,0.261747,0,0,0,0,0,0,0,0,0,0.129015,0,0.609238,,,,,0.261747,0,0.129015,0.316241,10.0326,9.89003,19.9226,0.0774088,1000,999.88,0.0774088,0.0769661,0.193656,0.270622,0.0437401,0.196081,0,0.0774088,0,0,0,0,0,0.609238,0.05,0.261747,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.609238,0.261747,0,0.0882149,0.0407997
