"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","DWins",0.1865,0,1,0.441404,1,1,1,1,0.78025,0.0704074,,,0,0.795926,0,0.204074,0,0,0,0,0,0,0,0,0,0,0.766947,0,0.163602,0,0.0694512,0,0,,,,,0,0,1,0,9.85,9.85,19.7,0.3,9.85,9.85,0.3,0.0925788,0.440229,0.532808,0.0138868,0.506264,0,0.3,0,0,0,0,0,0,,0,0,0,0.382808,0,0.659932,0,0,0,0.449891,0.317056,0.163602,0.0559824,0.0118723,0.00148969,0.000106875,0.0247532,0.0806907,0.179692,0.269081,0.268379,0.177404,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","Rounds1",0.3019,0,1,0.47461,1,1,1,1,0.808495,0.0845816,,,0,0.654184,0,0.345816,0,0,0,0,0,0,0,0,0,0,0.602248,0,0.210557,0,0.187195,0,0,,,,,0,0,1,0.382085,10.2321,9.46791,19.7,0.3,10.2321,9.46791,0.3,0.283927,0.303926,0.587853,0.237409,0.317613,0,0.3,0,0,0,0,0,0,,0,0,0,0.44922,0,0.70459,0,0,0,0.320156,0.282092,0.210557,0.120862,0.0496833,0.0139965,0.00265283,0.0154498,0.0515685,0.1222,0.21106,0.281921,0.3178,0,0,0,0,1,1,0,0,0,0,0,0.617915,0.382085
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","Truly Liable",0.5,0,1,0.75,0.900281,0.27121,1,1,0.823733,0.0923533,,,0,0.576467,0,0.423533,0,0,0,0,0,0,0,0,0,0,0.512839,0,0.236987,0,0.250174,0,0,,,,,0,0,0.27121,0.473436,10.6696,9.20185,19.8715,0.128543,10.6696,9.20185,0.128543,0.0192601,0.33039,0.34965,0.00288902,0.295012,0,0.128543,0,0,0,0,0,0,,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.900281,0.27121,0.0997186,0.629071,0,0,0,0.142809,0.128401
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","Truly Not Liable",0.5,0,1,0.25,0.501552,0.332537,1,1,0.796066,0.078243,,,0,0.71757,0,0.28243,0,0,0,0,0,0,0,0,0,0,0.67517,0,0.189,0,0.135829,0,0,,,,,0,0,0.332537,0.307579,10.2087,9.67882,19.8876,0.112437,10.2087,9.67882,0.112437,0.321176,0,0.321176,0.309462,0,0,0.112437,0,0,0,0,0,0,,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.501552,0.332537,0.498448,0.169014,0,0,0,0.230256,0.102281
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","Liability Strength1",0.5,0,1,0.25,0.501552,0.332537,1,1,0.796066,0.078243,,,0,0.71757,0,0.28243,0,0,0,0,0,0,0,0,0,0,0.67517,0,0.189,0,0.135829,0,0,,,,,0,0,0.332537,0.307579,10.2087,9.67882,19.8876,0.112437,10.2087,9.67882,0.112437,0.321176,0,0.321176,0.309462,0,0,0.112437,0,0,0,0,0,0,,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.501552,0.332537,0.498448,0.169014,0,0,0,0.230256,0.102281
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","Liability Strength2",0.5,0,1,0.75,0.900281,0.27121,1,1,0.823733,0.0923533,,,0,0.576467,0,0.423533,0,0,0,0,0,0,0,0,0,0,0.512839,0,0.236987,0,0.250174,0,0,,,,,0,0,0.27121,0.473436,10.6696,9.20185,19.8715,0.128543,10.6696,9.20185,0.128543,0.0192601,0.33039,0.34965,0.00288902,0.295012,0,0.128543,0,0,0,0,0,0,,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.900281,0.27121,0.0997186,0.629071,0,0,0,0.142809,0.128401
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal4",0.1008,0,1,0.424182,1,0.9587,1,1,0.75,0.0633677,,,0,0.866323,0,0.133677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.9587,0.13169,10.0206,9.68864,19.7093,0.290708,10.0206,9.68864,0.290708,0.192561,0.320754,0.513315,0.125475,0.358587,0,0.290708,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,1,0.9587,0,0.0413,0,0,0,0.832448,0.126252
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.85071,1,1,0.75,0.0784318,,,0,0.715682,0,0.284318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.85071,0.305498,10.2704,9.46321,19.7336,0.26641,10.2704,9.46321,0.26641,0.286527,0.295843,0.582369,0.246829,0.313833,0,0.26641,0,0,0,0,0,0,,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.85071,0,0.14929,0,0,0,0.590819,0.259891
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.63498,1,1,0.85,0.0959972,,,0,0.540028,0,0.459972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.63498,0.519882,10.5725,9.20962,19.7821,0.217871,10.5725,9.20962,0.21787,0.358714,0.204819,0.563533,0.340099,0.189828,0,0.21787,0,0,0,0,0,0,,0,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.63498,0,0.36502,0,0,0,0.304865,0.330115
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.36192,1,1,0.95,0.111982,,,0,0.38018,0,0.61982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.36192,0.713788,10.7943,9.0493,19.8436,0.156432,10.7943,9.0493,0.156432,0.34388,0.117143,0.461023,0.335586,0.0757032,0,0.156432,0,0,0,0,0,0,,0,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.36192,0,0.63808,0,0,0,0.103586,0.258334
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.14449,1,1,0.95,0.124468,,,0,0.255322,0,0.744678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.14449,0.852344,10.8928,8.99966,19.8925,0.10751,10.8928,8.99966,0.10751,0.255827,0.0752965,0.331123,0.251937,0.0211758,0,0.10751,0,0,0,0,0,0,,0,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.14449,0,0.85551,0,0,0,0.0213348,0.123155
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.03974,1,1,0.95,0.133425,,,0,0.165752,0,0.834248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.03974,0.934233,10.9194,8.99665,19.9161,0.0839415,10.9194,8.99665,0.0839415,0.157747,0.0671409,0.224888,0.156239,0.00725571,0,0.0839415,0,0,0,0,0,0,,0,0,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.03974,0,0.96026,0,0,0,0.00261357,0.0371264
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","PLiabilitySignal10",0.089,0,1,0.704423,1,0.009,1,1,0.95,0.139616,,,0,0.103844,0,0.896156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.009,0.975106,10.9241,8.99887,19.923,0.077025,10.9241,8.99887,0.077025,0.0924012,0.0688117,0.161213,0.0919251,0.00541153,0,0.077025,0,0,0,0,0,0,,0,0,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.009,0,0.991,0,0,0,0.00022405,0.008776
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","DLiabilitySignal1",0.089,0,1,0.295577,0.0524258,0.0524258,1,1,0.752084,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.98046,0,0.0182434,0,0.0012969,0,0,,,,,0,0,0.052426,0.0099961,9.99266,9.99161,19.9843,0.0157277,9.99266,9.99161,0.0157277,0.0066697,0.092545,0.0992147,0.0013998,0.094295,0,0.0157277,0,0,0,0,0,0,,0,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0524258,0.0524258,0.947574,0,0,0,0,0.0519017,0.0005241
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","DLiabilitySignal2",0.1063,0,1,0.326537,0.146421,0.146421,1,1,0.755508,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.950693,0,0.0435325,0,0.005775,0,0,,,,,0,0,0.146421,0.0331315,9.98289,9.97319,19.9561,0.0439263,9.98289,9.97319,0.0439263,0.0194977,0.156979,0.176476,0.00638233,0.163037,0,0.0439263,0,0,0,0,0,0,,0,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.146421,0.146421,0.853579,0,0,0,0,0.14157,0.0048511
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","DLiabilitySignal3",0.1038,0,1,0.372715,0.355397,0.355397,1,1,0.763373,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.887005,0,0.0922606,0,0.0207345,0,0,,,,,0,0,0.355397,0.0913709,9.97916,9.91422,19.8934,0.106619,9.97916,9.91422,0.106619,0.0566695,0.248961,0.305631,0.0299421,0.264776,0,0.106619,0,0,0,0,0,0,,0,0,0,0.24543,0,0.0445013,0.134027,0.235797,0.274779,0.210902,0.104337,0.0327891,0.00649751,0.000810027,6.14587E-05,0,0,0,1,0,0,0,0,0,0,0,0.355397,0.355397,0.644603,0,0,0,0,0.322924,0.0324729
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","DLiabilitySignal4",0.1008,0,1,0.424182,0.632004,0.632004,1,1,0.779986,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.765481,0,0.169176,0,0.0653427,0,0,,,,,0,0,0.632004,0.212218,10.0393,9.77108,19.8104,0.189601,10.0393,9.77108,0.189601,0.137342,0.321899,0.45924,0.101462,0.345702,0,0.189601,0,0,0,0,0,0,,0,0,0,0.348364,0,0.00281208,0.0383243,0.112509,0.217162,0.270086,0.213701,0.10692,0.0337195,0.00668239,0.000833167,6.17846E-05,0,0,0,1,0,0,0,0,0,0,0.632004,0.632004,0.367996,0,0,0,0,0.497881,0.134123
"Specification-LowNoise__Cost-0.5__Fee-American","3.553E-15","8.168E-09","3","DLiabilitySignal5",0.1001,0,1,0.474889,0.850182,0.850182,1,1,0.810406,0.0599376,,,0,0.900624,0,0.0993755,0,0,0,0,0,0,0,0,0,0,0.571546,0,0.252848,0,0.175606,0,0,,,,,0,0,0.850182,0.411767,10.2225,9.5224,19.7449,0.255055,10.2225,9.5224,0.255055,0.259354,0.323589,0.582943,0.227382,0.336728,0,0.255055,0,0,0,0,0,0,,0,0,0,0.449777,0,9.93591E-05,0.00708292,0.0345402,0.108195,0.215212,0.270706,0.214967,0.107677,0.0340015,0.00676571,0.000853341,0,0,0,0,1,0,0,0,0,0,0.850182,0.850182,0.149818,0,0,0,0,0.500105,0.350077
