"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","DWins",0.0003,0,1,0.512142,1,1,1,1,0.65,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,998.13,998.13,2.4,0.675717,1.15342,1.82914,0.706003,2.53753,0,2.4,0,0,0,0,0,0,,0,0,0,0.524283,0,6.81612,0,0,0,0,0,0,0,0,0,1,0.0651854,0.153014,0.314532,0.467268,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","Abandoned",0.0112,0,1,0.539086,1,1,1,1,0.372842,0.0728422,,,0,0.923859,0,0,0,0,0.923859,0.0761406,0,0,0,0,0.0761406,0,0,0,0,0,0,0,0,,,,,0.923859,0.0761406,0,,9.47614,9.32386,18.8,1.2,999.608,999.266,1.2,0.307267,0.87015,1.17742,0.218305,1.35929,0,1.2,0,0,0,0,0,0,,0.923859,0.0761406,0,0.578172,0,5.59797,0,0,0,0,0,0,0,0.264425,0.503038,0.232537,0.053361,0.127863,0.279863,0.473095,0.0658172,0,0,0,0,0,1,1,0,0,0,0.923859,0.0761406,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","Rounds1",0.0312,0,1,0.543202,1,1,1,1,0.253481,0.166558,,,0.381207,0.611473,0,0,0,0,0.559315,0.388527,0,0,0,0,0.0594774,0,0,0,0,0,0,0,0.607369,,,,,0.333154,0.0274571,0.03202,0.700278,9.54912,9.21245,18.7616,1.23842,999.688,998.919,1.23842,0.344352,0.840045,1.1844,0.295144,1.23303,0,1.23842,0,0,0,0,0,0.607369,0.195027,0.333154,0.0274571,0,0.586405,0,4.79075,0,0,0,0,0,0,0,0.528792,0.306972,0.164237,0.0389463,0.0892648,0.186939,0.357846,0.327003,0,0,0,0,0,1,1,0,0,0.607369,0.333154,0.0274571,0.00959718,0.0224231
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","Truly Liable",0.5,0,1,0.75,0.446667,0.0365859,1,1,0.264594,0.178945,,,0.353329,0.570184,0,0,0,0,0.578027,0.429816,0,0,0,0,0.0686435,0,0,0,0,0,0,0,0.0223022,,,,,0.0117723,0.00123574,0.001276,0.753908,10.1482,9.56031,19.7085,0.291482,1000.03,999.468,0.291482,0.0019583,0.851792,0.853751,0.0018423,0.777892,0,0.291482,0,0,0,0,0,0.0223022,0.21051,0.0117723,0.00123574,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.446667,0.0365859,0.553333,0.410081,0.0223022,0.0117723,0.00123574,0.00031393,0.0009617
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","Truly Not Liable",0.5,0,1,0.25,0.121918,0.0258036,1,1,0.237724,0.148996,,,0.420734,0.670014,0,0,0,0,0.532785,0.329986,0,0,0,0,0.0464816,0,0,0,0,0,0,0,0.0155912,,,,,0.00901297,0.000477301,0.000722,0.605538,10.0261,9.88436,19.9105,0.0894993,1000,999.861,0.0894993,0.11564,0,0.11564,0.112686,0,0,0.0894993,0,0,0,0,0,0.0155912,0.17288,0.00901297,0.000477301,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.121918,0.0258036,0.878082,0.0961141,0.0155912,0.00901297,0.000477301,0.00028484,0.0004373
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","Liability Strength1",0.5,0,1,0.25,0.121918,0.0258036,1,1,0.237724,0.148996,,,0.420734,0.670014,0,0,0,0,0.532785,0.329986,0,0,0,0,0.0464816,0,0,0,0,0,0,0,0.0155912,,,,,0.00901297,0.000477301,0.000722,0.605538,10.0261,9.88436,19.9105,0.0894993,1000,999.861,0.0894993,0.11564,0,0.11564,0.112686,0,0,0.0894993,0,0,0,0,0,0.0155912,0.17288,0.00901297,0.000477301,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.121918,0.0258036,0.878082,0.0961141,0.0155912,0.00901297,0.000477301,0.00028484,0.0004373
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","Liability Strength2",0.5,0,1,0.75,0.446667,0.0365859,1,1,0.264594,0.178945,,,0.353329,0.570184,0,0,0,0,0.578027,0.429816,0,0,0,0,0.0686435,0,0,0,0,0,0,0,0.0223022,,,,,0.0117723,0.00123574,0.001276,0.753908,10.1482,9.56031,19.7085,0.291482,1000.03,999.468,0.291482,0.0019583,0.851792,0.853751,0.0018423,0.777892,0,0.291482,0,0,0,0,0,0.0223022,0.21051,0.0117723,0.00123574,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.446667,0.0365859,0.553333,0.410081,0.0223022,0.0117723,0.00123574,0.00031393,0.0009617
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal5",0.1076,0,1,0.474028,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.448057,0.448057,0,0.448057,0,0,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal6",0.1076,0,1,0.525974,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.551948,0.551948,0,0.551948,0,0,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal7",0.1081,0,1,0.574936,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.649873,0.649873,0,0.649873,0,0,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.155354,1,1,0.133729,0.156169,,,0.720903,0.646103,0,0,0,0,0.279097,0.353897,0,0,0,0,0,0,0,0,0,0,0,0,0.12734,,,,,0.0280143,0,0,,10.2616,9.04523,19.3068,0.693212,1000.04,998.899,0.693212,0.246143,0.514011,0.760154,0.231971,0.419915,0,0.693212,0,0,0,0,0,0.12734,0.132838,0.0280143,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.155354,0,0.844646,0.12734,0.0280143,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.0980332,1,1,0.35,0.172719,,,0,0.590937,0,0,0,0,1,0.409063,0,0,0,0,0,0,0,0,0,0,0,0,0.0401017,,,,,0.0579315,0,0,,10.316,9.02518,19.3412,0.65882,1000.06,998.857,0.65882,0.193239,0.528377,0.721616,0.186685,0.391972,0,0.65882,0,0,0,0,0,0.0401017,0.35,0.0579315,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.0980332,0,0.901967,0.0401017,0.0579315,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.063699,1,1,0.458643,0.188492,,,0,0.53836,0,0,0,0,0.637856,0.46164,0,0,0,0,0.362144,0,0,0,0,0,0,0,0.0187568,,,,,0.021874,0.0106492,0.012419,0.700278,10.3548,8.99212,19.3469,0.653122,1000.08,998.67,0.653122,0.171436,0.535098,0.706534,0.179018,0.365574,0,0.653122,0,0,0,0,0,0.0187568,0.35,0.021874,0.0106492,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.063699,0,0.936301,0.0187568,0.021874,0.0106492,0.00372226,0.0086968
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","DLiabilitySignal1",0.0805,0,1,0.328647,0.0151014,0.0151014,1,1,0.217499,0.05,,,0.473795,1,0,0,0,0,0.494079,0,0,0,0,0,0.0321261,0,0,0,0,0,0,0,0.00715497,,,,,0.0074613,0,0.000485,0.5,9.99125,9.99005,19.9813,0.0187039,999.994,999.989,0.0187039,0.0060245,0.160857,0.166882,0.00431454,0.166547,0,0.0187039,0,0,0,0,0,0.00715497,0.05,0.0074613,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.0151014,0.0151014,0.984899,0,0.00715497,0.0074613,0,0.00024257,0.0002426
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","DLiabilitySignal2",0.0977,0,1,0.351884,0.0285078,0.0285078,1,1,0.229,0.05,,,0.443397,1,0,0,0,0,0.51654,0,0,0,0,0,0.0400625,0,0,0,0,0,0,0,0.0126403,,,,,0.0147254,0,0.001142,0.589363,9.98352,9.9809,19.9644,0.0355798,999.988,999.976,0.0355798,0.0105178,0.211499,0.222017,0.0079022,0.22384,0,0.0355798,0,0,0,0,0,0.0126403,0.05,0.0147254,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.0285078,0.0285078,0.971492,0,0.0126403,0.0147254,0,0.00046898,0.0006731
"Specification-ModerateRiskAversion__Cost-4__Fee-American","5.684E-14","1.966E-08","3","DLiabilitySignal3",0.1062,0,1,0.383755,0.0549208,0.0549208,1,1,0.241688,0.05,,,0.410587,1,0,0,0,0,0.539864,0,0,0,0,0,0.0495485,0,0,0,0,0,0,0,0.0225498,,,,,0.0296498,0,0.002721,0.674106,9.96838,9.96245,19.9308,0.0691705,999.977,999.947,0.0691705,0.0187334,0.28431,0.303044,0.0149116,0.311111,0,0.0691705,0,0,0,0,0,0.0225498,0.05,0.0296498,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.0549208,0.0549208,0.945079,0,0.0225498,0.0296498,0,0.00088684,0.0018344
