"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","DWins",0.05,0,1,0.442122,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.499516,0.499516,0,0.649371,0,0.3,0,0,0,0,0,0,,0,0,0,0.384243,0,3.59394,0,0,0,0,0,0.493778,0.278415,0.140103,0.0627639,0.0249406,0.106994,0.172233,0.245652,0.311286,0.163835,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","Abandoned",0.2068,0,1,0.468568,1,1,1,1,0.658113,0.216491,,,0,0.583773,0,0,0,0,0,0,0.583773,0.416227,0,0,0,0,0,0,0,0,0.416227,0,0,,,,,0.583773,0.416227,0,,10.4162,9.58377,20,0,1000.07,999.504,0,0.152854,0.173764,0.326617,0.152854,0.173764,0,0,0,0,0,0,0,0,,0.583773,0.416227,0,0.437136,0,1.63571,0,0,0,0.326236,0.257537,0.112245,0.104255,0.0878034,0.0667057,0.0452166,0.0918703,0.123166,0.145624,0.154159,0.187668,0.297514,0,0,0,0,1,1,0,0,0,0.583773,0.416227,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","Rounds1",1,0,1,0.499997,1,1,1,1,0.585983,0.469117,,,0.285029,0.442698,0,0,0,0,0,0,0.214981,0.164911,0,0,0,0,0,0,0,0,0.49999,0.392391,0.699044,,,,,0.120703,0.0860605,0.094193,0.468862,10.5053,9.46649,19.9717,0.0282578,1000.09,999.399,0.0282578,0.172719,0.144971,0.31769,0.144633,0.122811,0,0.0282578,0,0,0,0,0,0.699044,0.557956,0.120703,0.0860605,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.699044,0.120703,0.0860605,0.0500292,0.0441634
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.754003,0.646512,,,0.122432,0.242689,0,0,0,0,0,0,0.171617,0.170137,0,0,0,0,0,0,0,0,0.705952,0.587174,0.729093,,,,,0.0718569,0.108913,0.090137,0.573455,10.7101,9.26291,19.973,0.027041,1000.12,999.156,0.027041,0.0155068,0.289946,0.305453,0.00465203,0.245625,0,0.027041,0,0,0,0,0,0.729093,0.769429,0.0718569,0.108913,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.729093,0.0718569,0.108913,0.0384473,0.0516893
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.417968,0.291726,,,0.447623,0.642701,0,0,0,0,0,0,0.258343,0.159686,0,0,0,0,0,0,0,0,0.294034,0.197613,0.668995,,,,,0.169548,0.0632083,0.098249,0.372908,10.3005,9.67007,19.9705,0.0294746,1000.05,999.641,0.0294746,0.329927,0,0.329927,0.284611,0,0,0.0294746,0,0,0,0,0,0.668995,0.327491,0.169548,0.0632083,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.668995,0.169548,0.0632083,0.0616109,0.0366377
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.417968,0.291726,,,0.447623,0.642701,0,0,0,0,0,0,0.258343,0.159686,0,0,0,0,0,0,0,0,0.294034,0.197613,0.668995,,,,,0.169548,0.0632083,0.098249,0.372908,10.3005,9.67007,19.9705,0.0294746,1000.05,999.641,0.0294746,0.329927,0,0.329927,0.284611,0,0,0.0294746,0,0,0,0,0,0.668995,0.327491,0.169548,0.0632083,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.668995,0.169548,0.0632083,0.0616109,0.0366377
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.754003,0.646512,,,0.122432,0.242689,0,0,0,0,0,0,0.171617,0.170137,0,0,0,0,0,0,0,0,0.705952,0.587174,0.729093,,,,,0.0718569,0.108913,0.090137,0.573455,10.7101,9.26291,19.973,0.027041,1000.12,999.156,0.027041,0.0155068,0.289946,0.305453,0.00465203,0.245625,0,0.027041,0,0,0,0,0,0.729093,0.769429,0.0718569,0.108913,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.729093,0.0718569,0.108913,0.0384473,0.0516893
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.123148,,,1,0.864993,0,0,0,0,0,0,0,0.0967165,0,0,0,0,0,0,0,0,0,0.03829,1,,,,,0,0,0,,10.0866,9.91343,20,0,1000.03,999.959,0,0.0677606,0.13848,0.206241,0.0125611,0.124886,0,0,0,0,0,0,0,1,0.0865738,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.156336,,,1,0.814209,0,0,0,0,0,0,0,0.121751,0,0,0,0,0,0,0,0,0,0.06404,1,,,,,0,0,0,,10.1032,9.89683,20,0,1000.03,999.949,0,0.0735272,0.17413,0.247657,0.0162732,0.15387,0,0,0,0,0,0,0,1,0.103168,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.05,0.2102,,,1,0.736762,0,0,0,0,0,0,0,0.153428,0,0,0,0,0,0,0,0,0,0.10981,1,,,,,0,0,0,,10.1301,9.8699,20,0,1000.04,999.932,0,0.0816753,0.219088,0.300764,0.0216811,0.187866,0,0,0,0,0,0,0,1,0.1301,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.447338,0.291285,,,0.0066543,0.628174,0,0,0,0,0,0,0.993346,0.186716,0,0,0,0,0,0,0,0,0,0.18511,0.376006,,,,,0.623994,0,0,,10.2133,9.78669,20,0,1000.05,999.844,0,0.106635,0.243444,0.350078,0.0622573,0.202563,0,0,0,0,0,0,0,0.376006,0.567314,0.623994,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.376006,0.623994,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.45,0.399112,,,0,0.494882,0,0,0,0,0,0,1,0.210988,0,0,0,0,0,0,0,0,0,0.29413,0.505118,,,,,0.494882,0,0,,10.3008,9.69916,20,0,1000.06,999.775,0,0.127682,0.274903,0.402585,0.0769991,0.211599,0,0,0,0,0,0,0,0.505118,0.595575,0.494882,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.505118,0.494882,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.521008,,,0,0.35683,0,0,0,0,0,0,0,0.21569,0,0,0,0,0,0,0,0,1,0.42748,0.42748,,,,,0,0.21569,0.35683,0.356599,10.6802,9.21279,19.893,0.107049,1000.09,998.994,0.107049,0.327732,0.115816,0.443548,0.331837,0.132275,0,0.107049,0,0,0,0,0,0.42748,0.95,0,0.21569,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.42748,0,0.21569,0.229585,0.127245
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.63641,,,0,0.23765,0,0,0,0,0,0,0,0.19941,0,0,0,0,0,0,0,0,1,0.56294,0.56294,,,,,0,0.19941,0.23765,0.457808,10.8043,9.12436,19.9287,0.071295,1000.12,998.912,0.071295,0.297312,0.0867335,0.384045,0.296081,0.0866118,0,0.071295,0,0,0,0,0,0.56294,0.95,0,0.19941,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.56294,0,0.19941,0.128852,0.108798
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.72906,,,0,0.150501,0,0,0,0,0,0,0,0.170979,0,0,0,0,0,0,0,0,1,0.67852,0.67852,,,,,0,0.170979,0.150501,0.56138,10.8803,9.07459,19.9548,0.0451503,1000.14,998.88,0.0451503,0.249286,0.0651999,0.314486,0.244382,0.0511154,0,0.0451503,0,0,0,0,0,0.67852,0.95,0,0.170979,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.67852,0,0.170979,0.0660127,0.0844883
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.794431,,,0,0.0944111,0,0,0,0,0,0,0,0.141199,0,0,0,0,0,0,0,0,1,0.76439,0.76439,,,,,0,0.141199,0.094411,0.65951,10.92,9.05169,19.9717,0.0283233,1000.15,998.876,0.0283233,0.199974,0.0526916,0.252666,0.193315,0.0286454,0,0.0283233,0,0,0,0,0,0.76439,0.95,0,0.141199,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.76439,0,0.141199,0.0321461,0.062265
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.836989,,,0,0.0609905,0,0,0,0,0,0,0,0.116239,0,0,0,0,0,0,0,0,1,0.82277,0.82277,,,,,0,0.116239,0.060991,0.745639,10.9387,9.04301,19.9817,0.0182972,1000.15,998.883,0.0182972,0.158417,0.0466897,0.205107,0.151341,0.016164,0,0.0182972,0,0,0,0,0,0.82277,0.95,0,0.116239,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.82277,0,0.116239,0.0155136,0.0454769
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.5__Fee-British","-4.5469999999999997E-13","-7.318E-07","2578","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.22264,0.05,,,0.677004,1,0,0,0,0,0,0,0.236113,0,0,0,0,0,0,0,0,0,0.0868835,0,0.677004,,,,,0.236113,0,0.086884,0.234196,10.0342,9.9397,19.9739,0.0260651,1000.01,999.939,0.0260651,0.0472034,0.149585,0.196788,0.0216078,0.152617,0,0.0260651,0,0,0,0,0,0.677004,0.05,0.236113,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.677004,0.236113,0,0.0665357,0.0203478
