"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","DWins",0.0918,0,1,0.42132,1,1,1,1,0.789173,0.114577,,,0,0.870846,0,0,0,0,0,0,0,0,0.402068,0.129154,0,0,0,0,0,0,0.597932,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.394036,0.394036,0,0.453141,0,0.15,0,0,0,0,0,0,,0,0,0,0.34264,0,2.56748,0,0,0,0,0.402068,0.282101,0.163494,0.0882897,0.0439771,0.0200701,0.12318,0.159509,0.186947,0.201279,0.19993,0.129154,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","Rounds1",1,0,1,0.5,1,1,1,1,0.541135,0.467093,,,0.41773,0.5,0,0,0,0,0,0,0,0,0.08227,0.0822658,0,0,0,0,0,0,0.5,0.417734,0.816366,,,,,0,0,0.183634,0.499994,10.4573,9.45394,19.9112,0.0887725,1000.08,999.375,0.0887725,0.145456,0.134728,0.280184,0.107861,0.104866,0,0.0887725,0,0,0,0,0,0.816366,0.502053,0,0,0,0.5,0,2.0178E-06,0.10928,0.11336,0.10415,0.09094,0.08227,0.08227,0.09094,0.10415,0.11336,0.10928,0.109283,0.113363,0.104148,0.0909402,0.0822658,0.0822658,0.0909402,0.104148,0.113363,0.109283,1,1,0,0,0.816366,0,0,0.0918181,0.0918157
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.789234,0.716397,,,0.147411,0.21765,0,0,0,0,0,0,0,0,0.0702403,0.0942947,0,0,0,0,0,0,0.782349,0.688055,0.816368,,,,,0,0,0.183632,0.657352,10.7305,9.18068,19.9112,0.0887724,1000.12,999.027,0.0887724,0.0181066,0.269456,0.287563,0.002716,0.209731,0,0.0887724,0,0,0,0,0,0.816368,0.796068,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,1,1,0,0,0.816368,0,0,0.062921,0.120711
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.293036,0.21779,,,0.688049,0.78235,0,0,0,0,0,0,0,0,0.0942997,0.070237,0,0,0,0,0,0,0.217651,0.147413,0.816364,,,,,0,0,0.183636,0.342638,10.184,9.72719,19.9112,0.0887727,1000.03,999.722,0.0887727,0.272806,0,0.272806,0.213006,0,0,0.0887727,0,0,0,0,0,0.816364,0.208037,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,1,1,0,0,0.816364,0,0,0.120715,0.0629205
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.293036,0.21779,,,0.688049,0.78235,0,0,0,0,0,0,0,0,0.0942997,0.070237,0,0,0,0,0,0,0.217651,0.147413,0.816364,,,,,0,0,0.183636,0.342638,10.184,9.72719,19.9112,0.0887727,1000.03,999.722,0.0887727,0.272806,0,0.272806,0.213006,0,0,0.0887727,0,0,0,0,0,0.816364,0.208037,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,1,1,0,0,0.816364,0,0,0.120715,0.0629205
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.789234,0.716397,,,0.147411,0.21765,0,0,0,0,0,0,0,0,0.0702403,0.0942947,0,0,0,0,0,0,0.782349,0.688055,0.816368,,,,,0,0,0.183632,0.657352,10.7305,9.18068,19.9112,0.0887724,1000.12,999.027,0.0887724,0.0181066,0.269456,0.287563,0.002716,0.209731,0,0.0887724,0,0,0,0,0,0.816368,0.796068,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,1,1,0,0,0.816368,0,0,0.062921,0.120711
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal1",0.1093,0,1,0.298421,1,1,1,1,0.05,0.085126,,,1,0.9469,0,0,0,0,0,0,0,0,0,0.03166,0,0,0,0,0,0,0,0.02144,1,,,,,0,0,0,,10.0301,9.89494,19.925,0.075,1000.01,999.953,0.075,0.0917372,0.0907804,0.182518,0.0136248,0.0866891,0,0.075,0,0,0,0,0,1,0.067563,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal2",0.1134,0,1,0.318099,1,1,1,1,0.05,0.107455,,,1,0.91649,0,0,0,0,0,0,0,0,0,0.04426,0,0,0,0,0,0,0,0.03925,1,,,,,0,0,0,,10.0412,9.88377,19.925,0.075,1000.01,999.945,0.075,0.0940543,0.12424,0.218294,0.0165755,0.116544,0,0.075,0,0,0,0,0,1,0.0787275,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal3",0.1042,0,1,0.349683,1,1,1,1,0.05,0.152132,,,1,0.8578,0,0,0,0,0,0,0,0,0,0.06462,0,0,0,0,0,0,0,0.07758,1,,,,,0,0,0,,10.0636,9.86143,19.925,0.075,1000.02,999.93,0.075,0.0984459,0.174198,0.272644,0.0217918,0.158683,0,0.075,0,0,0,0,0,1,0.101066,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal4",0.0909,0,1,0.398005,1,1,1,1,0.05,0.235713,,,1,0.75247,0,0,0,0,0,0,0,0,0,0.09266,0,0,0,0,0,0,0,0.15487,1,,,,,0,0,0,,10.1054,9.81964,19.925,0.075,1000.03,999.901,0.075,0.10488,0.242734,0.347613,0.0297903,0.211069,0,0.075,0,0,0,0,0,1,0.142857,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal5",0.0823,0,1,0.463444,1,1,1,1,0.55,0.368476,,,0,0.59288,0,0,0,0,0,0,0,0,1,0.11983,0,0,0,0,0,0,0,0.28729,0.40712,,,,,0,0,0.59288,0.243133,10.3429,9.53759,19.8805,0.119466,1000.05,999.503,0.119466,0.211685,0.211468,0.423153,0.185059,0.177289,0,0.119466,0,0,0,0,0,0.40712,0.691133,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,1,0,0,0.40712,0,0,0.448731,0.144149
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal6",0.0823,0,1,0.536556,1,1,1,1,0.95,0.531248,,,0,0.40712,0,0,0,0,0,0,0,0,0,0.13086,0,0,0,0,0,0,1,0.46202,0.46202,,,,,0,0,0.53798,0.414771,10.5975,9.28715,19.8847,0.115349,1000.09,999.091,0.115348,0.251244,0.153,0.404244,0.250095,0.144454,0,0.115348,0,0,0,0,0,0.46202,0.95,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,1,0,0,0.46202,0,0,0.314841,0.223139
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal7",0.0909,0,1,0.601998,1,1,1,1,0.95,0.678924,,,0,0.24752,0,0,0,0,0,0,0,0,0,0.12077,0,0,0,0,0,0,1,0.63171,0.63171,,,,,0,0,0.36829,0.551787,10.7549,9.14249,19.8974,0.102622,1000.12,998.928,0.102622,0.228105,0.122808,0.350913,0.222824,0.0941462,0,0.102622,0,0,0,0,0,0.63171,0.95,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,1,0,0,0.63171,0,0,0.165072,0.203218
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal8",0.1042,0,1,0.650317,1,1,1,1,0.95,0.781844,,,0,0.1422,0,0,0,0,0,0,0,0,0,0.10044,0,0,0,0,0,0,1,0.75736,0.75736,,,,,0,0,0.24264,0.679213,10.8442,9.06258,19.9068,0.093198,1000.14,998.847,0.093198,0.182431,0.0998216,0.282253,0.174737,0.0546255,0,0.093198,0,0,0,0,0,0.75736,0.95,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,1,0,0,0.75736,0,0,0.0778357,0.164804
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal9",0.1134,0,1,0.681898,1,1,1,1,0.95,0.842316,,,0,0.08352,0,0,0,0,0,0,0,0,0,0.08129,0,0,0,0,0,0,1,0.83519,0.83519,,,,,0,0,0.16481,0.783872,10.886,9.02668,19.9126,0.0873608,1000.15,998.817,0.0873607,0.138354,0.0876563,0.22601,0.129832,0.0315161,0,0.0873607,0,0,0,0,0,0.83519,0.95,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,1,0,0,0.83519,0,0,0.0356201,0.12919
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","PLiabilitySignal10",0.1093,0,1,0.701579,1,1,1,1,0.95,0.87531,,,0,0.0531,0,0,0,0,0,0,0,0,0,0.06725,0,0,0,0,0,0,1,0.87965,0.87965,,,,,0,0,0.12035,0.859883,10.9036,9.01234,19.916,0.0840263,1000.15,998.808,0.0840262,0.104917,0.082548,0.187465,0.0963963,0.0198214,0,0.0840262,0,0,0,0,0,0.87965,0.95,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,1,0,0,0.87965,0,0,0.0168631,0.103487
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","DLiabilitySignal1",0.1093,0,1,0.298422,1,1,1,1,0.131419,0.05,,,0.879642,1,0,0,0,0,0,0,0,0,0.0672566,0,0,0,0,0,0,0,0.053101,0,0.879642,,,,,0,0,0.120358,0.140113,10.0123,9.90364,19.916,0.0840268,1000,999.94,0.0840268,0.0835307,0.0921745,0.175705,0.0199694,0.0944858,0,0.0840268,0,0,0,0,0,0.879642,0.05,0,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.879642,0,0,0.103494,0.0168636
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","1","1921","DLiabilitySignal2",0.1134,0,1,0.318102,1,1,1,1,0.165815,0.05,,,0.835186,1,0,0,0,0,0,0,0,0,0.0812953,0,0,0,0,0,0,0,0.0835189,0,0.835186,,,,,0,0,0.164814,0.216125,10.0267,9.88596,19.9126,0.0873611,1000,999.911,0.0873611,0.0900719,0.123505,0.213577,0.0318788,0.127605,0,0.0873611,0,0,0,0,0,0.835186,0.05,0,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.835186,0,0,0.129194,0.0356204
