"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","DWins",0.0045,0,1,0.482478,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,7.6,10,2.4,0,1.58085,1.58085,0,5.37489,0,2.4,0,0,0,0,0,0,,0,0,0,0.464956,0,5.78354,0,0,0,0,0,0,0,0.3532,0.470721,0.17608,0.089441,0.182288,0.327761,0.40051,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","Abandoned",0.0228,0,1,0.490738,1,1,1,1,0.578462,0.05,,,0,1,0,0,0,0,0,0,0,0,0.928846,0,0,0,0,0,0,0,0.0711541,0,0,,,,,0.831421,0.0711541,0,,9.51987,9.28013,18.8,1.2,9.51987,9.28013,1.2,0.403201,0.700914,1.10412,0.32259,1.07979,0,1.2,0,0,0,0,0,0,,0.880133,0.119867,0.097425,0.481477,0,4.29713,0,0,0,0,0,0,0.580615,0.366557,0.0343613,0.0184666,0.0780301,0.151956,0.268446,0.501568,0,0,0,0,0,0,1,1,0,0,0,0.831421,0.0711541,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","Rounds1",0.0704,0,1,0.472565,1,1,1,1,0.351438,0.05,,,0.545204,1,0,0,0,0,0,0,0,0,0.269696,0,0,0,0,0,0,0,0.1851,0,0.545204,,,,,0.269696,0.0230809,0.162019,0.601181,9.48988,9.1157,18.6056,1.39442,9.48988,9.1157,1.39442,0.594035,0.641983,1.23602,0.985608,1.18596,0,1.39442,0,0,0,0,0,0.545204,0.05,0.269696,0.0230809,0,0.44513,0,3.9651,0,0,0,0,0,0.449398,0.265312,0.152774,0.0888081,0.0437075,0.099308,0.179042,0.29698,0.42467,0,0,0,0,0,0,1,1,0,0,0.545204,0.269696,0.0230809,0.0646164,0.097403
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","Truly Liable",0.5,0,1,0.75,0.705952,0.0649926,1,1,0.411144,0.05,,,0.462098,1,0,0,0,0,0,0,0,0,0.30742,0,0,0,0,0,0,0,0.230482,0,0.0300329,,,,,0.0176495,0.00200604,0.012974,0.674005,10.2284,9.29343,19.5219,0.478135,10.2284,9.29343,0.478135,0.022889,0.771561,0.79445,0.0515087,0.695146,0,0.478135,0,0,0,0,0,0.0300329,0.05,0.0188148,0.00317128,0.00233049,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.705952,0.0649926,0.294048,0.640959,0.0300329,0.0176495,0.00200604,0.00422934,0.0087443
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","Truly Not Liable",0.5,0,1,0.25,0.294034,0.0802268,1,1,0.314082,0.05,,,0.582295,1,0,0,0,0,0,0,0,0,0.279632,0,0,0,0,0,0,0,0.138073,0,0.0467157,,,,,0.0203158,0.0012431,0.009834,0.505112,10.0412,9.72243,19.7636,0.236357,10.0412,9.72243,0.236357,0.277569,0,0.277569,0.304555,0,0,0.236357,0,0,0,0,0,0.0467157,0.05,0.0213749,0.00230222,0.00211825,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.294034,0.0802268,0.705966,0.213807,0.0467157,0.0203158,0.0012431,0.00486675,0.0049673
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","Liability Strength1",0.5,0,1,0.25,0.294034,0.0802268,1,1,0.314082,0.05,,,0.582295,1,0,0,0,0,0,0,0,0,0.279632,0,0,0,0,0,0,0,0.138073,0,0.0467157,,,,,0.0203158,0.0012431,0.009834,0.505112,10.0412,9.72243,19.7636,0.236357,10.0412,9.72243,0.236357,0.277569,0,0.277569,0.304555,0,0,0.236357,0,0,0,0,0,0.0467157,0.05,0.0213749,0.00230222,0.00211825,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.294034,0.0802268,0.705966,0.213807,0.0467157,0.0203158,0.0012431,0.00486675,0.0049673
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","Liability Strength2",0.5,0,1,0.75,0.705952,0.0649926,1,1,0.411144,0.05,,,0.462098,1,0,0,0,0,0,0,0,0,0.30742,0,0,0,0,0,0,0,0.230482,0,0.0300329,,,,,0.0176495,0.00200604,0.012974,0.674005,10.2284,9.29343,19.5219,0.478135,10.2284,9.29343,0.478135,0.022889,0.771561,0.79445,0.0515087,0.695146,0,0.478135,0,0,0,0,0,0.0300329,0.05,0.0188148,0.00317128,0.00233049,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.705952,0.0649926,0.294048,0.640959,0.0300329,0.0176495,0.00200604,0.00422934,0.0087443
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal5",0.1076,0,1,0.474028,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.448057,0.448057,0,0.448057,0,0,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.293969,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293969,,,,,0,0,0,,10.1207,9.10289,19.2236,0.776382,10.1207,9.10289,0.776382,0.384223,0.43719,0.821413,0.342734,0.426647,0,0.776382,0,0,0,0,0,0.293969,0.05,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.293969,0,0.706031,0.293969,0,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.185011,1,1,0.381415,0.05,,,0.33717,1,0,0,0,0,0,0,0,0,0.66283,0,0,0,0,0,0,0,0,0,0.0623802,,,,,0.110368,0,0,,10.2242,9.06475,19.289,0.711006,10.2242,9.06475,0.711006,0.315766,0.467995,0.783761,0.294545,0.404388,0,0.711006,0,0,0,0,0,0.0623802,0.05,0.116499,0.00613115,0.0122623,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.185011,0,0.814989,0.0623802,0.110368,0,0,0
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.109737,1,1,0.67706,0.05,,,0,1,0,0,0,0,0,0,0,0,0.682351,0,0,0,0,0,0,0,0.317649,0,0,,,,,0.066414,0.00394063,0.030917,0.510668,10.2965,9.00059,19.2971,0.702943,10.2965,9.00059,0.702943,0.287745,0.487918,0.775663,0.366195,0.411438,0,0.702943,0,0,0,0,0,0,,0.0706465,0.00817313,0.00846499,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.109737,0,0.890263,0,0.066414,0.00394063,0.0151287,0.0157884
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.0639926,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00803156,0.055961,0.608351,10.3591,8.93539,19.2945,0.705549,10.3591,8.93539,0.705549,0.278768,0.493828,0.772596,0.454315,0.395209,0,0.705549,0,0,0,0,0,0,,0,0.00803156,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.0639926,0,0.936007,0,0,0.00803156,0.0219171,0.034044
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.0382491,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0052421,0.033007,0.698345,10.386,8.95149,19.3374,0.662558,10.386,8.95149,0.662558,0.211007,0.510717,0.721725,0.323943,0.356015,0,0.662558,0,0,0,0,0,0,,0,0.0052421,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.0382491,0,0.961751,0,0,0.0052421,0.00995672,0.0230502
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","DLiabilitySignal1",0.0805,0,1,0.328647,0.0868835,0.0868835,1,1,0.263717,0.05,,,0.649258,1,0,0,0,0,0,0,0,0,0.254877,0,0,0,0,0,0,0,0.0958648,0,0.0564098,,,,,0.0221446,0,0.008329,0.392934,9.94683,9.93892,19.8857,0.114255,9.94683,9.93892,0.114255,0.0445922,0.173231,0.217824,0.0503247,0.20905,0,0.114255,0,0,0,0,0,0.0564098,0.05,0.0221446,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.0868835,0.0868835,0.913116,0,0.0564098,0.0221446,0,0.0050563,0.0032728
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","DLiabilitySignal2",0.0977,0,1,0.351884,0.129015,0.129015,1,1,0.30306,0.05,,,0.596464,1,0,0,0,0,0,0,0,0,0.275307,0,0,0,0,0,0,0,0.128229,0,0.0769526,,,,,0.0355186,0,0.016543,0.48695,9.92405,9.90128,19.8253,0.17467,9.92405,9.90128,0.17467,0.0688395,0.230336,0.299175,0.0957257,0.294735,0,0.17467,0,0,0,0,0,0.0769526,0.05,0.0355186,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.129015,0.129015,0.870985,0,0.0769526,0.0355186,0,0.00848762,0.0080558
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","DLiabilitySignal3",0.1062,0,1,0.383755,0.196864,0.196864,1,1,0.350109,0.05,,,0.536229,1,0,0,0,0,0,0,0,0,0.293213,0,0,0,0,0,0,0,0.170559,0,0.105564,,,,,0.0577231,0,0.033577,0.581883,9.89315,9.83032,19.7235,0.276529,9.89315,9.83032,0.276529,0.114593,0.309833,0.424426,0.193828,0.423907,0,0.276529,0,0,0,0,0,0.105564,0.05,0.0577231,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.196864,0.196864,0.803136,0,0.105564,0.0577231,0,0.0140391,0.0195379
"Specification-Baseline__Cost-4__Fee-British","8.442E-07","0.2937","207","DLiabilitySignal4",0.1081,0,1,0.42506,0.297493,0.297096,1,1,0.404132,0.05,,,0.470521,1,0,0,0,0,0,0,0,0,0.305996,0,0,0,0,0,0,0,0.223483,0,0.13979,,,,,0.0703324,0.0150288,0.051367,0.671948,9.8791,9.7025,19.5816,0.418394,9.8791,9.7025,0.418394,0.193049,0.401854,0.594904,0.343858,0.562986,0,0.418394,0,0,0,0,0,0.13979,0.05,0.0806212,0.0253177,0.0205777,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.297493,0.297096,0.702507,0.000396905,0.13979,0.0703324,0.0150288,0.0168511,0.034516
