"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","DWins",0.0882,0,1,0.428281,1,1,1,1,0.619636,0.202477,,,0,0,0,0.868807,0,0,0,0,0,0,0.767879,0.131193,0,0,0,0,0.232121,0,0,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0482578,0.383304,0.431562,0.00361934,0.412052,0,0.15,0,0,0,0,0,0,,0,0,0,0.356562,0,3.15999,0,0,0,0,0.394738,0.241717,0.131424,0.135118,0.0671855,0.0298181,0.131763,0.193617,0.251708,0.291719,0.0603957,0.0707973,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","Rounds1",1,0,1,0.499997,1,1,1,1,0.478323,0.510755,,,0,0,0.39241,0.392405,0,0,0,0,0,0,0.3233,0.215204,0,0,0,0,0.28429,0.392391,0,0,0.830942,,,,,0,0,0.169058,0.478039,10.4516,9.46077,19.9123,0.0876794,1000.09,999.51,0.0876794,0.200317,0.200937,0.401254,0.122534,0.124024,0,0.0876794,0,0,0,0,0,0.830942,0.498923,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.830942,0,0,0.0882418,0.0808165
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.60495,0.647104,,,0,0,0.197625,0.197621,0,0,0,0,0,0,0.355708,0.215205,0,0,0,0,0.446667,0.587174,0,0,0.835925,,,,,0,0,0.164075,0.616467,10.5981,9.31457,19.9127,0.0873056,1000.12,999.337,0.0873056,0.007586,0.40188,0.409466,0.000568952,0.248052,0,0.0873056,0,0,0,0,0,0.835925,0.64674,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.835925,0,0,0.0629282,0.101147
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.351699,0.37441,,,0,0,0.58719,0.587185,0,0,0,0,0,0,0.290893,0.215202,0,0,0,0,0.121918,0.197613,0,0,0.825959,,,,,0,0,0.174041,0.347541,10.305,9.60696,19.9119,0.0880531,1000.07,999.683,0.0880531,0.393043,0,0.393043,0.244496,0,0,0.0880531,0,0,0,0,0,0.825959,0.349327,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.825959,0,0,0.113555,0.0604864
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.351699,0.37441,,,0,0,0.58719,0.587185,0,0,0,0,0,0,0.290893,0.215202,0,0,0,0,0.121918,0.197613,0,0,0.825959,,,,,0,0,0.174041,0.347541,10.305,9.60696,19.9119,0.0880531,1000.07,999.683,0.0880531,0.393043,0,0.393043,0.244496,0,0,0.0880531,0,0,0,0,0,0.825959,0.349327,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.825959,0,0,0.113555,0.0604864
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.60495,0.647104,,,0,0,0.197625,0.197621,0,0,0,0,0,0,0.355708,0.215205,0,0,0,0,0.446667,0.587174,0,0,0.835925,,,,,0,0,0.164075,0.616467,10.5981,9.31457,19.9127,0.0873056,1000.12,999.337,0.0873056,0.007586,0.40188,0.409466,0.000568952,0.248052,0,0.0873056,0,0,0,0,0,0.835925,0.64674,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.835925,0,0,0.0629282,0.101147
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.15,0.232383,,,0,0,1,0.82276,0,0,0,0,0,0,0,0.13895,0,0,0,0,0,0.03829,0,0,1,,,,,0,0,0,,10.1537,9.77131,19.925,0.075,1000.05,999.886,0.075,0.187735,0.128134,0.315869,0.048011,0.106557,0,0.075,0,0,0,0,0,1,0.191192,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.15,0.263456,,,0,0,1,0.76439,0,0,0,0,0,0,0,0.17157,0,0,0,0,0,0.06404,0,0,1,,,,,0,0,0,,10.1692,9.75577,19.925,0.075,1000.05,999.875,0.075,0.186564,0.16139,0.347954,0.0513684,0.131274,0,0.075,0,0,0,0,0,1,0.206728,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.15,0.311535,,,0,0,1,0.67852,0,0,0,0,0,0,0,0.21167,0,0,0,0,0,0.10981,0,0,1,,,,,0,0,0,,10.1933,9.73173,19.925,0.075,1000.06,999.857,0.075,0.184623,0.203932,0.388554,0.0558943,0.160776,0,0.075,0,0,0,0,0,1,0.230768,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.15,0.380353,,,0,0,1,0.56295,0,0,0,0,0,0,0,0.25194,0,0,0,0,0,0.18511,0,0,1,,,,,0,0,0,,10.2277,9.69732,19.925,0.075,1000.06,999.831,0.075,0.180559,0.254264,0.434824,0.0609394,0.19222,0,0.075,0,0,0,0,0,1,0.265177,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.55,0.467251,,,0,0,0,0.42747,0,0,0,0,0,0,1,0.2784,0,0,0,0,0,0.29413,0,0,0.57253,,,,,0,0,0.42747,0.242704,10.4092,9.48371,19.8929,0.10706,1000.08,999.542,0.10706,0.252275,0.224314,0.476589,0.180033,0.154842,0,0.10706,0,0,0,0,0,0.57253,0.627061,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.57253,0,0,0.323722,0.103748
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.55,0.560596,,,0,0,0,0.29412,0,0,0,0,0,0,1,0.2784,0,0,0,0,0,0.42748,0,0,0.70588,,,,,0,0,0.29412,0.326024,10.4997,9.40322,19.9029,0.097059,1000.1,999.473,0.097059,0.24219,0.243594,0.485785,0.175772,0.143196,0,0.097059,0,0,0,0,0,0.70588,0.64084,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.70588,0,0,0.19823,0.0958902
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.55,0.644834,,,0,0,0,0.18512,0,0,0,0,0,0,1,0.25194,0,0,0,0,0,0.56294,0,0,0.81488,,,,,0,0,0.18512,0.420478,10.566,9.34509,19.9111,0.088884,1000.12,999.427,0.088884,0.213722,0.260464,0.474186,0.156094,0.130048,0,0.088884,0,0,0,0,0,0.81488,0.653624,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.81488,0,0,0.107281,0.0778389
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.85,0.709632,,,0,0,0,0.10981,0,0,0,0,0,0,0,0.21167,0,0,0,0,1,0.67852,0,0,0.67852,,,,,0,0,0.32148,0.650707,10.7364,9.16451,19.9009,0.099111,1000.13,999.08,0.099111,0.214175,0.170215,0.38439,0.192129,0.0829436,0,0.099111,0,0,0,0,0,0.67852,0.85,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.67852,0,0,0.112291,0.209189
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.85,0.753701,,,0,0,0,0.06404,0,0,0,0,0,0,0,0.17157,0,0,0,0,1,0.76439,0,0,0.76439,,,,,0,0,0.23561,0.742397,10.7783,9.12902,19.9073,0.0926707,1000.14,999.052,0.0926707,0.17691,0.16434,0.341251,0.157578,0.0611291,0,0.0926707,0,0,0,0,0,0.76439,0.85,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.76439,0,0,0.0606938,0.174916
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.85,0.781519,,,0,0,0,0.03828,0,0,0,0,0,0,0,0.13895,0,0,0,0,1,0.82277,0,0,0.82277,,,,,0,0,0.17723,0.815414,10.7997,9.11198,19.9117,0.0882922,1000.15,999.042,0.0882922,0.143465,0.162821,0.306286,0.12658,0.0481603,0,0.0882922,0,0,0,0,0,0.82277,0.85,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.82277,0,0,0.0327142,0.144516
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.225428,0.15,,,0,0,0.822757,1,0,0,0,0,0,0,0.162141,0,0,0,0,0,0.0151014,0,0,0,0.822757,,,,,0,0,0.177243,0.184599,10.112,9.79972,19.9117,0.0882932,1000.03,999.879,0.0882932,0.163816,0.135162,0.298978,0.0482371,0.125959,0,0.0882932,0,0,0,0,0,0.822757,0.15,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.822757,0,0,0.144524,0.0327188
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.252794,0.15,,,0,0,0.764397,1,0,0,0,0,0,0,0.207095,0,0,0,0,0,0.0285078,0,0,0,0.764397,,,,,0,0,0.235603,0.257599,10.129,9.77831,19.9073,0.0926702,1000.03,999.844,0.0926702,0.166426,0.167483,0.333909,0.0612844,0.156871,0,0.0926702,0,0,0,0,0,0.764397,0.15,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.764397,0,0,0.174912,0.0606911
"Specification-ModerateRiskAversion__Cost-0.25__Fee-American","-3.9789999999999995E-13","1","654","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.295064,0.15,,,0,0,0.678532,1,0,0,0,0,0,0,0.266548,0,0,0,0,0,0.0549208,0,0,0,0.678532,,,,,0,0,0.321468,0.349287,10.1645,9.73638,19.9009,0.0991101,1000.04,999.777,0.0991101,0.174532,0.203716,0.378247,0.0832652,0.191345,0,0.0991101,0,0,0,0,0,0.678532,0.15,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.678532,0,0,0.209184,0.112285
