"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength4",0.09,0,0.0900051,0.35,1,0.999905,1,1,0.804049,0.0500599,,,0.162208,,,,,0.0995964,0.00446231,0.733032,0.0668228,9.83677,9.90328,9.83677,9.90328,0.259948,0.0780503,0.26592,0.34397,0.0716284,0.329619,0,0,0.162208,0.0503396,0.0998995,0.00476545,0.000606276,0.228605,0,0.878102,1,0.999905,0,9.4884E-05,0.162208,0.0995964,0.00446231,0.684049,0.0489832
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength5",0.0837,0,0.0836669,0.45,1,0.997383,1,1,0.833966,0.0515663,,,0.130101,,,,,0.0795281,0.0490806,0.733351,0.308539,10.1165,9.62373,10.1165,9.62373,0.259806,0.25448,0.353426,0.607906,0.277615,0.434905,0,0,0.130101,0.0612337,0.0821893,0.0517418,0.00532241,0.400016,0,0.291257,1,0.997383,0,0.00261702,0.130101,0.0795281,0.0490806,0.507084,0.226267
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength6",0.0837,0,0.0836673,0.55,1,0.96962,1,1,0.860022,0.0663347,,,0.112777,,,,,0.0488778,0.216093,0.573455,0.691461,10.5878,9.17844,10.5878,9.17844,0.23374,0.410384,0.247303,0.657687,0.414154,0.281037,0,0,0.112777,0.18342,0.0580867,0.225301,0.0184179,0.599984,0,-0.291109,1,0.96962,0,0.03038,0.112777,0.0488778,0.216093,0.176933,0.396522
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength7",0.09,0,0.0900064,0.65,1,0.836957,1,1,0.881944,0.125506,,,0.128196,,,,,0.0176496,0.397291,0.26762,0.933177,10.8301,8.99199,10.8301,8.99199,0.177915,0.313224,0.131065,0.444289,0.277562,0.102339,0,0,0.128196,0.524321,0.0307498,0.410391,0.0262005,0.771395,0,-0.877956,1,0.836957,0,0.163043,0.128196,0.0176496,0.397291,0.0178831,0.249737
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength8",0.1002,0,0.100216,0.75,1,0.542074,1,1,0.899758,0.235785,,,0.135913,,,,,0.00303608,0.326299,0.060435,0.993752,10.8866,8.98869,10.8866,8.98869,0.124721,0.158132,0.100209,0.258342,0.129815,0.0415484,0,0,0.135913,0.770299,0.011232,0.334495,0.0163918,0.883605,0,-1.46311,1,0.542074,0,0.457926,0.135913,0.00303608,0.326299,0.00037762,0.0600569
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength9",0.1102,0,0.11024,0.85,1,0.227291,1,1,0.913753,0.347866,,,0.0813493,,,,,0.000231923,0.134488,0.006154,0.999751,10.9118,8.99528,10.9118,8.99528,0.09297,0.0687309,0.0833679,0.152099,0.0576253,0.0159467,0,0,0.0813493,0.865484,0.00276599,0.137022,0.00506813,0.944687,0,-1.95892,1,0.227291,0,0.772709,0.0813493,0.000231923,0.134488,1.53441E-6,0.0061526
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","Liability Strength10",0.1159,0,0.11588,0.95,1,0.0616565,1,1,0.924402,0.421488,,,0.0264794,,,,,8.85954E-06,0.0339057,0.000318,0.999995,10.922,8.99836,10.922,8.99836,0.0796719,0.0286152,0.0760544,0.10467,0.0257196,0.00753891,0,0,0.0264794,0.902697,0.000481084,0.034378,0.00094445,0.974635,0,-2.21325,1,0.0616565,0,0.938343,0.0264794,8.85954E-06,0.0339057,1.56426E-9,0.000318
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal1",0.082,0,0.08202,0.291641,1,0.930963,1,1,0.05,0.0610474,,,0.930963,,,,,0,0,0,,10.0457,9.80945,10.0457,9.80945,0.144822,0.100762,0.187473,0.288235,0.0186445,0.185225,0,0,0.930963,0.0555237,0,0,0,0.245184,0,-2.57708,1,0.930963,0,0.0690372,0.930963,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal2",0.0935,0,0.09349,0.330373,1,0.904886,1,1,0.46253,0.0647596,,,0.496919,,,,,0.373289,0,0,,10.072,9.7851,10.072,9.7851,0.142866,0.08691,0.199659,0.286569,0.0227321,0.199194,0,0,0.496919,0.0695983,0.390628,0.0173391,0.0346781,0.291545,0,-1.93229,1,0.904886,0,0.0951144,0.496919,0.373289,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal3",0.1027,0,0.10275,0.374267,1,0.871741,1,1,0.95,0.0694733,,,0.0188618,,,,,0.281203,0.0576818,0.480217,0.126877,10.1169,9.67068,10.1169,9.67068,0.212413,0.10028,0.157327,0.257606,0.0846082,0.170412,0,0,0.0188618,0.95,0.298092,0.0745703,0.0337771,0.344891,0,-1.33663,1,0.871741,0,0.128259,0.0188618,0.281203,0.0576818,0.419288,0.0609284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal4",0.1092,0,0.10921,0.422565,1,0.831208,1,1,0.95,0.0753281,,,0.0233921,,,,,0,0.107976,0.69984,0.150654,10.2036,9.55409,10.2036,9.55409,0.242317,0.127307,0.131662,0.258969,0.128077,0.146346,0,0,0.0233921,0.95,0,0.107976,0,0.404218,0,-0.78296,1,0.831208,0,0.168792,0.0233921,0,0.107976,0.594407,0.105433
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal5",0.1125,0,0.11252,0.473841,1,0.783802,1,1,0.95,0.0824321,,,0.0282448,,,,,0,0.124197,0.63136,0.177424,10.2958,9.47571,10.2958,9.47571,0.228489,0.138055,0.131046,0.269101,0.137533,0.139558,0,0,0.0282448,0.95,0,0.124197,0,0.467598,0,-0.25768,1,0.783802,0,0.216198,0.0282448,0,0.124197,0.519341,0.112019
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal6",0.1125,0,0.11252,0.526167,1,0.73086,1,1,0.95,0.090825,,,0.0331527,,,,,0,0.139018,0.55869,0.207094,10.3894,9.39702,10.3894,9.39702,0.213618,0.145955,0.128546,0.274501,0.143968,0.129878,0,0,0.0331527,0.95,0,0.139018,0,0.532411,0,0.25759,1,0.73086,0,0.26914,0.0331527,0,0.139018,0.442989,0.115701
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal7",0.1092,0,0.10921,0.577443,1,0.674406,1,1,0.95,0.100494,,,0.0378369,,,,,0,0.151409,0.48516,0.239468,10.4798,9.32182,10.4798,9.32182,0.198354,0.150468,0.124445,0.274913,0.146949,0.117963,0,0,0.0378369,0.95,0,0.151409,0,0.595792,0,0.78287,1,0.674406,0,0.325594,0.0378369,0,0.151409,0.368979,0.116181
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal8",0.1028,0,0.10275,0.625733,1,0.616842,1,1,0.95,0.111328,,,0.0420333,,,,,0,0.160678,0.41413,0.274232,10.5632,9.25339,10.5632,9.25339,0.183383,0.151495,0.119204,0.270699,0.146488,0.104712,0,0,0.0420333,0.95,0,0.160678,0,0.655109,0,1.33663,1,0.616842,0,0.383158,0.0420333,0,0.160678,0.300562,0.113568
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal9",0.0935,0,0.09349,0.669635,1,0.560403,1,1,0.95,0.123162,,,0.0455559,,,,,0,0.166527,0.34832,0.310945,10.6368,9.19389,10.6368,9.19389,0.169278,0.149332,0.113351,0.262683,0.142979,0.0910649,0,0,0.0455559,0.95,0,0.166527,0,0.708465,0,1.9322,1,0.560403,0,0.439597,0.0455559,0,0.166527,0.240012,0.108308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","PLiabilitySignal10",0.082,0,0.08204,0.708359,1,0.506933,1,1,0.95,0.135777,,,0.0483147,,,,,0,0.169048,0.28957,0.349118,10.6993,9.14426,10.6993,9.14426,0.156455,0.144584,0.107388,0.251972,0.137096,0.0778531,0,0,0.0483147,0.95,0,0.169048,0,0.754816,0,2.57708,1,0.506933,0,0.493067,0.0483147,0,0.169048,0.188476,0.101094
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal1",0.0994,0,0.0993914,0.0927284,1,1,1,1,0.713469,0.05,,,0.262812,,,,,0.136172,0,0.601015,0.00104139,9.80373,9.95612,9.80373,9.95612,0.240152,0.042112,0.0488593,0.0909712,0.00556132,0.0594039,0,0,0.262812,0.05,0.136172,0,0,0.0407398,0,2.91458,1,1,0,0,0.262812,0.136172,0,0.600389,0.0006259
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal2",0.1161,0,0.116091,0.146862,1,1,1,1,0.733181,0.05,,,0.24091,,,,,0.128953,0,0.630138,0.00701406,9.80101,9.95447,9.80101,9.95447,0.244521,0.0420025,0.0803869,0.122389,0.00990522,0.0984708,0,0,0.24091,0.05,0.128953,0,0,0.0674087,0,2.10909,1,1,0,0,0.24091,0.128953,0,0.625718,0.0044198
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal3",0.1047,0,0.104678,0.23531,1,1,1,1,0.76438,0.05,,,0.206244,,,,,0.116689,0,0.677066,0.0391657,9.81745,9.93099,9.81745,9.93099,0.25156,0.0560515,0.148299,0.20435,0.0338573,0.182856,0,0,0.206244,0.05,0.116689,0,0,0.130409,0,1.43881,1,1,0,0,0.206244,0.116689,0,0.650549,0.0265178
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal4",0.0929,0,0.0928655,0.339637,1,1,1,1,0.798906,0.05,,,0.167882,,,,,0.101636,0,0.730482,0.148481,9.91004,9.83039,9.91004,9.83039,0.259572,0.1154,0.240493,0.355893,0.108948,0.29708,0,0,0.167882,0.05,0.101636,0,0,0.24452,0,0.846179,1,1,0,0,0.167882,0.101636,0,0.622019,0.108463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal5",0.087,0,0.0869656,0.446321,1,1,1,1,0.830729,0.05,,,0.132523,,,,,0.086015,0,0.781462,0.374395,10.1361,9.59664,10.1361,9.59664,0.267219,0.231441,0.29682,0.52826,0.234459,0.364551,0,0,0.132523,0.05,0.086015,0,0,0.407558,0,0.279203,1,1,0,0,0.132523,0.086015,0,0.488887,0.292575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal6",0.087,0,0.086966,0.55368,1,1,1,1,0.858535,0.05,,,0.101628,,,,,0.0707661,0,0.827606,0.657281,10.451,9.27483,10.451,9.27483,0.274141,0.346166,0.266288,0.612454,0.329505,0.321197,0,0,0.101628,0.05,0.0707661,0,0,0.592444,0,-0.279051,1,1,0,0,0.101628,0.0707661,0,0.283636,0.54397
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal7",0.0929,0,0.0928669,0.660364,1,1,1,1,0.881659,0.05,,,0.0759347,,,,,0,0.867354,0,,10.8245,9.02549,10.8245,9.02549,0.15,0.28513,0.128345,0.413476,0.252227,0.0841246,0,0,0.0759347,0.05,0.0283556,0.89571,0.0567113,0.755482,0,-0.846028,1,1,0,0,0.0759347,0,0.867354,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal8",0.1047,0,0.10468,0.764691,1,0.601088,1,1,0.900004,0.484819,,,0.307664,,,,,0,0.27961,0,,10.8799,9,10.8799,9,0.120082,0.154208,0.103507,0.257716,0.133888,0.0335028,0,0,0.307664,0.875918,0.00690701,0.286517,0.013814,0.869592,0,-1.43866,1,0.601088,0,0.398912,0.307664,0,0.27961,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal9",0.1161,0,0.116095,0.853138,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.0674083,0.0699444,0.137353,0.0674083,0.00524583,0,0,0,,0,0,0,0.932592,0,-2.10894,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","DLiabilitySignal10",0.0994,0,0.0994014,0.907272,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.0407398,0.0719445,0.112684,0.0407398,0.00539584,0,0,0,,0,0,0,0.95926,0,-2.91454,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","MutOptLiability5",0.0752,0,0.0751671,0.212175,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.0680463,9.78846,9.91154,9.78846,9.91154,0.3,0.0548059,0.133326,0.188132,0.0611514,0.173323,0,0,0,,0,0,0,0.136212,0,5.91219,1,1,0,0,0,0,0,0.931954,0.0680463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","MutOptLiability4",0.0523,0,0.0523033,0.285209,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.183046,9.93796,9.76204,9.93796,9.76204,0.3,0.125254,0.153482,0.278736,0.129019,0.199526,0,0,0,,0,0,0,0.230769,0,4,1,1,0,0,0,0,0,0.816954,0.183046
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","MutOptLiability3",0.0739,0,0.07394,0.332761,1,1,1,1,0.95,0.05,,,0,,,,,0,0.130217,0.869783,0.175275,10.0577,9.66183,10.0577,9.66183,0.280468,0.142325,0.140335,0.28266,0.141067,0.172984,0,0,0,,0,0.130217,0,0.297859,0,3,1,1,0,0,0,0,0.130217,0.717333,0.152451
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","2","MutOptLiability2",0.0992,0,0.0992353,0.389972,1,0.945133,1,1,0.95,0.0880354,,,0.0399428,,,,,0.0585408,0.153702,0.692947,0.181912,10.1795,9.5707,10.1795,9.5707,0.249827,0.144019,0.130743,0.274762,0.136527,0.148254,0,0,0.0399428,0.95,0.0585408,0.153702,0,0.372661,0,2,1,0.945133,0,0.054867,0.0399428,0.0585408,0.153702,0.566891,0.126056
