"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DWins",0.0082,0,0.00821053,0.463175,1,1,1,1,0.844543,0.05,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.0859859,0.618803,0.704789,0.0128979,0.897264,0,0,0,,0,0,0,0.426761,0,1.26908,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Abandoned",0.0094,0,0.00943903,0.483538,1,1,1,1,0.703934,0.05,,,0,,,,,0.231091,0.703678,0,,10.5863,9.11371,1000.1,998.75,0.3,0.499034,0.166395,0.665429,0.492815,0.135426,0,0,0,,0.263706,0.736294,0.06523,0.468909,0,0.892236,1,1,0,0,0,0.231091,0.703678,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Rounds1",0.0864,0,0.0863871,0.448808,1,1,1,1,0.267178,0.05,,,0.713368,,,,,0.02525,0.0768869,0.184495,0.484845,10.0235,9.62116,999.968,999.511,0.355348,0.228724,0.371752,0.600476,0.16171,0.417189,0,0,0.713368,0.05,0.02525,0.0768869,0,0.402478,0,0.588823,1,1,0,0,0.713368,0.02525,0.0768869,0.0950435,0.0894513
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Truly Liable",0.5,0,0.500001,0.722396,0.91325,0.0700311,1,1,0.318094,0.05,,,0.045391,,,,,0.00156664,0.00679192,0.015788,0.556129,10.7222,9.12555,1000.13,998.95,0.152229,0.0050069,0.277782,0.282789,0.00193636,0.178133,0,0,0.045391,0.05,0.00181339,0.00703867,0.000493502,1,0,-2.38982E-05,0.91325,0.0700311,0.0867495,0.843219,0.045391,0.00156664,0.00679192,0.00700785,0.0087802
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Truly Not Liable",0.5,0,0.499999,0.277604,0.256148,0.103975,1,1,0.233864,0.05,,,0.0778607,,,,,0.00279592,0.00649216,0.016088,0.414889,10.1284,9.8128,1000.02,999.778,0.0588448,0.187201,0,0.187201,0.178678,0,0,0,0.0778607,0.05,0.00316488,0.00686112,0.000737915,0,0,-8.72852E-06,0.256148,0.103975,0.743852,0.152173,0.0778607,0.00279592,0.00649216,0.00941323,0.0066747
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","AllCount",1182,0,1182,0.500001,691.115,102.837,1182,1182,0.267764,0.05,,,72.8417,,,,,2.57827,7.85089,18.8387,159.029,10.4253,9.46918,1000.07,999.364,0.105537,0.0961036,0.138891,0.234995,0.090307,0.0890668,0,0,72.8417,0.05,2.94216,8.21478,0.727767,591.001,0,-1.63134E-05,691.115,102.837,490.885,588.278,72.8417,2.57827,7.85089,9.70485,9.13384
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength1",0.1159,0,0.115871,0.05,2.903E-13,2.90348E-13,1,1,0.0630248,0.05,,,2.77742E-13,,,,,1.26058E-14,0,0,,10,10,1000,1000,8.71044E-14,5.598E-14,0.0253652,0.0253652,1.11043E-14,0.0253652,0,0,2.7774E-13,0.05,1.26058E-14,1.66676E-26,3.33353E-26,0.0253652,0,1.37656E-06,2.9035E-13,2.90348E-13,1,0,2.77742E-13,1.26058E-14,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength2",0.1102,0,0.110237,0.15,2.4334E-7,2.4334E-07,1,1,0.0630255,0.05,,,2.32775E-07,,,,,1.05649E-08,1.21471E-19,2.07E-13,1.2898E-12,10,10,1000,1000,7.3002E-08,4.5477E-8,0.0553128,0.0553128,9.02054E-09,0.0553128,0,0,2.32775E-7,0.05,1.05649E-08,5.87852E-16,1.17546E-15,0.0553128,0,-9.6326E-06,2.4334E-07,2.4334E-07,1,3.70837E-19,2.32775E-07,1.05649E-08,1.21471E-19,2.0689E-13,2.668E-25
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength3",0.1002,0,0.100216,0.25,0.0013494,0.00134945,1,1,0.0631651,0.05,,,0.00129063,,,,,5.85513E-05,1.26936E-10,2.433E-7,2.87105E-7,9.99986,9.99973,1000,1000,0.000404908,0.0002359,0.116411,0.116647,4.6801E-05,0.116429,0,0,0.00129063,0.05,5.85643E-05,1.30804E-08,2.59069E-08,0.116395,0,-1.53773E-05,0.00134945,0.00134945,0.998651,3.87602E-10,0.00129063,5.85513E-05,1.26936E-10,2.43323E-7,6.986E-14
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength4",0.09,0,0.0900043,0.35,0.158669,0.158455,1,1,0.0696427,0.05,,,0.150285,,,,,0.00646901,6.9566E-05,0.001279,0.00134997,9.98379,9.96826,999.993,999.985,0.0479521,0.0244961,0.23231,0.256806,0.00519453,0.236529,0,0,0.150285,0.05,0.00664498,0.000245531,0.00035193,0.228605,0,8.46469E-06,0.158669,0.158455,0.841331,0.000214198,0.150285,0.00646901,6.9566E-05,0.00127699,1.7262E-6
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength5",0.0837,0,0.0836701,0.45,0.841359,0.70787,1,1,0.209858,0.05,,,0.549449,,,,,0.0183094,0.0354804,0.098003,0.158655,10.0644,9.67385,999.982,999.669,0.261785,0.200811,0.374269,0.57508,0.146688,0.41188,0,0,0.549449,0.05,0.0216235,0.0387945,0.00662822,0.400016,0,8.97109E-06,0.841359,0.70787,0.158641,0.133489,0.549449,0.0183094,0.0354804,0.0824547,0.0155488
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength6",0.0837,0,0.0836701,0.55,0.998653,0.158443,1,1,0.735606,0.05,,,0.0238741,,,,,0.000731652,0.0433537,0.090132,0.841345,10.8067,8.99272,1000.14,998.679,0.200604,0.42732,0.115991,0.543311,0.433222,0.0498533,0,0,0.0238741,0.05,0.000907609,0.0435297,0.000351914,0.599984,0,-1.14142E-05,0.998653,0.158443,0.00134717,0.84021,0.0238741,0.000731652,0.0433537,0.0142999,0.0758319
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength7",0.09,0,0.0900061,0.65,0.99998,0.00134915,1,1,0.931607,0.05,,,1.74299E-06,,,,,5.32011E-08,0.000441254,0.000906,0.99865,10.85,8.99955,1000.15,998.806,0.150471,0.229073,0.115725,0.344798,0.22901,0.0173747,0,0,1.74299E-6,0.05,6.61548E-08,0.000441267,2.59073E-08,0.771395,0,-0.000124329,0.99998,0.00134915,1.95471E-05,0.998631,1.74299E-06,5.32011E-08,0.000441254,1.22317E-6,0.0009049
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength8",0.1002,0,0.100217,0.75,1,2.42502E-07,1,1,0.949825,0.05,,,7.88514E-14,,,,,2.40653E-15,7.9434E-08,1.631E-7,1,10.85,9,1000.15,998.808,0.15,0.116395,0.132541,0.248936,0.116395,0.0198815,0,0,7.8851E-14,0.05,2.99266E-15,7.9434E-08,1.17227E-15,0.883605,0,-1.28391E-05,1,2.42502E-07,4.07204E-07,0.999999,7.88514E-14,2.40653E-15,7.9434E-08,4.6818E-14,1.6307E-7
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength9",0.1102,0,0.110238,0.85,1,2.05908E-13,1,1,0.95,0.05,,,1.59159E-24,,,,,4.85748E-26,6.74475E-14,1.38E-13,1,10.85,9,1000.15,998.808,0.15,0.0553128,0.141703,0.197016,0.0553128,0.0212555,0,0,1.5916E-24,0.05,6.04058E-26,6.74475E-14,2.3662E-26,0.944687,0,-1.62105E-05,1,2.05908E-13,0,1,1.59159E-24,4.85748E-26,6.74475E-14,1.786E-25,1.385E-13
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","Liability Strength10",0.1159,0,0.115871,0.95,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0253652,0.146195,0.17156,0.0253652,0.0219293,0,0,0,,0,0,0,0.974635,0,-1.41018E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal1",0.1115,0,0.11152,0.0658126,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0301384,0.0301384,0,0.0301384,0,0,0,,0,0,0,0.0301384,0,-0.31888,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal2",0.1129,0,0.11291,0.14499,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0582815,0.0582815,0,0.0582815,0,0,0,,0,0,0,0.0582815,0,0.0118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal3",0.1002,0,0.10024,0.246657,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.121814,0.121814,0,0.121814,0,0,0,,0,0,0,0.121814,0,0.03261,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal4",0.0906,0,0.09063,0.347055,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.234168,0.234168,0,0.234168,0,0,0,,0,0,0,0.234168,0,0.02939,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal5",0.0847,0,0.0847,0.44879,1,0.7606,1,1,0.0630248,0.05,,,0.727578,,,,,0.025753,0,0,,10.1294,9.6065,1000.01,999.64,0.26409,0.214449,0.325637,0.540086,0.138717,0.341166,0,0,0.727578,0.05,0.0293876,0.00363464,0.00726928,0.402515,0,0.0121,1,0.7606,0,0.2394,0.727578,0.025753,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal6",0.0847,0,0.0847,0.55121,1,0.2394,1,1,0.840762,0.05,,,0,,,,,0,0.0696493,0.169751,0.448712,10.7283,9.03482,1000.11,998.727,0.236835,0.401264,0.140965,0.542229,0.407223,0.0955903,0,0,0,,0,0.0696493,0,0.597485,0,-0.0121,1,0.2394,0,0.7606,0,0,0.0696493,0.0935815,0.0761691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal7",0.0906,0,0.09063,0.652954,1,0.025,1,1,0.95,0.05,,,0,,,,,0,0.00806128,0.016939,0.816145,10.846,8.99522,1000.15,998.78,0.158832,0.240416,0.117138,0.357554,0.241664,0.0208498,0,0,0,,0,0.00806128,0,0.765846,0,-0.02957,1,0.025,0,0.975,0,0,0.00806128,0.00311427,0.0138245
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal8",0.1002,0,0.10024,0.753343,1,0.00037,1,1,0.95,0.05,,,0,,,,,0,0.000121198,0.000249,0.922569,10.85,8.99989,1000.15,998.807,0.15013,0.121929,0.131743,0.253672,0.12193,0.0197832,0,0,0,,0,0.000121198,0,0.878186,0,-0.03261,1,0.00037,0,0.99963,0,0,0.000121198,1.9265E-05,0.0002295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal9",0.1129,0,0.11291,0.85501,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0582815,0.141258,0.199539,0.0582815,0.0211887,0,0,0,,0,0,0,0.941719,0,-0.0118,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","PLiabilitySignal10",0.1115,0,0.11152,0.934187,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0301384,0.145479,0.175618,0.0301384,0.0218219,0,0,0,,0,0,0,0.969862,0,0.31888,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal1",0.1115,0,0.11152,0.065812,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0301382,0.0301382,0,0.0301382,0,0,0,,0,0,0,0.0301382,0,0.318869,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal2",0.1129,0,0.11291,0.14499,0.0003601,0.000360075,1,1,0.0630248,0.05,,,0.000344442,,,,,1.56331E-05,0,0,,9.99996,9.99993,1000,1000,0.000108023,5.9158E-5,0.0582878,0.058347,1.17342E-05,0.0582947,0,0,0.00034444,0.05,1.56331E-05,0,0,0.0582816,0,-0.0117965,0.00036008,0.000360075,0.99964,0,0.000344442,1.56331E-05,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal3",0.1002,0,0.100239,0.246656,0.0242848,0.0242848,1,1,0.0749317,0.05,,,0.0228748,,,,,0.00103821,0,0.000372,0.0774308,9.99743,9.99518,999.999,999.998,0.00739699,0.0037097,0.122412,0.126122,0.000766776,0.123098,0,0,0.0228748,0.05,0.00103821,0,0,0.121814,0,-0.0326292,0.0242848,0.0242848,0.975715,0,0.0228748,0.00103821,0,0.000343,2.8788E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal4",0.0906,0,0.0906324,0.347048,0.231223,0.231223,1,1,0.147287,0.05,,,0.197272,,,,,0.00895353,0,0.024997,0.181453,9.97358,9.94956,999.986,999.965,0.0768657,0.0345465,0.24265,0.277196,0.0116078,0.25489,0,0,0.197272,0.05,0.00895353,0,0,0.234156,0,-0.029527,0.231223,0.231223,0.768777,0,0.197272,0.00895353,0,0.0204609,0.0045357
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal5",0.0847,0,0.0846979,0.448792,0.75057,0.75057,1,1,0.314993,0.05,,,0.48897,,,,,0.0149232,0.0784204,0.160987,0.536367,10.0579,9.66866,999.984,999.535,0.273467,0.1949,0.360354,0.555253,0.154553,0.392844,0,0,0.48897,0.05,0.018558,0.0820552,0.00726947,0.402518,0,-0.0120711,0.75057,0.75057,0.24943,0,0.48897,0.0149232,0.0784204,0.0746387,0.0863478
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal6",0.0847,0,0.0846979,0.551208,0.973228,0,1,1,,,,,0,,,,,0,0,0,,10.8272,9.02677,1000.15,998.84,0.145984,0.386431,0.098704,0.485135,0.386431,0.0238873,0,0,0,,0,0,0,0.597482,0,0.0120711,0.973228,0,0.0267716,0.973228,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal7",0.0906,0,0.0906324,0.652952,0.99961,0,1,1,,,,,0,,,,,0,0,0,,10.8497,9.00039,1000.15,998.808,0.149942,0.233961,0.115042,0.349003,0.233961,0.0174221,0,0,0,,0,0,0,0.765844,0,0.029527,0.99961,0,0.00038999,0.99961,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal8",0.1002,0,0.100239,0.753344,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.121814,0.131728,0.253542,0.121814,0.0197592,0,0,0,,0,0,0,0.878186,0,0.0326292,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal9",0.1129,0,0.11291,0.85501,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0582816,0.141258,0.199539,0.0582816,0.0211887,0,0,0,,0,0,0,0.941718,0,0.0117965,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","DLiabilitySignal10",0.1115,0,0.111523,0.934181,0.999984,0,1,1,,,,,0,,,,,0,0,0,,10.85,9.00002,1000.15,998.808,0.149998,0.0301386,0.145489,0.175628,0.0301386,0.021834,0,0,0,,0,0,0,0.969858,0,-0.319005,0.999984,0,1.62531E-05,0.999984,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","MutOptLiability3",0.0003,0,0.000280023,0.500144,0.84141,0.536951,1,1,0.683092,0.05,,,0.138885,,,,,0.0063035,0.0433852,0.348378,0.446599,10.3263,9.36241,1000.02,999.04,0.311267,0.228929,0.199117,0.428045,0.206542,0.196534,0,0,0.138885,0.05,0.0063035,0.0433852,0,0.500165,0,3,0.84141,0.536951,0.15859,0.304459,0.138885,0.0063035,0.0433852,0.192792,0.155585
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","4","MutOptLiability2",0.0205,0,0.0205403,0.50001,0.725289,0.333859,1,1,0.604439,0.05,,,0.111631,,,,,0.00506656,0.0355687,0.181592,0.436639,10.3724,9.41426,1000.04,999.203,0.21335,0.166686,0.175614,0.342299,0.156001,0.154429,0,0,0.111631,0.05,0.00506656,0.0355687,0,0.500013,0,2,0.725289,0.333859,0.274711,0.391431,0.111631,0.00506656,0.0355687,0.102302,0.0792901
