"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DWins",0.5,0,0.5,0.465862,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.801909,0.801909,0,1.40334,0,0,0,,0,0,0,0.458234,0,1.96153E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Rounds1",1,0,1,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604117,0.400955,1.00507,0.854043,0.701671,0,0,0,,0,0,0,0.5,0,2.02662E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Truly Liable",0.5,0,0.5,0.722397,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541766,10.2794,9.12065,10.2794,9.12065,0.6,0.406324,0.80191,1.20823,0.304743,1.40334,0,0,0,,0,0,0,1,0,2.45101E-05,1,1,0,0,0,0,0,0.458234,0.541766
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Truly Not Liable",0.5,0,0.5,0.277603,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.458234,10.1206,9.27936,10.1206,9.27936,0.6,0.80191,0,0.80191,1.40334,0,0,0,0,,0,0,0,0,0,1.60223E-05,1,1,0,0,0,0,0,0.541766,0.458234
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","AllCount",4000,0,4000,0.5,4000,4000,4000,4000,0.85,0.15,,,0,,,,,0,0,4000,2000,10.2,9.2,10.2,9.2,0.6,0.604117,0.400955,1.00507,0.854043,0.701671,0,0,0,,0,0,0,2000,0,2.02662E-05,4000,4000,0,0,0,0,0,2000,2000
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength1",0.1159,0,0.115874,0.05,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.415737,10.0399,9.3601,10.0399,9.3601,0.6,0.716995,0.0259349,0.74293,1.24683,0.0453862,0,0,0,,0,0,0,0.0253652,0,1.20714E-05,1,1,0,0,0,0,0,0.584263,0.415737
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength2",0.1102,0,0.110237,0.15,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.434217,10.075,9.32499,10.075,9.32499,0.6,0.735861,0.0547664,0.790628,1.26974,0.0958411,0,0,0,,0,0,0,0.0553128,0,1.36783E-05,1,1,0,0,0,0,0,0.565783,0.434217
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength3",0.1002,0,0.100215,0.25,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.452879,10.1105,9.28953,10.1105,9.28953,0.6,0.739826,0.111444,0.851269,1.25516,0.195026,0,0,0,,0,0,0,0.116395,0,1.53766E-05,1,1,0,0,0,0,0,0.547121,0.452879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength4",0.09,0,0.0900068,0.35,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.471674,10.1462,9.25382,10.1462,9.25382,0.6,0.717603,0.211361,0.928964,1.17493,0.369883,0,0,0,,0,0,0,0.228605,0,1.71602E-05,1,1,0,0,0,0,0,0.528326,0.471674
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength5",0.0837,0,0.0836686,0.45,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.490549,10.182,9.21796,10.182,9.21796,0.6,0.662233,0.35663,1.01886,1.01174,0.624102,0,0,0,,0,0,0,0.400016,0,1.90222E-05,1,1,0,0,0,0,0,0.509451,0.490549
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength6",0.0837,0,0.0836686,0.55,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.509451,10.218,9.18204,10.218,9.18204,0.6,0.585877,0.515063,1.10094,0.796037,0.90136,0,0,0,,0,0,0,0.599984,0,2.09537E-05,1,1,0,0,0,0,0,0.490549,0.509451
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength7",0.09,0,0.0900067,0.65,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.528326,10.2538,9.14618,10.2538,9.14618,0.6,0.517022,0.636732,1.15375,0.599128,1.11428,0,0,0,,0,0,0,0.771395,0,2.29445E-05,1,1,0,0,0,0,0,0.471674,0.528326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength8",0.1002,0,0.100215,0.75,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.547121,10.2895,9.11047,10.2895,9.11047,0.6,0.474023,0.700291,1.17431,0.466961,1.22551,0,0,0,,0,0,0,0.883605,0,2.49829E-05,1,1,0,0,0,0,0,0.452879,0.547121
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength9",0.1102,0,0.110237,0.85,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.565783,10.325,9.07501,10.325,9.07501,0.6,0.455633,0.717848,1.17348,0.396491,1.25623,0,0,0,,0,0,0,0.944687,0,2.70566E-05,1,1,0,0,0,0,0,0.434217,0.565783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Liability Strength10",0.1159,0,0.115873,0.95,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.584263,10.3601,9.0399,10.3601,9.0399,0.6,0.453017,0.709086,1.1621,0.365698,1.2409,0,0,0,,0,0,0,0.974635,0,2.9152E-05,1,1,0,0,0,0,0,0.415737,0.584263
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal1",0.0922,0,0.09216,0.437132,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.488199,10.1776,9.22242,10.1776,9.22242,0.6,0.62766,0.343737,0.971396,0.928388,0.601539,0,0,0,,0,0,0,0.42311,0,-4.42353,1,1,0,0,0,0,0,0.511801,0.488199
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal2",0.0972,0,0.09724,0.450912,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.490786,10.1825,9.21751,10.1825,9.21751,0.6,0.622574,0.356374,0.978947,0.912278,0.623654,0,0,0,,0,0,0,0.439944,0,-3.44024,1,1,0,0,0,0,0,0.509214,0.490786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal3",0.1012,0,0.10123,0.464834,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.493399,10.1875,9.21254,10.1875,9.21254,0.6,0.617403,0.36911,0.986514,0.895922,0.645943,0,0,0,,0,0,0,0.456965,0,-2.45713,1,1,0,0,0,0,0,0.506601,0.493399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal4",0.104,0,0.10398,0.478859,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.496032,10.1925,9.20754,10.1925,9.20754,0.6,0.612164,0.381908,0.994072,0.879369,0.668338,0,0,0,,0,0,0,0.474124,0,-1.47421,1,1,0,0,0,0,0,0.503968,0.496032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal5",0.1054,0,0.10539,0.492946,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.498676,10.1975,9.20252,10.1975,9.20252,0.6,0.606874,0.394723,1.0016,0.862672,0.690766,0,0,0,,0,0,0,0.491365,0,-0.49137,1,1,0,0,0,0,0,0.501324,0.498676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal6",0.1054,0,0.10539,0.507053,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.501324,10.2025,9.19748,10.2025,9.19748,0.6,0.60155,0.407516,1.00907,0.845887,0.713153,0,0,0,,0,0,0,0.508633,0,0.49146,1,1,0,0,0,0,0,0.498676,0.501324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal7",0.104,0,0.10398,0.521139,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.503968,10.2075,9.19246,10.2075,9.19246,0.6,0.59621,0.420243,1.01645,0.829067,0.735426,0,0,0,,0,0,0,0.525873,0,1.47439,1,1,0,0,0,0,0,0.496032,0.503968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal8",0.1012,0,0.10123,0.535165,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.506601,10.2125,9.18746,10.2125,9.18746,0.6,0.590871,0.432868,1.02374,0.812265,0.757519,0,0,0,,0,0,0,0.543033,0,2.45722,1,1,0,0,0,0,0,0.493399,0.506601
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.509214,10.2175,9.18249,10.2175,9.18249,0.6,0.585552,0.445349,1.0309,0.795537,0.77936,0,0,0,,0,0,0,0.560058,0,3.44015,1,1,0,0,0,0,0,0.490786,0.509214
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","PLiabilitySignal10",0.0922,0,0.09216,0.562869,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.511801,10.2224,9.17758,10.2224,9.17758,0.6,0.580271,0.457644,1.03792,0.778939,0.800877,0,0,0,,0,0,0,0.576892,0,4.42344,1,1,0,0,0,0,0,0.488199,0.511801
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal1",0.0922,0,0.0921578,0.437131,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.488199,10.1776,9.22242,10.1776,9.22242,0.6,0.62766,0.343736,0.971396,0.928389,0.601538,0,0,0,,0,0,0,0.423109,0,4.42347,1,1,0,0,0,0,0,0.511801,0.488199
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal2",0.0972,0,0.09724,0.450911,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.490786,10.1825,9.21751,10.1825,9.21751,0.6,0.622574,0.356373,0.978947,0.912278,0.623653,0,0,0,,0,0,0,0.439943,0,3.4402,1,1,0,0,0,0,0,0.509214,0.490786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal3",0.1012,0,0.101233,0.464835,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.493399,10.1875,9.21254,10.1875,9.21254,0.6,0.617403,0.369112,0.986514,0.89592,0.645945,0,0,0,,0,0,0,0.456967,0,2.45723,1,1,0,0,0,0,0,0.506601,0.493399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal4",0.104,0,0.103984,0.478859,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.496032,10.1925,9.20754,10.1925,9.20754,0.6,0.612164,0.381908,0.994072,0.879368,0.668339,0,0,0,,0,0,0,0.474125,0,1.47425,1,1,0,0,0,0,0,0.503968,0.496032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal5",0.1054,0,0.105387,0.492946,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.498676,10.1975,9.20252,10.1975,9.20252,0.6,0.606874,0.394724,1.0016,0.862672,0.690767,0,0,0,,0,0,0,0.491366,0,0.491414,1,1,0,0,0,0,0,0.501324,0.498676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal6",0.1054,0,0.105387,0.507054,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.501324,10.2025,9.19748,10.2025,9.19748,0.6,0.60155,0.407517,1.00907,0.845886,0.713154,0,0,0,,0,0,0,0.508634,0,-0.491414,1,1,0,0,0,0,0,0.498676,0.501324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal7",0.104,0,0.103984,0.521141,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.503968,10.2075,9.19246,10.2075,9.19246,0.6,0.596209,0.420245,1.01645,0.829065,0.735429,0,0,0,,0,0,0,0.525875,0,-1.47425,1,1,0,0,0,0,0,0.496032,0.503968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal8",0.1012,0,0.101233,0.535165,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.506601,10.2125,9.18746,10.2125,9.18746,0.6,0.590872,0.432868,1.02374,0.812265,0.757519,0,0,0,,0,0,0,0.543033,0,-2.45723,1,1,0,0,0,0,0,0.493399,0.506601
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.509214,10.2175,9.18249,10.2175,9.18249,0.6,0.585553,0.445348,1.0309,0.795538,0.779359,0,0,0,,0,0,0,0.560057,0,-3.4402,1,1,0,0,0,0,0,0.490786,0.509214
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","DLiabilitySignal10",0.0922,0,0.0921533,0.562869,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.511801,10.2224,9.17758,10.2224,9.17758,0.6,0.580271,0.457644,1.03792,0.778939,0.800877,0,0,0,,0,0,0,0.576891,0,-4.42346,1,1,0,0,0,0,0,0.488199,0.511801
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability5",0.1405,0,0.140477,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604253,0.401193,1.00545,0.854383,0.702088,0,0,0,,0,0,0,0.5,0,6.26328,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability4",0.0608,0,0.0608158,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604173,0.40105,1.00522,0.854182,0.701838,0,0,0,,0,0,0,0.499999,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability3",0.0721,0,0.0720584,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604123,0.400966,1.00509,0.854057,0.70169,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability2",0.0828,0,0.0828438,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604068,0.40087,1.00494,0.853921,0.701522,0,0,0,,0,0,0,0.5,0,2,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability1",0.0929,0,0.0928714,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604009,0.400764,1.00477,0.853773,0.701337,0,0,0,,0,0,0,0.499998,0,1,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability0",0.1019,0,0.101873,0.500001,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.603944,0.400654,1.0046,0.85361,0.701145,0,0,0,,0,0,0,0.500001,0,0,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability-1",0.0929,0,0.0928723,0.500002,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604008,0.400767,1.00477,0.853769,0.701343,0,0,0,,0,0,0,0.500003,0,-1,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability-2",0.0828,0,0.0828428,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604069,0.400869,1.00494,0.853922,0.70152,0,0,0,,0,0,0,0.499999,0,-2,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability-3",0.0721,0,0.0720564,0.499997,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.499999,10.2,9.2,10.2,9.2,0.6,0.604124,0.400963,1.00509,0.854061,0.701685,0,0,0,,0,0,0,0.499997,0,-3,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability-4",0.0608,0,0.0608147,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604172,0.401051,1.00522,0.854181,0.70184,0,0,0,,0,0,0,0.5,0,-4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","MutOptLiability-5",0.1405,0,0.140475,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.604254,0.401192,1.00545,0.854385,0.702086,0,0,0,,0,0,0,0.499998,0,-6.26332,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Truly Liable MutOptLiability5",0.0702,0,0.0702384,0.720942,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541494,10.2788,9.12116,10.2788,9.12116,0.6,0.40612,0.802386,1.20851,0.30459,1.40418,0,0,0,,0,0,0,1,0,6.26328,1,1,0,0,0,0,0,0.458506,0.541494
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Truly Liable MutOptLiability4",0.0304,0,0.0304078,0.721808,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541655,10.2791,9.12085,10.2791,9.12085,0.6,0.406242,0.802103,1.20834,0.304681,1.40368,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.458345,0.541655
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Truly Liable MutOptLiability3",0.036,0,0.0360293,0.722333,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541754,10.2793,9.12067,10.2793,9.12067,0.6,0.406315,0.801931,1.20825,0.304736,1.40338,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.458246,0.541754
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","2","Truly Liable MutOptLiability2",0.0414,0,0.0414219,0.722918,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541863,10.2795,9.12046,10.2795,9.12046,0.6,0.406397,0.801739,1.20814,0.304798,1.40304,0,0,0,,0,0,0,1,0,2,1,1,0,0,0,0,0,0.458137,0.541863
