"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DWins",0.076,0,0.076,0.444823,1,1,1,1,0.824883,0.05,,,0,,,,,0,0,1,0,9.7,10,9.7,10,0.3,0,0.513181,0.513181,0,0.667136,0,0,0,,0,0,0,0.394755,0,0.373396,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Rounds1",0.1541,0,0.154075,0.494614,1,1,1,1,0.832547,0.05,,,0.043532,,,,,0,0,0.956468,0.484285,10.3141,9.39239,10.3141,9.39239,0.29347,0.327546,0.270656,0.598202,0.338549,0.347035,0,0,0.043532,0.05,0,0,0,0.489736,0,0.359687,1,1,0,0,0.043532,0,0,0.493265,0.463203
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Truly Liable",0.5,0,0.500001,0.722396,0.91325,0.150912,1,1,0.855822,0.05,,,0.00526769,,,,,0,0,0.145645,0.588021,10.7727,9.12567,10.7727,9.12567,0.101659,0.0256926,0.227328,0.25302,0.00770778,0.197976,0,0,0.00526769,0.05,0,0,0,1,0,-2.38982E-05,0.91325,0.150912,0.0867495,0.762338,0.00526769,0,0,0.0600026,0.085642
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Truly Not Liable",0.5,0,0.499999,0.277604,0.256148,0.157239,1,1,0.810209,0.05,,,0.00814673,,,,,0,0,0.149092,0.382947,10.1208,9.82585,10.1208,9.82585,0.0533677,0.17415,0,0.17415,0.195526,0,0,0,0.00814673,0.05,0,0,0,0,0,-8.72852E-06,0.256148,0.157239,0.743852,0.0989094,0.00814673,0,0,0.0919975,0.0570943
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","AllCount",1242,0,1242,0.500001,726.197,191.362,1242,1242,0.832547,0.05,,,8.33036,,,,,0,0,183.031,271.2,10.4467,9.47576,10.4467,9.47576,0.0775134,0.0999213,0.113664,0.213585,0.101617,0.0989884,0,0,8.33036,0.05,0,0,0,621.002,0,-1.63134E-05,726.197,191.362,515.803,534.836,8.33036,0,0,94.392,88.6393
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength1",0.1159,0,0.115871,0.05,2.903E-13,2.90348E-13,1,1,0.721153,0.05,,,2.46269E-14,,,,,0,0,2.66E-13,0,10,10,10,10,8.34104E-14,3E-15,0.0253652,0.0253652,3.75035E-16,0.0253652,0,0,2.4627E-14,0.05,0,0,0,0.0253652,0,1.37656E-06,2.9035E-13,2.90348E-13,1,0,2.46269E-14,0,0,2.6572E-13,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength2",0.1102,0,0.110237,0.15,2.4334E-7,2.4334E-07,1,1,0.721153,0.05,,,2.06397E-08,,,,,0,0,2.227E-7,1.2898E-12,10,10,10,10,6.9906E-08,2.4373E-9,0.0553128,0.0553128,3.04657E-10,0.0553128,0,0,2.06397E-8,0.05,0,0,0,0.0553128,0,-9.6326E-06,2.4334E-07,2.4334E-07,1,6.90917E-20,2.06397E-08,0,0,2.227E-07,2.872E-19
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength3",0.1002,0,0.100216,0.25,0.0013494,0.00134945,1,1,0.721194,0.05,,,0.000114438,,,,,0,0,0.001235,2.87105E-7,9.99963,9.99999,9.99963,9.99999,0.000387669,1.264E-05,0.116438,0.116451,1.58056E-06,0.116495,0,0,0.00011444,0.05,0,0,0,0.116395,0,-1.53773E-05,0.00134945,0.00134945,0.998651,7.22167E-11,0.000114438,0,0,0.00123501,3.546E-10
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength4",0.09,0,0.0900043,0.35,0.158669,0.158629,1,1,0.7231,0.05,,,0.0133402,,,,,0,0,0.145289,0.00134997,9.95637,9.99804,9.95637,9.99804,0.0455906,0.0015273,0.238579,0.240106,0.000451331,0.251592,0,0,0.0133402,0.05,0,0,0,0.228605,0,8.46469E-06,0.158669,0.158629,0.841331,3.99449E-05,0.0133402,0,0,0.145092,0.0001961
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength5",0.0837,0,0.0836701,0.45,0.841359,0.815564,1,1,0.764307,0.05,,,0.0561306,,,,,0,0,0.759434,0.158655,9.95126,9.81055,9.95126,9.81055,0.238184,0.128124,0.419512,0.547635,0.142512,0.519051,0,0,0.0561306,0.05,0,0,0,0.400016,0,8.97109E-06,0.841359,0.815564,0.158641,0.0257947,0.0561306,0,0,0.638945,0.120488
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength6",0.0837,0,0.0836701,0.55,0.998653,0.713191,1,1,0.913951,0.05,,,0.00952884,,,,,0,0,0.703662,0.841345,10.8223,8.94372,10.8223,8.94372,0.233938,0.529091,0.10659,0.635681,0.54644,0.120978,0,0,0.00952884,0.05,0,0,0,0.599984,0,-1.14142E-05,0.998653,0.713191,0.00134717,0.285462,0.00952884,0,0,0.11164,0.592022
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength7",0.09,0,0.0900061,0.65,0.99998,0.129343,1,1,0.949691,0.05,,,1.48084E-05,,,,,0,0,0.129329,0.99865,10.9344,8.96146,10.9344,8.96146,0.104099,0.267304,0.0505722,0.317876,0.257896,0.00403246,0,0,1.48084E-5,0.05,0,0,0,0.771395,0,-0.000124329,0.99998,0.129343,1.95471E-05,0.870637,1.48084E-05,0,0,0.00017459,0.129154
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength8",0.1002,0,0.100217,0.75,1,0.00109792,1,1,0.95,0.05,,,2.67516E-11,,,,,0,0,0.001098,1,10.9251,8.99967,10.9251,8.99967,0.075247,0.116724,0.066198,0.182922,0.11657,0.00496518,0,0,2.6752E-11,0.05,0,0,0,0.883605,0,-1.28391E-05,1,0.00109792,4.07204E-07,0.998902,2.67516E-11,0,0,3.1522E-10,0.0010979
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength9",0.1102,0,0.110238,0.85,1,1.97963E-07,1,1,0.95,0.05,,,2.55945E-20,,,,,0,0,1.98E-07,1,10.925,9,10.925,9,0.075,0.0553129,0.0708515,0.126164,0.0553128,0.00531386,0,0,2.5595E-20,0.05,0,0,0,0.944687,0,-1.62105E-05,1,1.97963E-07,0,1,2.55945E-20,0,0,2.5535E-19,1.9796E-7
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","Liability Strength10",0.1159,0,0.115871,0.95,1,2.36214E-13,1,1,0.95,0.05,,,0,,,,,0,0,2.36E-13,1,10.925,9,10.925,9,0.075,0.0253652,0.0730976,0.0984629,0.0253652,0.00548232,0,0,0,,0,0,0,0.974635,0,-1.41018E-06,1,2.36214E-13,0,1,0,0,0,0,2.362E-13
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal1",0.1115,0,0.11152,0.0658126,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0301384,0.0301384,0,0.0301384,0,0,0,,0,0,0,0.0301384,0,-0.31888,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal2",0.1129,0,0.11291,0.14499,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0582815,0.0582815,0,0.0582815,0,0,0,,0,0,0,0.0582815,0,0.0118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal3",0.1002,0,0.10024,0.246657,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.121814,0.121814,0,0.121814,0,0,0,,0,0,0,0.121814,0,0.03261,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal4",0.0906,0,0.09063,0.347055,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.234168,0.234168,0,0.234168,0,0,0,,0,0,0,0.234168,0,0.02939,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal5",0.0847,0,0.0847,0.44879,1,0.933614,1,1,0.721153,0.05,,,0.0791878,,,,,0,0,0.854426,0.211542,10.0381,9.68874,10.0381,9.68874,0.273185,0.182057,0.354506,0.536563,0.193638,0.448795,0,0,0.0791878,0.05,0,0,0,0.402515,0,0.0121,1,0.933614,0,0.0663857,0.0791878,0,0,0.673679,0.180747
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal6",0.0847,0,0.0847,0.55121,1,0.655316,1,1,0.95,0.05,,,0,,,,,0,0,0.655316,0.687773,10.7082,9.06939,10.7082,9.06939,0.222446,0.430012,0.143303,0.573315,0.444184,0.165048,0,0,0,,0,0,0,0.597485,0,-0.0121,1,0.655316,0,0.344684,0,0,0,0.204607,0.450709
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal7",0.0906,0,0.09063,0.652954,1,0.19279,1,1,0.95,0.05,,,0,,,,,0,0,0.19279,0.908784,10.9166,8.96502,10.9166,8.96502,0.118378,0.279498,0.0611289,0.340627,0.27574,0.0210965,0,0,0,,0,0,0,0.765846,0,-0.02957,1,0.19279,0,0.80721,0,0,0,0.0175855,0.175205
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal8",0.1002,0,0.10024,0.753343,1,0.0198253,1,1,0.95,0.05,,,0,,,,,0,0,0.019825,0.992314,10.9263,8.99425,10.9263,8.99425,0.0794607,0.127659,0.0648453,0.192505,0.126245,0.00501566,0,0,0,,0,0,0,0.878186,0,-0.03261,1,0.0198253,0,0.980175,0,0,0,0.00015237,0.0196729
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal9",0.1129,0,0.11291,0.85501,1,0.000292927,1,1,0.95,0.05,,,0,,,,,0,0,0.000293,0.999297,10.925,8.99991,10.925,8.99991,0.0750659,0.0583693,0.0706108,0.12898,0.0583376,0.00529606,0,0,0,,0,0,0,0.941719,0,-0.0118,1,0.000292927,0,0.999707,0,0,0,2.05833E-7,0.0002927
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","PLiabilitySignal10",0.1115,0,0.11152,0.934187,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.0301384,0.0727396,0.102878,0.0301384,0.00545547,0,0,0,,0,0,0,0.969862,0,0.31888,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal1",0.1115,0,0.11152,0.065812,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0301382,0.0301382,0,0.0301382,0,0,0,,0,0,0,0.0301382,0,0.318869,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal2",0.1129,0,0.11291,0.14499,0.0003601,0.000360075,1,1,0.721153,0.05,,,3.05411E-05,,,,,0,0,0.00033,0.00070267,9.9999,10,9.9999,10,0.000103441,3.4149E-6,0.0582984,0.0583018,6.97132E-07,0.0583203,0,0,3.05411E-5,0.05,0,0,0,0.0582816,0,-0.0117965,0.00036008,0.000360075,0.99964,0,3.05411E-05,0,0,0.0003293,2.3156E-7
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal3",0.1002,0,0.100239,0.246656,0.0242848,0.0242848,1,1,0.724657,0.05,,,0.00202827,,,,,0,0,0.022257,0.00754657,9.99349,9.99953,9.99349,9.99953,0.00698121,0.0003512,0.123287,0.123639,0.000208311,0.125281,0,0,0.00202827,0.05,0,0,0,0.121814,0,-0.0326292,0.0242848,0.0242848,0.975715,0,0.00202827,0,0,0.0220886,0.000168
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal4",0.0906,0,0.0906324,0.347048,0.231223,0.231223,1,1,0.745893,0.05,,,0.0174918,,,,,0,0,0.213731,0.0898968,9.96042,9.97284,9.96042,9.97284,0.066743,0.0186147,0.2447,0.263314,0.0200688,0.268599,0,0,0.0174918,0.05,0,0,0,0.234156,0,-0.029527,0.231223,0.231223,0.768777,0,0.0174918,0,0,0.194517,0.0192137
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal5",0.0847,0,0.0846979,0.448792,0.75057,0.75057,1,1,0.794148,0.05,,,0.0433561,,,,,0,0,0.707214,0.302763,10.0651,9.71623,10.0651,9.71623,0.218668,0.169664,0.350398,0.520062,0.183165,0.428042,0,0,0.0433561,0.05,0,0,0,0.402518,0,-0.0120711,0.75057,0.75057,0.24943,0,0.0433561,0,0,0.493095,0.214118
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal6",0.0847,0,0.0846979,0.551208,0.973228,0.791903,1,1,0.9,0.05,,,0.0146752,,,,,0,0,0.777228,0.781937,10.7243,9.02677,10.7243,9.02677,0.248969,0.477838,0.136892,0.61473,0.48297,0.162641,0,0,0.0146752,0.05,0,0,0,0.597482,0,0.0120711,0.973228,0.791903,0.0267716,0.181325,0.0146752,0,0,0.169485,0.607743
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal7",0.0906,0,0.0906324,0.652952,0.99961,0,1,1,,,,,0,,,,,0,0,0,,10.9246,9.00039,10.9246,9.00039,0.0749708,0.233961,0.0576187,0.29158,0.233961,0.00450177,0,0,0,,0,0,0,0.765844,0,0.029527,0.99961,0,0.00038999,0.99961,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal8",0.1002,0,0.100239,0.753344,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.121814,0.065864,0.187678,0.121814,0.0049398,0,0,0,,0,0,0,0.878186,0,0.0326292,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal9",0.1129,0,0.11291,0.85501,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.0582816,0.0706289,0.12891,0.0582816,0.00529717,0,0,0,,0,0,0,0.941718,0,0.0117965,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","DLiabilitySignal10",0.1115,0,0.111523,0.934181,0.999984,0,1,1,,,,,0,,,,,0,0,0,,10.925,9.00002,10.925,9.00002,0.0749988,0.0301386,0.0727509,0.10289,0.0301386,0.00546791,0,0,0,,0,0,0,0.969858,0,-0.319005,0.999984,0,1.62531E-05,0.999984,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability3",0.0003,0,0.000280023,0.500144,0.84141,0.655064,1,1,0.899278,0.05,,,0.0123147,,,,,0,0,0.64275,0.488113,10.3871,9.40426,10.3871,9.40426,0.208648,0.204044,0.149385,0.353429,0.191414,0.174133,0,0,0.0123147,0.05,0,0,0,0.500165,0,3,0.84141,0.655064,0.15859,0.186346,0.0123147,0,0,0.329015,0.313735
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability2",0.0205,0,0.0205403,0.50001,0.725289,0.428803,1,1,0.88772,0.05,,,0.00989814,,,,,0,0,0.418905,0.48604,10.413,9.43759,10.413,9.43759,0.149393,0.158446,0.137724,0.29617,0.155709,0.146766,0,0,0.00989814,0.05,0,0,0,0.500013,0,2,0.725289,0.428803,0.274711,0.296486,0.00989814,0,0,0.215301,0.203604
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability1",0.2006,0,0.200642,0.5,0.638034,0.258706,1,1,0.867597,0.05,,,0.00790123,,,,,0,0,0.250805,0.48407,10.4333,9.46186,10.4333,9.46186,0.104876,0.119411,0.121285,0.240696,0.120056,0.115891,0,0,0.00790123,0.05,0,0,0,0.5,0,1,0.638034,0.258706,0.361966,0.379328,0.00790123,0,0,0.129398,0.121407
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability0",0.5571,0,0.557071,0.5,0.577718,0.140956,1,1,0.823822,0.05,,,0.00659193,,,,,0,0,0.134364,0.481403,10.4476,9.47833,10.4476,9.47833,0.0740552,0.0928759,0.10969,0.202565,0.0953289,0.0939893,0,0,0.00659193,0.05,0,0,0,0.5,0,0,0.577718,0.140956,0.422282,0.436762,0.00659193,0,0,0.0696809,0.0646833
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability-1",0.2006,0,0.200642,0.5,0.544881,0.0730369,1,1,0.721153,0.05,,,0.00619489,,,,,0,0,0.066842,0.5,10.4597,9.48393,10.4597,9.48393,0.0563702,0.0945293,0.113413,0.207942,0.0958211,0.0912153,0,0,0.00619489,0.05,0,0,0,0.5,0,-1,0.544881,0.0730369,0.455119,0.471844,0.00619489,0,0,0.033421,0.033421
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","4","MutOptLiability-2",0.0205,0,0.0205403,0.49999,0.499983,0,1,1,,,,,0,,,,,0,0,0,,10.4625,9.50002,10.4625,9.50002,0.0374987,0.0936301,0.124111,0.217741,0.0936301,0.0959202,0,0,0,,0,0,0,0.499987,0,-2,0.499983,0,0.500017,0.499983,0,0,0,0,0
