"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DWins",0.0003,0,0.000278294,0.4236,1,1,1,1,0.676097,0.22312,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,0.900034,0.900034,0,2.25009,0,0,0,,0,0,0,0.360014,0,4.29841,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Abandoned",0.0332,0,0.0332131,0.455604,1,1,1,1,0.583724,0.313772,,,0,,,,,0.538005,0.461995,0,,10.162,9.238,999.982,998.843,0.6,0.421019,0.255742,0.676761,0.33309,0.241586,0,0,0,,0.538005,0.461995,0,0.429748,0,2.48811,1,1,0,0,0,0.538005,0.461995,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Rounds1",0.1182,0,0.118196,0.461839,1,1,1,1,0.488431,0.410909,,,0.715348,,,,,0.151179,0.129821,0.003652,0.355365,10.151,9.24683,1000.02,999.175,0.602191,0.423769,0.338765,0.762534,0.326225,0.298248,0,0,0.715348,0.45,0.151179,0.129821,0,0.433777,0,1.27557,1,1,0,0,0.715348,0.151179,0.129821,0.00235452,0.001298
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Truly Liable",0.5,0,0.500001,0.722394,0.90353,0.102541,1,1,0.509757,0.429583,,,0.0736379,,,,,0.00842398,0.0201225,0.000357,0.438249,10.5832,9.11477,1000.12,998.945,0.302035,0.0062712,0.416848,0.423119,0.00216275,0.239062,0,0,0.0736379,0.45,0.00842398,0.0201225,0,1,0,-2.9424E-05,0.90353,0.102541,0.0964698,0.800989,0.0736379,0.00842398,0.0201225,0.00020038,0.0001563
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Truly Not Liable",0.5,0,0.499999,0.277606,0.270408,0.133851,1,1,0.472094,0.396604,,,0.0954645,,,,,0.0273136,0.0105661,0.000507,0.297019,10.1088,9.76965,1000.02,999.742,0.121582,0.230462,0,0.230462,0.211512,0,0,0,0.0954645,0.45,0.0273136,0.0105661,0,0,0,-6.13494E-06,0.270408,0.133851,0.729592,0.136557,0.0954645,0.0273136,0.0105661,0.00035621,0.0001505
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","AllCount",2572,0,2572,0.500001,1509.69,304,2572,2572,0.488431,0.410909,,,217.466,,,,,45.9585,39.4655,1.11035,194.74,10.346,9.4422,1000.07,999.344,0.211809,0.118366,0.208424,0.326791,0.106837,0.119531,0,0,217.466,0.45,45.9585,39.4655,0,1286,0,-1.77795E-05,1509.69,304,1062.31,1205.69,217.466,45.9585,39.4655,0.715773,0.394582
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength1",0.1159,0,0.11587,0.05,0.0003364,0.000336447,1,1,0.450008,0.0711224,,,3.02059E-06,,,,,0.000333412,1.32374E-10,1.404E-8,4.91828E-6,9.9999,9.9999,1000,1000,0.000201877,9.9696E-5,0.0253678,0.0254675,3.09034E-05,0.0253711,0,0,3.02059E-6,0.45,0.000333412,1.32374E-10,0,0.0253652,0,6.57432E-06,0.00033645,0.000336447,0.999664,1.34227E-09,3.02059E-06,0.000333412,1.32374E-10,1.40369E-8,6.904E-14
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength2",0.1102,0,0.110235,0.15,0.006654,0.0066527,1,1,0.450058,0.130385,,,0.000474912,,,,,0.00617587,1.3977E-07,1.777E-6,0.00024933,9.99822,9.99779,999.999,999.999,0.00399309,0.0020882,0.0554114,0.0574996,0.000778946,0.0555417,0,0,0.00047491,0.45,0.00617587,1.3977E-07,0,0.0553128,0,7.28645E-06,0.00665404,0.0066527,0.993346,1.34845E-06,0.000474912,0.00617587,1.3977E-07,1.77693E-6,4.432E-10
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength3",0.1002,0,0.100215,0.25,0.0672249,0.0668816,1,1,0.450384,0.250236,,,0.0204897,,,,,0.0462667,3.87095E-05,8.658E-5,0.00624848,9.98933,9.97038,999.994,999.979,0.0402839,0.0261934,0.117637,0.14383,0.0142279,0.119461,0,0,0.0204897,0.45,0.0462667,3.87095E-05,0,0.116395,0,1.63729E-06,0.0672249,0.0668816,0.932775,0.000343219,0.0204897,0.0462667,3.87095E-05,8.60355E-5,5.4097E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength4",0.09,0,0.0900079,0.35,0.308609,0.291542,1,1,0.452353,0.370624,,,0.194197,,,,,0.09411,0.00218191,0.001053,0.0668228,10.013,9.80633,999.994,999.832,0.180677,0.149794,0.225641,0.375434,0.107228,0.228289,0,0,0.194197,0.45,0.09411,0.00218191,0,0.228605,0,-7.26457E-06,0.308609,0.291542,0.691391,0.0170674,0.194197,0.09411,0.00218191,0.00098275,7.0372E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength5",0.0837,0,0.0836708,0.45,0.691463,0.509886,1,1,0.462737,0.430203,,,0.437812,,,,,0.0436116,0.0258889,0.002574,0.308539,10.1962,9.44187,1000.04,999.411,0.361949,0.338771,0.321637,0.660408,0.289931,0.291353,0,0,0.437812,0.45,0.0436116,0.0258889,0,0.400016,0,-2.48715E-05,0.691463,0.509886,0.308537,0.181577,0.437812,0.0436116,0.0258889,0.00177974,0.0007941
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength6",0.0837,0,0.0836713,0.55,0.933188,0.355839,1,1,0.504914,0.446623,,,0.276517,,,,,0.00457699,0.0735288,0.001216,0.691461,10.4962,9.11631,1000.1,998.937,0.387438,0.367525,0.302394,0.669919,0.350248,0.201147,0,0,0.276517,0.45,0.00457699,0.0735288,0,0.599984,0,-3.05849E-05,0.933188,0.355839,0.0668116,0.577349,0.276517,0.00457699,0.0735288,0.00037519,0.0008408
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength7",0.09,0,0.0900089,0.65,0.993784,0.11207,1,1,0.614003,0.449583,,,0.0540966,,,,,0.000111836,0.057743,0.000119,0.933177,10.6658,9.00234,1000.13,998.776,0.331827,0.241562,0.257801,0.499362,0.23519,0.100351,0,0,0.0540966,0.45,0.000111836,0.057743,0,0.771395,0,-6.42754E-05,0.993784,0.11207,0.00621647,0.881714,0.0540966,0.000111836,0.057743,7.92505E-6,0.0001107
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength8",0.1002,0,0.100216,0.75,0.999764,0.0178321,1,1,0.769483,0.449963,,,0.00321384,,,,,6.16428E-07,0.014615,2.633E-6,0.993752,10.6981,8.99665,1000.14,998.793,0.30528,0.120662,0.266789,0.387451,0.118547,0.081511,0,0,0.00321384,0.45,6.16428E-07,0.014615,0,0.883605,0,-3.35072E-05,0.999764,0.0178321,0.000235805,0.981932,0.00321384,6.16428E-07,0.014615,1.64513E-8,2.6164E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength9",0.1102,0,0.110235,0.85,0.999996,0.00146675,1,1,0.886593,0.449998,,,5.40819E-05,,,,,7.51842E-10,0.00141265,1.473E-8,0.999751,10.7,8.99959,1000.14,998.806,0.300439,0.0557357,0.283437,0.339172,0.0554853,0.0850574,0,0,5.40819E-5,0.45,7.51842E-10,0.00141265,0,0.944687,0,-2.87762E-05,0.999996,0.00146675,3.7406E-06,0.99853,5.40819E-05,7.51842E-10,0.00141265,3.6738E-12,1.4731E-8
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength10",0.1159,0,0.115871,0.95,1,6.79547E-05,1,1,0.93474,0.45,,,2.96198E-07,,,,,2.54325E-13,6.76585E-05,2.67E-11,0.999995,10.7,8.99998,1000.14,998.808,0.30002,0.0253855,0.292391,0.317776,0.0253724,0.0877173,0,0,2.96198E-7,0.45,2.54325E-13,6.76585E-05,0,0.974635,0,-1.63904E-05,1,6.79547E-05,2.8977E-08,0.999932,2.96198E-07,2.54325E-13,6.76585E-05,1.3127E-16,2.669E-11
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal1",0.0994,0,0.09939,0.092728,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0407393,0.0407393,0,0.0407393,0,0,0,,0,0,0,0.0407393,0,-0.82804,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal2",0.1161,0,0.11609,0.146861,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0674074,0.0674074,0,0.0674074,0,0,0,,0,0,0,0.0674074,0,-0.22377,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal3",0.1047,0,0.10468,0.235313,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.130414,0.130414,0,0.130414,0,0,0,,0,0,0,0.130414,0,0.04514,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal4",0.0929,0,0.09287,0.33964,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.244524,0.244524,0,0.244524,0,0,0,,0,0,0,0.244524,0,0.08073,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal5",0.087,0,0.08697,0.446321,1,0.682396,1,1,0.45,0.389663,,,0.522736,,,,,0.15966,0,0,,10.2528,9.24245,1000.05,999.257,0.504719,0.42301,0.264304,0.687314,0.335383,0.215517,0,0,0.522736,0.45,0.15966,0,0,0.407558,0,0.03399,1,0.682396,0,0.317604,0.522736,0.15966,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal6",0.087,0,0.08697,0.553679,1,0.407928,1,1,0.45,0.425324,,,0.365628,,,,,0.0423,0,0,,10.4566,9.12102,1000.09,999.05,0.422378,0.339757,0.28799,0.627747,0.298254,0.185798,0,0,0.365628,0.45,0.0423,0,0,0.592442,0,-0.03399,1,0.407928,0,0.592072,0.365628,0.0423,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal7",0.0929,0,0.09287,0.660365,1,0.175688,1,1,0.557297,0.441018,,,0.0784984,,,,,0.00327681,0.0901501,0.003763,0.321074,10.6487,8.99638,1000.12,998.723,0.354964,0.262441,0.255563,0.518004,0.261654,0.105204,0,0,0.0784984,0.45,0.00327681,0.0901501,0,0.755483,0,-0.08082,1,0.175688,0,0.824312,0.0784984,0.00327681,0.0901501,0.00255493,0.0012083
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal8",0.1047,0,0.10468,0.764692,1,0.0526124,1,1,0.816477,0.447035,,,0,,,,,0,0.0518824,0.00073,0.488904,10.6994,8.98438,1000.14,998.74,0.316222,0.146293,0.261167,0.407461,0.145388,0.0792248,0,0,0,,0,0.0518824,0,0.869593,0,-0.04523,1,0.0526124,0,0.947388,0,0,0.0518824,0.0003731,0.0003569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal9",0.1161,0,0.11609,0.853139,1,0.0114008,1,1,0.95,0.449123,,,0,,,,,0,0.0113508,5E-05,0.661996,10.7,8.99657,1000.14,998.794,0.30345,0.070854,0.27979,0.350644,0.0699646,0.0839843,0,0,0,,0,0.0113508,0,0.932593,0,0.22377,1,0.0114008,0,0.988599,0,0,0.0113508,1.69002E-5,3.31E-05
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","PLiabilitySignal10",0.0994,0,0.09939,0.907272,1,0.00224647,1,1,0.95,0.45,,,0,,,,,0,0.00224647,0,,10.7,8.99933,1000.14,998.805,0.300674,0.0414133,0.287778,0.329191,0.0411345,0.0863335,0,0,0,,0,0.00224647,0,0.959261,0,0.82804,1,0.00224647,0,0.997754,0,0,0.00224647,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal1",0.0994,0,0.0993902,0.0927268,0.0080626,0.00806264,1,1,0.450746,0.05,,,0,,,,,0.00803267,0,2.997E-5,0.105705,9.99755,9.99759,999.999,999.999,0.00485557,0.0021104,0.0410525,0.0431629,0.000646418,0.0414729,0,0,0,,0.00803267,0,0,0.0407385,0,0.828017,0.00806264,0.00806264,0.991937,0,0,0.00803267,0,2.68008E-5,3.1678E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal2",0.1161,0,0.116091,0.146861,0.0344565,0.0344565,1,1,0.452448,0.05,,,0,,,,,0.0340736,0,0.000383,0.218506,9.98944,9.98966,999.994,999.992,0.0209036,0.008516,0.0693821,0.0778981,0.0028809,0.0721558,0,0,0,,0.0340736,0,0,0.0674069,0,0.223775,0.0344565,0.0344565,0.965544,0,0,0.0340736,0,0.00029924,8.3668E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal3",0.1047,0,0.104678,0.235311,0.128958,0.128958,1,1,0.456717,0.25,,,0,,,,,0.125287,0,0.003671,0.373132,9.96074,9.95968,999.973,999.943,0.0795775,0.0306084,0.140682,0.17129,0.0141062,0.156488,0,0,0,,0.125287,0,0,0.13041,0,-0.0451766,0.128958,0.128958,0.871042,0,0,0.125287,0,0.00230126,0.0013698
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal4",0.0929,0,0.09287,0.33964,0.340285,0.340285,1,1,0.46769,0.45,,,0.316684,,,,,0,0.0236006,0,,10.064,9.73181,1000.02,999.739,0.204171,0.172243,0.219054,0.391297,0.135382,0.20224,0,0,0.316684,0.45,0,0.0236006,0,0.244524,0,-0.0807242,0.340285,0.340285,0.659715,0,0.316684,0,0.0236006,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal5",0.087,0,0.0869691,0.446319,0.623349,0.623349,1,1,0.494794,0.45,,,0.524506,,,,,0,0.0988434,0,,10.1479,9.47812,1000.04,999.429,0.37401,0.277413,0.326976,0.60439,0.224868,0.282883,0,0,0.524506,0.45,0,0.0988434,0,0.407554,0,-0.0340337,0.623349,0.623349,0.376651,0,0.524506,0,0.0988434,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal6",0.087,0,0.0869691,0.553681,0.851915,0.161908,1,1,0.553257,0.45,,,0.10952,,,,,0,0.0523882,0,,10.5361,9.15975,1000.11,998.985,0.304147,0.318965,0.251232,0.570197,0.307361,0.143657,0,0,0.10952,0.45,0,0.0523882,0,0.592446,0,0.0340337,0.851915,0.161908,0.148085,0.690007,0.10952,0,0.0523882,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal7",0.0929,0,0.09287,0.66036,0.961989,0,1,1,,,,,0,,,,,0,0,0,,10.6734,9.03801,1000.14,998.853,0.288597,0.22476,0.239416,0.464176,0.22476,0.0845981,0,0,0,,0,0,0,0.755476,0,0.0807242,0.961989,0,0.0380112,0.961989,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal8",0.1047,0,0.104678,0.764689,0.993773,0,1,1,,,,,0,,,,,0,0,0,,10.6956,9.00623,1000.14,998.815,0.298132,0.127818,0.263422,0.39124,0.127818,0.0815714,0,0,0,,0,0,0,0.86959,0,0.0451766,0.993773,0,0.00622722,0.993773,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal9",0.1161,0,0.116091,0.853139,0.999323,0,1,1,,,,,0,,,,,0,0,0,,10.6995,9.00068,1000.14,998.809,0.299797,0.0671899,0.2801,0.34729,0.0671899,0.084352,0,0,0,,0,0,0,0.932593,0,-0.223775,0.999323,0,0.000677068,0.999323,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","DLiabilitySignal10",0.0994,0,0.0993942,0.907266,0.999924,0,1,1,,,,,0,,,,,0,0,0,,10.6999,9.00008,1000.14,998.808,0.299977,0.0407249,0.287817,0.328542,0.0407249,0.0863851,0,0,0,,0,0,0,0.959256,0,-0.828163,0.999924,0,7.5937E-05,0.999924,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","MutOptLiability5",0.0004,0,0.000403512,0.500035,1,1,1,1,0.746588,0.24736,,,0,,,,,0.293658,0.398005,0.308337,0.397545,10.0712,9.14378,999.371,995.674,0.785002,0.523546,0.341588,0.865134,0.70792,0.555794,0,0,0,,0.293658,0.398005,0,0.500081,0,5.05594,1,1,0,0,0,0.293658,0.398005,0.185759,0.122578
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","MutOptLiability4",0.0038,0,0.0038123,0.500045,1,0.848175,1,1,0.65065,0.249836,,,0,,,,,0.419226,0.348344,0.080605,0.338287,10.1798,9.21739,999.821,998.199,0.602816,0.380261,0.277496,0.657757,0.361995,0.304722,0,0,0,,0.419226,0.348344,0,0.500068,0,4,1,0.848175,0,0.151825,0,0.419226,0.348344,0.0533375,0.0272677
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","2","MutOptLiability3",0.0237,0,0.0236575,0.500001,0.826449,0.539743,1,1,0.584291,0.299789,,,0.05657,,,,,0.26568,0.217493,0,,10.2817,9.30842,1000.03,999.075,0.409857,0.25759,0.239333,0.496922,0.210236,0.177925,0,0,0.05657,0.45,0.26568,0.217493,0,0.500002,0,3,0.826449,0.539743,0.173551,0.286706,0.05657,0.26568,0.217493,0,0
